Time [s],Anterior(+)/posterior(-) tilt,Lateral tilt left(-)/right(+),Rotation left(+)/right(-)
217.65,77.24486837543562,-139.99103651593737,137.60532470896297
217.675,77.6910154856662,-140.2222670159993,137.98285750417662
217.7,78.75365876144083,-140.62814178395425,138.47877981674947
217.725,80.14327281368827,-141.10129039589364,139.05388395877682
217.75,81.86650555715316,-141.6287320078957,139.7604691972397
217.775,84.014278222042,-142.23702749531077,140.60156939423584
217.8,86.62506620208454,-142.94465322949318,141.5340024027486
217.825,89.8163910525321,-143.79797666530467,142.61282079679805
217.85,93.8504652565532,-144.91557873534055,143.9253973794065
217.875,98.68870617939608,-146.29616893122287,145.36674085230726
217.9,103.44552580344471,-147.6824879017146,146.6254549761692
217.925,107.29040512269285,-148.81809628650703,147.52718309238483
217.95,110.21384657376005,-149.69336813033144,148.1650623558447
217.975,112.24119102148813,-150.2702832050003,148.58819392339586
218.0,113.36895943454402,-150.51821979214768,148.75449840814716
218.025,113.9634538162086,-150.62258101484298,148.76599916951702
218.05,114.22888147736995,-150.70946204364188,148.71491349792797
218.075,114.12803578799279,-150.7535303611581,148.61588719740536
218.1,113.78400976133686,-150.7253976111752,148.48979030235628
218.125,113.21062330832294,-150.57755522374666,148.27763194320246
218.15,112.40610839532329,-150.31422290859678,147.9644465032785
218.175,111.73600266234459,-150.0762157150882,147.67468429438813
218.2,111.82243437740522,-150.05376560334605,147.63187750196278
218.225,112.68962511707379,-150.241180244383,147.89761342935265
218.25,113.81084591622088,-150.43977866571825,148.28660646955828
218.275,114.41967408396555,-150.37177974996044,148.47061059342286
218.3,114.07324804843898,-149.91765056524775,148.30688008214395
218.325,113.35725704869277,-149.34507319420203,148.0751511644108
218.35,112.77277811778903,-148.86549985687105,147.94740201613638
218.375,112.2001877059029,-148.4272159291182,147.8135171427032
218.4,110.97609257149647,-147.77954183928202,147.4419992179445
218.425,108.20839519109191,-146.63441850240125,146.63148948238927
218.45,103.73577382303733,-145.06905866379546,145.40068569903326
218.475,97.99366103661808,-143.3866896520005,143.92827757214587
218.5,91.54069754648027,-141.8342838506083,142.42775492366948
218.525,85.0680696143436,-140.52277056057883,141.08177456325123
218.55,78.97386711794687,-139.31210847494347,139.87610210394664
218.575,73.57334757670125,-138.02583312784242,138.78508961952485
218.6,69.21773693807273,-136.6813445344437,137.87209218617156
218.625,66.11730719551878,-135.4464756360305,137.24799799736894
218.65,64.06072725422581,-134.39363008155496,136.90981219833637
218.675,62.38800895661456,-133.44870402551686,136.7284170764027
218.7,60.53587256894763,-132.53931956534592,136.59153988032787
218.725,58.54484316151957,-131.72865742652388,136.50725693783363
218.75,56.55829290763404,-131.08692700568074,136.49924518564677
218.775,54.52541117474577,-130.66617541679244,136.5777480831053
218.8,52.60424677367243,-130.5413254446371,136.7719662734085
