Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,0.006626885384321213,0.1081390529870987,-0.025129152461886406,-0.07481362670660019,-0.09915582835674286,-0.019667839631438255
0.025,0.009676788002252579,0.10934067517518997,-0.035456445068120956,-0.07488744705915451,-0.09916968643665314,-0.019603895023465157
0.05,0.009669659659266472,0.11086369305849075,-0.04694044217467308,-0.07690330594778061,-0.09952165931463242,-0.017881864681839943
0.075,-0.004208601079881191,0.09871102124452591,-0.05891167372465134,-0.08372229337692261,-0.10122187435626984,-0.012250339612364769
0.1,-0.020801272243261337,0.06186485290527344,-0.055463217198848724,-0.08667559921741486,-0.10654859244823456,-0.008641735650599003
0.125,-0.01267324760556221,0.028872491791844368,-0.019964946433901787,-0.07893086969852448,-0.11853894591331482,-0.008365729823708534
0.15,-0.0016512228175997734,0.030401233583688736,-0.0064033749513328075,-0.061487119644880295,-0.12906624376773834,-0.011215505190193653
0.175,0.0055264816619455814,0.0620269849896431,-0.0035162530839443207,-0.04068924859166145,-0.13333381712436676,-0.008467206731438637
0.2,0.0211938489228487,0.0758218839764595,0.00597384525462985,-0.03372364491224289,-0.12993507087230682,-0.0022178352810442448
0.225,0.03281443566083908,0.08649254590272903,-0.01025189459323883,-0.031589262187480927,-0.11936834454536438,-0.0027340722735971212
0.25,0.029514020308852196,0.10038281232118607,-0.05215718597173691,-0.02724742703139782,-0.10847843438386917,-0.0012082936009392142
0.275,0.025927096605300903,0.09578514844179153,-0.07153239846229553,-0.02675938419997692,-0.10457609593868256,0.006417731288820505
0.3,0.04705525562167168,0.07608985900878906,-0.05748375132679939,-0.029605038464069366,-0.09789574891328812,0.0035318806767463684
0.325,0.10570430755615234,0.06140899658203125,-0.04189612716436386,-0.02755519561469555,-0.08263660967350006,-0.0010198698146268725
