Time [s],Flexion(-)/extension(+),Supination(+)/pronation(-)
1.15,-2.0029009108196814,-0.2651308381556789
1.175,-1.9846900743846976,-0.2703894630980032
1.2,-1.9707251877592864,-0.27649229685690074
1.225,-1.9660850588880647,-0.28840468716656564
1.25,-1.97279561827588,-0.2943435784279919
1.275,-1.9879619355301203,-0.28965936109945034
1.3,-2.0016111622028903,-0.28338215120661564
1.325,-1.99806956617661,-0.28302297512996893
1.35,-1.9699968786490407,-0.2862713318817351
1.375,-1.9209068354979377,-0.2784006262446811
1.4,-1.8582024728498379,-0.27365436095156986
1.425,-1.7976400842489708,-0.294712990427899
1.45,-1.7503693146596242,-0.32956622351096315
1.475,-1.715574532414785,-0.3599145586254335
1.5,-1.6917187478310405,-0.38203099762403464
1.525,-1.6783455335663056,-0.39827166582841017
1.55,-1.6741896085418047,-0.41150600391922515
1.575,-1.67710844731259,-0.4249116032823131
1.6,-1.6943489446686004,-0.43504720881225195
1.625,-1.7243794161781363,-0.43454157801025045
1.65,-1.7277365816654928,-0.43482628552952635
1.675,-1.7112100327251247,-0.43906113238373157
1.7,-1.6943658543734037,-0.44686410724606745
1.725,-1.6885969126965936,-0.4609378435944418
1.75,-1.6996538368696068,-0.4723649940161812
1.775,-1.7138754705720318,-0.46520852989932965
1.8,-1.7221340062907202,-0.4402526600660283
1.825,-1.7243634397887115,-0.4104383370459529
1.85,-1.723863545752854,-0.3790556214236634
1.875,-1.72085941937587,-0.3385043905376475
1.9,-1.7139874761076022,-0.28763647924507996
1.925,-1.7073952684646847,-0.24606520108399213
1.95,-1.7059472719274689,-0.226310520210564
1.975,-1.708882747375127,-0.22159339827630295
2.0,-1.7170969512580672,-0.2265060745270348
2.025,-1.7332498885474439,-0.23711809733630568
2.05,-1.7501464712202417,-0.24630107411101906
2.075,-1.7518535228719172,-0.25171260743544194
2.1,-1.7456633486427788,-0.25432382638158546
2.125,-1.741966405191237,-0.2560595459783782
2.15,-1.747044714912447,-0.2585727156516352
2.175,-1.7573674471846565,-0.2628043437143084
2.2,-1.7709552726904376,-0.27171089208453103
2.225,-1.7905144574427947,-0.28318534063244866
2.25,-1.8176612148717446,-0.290029859098019
2.275,-1.850791171876753,-0.2888475049466257
2.3,-1.8855095358654086,-0.2799712187111899
2.325,-1.91614905205318,-0.27010082157629955
2.35,-1.9362817032824189,-0.2703364277170972
2.375,-1.941685383522024,-0.28255444320649953
2.4,-1.9326578453203866,-0.29104924836140045
2.425,-1.9123434180882457,-0.2773175866613376
2.45,-1.88695880333287,-0.24395835792464748
2.475,-1.8616195856150406,-0.20946579507239624
2.5,-1.835636862915581,-0.18104089242867816
2.525,-1.811224963544425,-0.15523065596585792
2.55,-1.7963989893007075,-0.13765999207871987
2.575,-1.7968586053319007,-0.1413452382646925
2.6,-1.809801386147108,-0.16584991914267894
2.625,-1.8279694572643614,-0.19404560428348644
2.65,-1.8438356410520202,-0.21407704145006307
2.675,-1.852933534817961,-0.22882490646971976
2.7,-1.8589175206433814,-0.24301660750871923
2.725,-1.8661025128362512,-0.25283762984569985
2.75,-1.875615655564386,-0.2541336761267798
2.775,-1.8887314518288485,-0.25134047341117083
2.8,-1.9079575003529352,-0.2503363226185308
2.825,-1.932598869431704,-0.25043120557424353
2.85,-1.95681881935728,-0.24599280090148734
2.875,-1.9766380005762119,-0.2343980861295849
2.9,-1.9958979475284302,-0.22403635902876162
2.925,-2.013731103621422,-0.22034292754464577
2.95,-2.020399805354455,-0.21913911592481308
2.975,-2.008374605958841,-0.2225636594317191
3.0,-1.9749712063952312,-0.23055319291379997
3.025,-1.9266466630468349,-0.22580191243739756
3.05,-1.8717214783275742,-0.1959882990289042
3.075,-1.8200418032807266,-0.16293829406035015
3.1,-1.7823720545668902,-0.1510781295115744
3.125,-1.7617917991337597,-0.1596900450607312
3.15,-1.7538258276731562,-0.17859372673776366
3.175,-1.7523299263757854,-0.20106614158471273
3.2,-1.7534946262949989,-0.22060226948997996
3.225,-1.7555075563179205,-0.23116070094148997
3.25,-1.7599347273860417,-0.23148545397756423
3.275,-1.7682693335501076,-0.2242505997663095
3.3,-1.7801100230221987,-0.21924695888667528
3.325,-1.7978138645189767,-0.22254923442682006
3.35,-1.820895359137229,-0.2277971387082871
3.375,-1.8451886945433542,-0.23372952141428144
3.4,-1.8751849707274038,-0.24846668918397183
3.425,-1.914293594290322,-0.2749506753102767
3.45,-1.971662067245803,-0.30738556053353144
3.475,-2.0501951982553854,-0.32778053667916984
3.5,-2.1216185383559685,-0.3270870078835649
3.525,-2.148105636747812,-0.3203452919046664
3.55,-2.11920475575493,-0.31536565517179405
3.575,-2.0549120423577425,-0.29361776945549806
3.6,-1.976200786452802,-0.24209032176749726
3.625,-1.9016057147668821,-0.19095741195294574
3.65,-1.839394407730049,-0.1786155707240381
3.675,-1.784613409741388,-0.19211438863431216
3.7,-1.7361986390699182,-0.19953615980464198
3.725,-1.6994900300106044,-0.19783390985819868
3.75,-1.6775333896461553,-0.19660083734177408
3.775,-1.669696284715037,-0.20282970193720737
3.8,-1.675134858968208,-0.22019343007888353
3.825,-1.6929612130325997,-0.24781599249154734
3.85,-1.7195999533055635,-0.28617524152636276
3.875,-1.7517265932933295,-0.3323100363070929
3.9,-1.7854789852825155,-0.3704202445953228
3.925,-1.813068905073629,-0.38687711173922823
3.95,-1.8268615533230257,-0.38350686676121387
3.975,-1.827935604622882,-0.37092416653317767
4.0,-1.8233851180404315,-0.3548755946161754
4.025,-1.8114166964125369,-0.3385293774336859
4.05,-1.7922109388754903,-0.32956683286669514
4.075,-1.773198135787189,-0.3319814643206427
4.1,-1.7637599751515027,-0.3430928250235006
4.125,-1.7690518804363662,-0.35899761942254954
4.15,-1.7880616282948145,-0.3786771984603235
4.175,-1.8142380509467246,-0.4041076764446551
4.2,-1.8458198077350085,-0.4302448998215958
4.225,-1.88009755224464,-0.4507095358571392
4.25,-1.9164397019371697,-0.4657821270703207
4.275,-1.9532295930016719,-0.472918976845074
4.3,-1.9871003932681248,-0.4618505801821032
4.325,-2.016759562024363,-0.4271914630840693
4.35,-2.041554466852597,-0.38542308636701617
4.375,-2.0618246518317433,-0.35907139200203375
4.4,-2.0732264614020814,-0.34032897405881224
4.425,-2.0727834092265502,-0.31069799220751804
4.45,-2.065039034796893,-0.27803677682478023
4.475,-2.056557583533781,-0.2601160792739768
4.5,-2.0528110361438743,-0.2570434403589827
4.525,-2.055092060219781,-0.24884306786676053
4.55,-2.0608773349980183,-0.21935613531327894
4.575,-2.071044645869346,-0.17523467023020872
4.6,-2.087331900585948,-0.12561893102169475
4.625,-2.1050895960742553,-0.07082277402885814
4.65,-2.114200287524943,-0.011549114491671888
4.675,-2.1102708234096856,0.0388211186368247
4.7,-2.0963561310919294,0.06965801878227841
4.725,-2.075553466969763,0.08826460572257482
4.75,-2.0577637479737025,0.10331353732600747
4.775,-2.04889503242548,0.123949028584153
4.8,-2.041878149752198,0.1511508340044803
4.825,-2.0355136939991882,0.16968167811659843
4.85,-2.039939061921268,0.17304143537701433
4.875,-2.0613157404192997,0.1626449409050833
4.9,-2.088451361968798,0.13748223090122288
4.925,-2.109491671332953,0.10287517551962137
4.95,-2.1167405529467023,0.07673160831477661
4.975,-2.1105926008889693,0.07162694082030471
5.0,-2.1004650902849544,0.07720693633867833
5.025,-2.0919286820712766,0.07699298680318449
5.05,-2.0846778936111967,0.0680038752468081
5.075,-2.076695457503237,0.05774193691560258
5.1,-2.0672265932621485,0.05163810823719285
5.125,-2.0546255822029766,0.05148372088779263
5.15,-2.036015641590415,0.0574001884214679
5.175,-2.0112758212372404,0.06176168146492091
5.2,-1.9834722858823224,0.0539657267305067
5.225,-1.9593331864328594,0.028424568408693236
5.25,-1.9468477152600179,-0.007990460213281321
5.275,-1.9499940752896974,-0.04090213590209857
5.3,-1.9648019561340968,-0.06305476382166189
5.325,-1.9846524278991484,-0.0788686078343897
5.35,-2.0057974242402388,-0.09497918216394323
5.375,-2.021990368097513,-0.10908188135549798
5.4,-2.0246034574462675,-0.11275085873366748
5.425,-2.018462219962453,-0.10658151114866474
5.45,-2.009578983617861,-0.09918811131570815
5.475,-1.9914167260202624,-0.09162861255099837
5.5,-1.9620717609040546,-0.07320342877216933
5.525,-1.9335555869631285,-0.03772027409547014
5.55,-1.916424364721027,0.0021117003400896446
5.575,-1.911467433096047,0.0322767863686108
5.6,-1.9127904203082728,0.054368132571822554
5.625,-1.9131816941771815,0.07521438655724891
5.65,-1.9136786932676606,0.0874941516267343
5.675,-1.9204626374200087,0.07862460518853734
5.7,-1.9355870147868302,0.05547247344182881
5.725,-1.9533639357837094,0.03943977211048626
5.75,-1.9643876052145048,0.04249512612781889
5.775,-1.9618627905397217,0.06301727223126916
5.8,-1.9500793882934366,0.09170248410779541
5.825,-1.9446738876280982,0.12033221718262195
5.85,-1.961756487150322,0.15527160051837888
5.875,-2.0144660826729055,0.2268546255519016
5.9,-2.1140100146656016,0.3616289477019747
5.925,-2.282877526504889,0.4934676436923542
5.95,-2.5599366544141717,0.5458321840646345
5.975,-2.9999483581283855,0.7657267777755999
6.0,-3.6602553715596375,1.5483594743977807
6.025,-4.5372388380054005,2.7543678260332998
6.05,-5.526560534791013,3.740869081969003
6.075,-6.476029141179661,4.06005069306944
6.1,-7.285058597080883,3.7980714174339343
6.125,-7.9015389024998015,3.274772434380705
6.15,-8.285525699683495,2.7434958920214543
6.175,-8.428227353494037,2.39792660248213
6.2,-8.361237836410613,2.308074531692646
6.225,-8.161925422886096,2.360351294953456
6.25,-7.915059966224484,2.404614600823505
6.275,-7.694507077494185,2.3770957274389595
6.3,-7.5506889483682285,2.290779759588826
6.325,-7.495601777669962,2.1859818918513536
6.35,-7.49998217794765,2.100795187309343
6.375,-7.519143452959313,2.0605626077531523
6.4,-7.51745320182982,2.0694409340964066
6.425,-7.4774449811791115,2.1034235537837347
6.45,-7.396940265826232,2.1254113773264014
6.475,-7.273560887011442,2.111505697814504
6.5,-7.095465773837756,2.065035167943731
6.525,-6.854857199316938,2.013105094376937
6.55,-6.556563569230264,1.996167807571611
6.575,-6.213624757999653,2.045023743038894
6.6,-5.837476071286733,2.1667224196563026
6.625,-5.433222053066263,2.3475296241739336
6.65,-5.008730640261402,2.5441707297345286
6.675,-4.579213791718005,2.7066768566542727
6.7,-4.144732389244084,2.8093227146756354
6.725,-3.6800872718894606,2.851583941749908
6.75,-3.184791151239037,2.846458738637723
6.775,-2.6816695287686465,2.819143051228843
6.8,-2.190601461681429,2.7989591600452206
6.825,-1.7232516235645867,2.8017374557098917
6.85,-1.2864935899260515,2.8314395390205567
6.875,-0.8854172301173302,2.8798153504908064
6.9,-0.545565784148641,2.913769067961107
6.925,-0.32325496747158616,2.897025128604525
6.95,-0.2658146969167684,2.8366236144180403
6.975,-0.3762729667322831,2.7693153876751886
7.0,-0.6135529256528547,2.706409664565791
7.025,-0.9118046835673145,2.608120729600198
7.05,-1.2090454356231517,2.403474467602941
7.075,-1.4658333223335758,2.034622768200155
7.1,-1.6732288206661141,1.5050049935049898
7.125,-1.8432439130578486,0.918619555519287
7.15,-1.9892751996782816,0.44942029394617955
7.175,-2.124715848850311,0.21462443790170135
7.2,-2.262239401632095,0.1821186413921204
7.225,-2.3979656731971364,0.22345645577098736
7.25,-2.5143635637108575,0.22368772043173218
7.275,-2.5970396185170985,0.1279558883098886
7.3,-2.637677633040308,-0.06335803365931178
7.325,-2.637031954083749,-0.29896855897848174
7.35,-2.61071447490996,-0.49921685828022927
7.375,-2.580651804090557,-0.6018178528761177
7.4,-2.5696055296738303,-0.5927793489891956
7.425,-2.603576906977801,-0.49980584744114326
7.45,-2.710117027539234,-0.3626586878191569
7.475,-2.905445015118075,-0.21337201610263729
7.5,-3.1807383775134443,-0.07025885201348711
7.525,-3.5110302167541683,0.047224295467031836
7.55,-3.8597037064160618,0.0889969646745754
7.575,-4.173900956419955,0.00844215457051381
7.6,-4.410755794151358,-0.17105581908021864
7.625,-4.576661862371613,-0.3840840716265164
7.65,-4.711007386600573,-0.610389442575999
7.675,-4.827717234887169,-0.8802120039985457
7.7,-4.9415742542461105,-1.217495030268473
7.725,-5.108393021922707,-1.6354985607303234
7.75,-5.395457227284593,-2.101273094618096
7.775,-5.8159714950639,-2.506134203587804
7.8,-6.3185894736870925,-2.7324456666714165
7.825,-6.829277875253191,-2.7221821751087196
7.85,-7.287896096600845,-2.5145266765163736
7.875,-7.653921902765845,-2.201656324142701
7.9,-7.922281219090191,-1.8626082636719252
7.925,-8.145369555235558,-1.574384839061418
7.95,-8.401007825278741,-1.4103176553933467
7.975,-8.736257586512858,-1.4027418616575162
8.0,-9.152608891386988,-1.5448611511171622
8.025,-9.634512122463086,-1.7831798256491378
8.05,-10.151271509606746,-2.0150939141737916
8.075,-10.66125294385025,-2.140613727609856
8.1,-11.120229132785635,-2.109347678893374
8.125,-11.5004975383012,-1.9361293891196532
8.15,-11.810690181162158,-1.6924209996121857
8.175,-12.079430706301725,-1.4627163958265719
8.2,-12.334518662142786,-1.2891005423318267
8.225,-12.598951930622407,-1.1644467738513562
8.25,-12.897404621656772,-1.0485028281516444
8.275,-13.255197593768354,-0.8879109221423814
8.3,-13.691464844629355,-0.6399464586981828
8.325,-14.204074242952675,-0.2660317109845756
8.35,-14.731948174381165,0.2752168681231122
8.375,-15.124672919014788,0.9354479727702845
8.4,-15.251487181699677,1.3785990841080176
8.425,-15.192964064072152,1.089408545403979
8.45,-15.191849267778299,0.0028743443381180804
8.475,-15.423047366697086,-1.2513223763583405
8.5,-15.847504677161087,-1.890409748063589
8.525,-16.2606808876668,-1.6357164170438592
8.55,-16.495167831847755,-0.8290122234404504
8.575,-16.52720962041069,-0.06879232786876295
8.6,-16.416066493222353,0.2268529366091126
8.625,-16.277451494198854,0.026399573837214207
8.65,-16.226395174666113,-0.43819262101271916
8.675,-16.29206882432587,-0.9002481866835562
8.7,-16.44016344197039,-1.1970793737174126
8.725,-16.62573594232346,-1.2965095532127844
8.75,-16.806505558581684,-1.2455218846261749
8.775,-16.952293876171957,-1.12681730910141
8.8,-17.056722146717927,-1.0181985836121237
8.825,-17.130993692596,-0.9503812365664296
8.85,-17.179258115129155,-0.9059194894860705
8.875,-17.200036826377808,-0.8392322143189691
8.9,-17.206511873330342,-0.6933918479100942
8.925,-17.219975721387687,-0.42511490872553853
8.95,-17.239963137978535,-0.04502021455974112
8.975,-17.23869669491469,0.38681405063206414
9.0,-17.22167425579117,0.7623933356001433
9.025,-17.25495012980159,0.939106201725288
9.05,-17.41133545702076,0.9019540708933239
9.075,-17.730824190081066,0.8393625303693547
9.1,-18.19279335564466,0.8998115152367376
9.125,-18.704239440734014,1.0275865990811355
9.15,-19.161065531977183,1.0888868879369946
9.175,-19.511101610727355,1.036787069357614
9.2,-19.7738654020552,0.9725546230096366
9.225,-19.998515489959114,1.0818799136477295
9.25,-20.19755738653758,1.41773484444666
9.275,-20.357763672997816,1.805670093834191
9.3,-20.50189507444937,2.0564041711673853
9.325,-20.686995679375777,2.1491519768215266
9.35,-20.93090205601976,2.1640180710741723
9.375,-21.204389004709782,2.191219157635562
9.4,-21.474715914279873,2.3140977959677556
9.425,-21.7150315440055,2.578354608065965
9.45,-21.917026450525924,2.9734987249732465
9.475,-22.107989840791724,3.446138993171308
9.5,-22.305849014034685,3.8902578598437114
9.525,-22.50811425626621,4.232775079635946
9.55,-22.735105859709233,4.569724971564284
9.575,-23.009197698644048,4.961591402652174
9.6,-23.309982045762,5.331529975547203
9.625,-23.58167969213624,5.59989352543424
9.65,-23.79288558735607,5.783434944775186
9.675,-23.95168922168201,5.959300739830468
9.7,-24.071090010121782,6.173187100853175
9.725,-24.188438849144433,6.411330484912845
9.75,-24.382832949173675,6.653972078452993
9.775,-24.72650292766439,6.921669710009057
9.8,-25.246679958542757,7.228018631098299
9.825,-25.96606389775702,7.636052133080338
9.85,-26.95029377093431,8.41153132983283
9.875,-28.07988577986001,9.677561443004967
9.9,-28.922838904246984,10.835175845214168
9.925,-29.181646926636,11.134339930026838
9.95,-29.087867857317068,10.759835001388353
9.975,-29.099375560386992,10.502709651137218
10.0,-29.334357480941325,10.862791557371064
10.025,-29.568248719970832,11.735686581966366
10.05,-29.572507736182708,12.571865782199362
10.075,-29.32729197711449,12.913536726611039
10.1,-28.962660831940653,12.789246248996253
10.125,-28.577086575284802,12.579234784986186
10.15,-28.217874921834536,12.575001287974853
10.175,-27.9257780487412,12.740026510512584
10.2,-27.70214166075153,12.84607049546447
10.225,-27.504854426522783,12.7133147679393
10.25,-27.303626442896455,12.387445286332765
10.275,-27.119598799178345,12.087576455098441
10.3,-26.985200225722014,11.973958312500727
10.325,-26.9046797806355,12.002048836258147
10.35,-26.864192920279066,12.003274868268216
10.375,-26.86848527331467,11.90180960331841
10.4,-26.948933345677304,11.847955962011577
10.425,-27.06306778559236,11.885072769911025
10.45,-27.050768108940076,11.618485061848334
10.475,-26.88367525860844,10.883228898219613
10.5,-26.78896552929901,10.150761348781542
10.525,-26.95480176832949,9.923605869703135
10.55,-27.3454921591242,10.155972840735153
10.575,-27.8641399935083,10.726895679738057
10.6,-28.360363910648427,11.452621017205278
10.625,-28.658650462829545,12.023523917856458
10.65,-28.738409689001664,12.318615840542265
10.675,-28.67159385483076,12.24365423468261
10.7,-28.492674954439217,11.720804047933479
10.725,-28.269876732043905,10.94716885838667
10.75,-28.10073750552341,10.265491386238857
10.775,-27.964179515169178,9.676575886077543
10.8,-27.694043561895757,9.020585020495188
10.825,-27.146613048158457,8.263747628924198
10.85,-26.2951071379795,7.407902831985299
10.875,-25.27146263573258,6.55295392908199
10.9,-24.343074331327358,5.795409862877376
10.925,-23.755389899579864,5.032799735315692
10.95,-23.533337260362295,4.323848482898675
10.975,-23.61111959909389,4.070075398124507
11.0,-23.927192115035567,4.517003750856335
11.025,-24.199603139878292,5.1522217015430325
11.05,-24.289693904207418,5.513163506148453
11.075,-24.380140072234415,5.723318055538082
11.1,-24.614236610309206,5.7237218185980785
11.125,-25.14328621124218,5.459876172680674
11.15,-26.021133016806726,5.023793979950269
11.175,-27.096109592403423,4.447460892022826
11.2,-28.20985180191008,3.7708583833150517
11.225,-29.30177540641143,3.0347844407880467
11.25,-30.345998188089027,2.189020581636289
11.275,-31.324330498891772,1.0940522601003086
11.3,-32.28553239409285,-0.2434380910420556
11.325,-33.272352259890205,-1.699978139695717
11.35,-34.25855746116666,-3.1088792765010713
11.375,-35.19044089158761,-4.363048522378123
11.4,-36.06940571271269,-5.504803676544557
11.425,-36.9186399736781,-6.566495247033499
11.45,-37.72432846305407,-7.531669339221535
11.475,-38.49324260222476,-8.397320657790036
11.5,-39.27190650873402,-9.135855697321816
11.525,-40.05582264369239,-9.730176734203583
11.55,-40.785037704576204,-10.231011275266019
11.575,-41.44926259466962,-10.706682683179913
11.6,-42.111472460088805,-11.191196052371879
11.625,-42.814869550325405,-11.671072042397107
11.65,-43.54813527303566,-12.113668160605704
11.675,-44.30158649906638,-12.507285540481538
11.7,-45.060975179865856,-12.852102810224693
11.725,-45.78700478763375,-13.124692815111
11.75,-46.42602319946537,-13.31333166981847
11.775,-46.91340651344662,-13.36453157418123
11.8,-47.20410889580446,-13.267299875289762
11.825,-47.32567796455669,-13.155553849828092
11.85,-47.377607911910985,-13.054672945938044
11.875,-47.39291161466179,-12.87710847916093
11.9,-47.32005338577211,-12.545999696455569
11.925,-47.10103871161158,-12.05316444700395
11.95,-46.71274331358157,-11.510826482772854
11.975,-46.240972962913546,-11.034607210059363
12.0,-45.85671965353844,-10.601865161685248
12.025,-45.67763377640089,-10.130133556231844
12.05,-45.77238098023868,-9.573361622371849
12.075,-46.17737061047149,-8.822198247607346
12.1,-46.79851102894356,-7.773693698258055
12.125,-47.4143130103954,-6.637993085282928
12.15,-47.8348192119645,-5.864870981733986
12.175,-48.15026087958599,-5.553906480503611
12.2,-48.44942116079369,-5.842063040597956
12.225,-48.69270809899325,-6.919194451811724
12.25,-49.000962034165006,-8.206191988975808
12.275,-49.473580047677274,-8.832872465057697
12.3,-49.81433618292643,-8.66882552295792
12.325,-49.58035999667048,-8.30493460972173
12.35,-48.68340514872515,-8.234108849728335
12.375,-47.56336338937418,-8.390982386409782
12.4,-46.707314787920566,-8.604838400077691
12.425,-46.2305541247201,-8.791671585238793
12.45,-46.02460496672175,-8.760662800529296
12.475,-45.9345497336361,-8.512270672492281
12.5,-45.80749252688963,-8.224680830640102
12.525,-45.618686292152006,-7.9077465359981405
12.55,-45.47492783071767,-7.47598727241972
12.575,-45.45610636533154,-7.051614248240482
12.6,-45.605819723705956,-6.6642811677957505
12.625,-45.877890833817126,-6.269914679642181
12.65,-46.14461204056436,-5.907898709504965
12.675,-46.30761514823833,-5.620232451579057
12.7,-46.37706153545708,-5.392576604639527
12.725,-46.39482149268754,-5.226509917475599
12.75,-46.37864862122103,-5.152001784508874
12.775,-46.33889983825595,-5.1628715674801064
12.8,-46.29035654893841,-5.2082347849632535
12.825,-46.235585078278056,-5.21131307666992
12.85,-46.18787456164913,-5.133505512182943
12.875,-46.17553199751822,-5.008670192965455
12.9,-46.21187383250947,-4.896003079669423
12.925,-46.31534229919744,-4.766979745864111
12.95,-46.49901743190883,-4.5748282137060015
12.975,-46.79478313002432,-4.226273310694502
13.0,-47.233050605432986,-3.6325974551222835
13.025,-47.77162874961368,-2.8779736243557386
13.05,-48.31253530628658,-2.158670380694406
13.075,-48.76276466132618,-1.594347110453454
13.1,-49.07720020128202,-1.1996363188671013
13.125,-49.28708123643051,-0.9249762358809226
13.15,-49.491697289906874,-0.6723059091804144
13.175,-49.77687708039775,-0.35181278981237984
13.2,-50.08478012423948,0.03570950637430344
13.225,-50.24834717941933,0.40945544276751733
13.25,-50.18093372196641,0.7329738007701773
13.275,-49.937359607997955,1.0076335063213824
13.3,-49.608089161129726,1.1881100233221558
13.325,-49.2626261438102,1.2148066608347887
13.35,-48.9353142644151,1.1421219591572707
13.375,-48.58071498795828,1.0783853782166795
13.4,-48.09148224769612,0.9969132943302884
13.425,-47.45532921578048,0.8219495550158129
13.45,-46.86985780517414,0.6101912192482125
13.475,-46.533542668842244,0.5154030922734724
13.5,-46.47474578043367,0.5676891808338399
13.525,-46.61753433338729,0.7221731618473931
13.55,-46.8749619838633,0.9827770981102986
13.575,-47.15284464619568,1.2523750085518133
13.6,-47.443208466638175,1.4415008540088086
13.625,-47.77371023337931,1.6554029261872911
13.65,-48.09548135462986,1.9058541327468097
13.675,-48.359778765868846,2.1413805498192793
13.7,-48.57421330667491,2.4285320511174553
13.725,-48.73533853168732,2.796780489474139
13.75,-48.826527074436775,3.180383822056452
13.775,-48.84122500016224,3.539974607063735
13.8,-48.76978709845417,3.8488421244543822
13.825,-48.613037148596206,4.074732934826796
13.85,-48.411990395844,4.2249648637321515
13.875,-48.20791756437913,4.337144866833289
13.9,-48.016798194302,4.43208772446124
13.925,-47.84136604017639,4.514728361366564
13.95,-47.663725920135875,4.585834870288119
13.975,-47.46595968667341,4.648519768817453
14.0,-47.25484081729778,4.719500613991694
14.025,-47.05002621195067,4.827102089768308
14.05,-46.86180659441666,4.988870971194954
14.075,-46.6904813502383,5.207097614785808
14.1,-46.525551619914935,5.477707240913518
14.125,-46.33344874640087,5.771158017687535
14.15,-46.08556449186834,6.01487440678978
14.175,-45.80080590583712,6.163386464578631
14.2,-45.528488295984005,6.2564802616547475
14.225,-45.30305901886121,6.338361634885487
14.25,-45.12585414290484,6.405811812291561
14.275,-44.973980421988834,6.443930650482313
14.3,-44.82107957681304,6.443900972858118
14.325,-44.642648216854504,6.407122319041493
14.35,-44.430647720827906,6.351159781213379
14.375,-44.210347729254224,6.29136044479355
14.4,-44.025451159362646,6.222223805146428
14.425,-43.88672691056792,6.13315266118964
14.45,-43.764069060749904,6.017262116876521
14.475,-43.63313340764008,5.885253040690102
14.5,-43.48687934165115,5.762862007679381
14.525,-43.32121146672637,5.650913259762998
14.55,-43.14544680531931,5.523599505585836
14.575,-42.98992923106682,5.371435809386421
14.6,-42.89478294855924,5.230362391058187
14.625,-42.87877868663516,5.121733459261692
14.65,-42.92328106687896,5.028864435281518
14.675,-42.98775747718372,4.940991485087281
14.7,-43.033499233657444,4.85496793579116
14.725,-43.03985099122763,4.763177672114184
14.75,-43.0189230748794,4.667115367959699
14.775,-42.994328761351326,4.568565600389991
14.8,-42.97891807437621,4.47041834761979
14.825,-42.972932011981385,4.380495865941041
14.85,-42.96604161585605,4.302957419586114
14.875,-42.95040579599347,4.233244132726505
14.9,-42.933455951749956,4.16377042126111
14.925,-42.925916577037306,4.103878702595642
14.95,-42.92802252648718,4.062516389533355
14.975,-42.92669865746421,4.042088858908125
15.0,-42.903961821294686,4.043209905406309
15.025,-42.85104422091914,4.049759118951577
15.05,-42.76577228646508,4.019783218412426
15.075,-42.65781654384794,3.942400963671702
15.1,-42.55748356930712,3.8521643035960818
15.125,-42.499072994353554,3.768751199278165
15.15,-42.50367148444662,3.6858342829174053
15.175,-42.563384498358076,3.607885481588261
15.2,-42.637461141898136,3.523252065441493
15.225,-42.69491631247068,3.437225665393632
15.25,-42.735526362806056,3.3936901872983984
15.275,-42.771976152503,3.419105712928032
15.3,-42.80457000109495,3.490925780397482
15.325,-42.81577795856994,3.56333882043679
15.35,-42.79250539018996,3.6032981641077004
15.375,-42.75265344031746,3.602433667919138
15.4,-42.735684219535514,3.5855335129379626
15.425,-42.75778006219018,3.576812049878267
15.45,-42.801033426195524,3.5743208872911065
15.475,-42.83802596491517,3.584167115964551
