Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,-0.014904053881764412,0.014008530415594578,0.05393308401107788,-0.03342968225479126,-0.0042571877129375935,-0.029981963336467743
0.025,-0.004484026692807674,0.01572323590517044,0.054483406245708466,-0.03341951221227646,-0.004303893074393272,-0.029956314712762833
0.05,0.02114572748541832,0.02382279373705387,0.05861958861351013,-0.03311064839363098,-0.005479463841766119,-0.02938193827867508
0.075,0.040812477469444275,0.04068756848573685,0.042638953775167465,-0.031015682965517044,-0.004183127079159021,-0.03045935556292534
0.1,0.03081168606877327,0.05859852582216263,-0.007240078877657652,-0.02534658834338188,0.008595275692641735,-0.03786475583910942
0.125,0.033752426505088806,0.07702159881591797,-0.026650898158550262,-0.018802538514137268,0.005885669030249119,-0.03368397057056427
0.15,0.04675760120153427,0.0958719402551651,-0.012007728219032288,-0.014452168717980385,0.0045614466071128845,-0.021890372037887573
0.175,0.04610714316368103,0.08805084973573685,-0.02169272117316723,-0.007553976494818926,0.026401318609714508,-0.01758243888616562
0.2,0.0206757839769125,0.051339149475097656,-0.05767477676272392,-0.0004689355846494436,0.05078859627246857,-0.018745342269539833
0.225,-0.012951700016856194,0.026419633999466896,-0.07416293770074844,0.0002570634242147207,0.042766023427248,-0.015274192206561565
0.25,-0.01861172914505005,0.035681720823049545,-0.05681437626481056,-0.002014665398746729,0.021743595600128174,-0.010988748632371426
0.275,-0.023048125207424164,0.06256867200136185,-0.022132674232125282,-0.0002174917608499527,0.01092579960823059,-0.011860240250825882
0.3,-0.03676701337099075,0.08706379681825638,-0.009638986550271511,0.008190211839973927,0.011275876313447952,-0.01299501396715641
0.325,-0.03271014615893364,0.09430123120546341,-0.04323120787739754,0.018145084381103516,0.01789744384586811,-0.011861982755362988
0.35,-0.010567988269031048,0.09354591369628906,-0.07291238754987717,0.02401694841682911,0.026626532897353172,-0.010665503330528736
0.375,0.013226915150880814,0.09544945508241653,-0.07233204692602158,0.026094693690538406,0.0313386544585228,-0.010064667090773582
0.4,0.015957506373524666,0.09865761548280716,-0.06567259877920151,0.022196216508746147,0.02177155390381813,-0.008399114944040775
0.425,0.006154680624604225,0.11025143414735794,-0.0559922493994236,0.021067913621664047,0.007009568158537149,-0.004951779730618
0.45,-0.00520422263070941,0.11856843531131744,-0.02586248330771923,0.022555073723196983,0.003599152434617281,-1.346509816357866e-05
0.475,0.006270082667469978,0.0989236980676651,-0.003504054620862007,0.02625441364943981,0.016268212348222733,-0.0006814724183641374
0.5,0.021298864856362343,0.09348488599061966,-0.001473075244575739,0.03683769330382347,0.03885755315423012,-0.005792421754449606
0.525,0.007053891662508249,0.12197591364383698,-0.019027458503842354,0.04727713391184807,0.05461098253726959,-0.013535316102206707
0.55,-0.00262461812235415,0.15898896753787994,-0.022310206666588783,0.04825056344270706,0.05060599744319916,-0.01653691940009594
0.575,-0.0031865397468209267,0.18727685511112213,0.01051443349570036,0.04181753844022751,0.037368107587099075,-0.012627001851797104
0.6,-0.0288911834359169,0.19126132130622864,0.042391400784254074,0.03273291140794754,0.04118884354829788,-0.013541343621909618
0.625,-0.06830830127000809,0.15778829157352448,0.0477837398648262,0.025940146297216415,0.05650375783443451,-0.020107094198465347
0.65,-0.06728729605674744,0.11861708015203476,0.0362759605050087,0.023749064654111862,0.05634930357336998,-0.022339768707752228
0.675,-0.046430621296167374,0.11052800714969635,0.008201698772609234,0.022102834656834602,0.0472756028175354,-0.023826906457543373
0.7,-0.03181663528084755,0.13870908319950104,-0.01789122261106968,0.021830931305885315,0.04503960534930229,-0.028606755658984184
0.725,-0.04470698535442352,0.16872121393680573,-0.015508144162595272,0.021279718726873398,0.05163409933447838,-0.03522275388240814
0.75,-0.05347495898604393,0.14386846125125885,-0.014095082879066467,0.018564026802778244,0.050496701151132584,-0.03692154958844185
0.775,-0.04618821293115616,0.0812835693359375,-0.05268222093582153,0.015489552170038223,0.04281548038125038,-0.03493950143456459
0.8,-0.054842934012413025,0.03558444604277611,-0.07773824036121368,0.013358378782868385,0.03705589473247528,-0.03160259127616882
0.825,-0.06161745265126228,0.009730329737067223,-0.09700432419776917,0.016986388713121414,0.03411199897527695,-0.030481431633234024
0.85,-0.03755255043506622,0.0009536624420434237,-0.10842310637235641,0.021561386063694954,0.027993764728307724,-0.029316499829292297
0.875,-0.009343905374407768,0.02698325179517269,-0.11163128167390823,0.027724895626306534,0.018429433926939964,-0.02784436009824276
0.9,0.017441019415855408,0.051190368831157684,-0.13640005886554718,0.031156793236732483,0.011023390106856823,-0.02481246180832386
0.925,0.0344732403755188,0.0650024339556694,-0.1319960206747055,0.03628670424222946,0.0018923210445791483,-0.01787012815475464
0.95,0.035206686705350876,0.06645584106445312,-0.08178084343671799,0.0399063378572464,-0.0028105410747230053,-0.011909076012670994
0.975,0.031133126467466354,0.0871286392211914,-0.035476457327604294,0.04194283485412598,-0.0019248811295256019,-0.0054377904161810875
1.0,0.011212088167667389,0.1253824383020401,-0.008038146421313286,0.04096347466111183,-0.0014698816230520606,-0.0016657162923365831
1.025,-0.01941225677728653,0.14222241938114166,0.00026434354367665946,0.034924957901239395,-0.006899683736264706,-0.0011880368692800403
1.05,-0.046811047941446304,0.11046887934207916,0.008768152445554733,0.019531454890966415,-0.02201998606324196,-0.00011759001790778711
1.075,-0.05003897100687027,0.060188304632902145,0.025831451639533043,-0.003014818299561739,-0.04648063704371452,0.009521905332803726
1.1,-0.0276511050760746,0.03564835712313652,0.061336617916822433,-0.020991597324609756,-0.058408819139003754,0.017787164077162743
1.125,-0.004306269809603691,0.0467233769595623,0.06516216695308685,-0.023593515157699585,-0.04679587110877037,0.013623449951410294
1.15,0.008994629606604576,0.09006406366825104,0.04162082448601723,-0.015662681311368942,-0.03840707242488861,0.0036233256105333567
1.175,0.031695038080215454,0.14458180963993073,0.032125335186719894,-0.009054441004991531,-0.04956867918372154,0.004689375404268503
1.2,0.047497060149908066,0.17994023859500885,0.034406401216983795,-0.010808158665895462,-0.056740861386060715,0.012608238495886326
1.225,0.03614436462521553,0.170259490609169,0.025268683210015297,-0.013255828060209751,-0.0486760176718235,0.019617171958088875
1.25,-0.007521356455981731,0.0978250652551651,0.017846480011940002,-0.011267909780144691,-0.03057892993092537,0.025718243792653084
1.275,-0.035043079406023026,0.0025968572590500116,0.010330867022275925,-0.003326145466417074,-0.027780845761299133,0.03194887563586235
1.3,-0.03943786397576332,-0.022614477202296257,0.029316306114196777,0.009571362286806107,-0.03699688985943794,0.034189265221357346
1.325,-0.05313219130039215,0.04026223346590996,0.04679999500513077,0.030767112970352173,-0.0414002388715744,0.0336933396756649
1.35,-0.06880376487970352,0.11515810340642929,0.020965266972780228,0.04138277471065521,-0.03395513817667961,0.023400135338306427
1.375,-0.05421064421534538,0.18356992304325104,0.025707539170980453,0.03807502239942551,-0.03848036378622055,0.02272222377359867
1.4,-0.037468209862709045,0.21615128219127655,0.08839036524295807,0.025284981355071068,-0.041341669857501984,0.022966206073760986
1.425,-0.03515271097421646,0.1896257847547531,0.13943801820278168,0.007890273816883564,-0.03425282984972,0.019320420920848846
1.45,-0.036079246550798416,0.13505175709724426,0.15423361957073212,-0.005882785189896822,-0.021330948919057846,0.019020793959498405
1.475,-0.04209112003445625,0.11131671816110611,0.161468043923378,-0.0188460536301136,-0.007631960790604353,0.017440959811210632
1.5,-0.042682185769081116,0.11361411213874817,0.14433234930038452,-0.02601991966366768,-0.0013533660676330328,0.01392468810081482
1.525,-0.024305207654833794,0.11152937263250351,0.08200819045305252,-0.029174337163567543,0.0011892096372321248,0.010821392759680748
1.55,-0.003644247306510806,0.11322500556707382,0.04255233705043793,-0.030172428116202354,-0.00038286304334178567,0.010594895109534264
1.575,-0.004891176708042622,0.12171175330877304,0.042592961341142654,-0.027883363887667656,0.0007014378788881004,0.011961719021201134
1.6,-0.005723835900425911,0.10016919672489166,0.021495075896382332,-0.024088675156235695,0.010168834589421749,0.011521385982632637
1.625,-0.001006961683742702,0.07630444318056107,-0.005852336063981056,-0.018521444872021675,0.014726746827363968,0.011461328715085983
1.65,-0.0026023664977401495,0.07572270184755325,-0.014549488201737404,-0.0098027428612113,0.011596904136240482,0.011050436645746231
1.675,-0.008488211780786514,0.06966973096132278,-0.016981439664959908,0.0007216429803520441,0.014796608127653599,0.009662319906055927
1.7,-0.00833638571202755,0.06097603216767311,-0.03270219638943672,0.009210224263370037,0.02094353549182415,0.00672646751627326
1.725,0.005962642841041088,0.0833292081952095,-0.01806177757680416,0.018649665638804436,0.0252054613083601,0.009505913592875004
1.75,0.01654219999909401,0.11759187281131744,0.027994254603981972,0.02479436621069908,0.03926181420683861,0.010136612690985203
1.775,0.005869678221642971,0.1385355144739151,0.05549287050962448,0.02847428433597088,0.05986581742763519,0.004323041997849941
1.8,-0.006609944626688957,0.161073699593544,0.059428468346595764,0.027142995968461037,0.0634927898645401,0.003005892038345337
1.825,-0.02138320542871952,0.19863609969615936,0.06693942844867706,0.020765462890267372,0.05386069416999817,0.005923261865973473
1.85,-0.036464910954236984,0.2279406040906906,0.08817962557077408,0.010365271009504795,0.05175691843032837,0.006017931271344423
1.875,-0.04641060158610344,0.2315226048231125,0.0945252999663353,-0.00234640552662313,0.05416655167937279,0.001228967565111816
1.9,-0.07042766362428665,0.19999317824840546,0.08009954541921616,-0.015623535960912704,0.05819278210401535,-0.006332476623356342
1.925,-0.09445848315954208,0.1403694450855255,0.09499023109674454,-0.029057340696454048,0.04972439259290695,-0.012423323467373848
1.95,-0.0692511647939682,0.1032429039478302,0.13500230014324188,-0.039266061037778854,0.036711011081933975,-0.013980216346681118
1.975,-0.031391408294439316,0.10350993275642395,0.13618755340576172,-0.04065534844994545,0.03963993489742279,-0.01870758645236492
2.0,-0.01920444332063198,0.10076620429754257,0.08388701826334,-0.03570713847875595,0.05698869377374649,-0.027932211756706238
2.025,-0.02087496966123581,0.08769609034061432,0.03698744252324104,-0.029822494834661484,0.06412011384963989,-0.028765201568603516
2.05,-0.0026812730357050896,0.08058071881532669,0.01751980371773243,-0.02683224342763424,0.0737583190202713,-0.02646428905427456
2.075,0.006078259088099003,0.08555985242128372,-0.00642473204061389,-0.024126319214701653,0.08624202758073807,-0.024344664067029953
2.1,-0.009834496304392815,0.0877828598022461,-0.03548943251371384,-0.023402739316225052,0.091585673391819,-0.023770978674292564
2.125,0.0012007909826934338,0.04844093695282936,-0.036191318184137344,-0.026320967823266983,0.0752839520573616,-0.02014176920056343
2.15,0.07177834212779999,-0.006010058801621199,-0.00797855481505394,-0.031435973942279816,0.051879867911338806,-0.014875146560370922
2.175,0.13488292694091797,0.008072852157056332,0.0036054281517863274,-0.031528979539871216,0.04497850686311722,-0.01172998733818531
