Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
0.0,1.389019646126432,1.1643884417885053,-2.064244862516997
0.025,1.4112781215663435,1.196605396253832,-2.0754351362080303
0.05,1.4432046184865222,1.237887534151041,-2.102564101988293
0.075,1.4738081026947234,1.2719840804946836,-2.1405550356950265
0.1,1.4957779617915472,1.2952881302288426,-2.175255206417895
0.125,1.509368326150249,1.312489580287117,-2.1997644283657998
0.15,1.5232305144454414,1.3303624075302953,-2.219945123578427
0.175,1.5385634771680146,1.3473777968424814,-2.244457091770142
0.2,1.5478659821647383,1.3574518772628037,-2.2735939376427443
0.225,1.5482623005648133,1.3604806029027414,-2.304309642162003
0.25,1.5396633464561331,1.3631278797043915,-2.3321463820048964
0.275,1.5207329027136651,1.3700954392335938,-2.3542097672421374
0.3,1.492830284188502,1.3808121009998506,-2.3750914325912373
0.325,1.4621239580607086,1.3923239863432115,-2.399617678193695
0.35,1.436010524865888,1.3990723599245185,-2.425779680042093
0.375,1.4153777689353455,1.400400403907455,-2.450386807273169
0.4,1.3943563946081936,1.406353852209172,-2.4761321567086205
0.425,1.370952541998767,1.4202382272798217,-2.504797637667987
0.45,1.3461368534736173,1.4407734882734227,-2.536252577206764
0.475,1.3211019381609717,1.46381066844153,-2.5689553363694735
0.5,1.2978802977298751,1.48481065885147,-2.59990033406788
0.525,1.278328061449056,1.50032015654154,-2.628848253064543
0.55,1.2630589223803854,1.5099127409072302,-2.6602409289846483
0.575,1.2510400845906557,1.517071335671488,-2.696472393134854
0.6,1.2385403122145575,1.5259463869026801,-2.7357914615386845
0.625,1.222934281438956,1.5390295254076503,-2.778219227297063
0.65,1.2078263341734392,1.5572344514935217,-2.827091531282048
0.675,1.1957540387138927,1.579708884230838,-2.8834539177000544
0.7,1.1805980481224179,1.6028492011594264,-2.9444232815420817
0.725,1.154940011634583,1.6207700032646428,-3.007684783308663
0.75,1.1204903101178538,1.632012524589371,-3.073675490189815
0.775,1.0833321980395272,1.643992521520558,-3.1431845942695076
0.8,1.0442347715645242,1.6639472316424855,-3.2143812710278996
0.825,1.0013663394720695,1.6893030682029166,-3.28329993623524
0.85,0.9543291437364918,1.7134081323151613,-3.3464678037476867
0.875,0.9033821271473046,1.735632095592809,-3.4001828713133446
0.9,0.8511698661945656,1.7624804647523993,-3.4388977884038576
0.925,0.8030713316707044,1.800790432685141,-3.4615183988798837
0.95,0.7682072869266827,1.852232337544722,-3.4726756012924245
0.975,0.7581253609791837,1.9096501006022772,-3.4820928683076495
1.0,0.7760714908207196,1.9577852109538356,-3.498357153945654
1.025,0.813068260360681,1.989871619572604,-3.5186475170201574
1.05,0.8580567684004247,2.0143491755091145,-3.537539532681072
1.075,0.8995795940967262,2.038196084014824,-3.5547660688003697
1.1,0.9292157293691078,2.0591481621448824,-3.567918785845546
1.125,0.948998132819631,2.0748625854168186,-3.5717821051386727
1.15,0.9619126954283027,2.0880890975934006,-3.5585820905561976
1.175,0.9640115260229998,2.1007894270482996,-3.5281832119504073
1.2,0.9554326332029458,2.1101333980700363,-3.5072725911743676
1.225,0.9371839330398992,2.121539030779314,-3.502225479641291
1.25,0.910187701063838,2.1274750821456765,-3.5069842773441398
1.275,0.8759207476634995,2.120823263043649,-3.515216775924146
1.3,0.8377428245638264,2.1122008236182745,-3.521534289421963
1.325,0.8040003441898816,2.1070927421236023,-3.523559191654634
1.35,0.7820090964074846,2.0948480416245503,-3.523304873760791
1.375,0.7761189347929957,2.069877560808225,-3.527234200490803
1.4,0.7875595136437885,2.038940796826101,-3.54026159803047
1.425,0.8120061213025692,2.0089611470763304,-3.5603422382827743
1.45,0.8421853397714958,1.9798907147791882,-3.581751944547497
1.475,0.8739707795336973,1.946916266628384,-3.6014826640360362
1.5,0.9067057009995899,1.908942305870326,-3.62231604019365
1.525,0.9382514501422156,1.87213114116485,-3.6495732800913894
1.55,0.9633552815671985,1.8418039293100847,-3.6848143530844846
1.575,0.979874960553839,1.816915170746511,-3.726128478047397
1.6,0.9866688514022145,1.7897086009508454,-3.7705986310622293
1.625,0.9785318671366393,1.7501132457616333,-3.8169112095617237
1.65,0.9505329502728783,1.6873370593843324,-3.8645850639702855
1.675,0.9057887473793821,1.5946658381323526,-3.911073650855078
1.7,0.86045827933723,1.4828333291844118,-3.951053454620608
1.725,0.832301198589972,1.3727374982093,-3.9768233599740905
1.75,0.8280236707357271,1.2762640246950867,-3.984878486807933
1.775,0.8479677352374436,1.1926825670837564,-3.9830703824741556
1.8,0.887697427602859,1.1127496622773203,-3.9833416648892244
1.825,0.9350158170519083,1.0277818816444961,-3.9929789016036574
1.85,0.9555168724047768,0.9245673185600802,-4.006604038741187
1.875,0.9062275959120212,0.7826753806412318,-4.011098037811487
1.9,0.7911476976497864,0.599885605612186,-4.006494370167494
1.925,0.6556312910466546,0.3922441986031896,-4.0105121178878
1.95,0.5290602334596093,0.17718420635699028,-4.030032512037712
1.975,0.4214099500021213,-0.023007802551834083,-4.053884440979159
2.0,0.32958575914197713,-0.20243922599031444,-4.072355323496578
2.025,0.24067427351474246,-0.38160120932639174,-4.086924811458375
2.05,0.14929121694816952,-0.5684190840570211,-4.101035465634415
2.075,0.06908241994891737,-0.738489888225974,-4.1195345051342
2.1,0.01479626994047313,-0.8686661560986748,-4.148587195111575
2.125,-0.014021716611815876,-0.961730300866551,-4.189308745386963
2.15,-0.030916972322079038,-1.0333481528413186,-4.235489529091489
2.175,-0.05064729586692846,-1.094704906861845,-4.276497052204127
2.2,-0.0787049619338379,-1.148271823937394,-4.3074067972205405
2.225,-0.11015148962044752,-1.1931911276254679,-4.333068303146673
2.25,-0.1372795017958726,-1.2258388967947556,-4.364297554707627
2.275,-0.1546088673180642,-1.239596551647049,-4.40901582432802
2.3,-0.1658257622282059,-1.23127412667001,-4.4638365923295
2.325,-0.17865293219483364,-1.209557652196544,-4.5218827372276555
2.35,-0.19460547989376417,-1.1882485579620918,-4.579588674187164
2.375,-0.21374135673613362,-1.1738757232297137,-4.63404928718642
2.4,-0.2355922327840127,-1.1592121822372043,-4.682139888640614
2.425,-0.2591505396238568,-1.1375710843670082,-4.727122549839871
2.45,-0.2873844680414184,-1.1136679219522028,-4.7745533838078105
2.475,-0.32505707903686704,-1.092294672901513,-4.822933271939663
2.5,-0.37356908312817966,-1.0711973932028034,-4.866981500916565
2.525,-0.42910341004099445,-1.0490809829952663,-4.90762443865042
2.55,-0.48305558933467335,-1.0274592458056104,-4.949294185748346
2.575,-0.5278585200062205,-1.0064067914835433,-4.991672930437744
2.6,-0.5612806054658614,-0.9834103310533251,-5.029563589218599
2.625,-0.5886439031032276,-0.9598225768900118,-5.054393345866437
2.65,-0.6155032945427902,-0.9399899683290666,-5.060761621660785
2.675,-0.6408717628122561,-0.9230464435195173,-5.053001543373141
2.7,-0.6641931279520756,-0.9042497225073111,-5.038107176600931
2.725,-0.6877274882698944,-0.8781858577809679,-5.017314554875212
2.75,-0.7066854538827838,-0.8375449609645457,-4.98928838665884
