Time [s],Flexion(-)/extension(+),Radial(+)/ulnar(-) deviation
8.075,5.318582517810982,-0.9421765656602692
8.1,5.445101910211498,-0.7414434832063882
8.125,5.5231350845829255,-0.5366130240679278
8.15,5.580870807779236,-0.3457730960337122
8.175,5.643212100356797,-0.18123721030882772
8.2,5.727785366588663,-0.046965071984999454
8.225,5.859013780970773,0.07166048398157476
8.25,6.060758410715206,0.20651850507809352
8.275,6.333013145916803,0.3823394052647212
8.3,6.640384395918683,0.6169224162748259
8.325,6.902081083077602,0.9228119507612166
8.35,7.027531752671248,1.2805219838413946
8.375,6.999359618159574,1.597978924662201
8.4,6.868291077461224,1.7870842503553235
8.425,6.697397446240881,1.8961365891413053
8.45,6.625411959818739,1.9713393243937312
8.475,6.8929479521975745,2.0364557631277904
8.5,7.592244857557259,2.054045619090252
8.525,8.449305039976444,1.993646711173634
8.55,9.055148166832579,1.91392942767905
8.575,9.205234706369081,1.879582364408961
8.6,8.995498588427912,1.8552593635524706
8.625,8.733128299521022,1.7818983561430377
8.65,8.671712581719767,1.6784588983057778
8.675,8.872421763000577,1.6145596402079692
8.7,9.265649870891059,1.6263695910145635
8.725,9.735625425702544,1.7076836742722432
8.75,10.166803416620137,1.8336806018231753
8.775,10.483495257310402,1.963168106333447
8.8,10.669685477374381,2.052798152353891
8.825,10.755605923787286,2.0797473495732697
8.85,10.788153206870422,2.046011827209311
8.875,10.804932786422864,1.9787346712955454
8.9,10.816336949593406,1.9195063089676305
8.925,10.794359041560172,1.8986121548601103
8.95,10.686599190539189,1.9136861173464446
8.975,10.462102139106934,1.9175535951169769
9.0,10.147345062240765,1.8581824435011667
9.025,9.789117312616945,1.7539129936631568
9.05,9.449661554414284,1.670796705512941
9.075,9.262577273400067,1.6342336468034269
9.1,9.303247853352612,1.6339055905651105
9.125,9.433998607445682,1.6729026791723374
9.15,9.461555303020173,1.7633734227525795
9.175,9.355141730778922,1.8911042322075977
9.2,9.229092324970777,2.01655324538962
9.225,9.184318225261318,2.0992803775502975
9.25,9.18670879878661,2.1166156449581353
9.275,9.132221652633993,2.0708704660174035
9.3,9.020475524007182,1.9727587316299176
9.325,8.98692774522088,1.8225691027172797
9.35,9.133210312612173,1.612463071156029
9.375,9.40422537700536,1.3494755739579682
9.4,9.67565254381198,1.061655113435058
9.425,9.887877998998395,0.770377910665393
9.45,10.059734830193007,0.48095162513105305
9.475,10.214822060676422,0.19785886953321322
9.5,10.324771958188094,-0.07039720055579977
9.525,10.357095565333523,-0.32354903395762674
9.55,10.361138667414801,-0.572476670398791
9.575,10.39758276529136,-0.8140919757452907
9.6,10.46594010962259,-1.0338825570645696
9.625,10.512968525028683,-1.2339270827134987
9.65,10.487983758917933,-1.4387472347306598
9.675,10.374838380267363,-1.6778221930942716
9.7,10.170712055099996,-1.9782024397637763
9.725,9.886627908525005,-2.348325558258422
9.75,9.548099884693936,-2.7720489591940187
9.775,9.162605270993023,-3.2412194469146214
9.8,8.697161760391856,-3.7539880601309514
9.825,8.086034595436248,-4.295016442624768
9.85,7.309790955226736,-4.872880617213099
9.875,6.43634180919505,-5.525091634459774
9.9,5.482783636721957,-6.18967793048671
9.925,4.382478976462181,-6.735315554021277
9.95,3.2833733284376847,-7.0647068100072445
9.975,2.4973735586901826,-7.112165111603222
10.0,2.140664971464529,-6.8890988158292075
10.025,2.119536105213753,-6.449014021811944
10.05,2.2707258204025145,-5.87645133867229
10.075,2.4231555166545142,-5.3206499329445505
10.1,2.4471245382256903,-4.930792018369349
10.125,2.307520490823256,-4.751386831183041
10.15,2.077224316684928,-4.707455661880632
10.175,1.8719570192598025,-4.699542891004402
10.2,1.7226191129463932,-4.699249350351916
10.225,1.5305616061258513,-4.736354053070035
10.25,1.1970999827291635,-4.831107499569748
10.275,0.7356002274052978,-4.972500935537225
10.3,0.22073127418949307,-5.136673914639563
10.325,-0.36928573942211923,-5.351511150757845
10.35,-1.2052875319703669,-5.723712607313221
10.375,-2.284404820839289,-6.229758790442212
10.4,-3.3403011125514515,-6.691538028175828
10.425,-4.110370251233265,-6.92584846542333
10.45,-4.708985922067369,-6.94625374546248
10.475,-5.5940689494814935,-7.05303467607661
10.5,-7.041227603196202,-7.479004801210754
10.525,-8.975198510655849,-8.108140244545117
10.55,-11.007749292094763,-8.505686404399503
10.575,-12.65813306500816,-8.23267242129117
10.6,-13.653321747557552,-7.212537435537413
10.625,-13.939725620646362,-5.669314406542553
10.65,-13.543796943111028,-3.87146268193
10.675,-12.65627354227107,-2.055401301035636
10.7,-11.62424461389869,-0.391255440154486
10.725,-10.50727073992579,1.0730145989037805
10.75,-9.10470103214437,2.3221322229569816
10.775,-7.299170003225061,3.3668762473492273
10.8,-5.185943859910175,4.20942105900564
10.825,-3.1581097891773378,4.709373859418011
10.85,-1.617418725151099,4.636337788353823
10.875,-0.6312412757485538,4.013416389037885
10.9,-0.2885259447136224,3.153618273631617
10.925,-0.7188746392859532,2.4715236669394107
10.95,-1.7927936545347958,2.1937410891277813
10.975,-3.1288495443104933,2.2099848093710053
11.0,-4.12595282577213,2.363135194299978
11.025,-4.555530515620899,2.4302046720587187
11.05,-4.5947939052555435,2.2136394936075052
11.075,-4.244925770011529,1.7241843948612694
11.1,-3.5048267449632338,1.158752613314302
11.125,-2.4679770240853363,0.7945731812761689
11.15,-1.2468071139793304,0.7880468316310989
11.175,-0.00575950943146924,1.1947513820276001
11.2,1.0781967454907522,2.0398888305301734
11.225,1.8651260642014302,3.291456916436742
11.25,2.2485817476718113,4.835339564881964
11.275,2.12013748478869,6.475964364312456
11.3,1.509021554876985,7.983728261015119
11.325,0.5802182317678934,9.184829259567346
11.35,-0.5238201228499624,9.987552300151883
11.375,-1.6939458557908527,10.402217068969538
11.4,-2.8480322278512262,10.512968534558023
11.425,-3.958524365543622,10.380713640674093
11.45,-5.047544716557016,10.03553050090471
11.475,-6.119321186933898,9.545494947745052
11.5,-7.137332640212319,9.036666765987896
11.525,-8.105572751591604,8.576822197587793
11.55,-9.045254365214335,8.149965651676354
11.575,-9.967039436309216,7.725031107267947
11.6,-10.873211867047655,7.272703977328344
11.625,-11.762667837015105,6.740295086462445
11.65,-12.65300008744419,6.09231671812064
11.675,-13.567721219454334,5.323849508168032
11.7,-14.482747912601837,4.423519281971984
11.725,-15.279554112726442,3.3894838502421187
11.75,-15.777858641191779,2.2588146405566674
11.775,-15.76101665162883,1.151032692884904
11.8,-15.132352415507585,0.2536200569448184
11.825,-14.015328860436963,-0.27635186810087264
11.85,-12.644999419882298,-0.35678195679748526
11.875,-11.266065449871553,0.01992836135200421
11.9,-9.98298328990401,0.8581786378942619
11.925,-8.759990380790866,2.120590286621669
11.95,-7.523611162072283,3.695284974128799
11.975,-6.199613886283746,5.4495936420967555
12.0,-4.7615494982479865,7.2272494715328115
12.025,-3.2681929213053937,8.87919960302466
12.05,-1.91567756209991,10.317767399857724
12.075,-0.8926585969214883,11.516466108271075
12.1,-0.19725620801518354,12.55490193027327
12.125,0.3725732393925014,13.586418522899104
12.15,1.044120265379606,14.664510162249979
12.175,1.8000453708456496,15.696572824962576
12.2,1.928320304688059,16.300311075890235
12.225,0.5551474171680925,15.859173169948342
12.25,-2.179404218343891,13.98976678073708
12.275,-5.385606385137138,10.999566602795616
12.3,-8.343899830257817,7.77297437667362
12.325,-10.471129373224835,5.37077457849346
12.35,-11.162067561981477,4.527322940345847
12.375,-10.139927047994908,5.300951449026559
12.4,-7.680046454499045,6.887903561100868
12.425,-4.540304709362404,8.252088862632213
12.45,-1.1694870145270628,9.007300553611627
12.475,2.437374660838186,9.296346582614056
12.5,5.9537786034145626,9.220761051119403
12.525,9.1204521634211,8.812933095731013
12.55,12.015305134016293,8.198516477533635
12.575,14.740902453728042,7.530278820058808
12.6,17.360147561551315,6.896661089553203
12.625,19.786907162109692,6.33783182540528
12.65,21.954954895908948,5.86940730816797
12.675,23.889974814336952,5.490754551000956
12.7,25.583179023998046,5.214007309208572
12.725,27.048475419888973,5.040852355027417
12.75,28.369572930960594,4.937576124762399
12.775,29.584645826776843,4.845268982183403
12.8,30.652904890876442,4.725006131894163
12.825,31.555745791451496,4.576548787972983
12.85,32.33889800072662,4.442653849764051
12.875,33.051200683821506,4.368076930431406
12.9,33.68850412161002,4.360775303744695
12.925,34.15914165797304,4.375220167211517
12.95,34.35660964971228,4.366264703058234
12.975,34.329466047438295,4.275745617877558
13.0,34.24080115613026,4.027341766514513
13.025,34.15005195859012,3.6387874704009167
13.05,33.98662215012042,3.1911934417972425
13.075,33.72819539717186,2.7212667074150168
13.1,33.43222439815915,2.2549130314863395
13.125,33.10441133691701,1.8400298839220424
13.15,32.71086934050469,1.5205619703661797
13.175,32.23547300854066,1.347405795283884
13.2,31.691795417498227,1.3981087113788666
13.225,31.167315047853965,1.807547262785969
13.25,30.866023971442193,2.758535539384472
13.275,31.04400126004125,4.4256701499971145
13.3,31.89270442661921,6.862278697138755
13.325,33.446391182027384,9.885495022645758
13.35,35.549219640315805,13.074687413902447
13.375,37.87434842116335,15.952392519069093
13.4,40.00490487638643,18.26954874022757
13.425,41.6527931563009,20.034648968636045
13.45,42.73602076678006,21.339625041490855
13.475,43.27451931443497,22.23724341409573
13.5,43.29029033898485,22.772432788968967
13.525,42.85015370918018,22.968692161151104
13.55,42.06183506488993,22.873365176388205
13.575,41.01000406495251,22.648311290621997
13.6,39.91164411125562,22.446477007416057
13.625,38.93092969646857,22.262188506742238
13.65,38.012524764592854,22.100042925595492
13.675,37.15094266419747,21.977604540677515
13.7,36.41539998468733,21.896702950671582
13.725,35.82707359507982,21.87082020618416
13.75,35.36201813549338,21.86956533846137
13.775,35.026055734490846,21.808774526932684
13.8,34.81872765234728,21.654350235830137
13.825,34.706017091720504,21.44838488143342
13.85,34.65793919175491,21.259497279488443
13.875,34.65538342526939,21.12323269536016
13.9,34.68108174843151,21.027830014968238
13.925,34.71502046510474,20.94804133712261
13.95,34.726585527057345,20.863497405765976
13.975,34.70007087696381,20.75689853518328
14.0,34.627614961441566,20.61847191313874
14.025,34.4950628630705,20.440096156733066
14.05,34.28702122721371,20.212483817540203
14.075,34.011031621120225,19.91618007259752
14.1,33.711296378995414,19.52495440131416
14.125,33.43119887749702,19.02846888598104
14.15,33.19208302648498,18.4594783090694
14.175,33.00121573635386,17.86977390901315
14.2,32.86998726389926,17.285638245157052
14.225,32.799360189900824,16.72071391458265
14.25,32.775955701733196,16.16998079658748
14.275,32.7867874239534,15.621013006296264
14.3,32.820250391337574,15.084486457245854
14.325,32.87804402840515,14.5895529928612
14.35,32.98122026339812,14.173280963379467
14.375,33.14422647407888,13.88182410285002
14.4,33.35791808414842,13.743439100431262
14.425,33.6041004640356,13.723474538393887
14.45,33.86849921818433,13.756590327769342
14.475,34.145571734997205,13.790802748755006
14.5,34.432944094064105,13.803343321221297
14.525,34.70947820103305,13.808340848310399
14.55,34.95659831289739,13.822965296288954
14.575,35.18773957251146,13.83974409176632
14.6,35.418598945768075,13.84746020050575
14.625,35.62794651955828,13.866717320505554
14.65,35.79594306753908,13.923445499711242
14.675,35.94910851053181,14.004045619483916
14.7,36.125352738208235,14.08554525602589
14.725,36.33219204061598,14.170836831072643
14.75,36.55299781653332,14.275311263500637
14.775,36.764874811105976,14.40563982064438
14.8,36.9572107220749,14.539376958558
14.825,37.12627457999963,14.636481110064901
14.85,37.26112793804765,14.679220504917573
14.875,37.3598761083212,14.685659437180593
14.9,37.435110570146854,14.690317809008086
14.925,37.49985670444503,14.711373385890978
14.95,37.55796865074074,14.756211360993557
14.975,37.619127559979546,14.818911645316465
15.0,37.70115725478131,14.87587342735006
15.025,37.811668801212555,14.911210734020045
15.05,37.93553427375752,14.935430922961656
15.075,38.05644704199654,14.955490164436855
15.1,38.17147481745619,14.965233745202466
15.125,38.27414884839725,14.965156781621564
15.15,38.350952848507426,14.96293741185526
15.175,38.39985950905995,14.952768956810402
15.2,38.41781869046768,14.967682064718195
15.225,38.43353484115389,14.928463452699846
15.25,38.39989980116047,14.899073673371078
15.275,38.37571456738408,14.898660054772087
15.3,38.35848875969215,14.901432151509615
15.325,38.35929685212348,14.89299022947863
15.35,38.362329239546746,14.847846213030246
15.375,38.40538653976854,14.821609009794564
15.4,38.47586730347725,14.770525974450528
15.425,38.50471422538698,14.698415605543147
15.45,38.50501051558835,14.625473957841908
15.475,38.48715790456062,14.563613071801269
15.5,38.46937546977442,14.521544401556747
15.525,38.46492524631477,14.497298543263415
15.55,38.47632963281548,14.472821944650608
15.575,38.49891001873799,14.42890439990444
15.6,38.52141693292829,14.361261273446868
15.625,38.53650121034367,14.280175361189958
15.65,38.556702102940896,14.206896903029651
15.675,38.602104872979005,14.167018467240778
15.7,38.68820740874972,14.1753925858011
15.725,38.81207660959562,14.232107453683714
15.75,38.9514395938788,14.32661379726901
15.775,39.10978234688548,14.447146914566439
15.8,39.29766581199193,14.580280642825349
15.825,39.51829242570492,14.715819380615583
15.85,39.75545528336429,14.857257587792876
15.875,39.99158093444497,15.013169222188388
15.9,40.23446605221921,15.177105742995948
15.925,40.49962430395107,15.344760327258589
15.95,40.78533893609271,15.52099316058329
15.975,41.087447743458185,15.709040798794573
16.0,41.402071773258754,15.910471946849132
16.025,41.72019963027871,16.127203320738186
