Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
0.0,0.34117841373782215,0.38922530395804517,4.191153385902555
0.025,0.36520542526748745,0.42312012785216546,4.168722912670599
0.05,0.39958463546153766,0.46853079855534385,4.128092435672312
0.075,0.4312819310566964,0.5088803236882636,4.080121359894726
0.1,0.4548603678941958,0.5400621602706772,4.036806675039882
0.125,0.4720528381622265,0.5657907223151283,3.999333524483958
0.15,0.48812160395888715,0.5914835857205684,3.9622603636125633
0.175,0.5012934248154779,0.6160906765303639,3.924397606975141
0.2,0.5066862476412207,0.6336775503370475,3.887204725690684
0.225,0.5080391568735653,0.6448174404974351,3.8501561859973523
0.25,0.5077267988393046,0.6568024466820462,3.815012042234946
0.275,0.49913950946820634,0.673555371422618,3.780103817374373
0.3,0.4805039428909289,0.6939447905703131,3.739400767031257
0.325,0.4590578957121426,0.716393150427091,3.6931304670513287
0.35,0.4396916167167782,0.7376069886981831,3.6455698103051697
0.375,0.4201366493367349,0.7540961806070741,3.5944183447240103
0.4,0.3959361891352295,0.7673153783804145,3.5376950689408635
0.425,0.3658369071799094,0.7829913725948652,3.480238100822722
0.45,0.33222509272708955,0.805005708535607,3.424963100123516
0.475,0.29865510967210945,0.8318072743081623,3.3699723626895413
0.5,0.2665771695481812,0.8596257888184069,3.3149005412370447
0.525,0.23658747257270438,0.8857334217042722,3.261671349900894
0.55,0.21091025921403944,0.909914950031284,3.209540423426763
0.575,0.18871772588814076,0.9332337150935823,3.1594341086672415
0.6,0.16373442376573635,0.9573812185849232,3.1166309963706964
0.625,0.13267473965445908,0.984765214375841,3.080597054357833
0.65,0.10166205141752761,1.0183149562206457,3.0405779717929695
0.675,0.07572425188572844,1.057565576728245,2.9866569142041115
0.7,0.051914643900266386,1.0945519110792072,2.921109995236359
0.725,0.025414883740123136,1.1208534368143157,2.856380096628902
0.75,-0.005556883356537626,1.1370238894952682,2.800816841904252
0.775,-0.04277322451433207,1.1520447604916035,2.751258019130611
0.8,-0.08670104501161673,1.1736985460258396,2.7011464175591575
0.825,-0.13352058978399964,1.1995067090813314,2.648569286697445
0.85,-0.18045372434601462,1.2227095005045092,2.5978310510066094
0.875,-0.22863785193545919,1.2427719588352433,2.555080751654786
0.9,-0.2782049087573935,1.2660052779513038,2.525368219100245
0.925,-0.3227434845329346,1.2998203789179066,2.512686783325828
0.95,-0.34847050735919566,1.3484444052808249,2.5175724157670127
0.975,-0.3424002137674451,1.406611898612982,2.527003455253028
1.0,-0.3067339120192197,1.4590817829816836,2.5230363088433188
1.025,-0.2578543095940929,1.497018887749701,2.507559255089175
1.05,-0.20934597980766884,1.5249331362864185,2.494264370171659
1.075,-0.16746562466372858,1.5479410180073814,2.484866180482377
1.1,-0.1303988701643745,1.5649836369905619,2.4709699836028505
1.125,-0.09265885278530811,1.5780682818163596,2.4540881243592922
1.15,-0.05757325925061759,1.5965462666131824,2.4528050512438
