Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,-0.020757809281349182,-0.09237480163574219,0.03401883319020271,0.012830417603254318,0.0008526929304935038,-0.0002621204184833914
0.025,-0.013303693383932114,-0.10647106915712357,0.05620991811156273,0.013805579394102097,-0.0038505697157233953,-0.000365610932931304
0.05,0.006596969440579414,-0.10803700238466263,0.08432722836732864,0.008905302733182907,-0.004107932094484568,-0.0014149330090731382
0.075,0.023358602076768875,-0.10002327710390091,0.0861198678612709,0.00436166999861598,0.0038759822491556406,-0.0021675159223377705
0.1,0.027895770967006683,-0.10431481152772903,0.0530925914645195,0.0011773855658248067,0.0076528205536305904,-0.0032610753551125526
0.125,0.020064719021320343,-0.11662961542606354,0.03065669536590576,0.0004593796329572797,0.004525089170783758,-0.004142608027905226
0.15,-0.006684992462396622,-0.11385632306337357,0.033490050584077835,-0.0007546973065473139,0.0059510949067771435,-0.004186292178928852
0.175,-0.004353781696408987,-0.11082745343446732,0.04486154764890671,-0.002932754810899496,0.009305594488978386,-0.005261051002889872
0.2,0.027007393538951874,-0.12239456921815872,0.07966537773609161,-0.002873311284929514,0.006813616957515478,-0.006168806925415993
0.225,0.042584292590618134,-0.1214590072631836,0.10794252902269363,0.0028309093322604895,0.0061056348495185375,-0.006314415484666824
0.25,0.03395148739218712,-0.11726094037294388,0.09341532737016678,0.002995477756485343,0.0031139710918068886,-0.005145737435668707
0.275,0.020547598600387573,-0.12546825408935547,0.07430744916200638,0.0002983030572067946,-0.005892080720514059,-0.003097080159932375
0.3,0.009986404329538345,-0.12621307373046875,0.08442848920822144,0.00012969246017746627,-0.012891906313598156,-0.002205679891631007
0.325,-0.00594756193459034,-0.11156463623046875,0.09943033009767532,-0.00020667901844717562,-0.011223921552300453,-0.0021959375590085983
0.35,-0.01630622148513794,-0.10046195983886719,0.10149898380041122,-0.0025479330215603113,-0.013343578204512596,-0.0032836569007486105
0.375,-0.002434138208627701,-0.11403656005859375,0.09949050843715668,-0.006868379656225443,-0.017062868922948837,-0.004066591151058674
0.4,0.016356054693460464,-0.12888431549072266,0.09073679894208908,-0.00957140326499939,-0.013536084443330765,-0.0028361703734844923
0.425,0.0042770616710186005,-0.11557484418153763,0.07118166983127594,-0.010121221654117107,-0.002904284279793501,-0.0007468190742656589
0.45,-0.00973024033010006,-0.08930683135986328,0.05761677399277687,-0.010214167647063732,0.0038469606079161167,-0.0008029451710171998
0.475,0.004902101121842861,-0.07736587524414062,0.04942266270518303,-0.01175216306000948,0.00398216862231493,-0.0004889462143182755
0.5,0.010358460247516632,-0.08831692487001419,0.029770366847515106,-0.012964308261871338,0.007753797806799412,0.0016198910307139158
0.525,-0.02019762620329857,-0.106111541390419,0.02519908733665943,-0.012286819517612457,0.012029594741761684,0.0037124170921742916
0.55,-0.03770538792014122,-0.10809613019227982,0.037168677896261215,-0.010288217104971409,0.013470321893692017,0.004692139104008675
0.575,-0.02719011716544628,-0.10088063031435013,0.034932490438222885,-0.010871277190744877,0.01895839348435402,0.0058823274448513985
0.6,-0.01740024983882904,-0.10097504407167435,0.04170462489128113,-0.014748568646609783,0.023622989654541016,0.006959640420973301
0.625,-0.021232299506664276,-0.1094827726483345,0.05141798034310341,-0.015697838738560677,0.021612536162137985,0.007061195559799671
0.65,-0.026164835318922997,-0.11627388745546341,0.04892326146364212,-0.014666452072560787,0.01161676924675703,0.007933462038636208
0.675,-0.012152910232543945,-0.11178112775087357,0.06748940795660019,-0.014024891890585423,-0.0021224538795650005,0.0055866301991045475
0.7,0.005708255805075169,-0.10383892804384232,0.09346053749322891,-0.012522106058895588,-0.004948103800415993,0.003828212385997176
0.725,0.01503884606063366,-0.10265064239501953,0.10251083970069885,-0.009105604141950607,0.003591194748878479,0.005644638556987047
0.75,0.009188629686832428,-0.10271835327148438,0.11015444248914719,-0.010030626319348812,0.005960952024906874,0.005654755514115095
0.775,-0.0031962357461452484,-0.09722328186035156,0.12410999089479446,-0.014652644284069538,0.0006477111601270735,0.005867946892976761
0.8,0.007289249449968338,-0.0953359603881836,0.13745242357254028,-0.01633172295987606,-0.00567564507946372,0.0057527185417711735
0.825,0.023806719109416008,-0.09949970245361328,0.14065703749656677,-0.015203146263957024,-0.007535404525697231,0.004733721725642681
0.85,0.027540897950530052,-0.11043453216552734,0.14149606227874756,-0.013293134979903698,-0.006673694122582674,0.0035765899810940027
0.875,0.037481557577848434,-0.1252584457397461,0.14114969968795776,-0.012993581593036652,-0.00795329362154007,0.0026251457165926695
0.9,0.05087006837129593,-0.13397979736328125,0.13313817977905273,-0.012122654356062412,-0.006681751925498247,0.0036634348798543215
0.925,0.03635667264461517,-0.12985610961914062,0.12360331416130066,-0.0064454698003828526,0.0033797495998442173,0.005444061476737261
0.95,0.011493880301713943,-0.10909175872802734,0.12069444358348846,0.002276320941746235,0.010517084039747715,0.003060399554669857
0.975,0.014656631276011467,-0.0994272232055664,0.1440216451883316,0.0061913118697702885,0.0017525069415569305,-0.001072302577085793
1.0,0.028022632002830505,-0.12408637255430222,0.18135032057762146,0.005784209817647934,-0.010033119469881058,-0.002186847385019064
1.025,0.03473033010959625,-0.14202594757080078,0.18883390724658966,0.004921455401927233,-0.013352368026971817,-0.0011385444086045027
1.05,0.014067398384213448,-0.13754844665527344,0.16736772656440735,0.003921909257769585,-0.012040519155561924,0.0008466377039439976
1.075,-0.006254635751247406,-0.14130115509033203,0.1743835061788559,0.00535586616024375,-0.02310088276863098,-0.0002673268027137965
1.1,0.010447755455970764,-0.14925383031368256,0.19853420555591583,0.007975336164236069,-0.03898221254348755,-0.0022874122951179743
1.125,0.007782157510519028,-0.13513851165771484,0.1573006957769394,0.011529957875609398,-0.03439868241548538,0.0005821307422593236
1.15,-0.02237875387072563,-0.0998230054974556,0.06774868071079254,0.014437757432460785,-0.026732856407761574,0.002542412606999278
1.175,-0.016436990350484848,-0.083222396671772,0.02129964902997017,0.015056817792356014,-0.028943205252289772,0.0006386940949596465
1.2,0.019916074350476265,-0.10181714594364166,0.03247048705816269,0.015074883587658405,-0.024956194683909416,0.0006545754731632769
1.225,0.022101059556007385,-0.128145232796669,0.06624632328748703,0.015035754069685936,-0.010212188586592674,0.0027254181914031506
1.25,-0.0016661565750837326,-0.14353179931640625,0.11112397164106369,0.013871772214770317,0.0031522740609943867,0.002973707625642419
1.275,-0.008880898356437683,-0.1309194564819336,0.13146854937076569,0.012132810428738594,0.008515925146639347,0.00307561201043427
1.3,-0.014651669189333916,-0.11304378509521484,0.11148446798324585,0.01133484486490488,0.012705525383353233,0.004132018890231848
1.325,-0.020383886992931366,-0.12436485290527344,0.12059798091650009,0.012904067523777485,0.011474652215838432,0.004128946457058191
1.35,-0.01011543907225132,-0.14189718663692474,0.1940138339996338,0.01392337866127491,0.00019128531857859343,0.004072755109518766
1.375,0.002674318850040436,-0.15177153050899506,0.25839921832084656,0.014232486486434937,-0.005160034634172916,0.005987990647554398
1.4,0.013858195394277573,-0.14645956456661224,0.24160321056842804,0.014912429265677929,0.0027513541281223297,0.008127842098474503
1.425,0.01409132033586502,-0.12823104858398438,0.1643296629190445,0.015116427093744278,0.012461930513381958,0.007391516584903002
1.45,0.0011463724076747894,-0.11769580841064453,0.10911672562360764,0.016323646530508995,0.01460682600736618,0.007315445691347122
1.475,-0.01857002265751362,-0.10750102996826172,0.09779460728168488,0.01760590635240078,0.011179258115589619,0.0082178246229887
1.5,-0.033710431307554245,-0.10616684705018997,0.0792723000049591,0.01586266979575157,0.006480084732174873,0.007266039494425058
1.525,-0.02415156550705433,-0.11200810223817825,0.03553399443626404,0.0123960692435503,0.004825931508094072,0.006299580913037062
1.55,-0.0054729958064854145,-0.10625745356082916,-0.006009249482303858,0.014220738783478737,0.009644129313528538,0.007208595052361488
1.575,0.003348494181409478,-0.11548425257205963,-0.006616541184484959,0.01782376877963543,0.016925141215324402,0.00738334096968174
1.6,0.002297903411090374,-0.12813664972782135,0.05247609317302704,0.018868297338485718,0.02047624997794628,0.007298879791051149
1.625,-0.004694784991443157,-0.12343978881835938,0.10946904867887497,0.016587533056735992,0.017315827310085297,0.007351272739470005
1.65,-0.0012861546128988266,-0.11919307708740234,0.11231844872236252,0.012307453900575638,0.016277898102998734,0.005456737708300352
1.675,0.015268522314727306,-0.10897446423768997,0.08773267269134521,0.0072343316860497,0.01796647720038891,0.004572176840156317
1.7,0.013240272179245949,-0.09164905548095703,0.047043148428201675,0.003603631164878607,0.014493576250970364,0.006462741177529097
1.725,0.007819777354598045,-0.08565617352724075,0.009002745151519775,0.003865780308842659,0.00421846704557538,0.008465166203677654
1.75,0.008704089559614658,-0.09583760797977448,-0.004437219817191362,0.006543327588587999,-0.005154928658157587,0.008269183337688446
1.775,-0.0013081592041999102,-0.1162281185388565,0.0010299105197191238,0.00592021131888032,-0.008926172740757465,0.007318430580198765
1.8,-0.002107027918100357,-0.1272001415491104,0.006091526709496975,0.005897716619074345,-0.010009837336838245,0.007200881373137236
1.825,-0.000951285648625344,-0.12481309473514557,0.010304710827767849,0.003729622345417738,-0.005464819725602865,0.010196050629019737
1.85,-0.0015952151734381914,-0.11934758722782135,0.024393444880843163,-0.0018210569396615028,0.003325630212202668,0.010943158529698849
1.875,0.017406011000275612,-0.11822319775819778,0.047140609472990036,-0.0038590175099670887,0.0015341443940997124,0.008784633129835129
1.9,0.041745297610759735,-0.10935402661561966,0.06599292904138565,-0.002981121651828289,-0.004257696680724621,0.007637659087777138
1.925,0.04764397442340851,-0.09135913848876953,0.0750175267457962,-0.0036365981213748455,-0.007442703936249018,0.006396742537617683
1.95,0.033719502389431,-0.09234142303466797,0.08255913108587265,-0.008674314245581627,-0.004396188072860241,0.004644532687962055
1.975,0.01865369826555252,-0.11002159863710403,0.07385064661502838,-0.01341129932552576,0.008908111602067947,0.0008527851896360517
2.0,0.011867732740938663,-0.12440682202577591,0.051994092762470245,-0.014299371279776096,0.019014684483408928,-0.003167726332321763
2.025,0.008177137933671474,-0.1263418346643448,0.05366656929254532,-0.01456763781607151,0.017251135781407356,-0.0064336080104112625
2.05,0.002061566337943077,-0.1271352767944336,0.06946712732315063,-0.017758039757609367,0.01217715535312891,-0.00669317739084363
2.075,-0.013771415688097477,-0.1315012127161026,0.05685865134000778,-0.02015487104654312,0.004816744942218065,-0.0038518833462148905
2.1,-0.03931117802858353,-0.1277628093957901,0.027470815926790237,-0.018683288246393204,-0.0036960123106837273,-0.001713489182293415
2.125,-0.04846613481640816,-0.10702420771121979,0.019279371947050095,-0.017514480277895927,-0.008689873851835728,-0.0026114301290363073
2.15,-0.04309939593076706,-0.08780670166015625,0.026988165453076363,-0.01905004307627678,-0.005788038484752178,-0.003681640839204192
2.175,-0.03546980395913124,-0.09665394574403763,0.03179148584604263,-0.022419501096010208,-0.00185356882866472,-0.0035799492616206408
