Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
3.25,-3.4267381497372247,-1.1752577631492023,-0.5382829582942886
3.275,-3.454624598465306,-1.1662356941913377,-0.6005754902579967
3.3,-3.4814571161468195,-1.1598327832002415,-0.6558057980895824
3.325,-3.5100472070381366,-1.152015200735444,-0.6992768129168472
3.35,-3.514194391799399,-1.14179127816961,-0.7373987879051953
3.375,-3.486946094487161,-1.1373605650601426,-0.7742944507886654
3.4,-3.431636496338229,-1.1311660472808291,-0.8170948914734608
3.425,-3.3095290285294303,-1.1092208494353992,-0.8722597451102899
3.45,-3.0924194684040542,-1.0695972065419208,-0.935493072499315
3.475,-2.8609340784967903,-1.0202345063092146,-0.9978335689783387
3.5,-2.7435885424082476,-0.9720532586632363,-1.0448969697789154
3.525,-2.753415970929143,-0.9319127438375573,-1.0513949131592648
3.55,-2.8042070889847657,-0.9111885885883018,-0.994064656589629
3.575,-2.8074665988270633,-0.9124265051705026,-0.9049392479257466
3.6,-2.7773920822973728,-0.9228754226022141,-0.8445901457152981
3.625,-2.787360227386238,-0.9304704111281248,-0.8215843702953013
3.65,-2.8427637783074062,-0.928338788297152,-0.8149198937673485
3.675,-2.886271629078855,-0.9164723156251119,-0.8154746191768653
3.7,-2.8934165343187863,-0.9075309315107061,-0.8171900248838013
3.725,-2.8935445119387753,-0.9128274122412935,-0.8086623525625626
3.75,-2.9177155066556915,-0.9259567654871745,-0.7930618247703991
3.775,-2.975500979134146,-0.9378086844783804,-0.771430368036259
3.8,-3.0565950127428723,-0.9469453924021383,-0.7293486367774362
3.825,-3.151125189688027,-0.9514232690047162,-0.6602400814344692
3.85,-3.256527224471223,-0.9514362177717982,-0.5614456006932211
3.875,-3.358001924590464,-0.9460394660693071,-0.450367951013814
3.9,-3.4387251186721133,-0.9309013378086305,-0.35267577837874153
3.925,-3.490617421734437,-0.9073132587269951,-0.27870989865043977
3.95,-3.5128937740677837,-0.8817604281247763,-0.22077082622915808
3.975,-3.518249057150316,-0.8619317997139256,-0.17613474052968728
4.0,-3.516077998614105,-0.852564467207483,-0.14874807913249788
4.025,-3.498774481057438,-0.8533129700087076,-0.132264426834871
4.05,-3.4587699815609496,-0.8650799085908416,-0.11517663539948317
4.075,-3.395334219790811,-0.8860503414134779,-0.09969634570383384
4.1,-3.3088843281160556,-0.9138691881001253,-0.08836982407313446
4.125,-3.192335374564666,-0.9418192083423603,-0.08983261135162486
4.15,-3.053588411744418,-0.9583809345720852,-0.11478498422852763
4.175,-2.91360919161264,-0.9530180203620113,-0.16437209536924557
4.2,-2.7905083178642127,-0.9388198344867948,-0.2183748314072783
4.225,-2.700260490387725,-0.9336281179800645,-0.2514886043944011
4.25,-2.647975245975127,-0.925305520341246,-0.27013656755678717
4.275,-2.640032604410175,-0.8975373118632025,-0.2890917156845031
4.3,-2.6566005120530023,-0.8580391222850436,-0.3201183218627049
4.325,-2.6790392565592533,-0.8253111106211347,-0.36398905328059616
4.35,-2.7326712593800666,-0.8059765831353964,-0.40028647661220496
4.375,-2.8283506250027326,-0.7923600478453529,-0.4134675177489294
4.4,-2.9286055613140656,-0.7834763377187495,-0.41044425228706655
4.425,-3.0125472971935325,-0.7971898477204514,-0.3872741239522414
4.45,-3.067940774963103,-0.8240807554903976,-0.366283445032204
4.475,-3.10114404636159,-0.8477246038112355,-0.3678577503929157
4.5,-3.13611741736827,-0.8641980217428556,-0.3833792567866462
4.525,-3.1734236170951067,-0.8663462315683852,-0.4105133324790177
4.55,-3.1901063472928004,-0.8519810779124528,-0.4644668842169244
4.575,-3.170509754553435,-0.8349343196144796,-0.5388998242047554
4.6,-3.1517321906028717,-0.8236567778828818,-0.6217391921818697
4.625,-3.1565826706183486,-0.7981976505287766,-0.7271006339594938
4.65,-3.178579003165903,-0.7507816433181579,-0.867515142310553
4.675,-3.2408889783881993,-0.7075516931166485,-0.9915105921148918
4.7,-3.336281749008715,-0.6761538910812948,-1.084241419749102
4.725,-3.421949487127738,-0.6550710996100119,-1.1650926416992964
4.75,-3.4702900224176694,-0.6492320539025191,-1.227784774741298
4.775,-3.4844201253444482,-0.6614728148064996,-1.2763827536602586
4.8,-3.4883090637730594,-0.6840274145049741,-1.3346855336182524
4.825,-3.497141708890939,-0.7059969671181876,-1.4071398845873782
4.85,-3.5200451228702523,-0.7381158501534024,-1.4702872563997982
4.875,-3.561471381605365,-0.7862571013529618,-1.4986135625354928
4.9,-3.622462509290064,-0.8451624402018059,-1.4890920248404877
4.925,-3.7023513678004587,-0.9103045957400193,-1.4427414948885497
4.95,-3.786586607963827,-0.9806433806583414,-1.3804920912698733
4.975,-3.8615430954062955,-1.0509901693496255,-1.3469581597301006
5.0,-3.9229920645872842,-1.1104357297906495,-1.36614984027049
5.025,-3.969073160655967,-1.1510579059694366,-1.418152967238229
5.05,-3.9860810206975157,-1.177395014423173,-1.4642651498319643
5.075,-3.9762802525954783,-1.202721136501937,-1.4796519017235052
5.1,-3.954884321120885,-1.2268052727377545,-1.4742327762204241
5.125,-3.9296928949625767,-1.2435140165504301,-1.4626184650102916
5.15,-3.9104341786427628,-1.2531889322778287,-1.450120075586832
5.175,-3.9012665881940864,-1.253843026203716,-1.443351996789402
5.2,-3.9015402970405333,-1.2470289382135327,-1.4478996590468447
5.225,-3.910705847263352,-1.2404106199843512,-1.4525687530961333
5.25,-3.926566442312648,-1.240285342550557,-1.441812639932259
5.275,-3.9497167079039412,-1.2457812951329232,-1.4159226990309388
5.3,-3.977251133087409,-1.2513816074088797,-1.387063024300642
5.325,-3.9968227259689244,-1.2497889203253576,-1.3652939007901064
5.35,-3.9924437901809666,-1.2444655520615704,-1.3417098405721255
5.375,-3.958231922806042,-1.2451138101128034,-1.301265582281799
5.4,-3.8912616964628257,-1.2510984292216216,-1.2495304757187955
5.425,-3.793885270682591,-1.2532934559394693,-1.1989681394674958
5.45,-3.687756528093197,-1.2471507229196754,-1.155243006940632
5.475,-3.5991381214850686,-1.2379427014718756,-1.114028927599813
5.5,-3.50372269339039,-1.2488501904135767,-1.0524347333636046
5.525,-3.3790533158763023,-1.2847602855097306,-0.979426424342232
5.55,-3.2868618874037607,-1.3203835903382795,-0.935981369671867
5.575,-3.2715137626381114,-1.333289557298106,-0.9238988208232406
5.6,-3.279283970505124,-1.333550148187449,-0.9183775998217326
5.625,-3.2350384904306675,-1.3301642807815026,-0.9243830365889733
5.65,-3.1236390964946126,-1.3227284980760987,-0.9453238349568379
5.675,-2.976927158648909,-1.3130221933542372,-0.9522988944278892
5.7,-2.8251826906117614,-1.3182483040029993,-0.915156855279443
5.725,-2.6981435246018983,-1.3452628499148935,-0.8389033871519449
5.75,-2.6037143658384383,-1.374537101278171,-0.7614614738135469
5.775,-2.51194262660766,-1.3978969715622045,-0.7121809534610759
5.8,-2.3934535665560546,-1.429793049353134,-0.6952980506512073
5.825,-2.280067847389105,-1.4750567494196383,-0.7341070905821109
5.85,-2.311965636872698,-1.499186034094061,-0.9028434280130502
5.875,-2.623512829856291,-1.4114767693308607,-1.301894790410827
5.9,-3.1898718304395963,-1.1809043232859233,-1.9591034664966955
5.925,-3.7485108800160023,-0.9351597747429894,-2.7686021149422566
5.95,-4.077306816226372,-0.8489236223581655,-3.5510735077258904
5.975,-4.2150533533014745,-0.948377299613204,-4.205109397071661
6.0,-4.3041301699078085,-1.145180475845092,-4.792807458659683
6.025,-4.439143439592314,-1.405834033513759,-5.390760520844975
6.05,-4.643608942749449,-1.6909936542916078,-6.024474745280066
6.075,-4.9041420772060285,-1.9589798721408904,-6.600864627712887
6.1,-5.240854892524799,-2.2274989006594703,-6.93216071055828
6.125,-5.69080959079773,-2.5355418545922435,-6.889840244814558
6.15,-6.209896826177669,-2.8916778060480275,-6.514760130209887
6.175,-6.738097717897912,-3.2560920538734437,-6.023399262201345
6.2,-7.2517738527801745,-3.5716194162572625,-5.629517799494775
6.225,-7.727438802151136,-3.794364606014457,-5.416077132211705
6.25,-8.124227223765098,-3.9124344707425665,-5.32465872260415
6.275,-8.41234652440286,-3.9707202745393366,-5.196358079974138
6.3,-8.564557217391595,-4.032253694329338,-4.937164524887652
6.325,-8.586147706938,-4.129129405383126,-4.605578140451059
6.35,-8.505513237885733,-4.260839775349302,-4.325952383006823
6.375,-8.359839716701764,-4.400268481473905,-4.187519053933935
6.4,-8.164906939164853,-4.504327139308562,-4.199864064337724
6.425,-7.8829966089373045,-4.556935096718702,-4.281437535027064
6.45,-7.49115855078295,-4.5911485574681254,-4.305463981844926
6.475,-6.994491455140397,-4.652095685178324,-4.191666679577955
6.5,-6.404390581548734,-4.758716851798466,-3.9444915820216395
6.525,-5.677494317621813,-4.905851645268597,-3.610339079988668
6.55,-4.816448920648403,-5.094934766350854,-3.218116437821653
6.575,-3.8801853916774576,-5.315218550825764,-2.7964404141968213
6.6,-2.8936807497442474,-5.543094343605257,-2.399317109505046
6.625,-1.9229818167510937,-5.763785501085989,-2.06590513687143
6.65,-0.9958798660151481,-5.956224999343554,-1.8428522788770005
6.675,-0.09279365425523459,-6.097309401616309,-1.817980050392579
6.7,0.7934518463638718,-6.175987395551008,-2.031292570603836
6.725,1.6315849292523001,-6.22520751525396,-2.381965554306557
6.75,2.3980419527769916,-6.295609935063613,-2.7249775573941433
6.775,3.056133704582187,-6.403868849085491,-2.998362980722699
6.8,3.6105189278985694,-6.518312864232833,-3.2202732993316707
6.825,4.093531172876201,-6.596927508961028,-3.421617993162077
6.85,4.5284200597876625,-6.632315809024274,-3.609544047143018
6.875,4.804865668360179,-6.6740340013682475,-3.726089313332902
6.9,4.809508471176654,-6.735907927165899,-3.6986674010720355
6.925,4.6122655185765415,-6.812261907062907,-3.513473836242135
6.95,4.340627556066945,-6.920565291754755,-3.2732415076662056
6.975,4.041830028213415,-7.046180263451156,-3.1711160134876697
7.0,3.711515262125459,-7.141555421714132,-3.34212582657296
7.025,3.3739787303969373,-7.183117529884409,-3.760335963564022
7.05,3.082170823771194,-7.193827318489676,-4.260725358797552
7.075,2.8466998726756993,-7.195715755342418,-4.6856871568560825
7.1,2.632962815144217,-7.180992020182365,-4.926671281403049
7.125,2.405225862334481,-7.130988268654064,-4.944712754462394
7.15,2.136991280038991,-7.051184029142024,-4.78640851469421
7.175,1.854489525341726,-6.974087032367185,-4.5654043303978415
7.2,1.6192653289385373,-6.9342530421150075,-4.418953609749983
7.225,1.456801792748247,-6.947727334766214,-4.4406115953792975
7.25,1.3532309324809704,-7.000265021083909,-4.620015826820175
7.275,1.2798191556646572,-7.056487614371681,-4.863499944487827
7.3,1.2171503482102541,-7.111726918169657,-5.076371666769359
7.325,1.20319320145949,-7.1864457011262175,-5.23960305337893
7.35,1.252151830318482,-7.296310313819219,-5.3617140969817925
7.375,1.2987906608727768,-7.4447888934042155,-5.422423599262583
7.4,1.2776968916873606,-7.595588749473734,-5.415180142196449
7.425,1.1491407301720813,-7.724114302305478,-5.3665150658663965
7.45,0.9128524141761827,-7.80903752904534,-5.421911698638935
7.475,0.4973760870256933,-7.822083891877221,-5.77094109996097
7.5,-0.2156324716466921,-7.757137864489329,-6.417838018994235
7.525,-1.146920593438672,-7.628078546136454,-7.236957936494724
7.55,-2.007722970381622,-7.460904825157203,-8.1218266590812
7.575,-2.6256331862415054,-7.196520513748428,-9.016193712013074
7.6,-3.0787107415952706,-6.829801986294292,-9.70380599607107
7.625,-3.4481386846787463,-6.419728227157522,-9.988675178612255
7.65,-3.7743074837019512,-5.892685279446599,-10.000698199867713
7.675,-4.134186853250355,-5.162094989467298,-10.028995668536263
7.7,-4.529153694818135,-4.303555462163573,-10.145924787887392
7.725,-4.832312210330835,-3.501202816305294,-10.158482688341387
7.75,-4.97536422134688,-2.9081030304708664,-9.839183924215959
7.775,-5.067356294597871,-2.5577796047916324,-9.052246010408386
7.8,-5.2658075118185215,-2.3611759581293947,-7.795052399734057
7.825,-5.554912255360127,-2.175477882958058,-6.269892887810777
7.85,-5.770720119229721,-1.911799635343385,-4.811813672897337
7.875,-5.858324606305644,-1.5793390920553214,-3.6750953971993354
7.9,-5.962713999654405,-1.227014540798444,-2.944255498378055
7.925,-6.18165663372678,-0.923241161374066,-2.5656706810057828
7.95,-6.480726159129143,-0.7313966553205314,-2.4134141343535
7.975,-6.786048927651571,-0.6678562099299599,-2.34289043248958
8.0,-7.029728465983346,-0.6993131553044666,-2.224417243523807
8.025,-7.144092650863774,-0.7706117331857688,-1.9725719323421385
8.05,-7.1307250706784595,-0.8751132047026169,-1.517967826585694
8.075,-7.058612043626048,-1.0247276068091338,-0.8963987362030944
8.1,-7.051132959887825,-1.187725243141479,-0.24686553973535122
8.125,-7.195697213324189,-1.3205422065071393,0.3089090404197941
8.15,-7.443252823546203,-1.3997407105686268,0.6855290830236669
8.175,-7.673830866505546,-1.4176575910868046,0.8606909916700969
8.2,-7.761901842050341,-1.3663600871434693,0.8882515807803902
8.225,-7.559082588162018,-1.2832062776902449,0.8738511028386837
8.25,-7.011502231668805,-1.2904366535954843,0.9186920276610813
8.275,-6.298301290932931,-1.5284770288795997,1.1009606895747803
8.3,-5.877296480875451,-2.0503192625994546,1.4346584956861825
8.325,-6.063221449880955,-2.6918650914197815,1.7734690646464968
8.35,-6.5758117333932145,-3.11880691678909,1.6558877160905943
8.375,-6.955929767563253,-3.1532833989258817,0.5359224595719273
8.4,-6.9674354464398975,-2.9527088190565136,-1.5047474559555951
8.425,-6.695185330756229,-2.8399349665745697,-3.3091600672314976
8.45,-6.3722461670879635,-3.125685021493999,-3.6979738043102595
8.475,-6.224491681499017,-3.947509611854133,-2.692613917992894
8.5,-6.292821948063689,-5.074218060998976,-1.3929873848534573
8.525,-6.474112845426727,-5.990968928657154,-0.8985226409846542
8.55,-6.757771950518969,-6.440390606864907,-1.3672250094311817
8.575,-7.162072316611946,-6.589865698327509,-2.321817345928425
8.6,-7.57885375042933,-6.63872525303101,-3.337910233025449
8.625,-7.880868038392594,-6.659137260223502,-4.163820381418507
8.65,-8.085070782279072,-6.691618174920588,-4.649654897378978
8.675,-8.326201276645545,-6.771228423052437,-4.775026882804145
8.7,-8.659079417348748,-6.869828112501976,-4.706646944372938
8.725,-8.989534412369466,-6.907813011220538,-4.671989992138989
8.75,-9.20784694378417,-6.825092537077149,-4.79216996684998
8.775,-9.29802719367979,-6.650230062865266,-5.053549007039963
8.8,-9.27409293341444,-6.5033874825195355,-5.388124344050651
8.825,-9.091627478949235,-6.492723305745101,-5.79553269703644
8.85,-8.676976080031137,-6.63779591155041,-6.3104586203807
8.875,-8.048939434952887,-6.925930128080692,-6.8459520902887805
8.9,-7.370475344108205,-7.345935723244465,-7.252902151430618
8.925,-6.819544858161281,-7.746288245671625,-7.5426658998982985
8.95,-6.539308785606357,-7.885052392523205,-7.799381253563653
8.975,-6.50083595992673,-7.773451665907043,-8.051905912812531
9.0,-6.36314152537367,-7.6573016558335425,-8.28201107331142
9.025,-6.033315456541216,-7.699982264986848,-8.382312629755901
9.05,-5.817481126365368,-7.8294689511299715,-8.345962954391627
9.075,-5.854453137061831,-7.91578637312036,-8.370869625046774
9.1,-6.083658525619491,-7.976611904579115,-8.665854870495227
9.125,-6.416750565515523,-8.076256947976564,-9.312747155917203
9.15,-6.818753164298752,-8.249326271802804,-10.09583141625855
9.175,-7.259870392271875,-8.54944401360329,-10.540945894178286
9.2,-7.6021806455832435,-8.967266583729828,-10.368566760923992
9.225,-7.736326279042824,-9.326274088349674,-9.845084684907343
9.25,-7.736855201508836,-9.45594775059763,-9.600415127609686
9.275,-7.765885930756287,-9.3586796295822,-9.935097336156037
9.3,-7.9894304077094,-9.16834831291333,-10.578567303182503
9.325,-8.441959728843171,-9.020646364354581,-11.04944120772274
9.35,-9.009038382007425,-8.961888700345915,-11.02486209238274
9.375,-9.562040548501004,-8.908876762912394,-10.54535530097071
9.4,-10.080555859083029,-8.743405259470588,-9.86964326026801
9.425,-10.692330503888716,-8.440585927504186,-9.150596893770194
9.45,-11.476838046287705,-8.078256890970183,-8.369148269768091
9.475,-12.3962400845924,-7.741026571226785,-7.442483120302836
9.5,-13.419992335073026,-7.466440537257591,-6.3435709319450275
9.525,-14.576402568345646,-7.238163402185785,-5.141894221514226
9.55,-15.882620761996051,-7.009544064850723,-3.9921784756705896
9.575,-17.284153488987606,-6.80869247817333,-2.939017120849195
9.6,-18.736070734207093,-6.6688210602049525,-1.8816029922789226
9.625,-20.231800392467505,-6.546245385641555,-0.7615427766562655
9.65,-21.756033120763792,-6.3861180081676325,0.3989147954222133
9.675,-23.283470724917745,-6.13984884490147,1.5843670773684766
9.7,-24.775766058801956,-5.765555647956639,2.806305522048938
9.725,-26.186653745958015,-5.312178219758248,4.100919203110503
9.75,-27.427656941084276,-4.884313014095886,5.49078340176509
9.775,-28.532434526711715,-4.628756343419134,7.069793432481688
9.8,-29.93584692440057,-4.664226815310212,9.141815295950863
9.825,-31.975806675515454,-4.9299950611014,11.563933749540737
9.85,-34.18768620794712,-5.090657947934359,12.782893376131051
9.875,-36.19014783418811,-4.984247051042585,11.47608804000791
9.9,-37.69960238957254,-4.94131009766241,9.1779953018478
9.925,-38.5862159906723,-5.0379661606943005,8.81297361008556
9.95,-38.94620700285629,-5.173497420470008,10.71017907629503
9.975,-39.127905915262325,-5.351723834803294,12.95194049465199
10.0,-39.2401838751159,-5.550038403141998,14.22395594275244
10.025,-39.147665477120995,-5.625468087599862,14.458218796407563
10.05,-38.75599919625724,-5.5384171568912395,14.179503460160046
10.075,-38.14304514707361,-5.350815090171055,13.80890751590693
10.1,-37.411557903759075,-5.183886720132422,13.502120343086583
10.125,-36.63111106716279,-5.086289996942634,13.264189647929797
10.15,-35.878685754319974,-5.0006151146765365,13.154887467744729
10.175,-35.139975368017886,-4.902162117175372,13.270591953803528
10.2,-34.33322213360737,-4.809562450133674,13.603464991174697
10.225,-33.42728944117059,-4.739168674896224,14.038118078340885
10.25,-32.469497434648126,-4.6759950234175545,14.424763497710297
10.275,-31.51512937265352,-4.5869535958372705,14.668489122797917
10.3,-30.61186512375846,-4.467652581398942,14.757113529420687
10.325,-29.768769924180617,-4.329459313931655,14.708843853898896
10.35,-28.971984666438175,-4.195763175057355,14.595833619659988
10.375,-28.215913198891975,-4.078552829009046,14.510964332521237
10.4,-27.51376561084232,-3.9342403642674224,14.43134168106952
10.425,-26.910877682250405,-3.7568395752154933,14.245691559103452
10.45,-26.4083560186772,-3.638848468692854,13.929233034527055
10.475,-25.881898279422433,-3.6450126637682727,13.603017177940872
10.5,-25.17694551883346,-3.742303276854602,13.36829955691378
10.525,-24.379703445966005,-3.869173542323221,13.259701973965926
10.55,-23.696907452101918,-3.994967199534257,13.2409698379092
10.575,-23.20135061260868,-4.052188686051577,13.118262401367176
10.6,-22.878066261529497,-4.055620731636852,12.76662565672473
10.625,-22.62770400042213,-4.104080865477261,12.3675525488771
10.65,-22.335390906253476,-4.205686544575362,12.208396533679819
10.675,-21.969343106677385,-4.274422740032013,12.371643311913788
10.7,-21.597861359959225,-4.197977821129793,12.703398726480929
10.725,-21.289186493206287,-3.9493254937761857,12.994031279443618
10.75,-21.0088482240541,-3.6285636542166486,13.137362784906514
