Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,0.03205372393131256,0.08014775812625885,0.03939595818519592,-0.0403812900185585,0.004302044399082661,-0.027644941583275795
0.025,0.016522368416190147,0.101442351937294,-0.003147514071315527,-0.01629754528403282,-0.013879804871976376,-0.020685123279690742
0.05,0.0040571182034909725,0.1325531154870987,-0.029081854969263077,-0.0022946472745388746,-0.017512869089841843,-0.019107703119516373
0.075,0.011070696637034416,0.1668405681848526,-0.0326661691069603,-0.009511290118098259,-0.001030084560625255,-0.023350559175014496
0.1,0.0595729798078537,0.19736960530281067,0.008531050756573677,-0.015048502013087273,0.007655617315322161,-0.02320384420454502
0.125,0.07123725116252899,0.19825556874275208,0.026190388947725296,-0.01060402300208807,0.00898927915841341,-0.02158697135746479
0.15,0.05000077188014984,0.15202046930789948,-0.006166492123156786,-0.005267464090138674,0.008200721815228462,-0.018919412046670914
0.175,0.013755323365330696,0.11231423914432526,-0.02181963063776493,-0.011621315032243729,0.017505723983049393,-0.02142893336713314
0.2,-0.009391617961227894,0.11846448481082916,-0.02890930138528347,-0.014757209457457066,0.020695775747299194,-0.020638586953282356
0.225,0.004621526226401329,0.1198730617761612,0.0014785308158025146,-9.490642696619034e-05,0.02908932790160179,-0.023537583649158478
0.25,0.005611888132989407,0.11953164637088776,0.028194326907396317,0.005405561998486519,0.03408697247505188,-0.024340404197573662
0.275,0.006242865696549416,0.12531568109989166,0.012490609660744667,0.019118739292025566,0.029590347781777382,-0.024587929248809814
0.3,0.04599501192569733,0.12582208216190338,-0.01005633920431137,0.026129942387342453,0.026514742523431778,-0.023389752954244614
0.325,0.06960457563400269,0.13544370234012604,-0.015936346724629402,0.009891264140605927,0.027899939566850662,-0.025539621710777283
0.35,0.020355479791760445,0.10251998901367188,-0.1421990692615509,-0.004081590101122856,0.02060120739042759,-0.018526935949921608
0.375,-0.01301436498761177,0.1348562240600586,-0.12459021806716919,0.00017640553414821625,0.043353088200092316,-0.02891073375940323
0.4,0.02629132755100727,0.12599945068359375,-0.0635535791516304,-0.008157900534570217,0.041679706424474716,-0.022956999018788338
0.425,0.06941098719835281,0.11138249188661575,-0.051981158554553986,-0.011935255490243435,0.026580259203910828,-0.014213922433555126
0.45,0.10075026750564575,0.1555357128381729,-0.00884760357439518,-0.004907941911369562,0.03324909508228302,-0.020556729286909103
0.475,0.07552964985370636,0.2204294502735138,0.058072857558727264,0.01023879460990429,0.029279613867402077,-0.019350938498973846
0.5,0.024174679070711136,0.19193747639656067,0.026770055294036865,0.005713204853236675,0.03234531357884407,-0.02296816185116768
0.525,2.5730114430189133e-05,0.1186838299036026,-0.024354739114642143,-0.0071995994076132774,0.04275447502732277,-0.025815345346927643
0.55,-0.006631806492805481,0.0707101821899414,-0.053233128041028976,-0.010972462594509125,0.04946049675345421,-0.027192100882530212
0.575,-0.012353929691016674,0.10293389856815338,-0.01889302395284176,-0.0018396256491541862,0.04966694489121437,-0.03233829140663147
0.6,-0.0017802701331675053,0.12224484980106354,0.01640653796494007,-0.002479663584381342,0.05435170978307724,-0.037655606865882874
0.625,0.011995457112789154,0.12250329554080963,-0.016153406351804733,0.002438169904053211,0.043980855494737625,-0.03889467567205429
0.65,0.0282229483127594,0.16663266718387604,-0.0035763580817729235,0.016346773132681847,0.040750253945589066,-0.036220747977495193
0.675,-0.0003681653179228306,0.18209172785282135,0.009023760445415974,0.024589933454990387,0.040839679539203644,-0.04139914736151695
0.7,-0.004258614033460617,0.1555509716272354,-0.000582449312787503,0.02739238366484642,0.03592129424214363,-0.043729912489652634
0.725,0.021264471113681793,0.1362753063440323,-0.0016379826702177525,0.026451094076037407,0.03599148616194725,-0.048485975712537766
0.75,0.043909747153520584,0.15645505487918854,0.023464743047952652,0.029815610498189926,0.033131588250398636,-0.04957203194499016
0.775,0.02693040296435356,0.200226828455925,0.08441213518381119,0.0293659046292305,0.02345312014222145,-0.04427209869027138
0.8,0.0026206234470009804,0.19894318282604218,0.06759605556726456,0.02691568434238434,0.014344116672873497,-0.039052460342645645
0.825,0.004116788040846586,0.15262700617313385,0.035004813224077225,0.02330898866057396,0.007579587399959564,-0.034949805587530136
0.85,0.03169579431414604,0.16114236414432526,0.04377736151218414,0.018021825700998306,0.0014040368841961026,-0.028808480128645897
0.875,0.05312850698828697,0.20147328078746796,0.07951007038354874,0.031071815639734268,0.0021866708993911743,-0.027870289981365204
0.9,0.06891977787017822,0.22848419845104218,0.13341720402240753,0.03302841633558273,0.005408326163887978,-0.02949490398168564
0.925,0.06998735666275024,0.2366066426038742,0.15507349371910095,0.02732257731258869,0.008417787030339241,-0.026241669431328773
0.95,0.053604234009981155,0.23605923354625702,0.09944050759077072,0.031089739874005318,0.013410915620625019,-0.02896588295698166
0.975,0.03376246988773346,0.27405837178230286,-0.0020513678900897503,0.0668288841843605,0.020969098433852196,-0.03360304608941078
1.0,-0.011058212257921696,0.27436354756355286,-0.025023704394698143,0.06564220786094666,0.04808077588677406,-0.04777295142412186
1.025,-0.013129999861121178,0.20661261677742004,0.001369239529594779,0.06358864903450012,0.02776380628347397,-0.02753184735774994
1.05,-0.008476298302412033,0.1389608532190323,-0.002335685770958662,0.0480857752263546,-0.005218061152845621,-0.005741124507039785
1.075,0.020139185711741447,0.13470269739627838,-0.01032812800258398,0.04492960125207901,-0.007069320883601904,-0.0022556879557669163
1.1,0.03372849151492119,0.15601541101932526,0.02834892086684704,0.04381735995411873,-0.021909542381763458,0.003688238561153412
1.125,0.05042675882577896,0.16405965387821198,0.035814981907606125,0.03334103524684906,-0.040647514164447784,0.014459963887929916
1.15,0.0873919203877449,0.16541196405887604,0.05397389456629753,0.02023809589445591,-0.03323987126350403,0.011600534431636333
1.175,0.1031600832939148,0.19473080337047577,0.11473213881254196,0.03538402169942856,-0.02359749935567379,0.007035532034933567
1.2,0.0504787378013134,0.11885740607976913,0.0816439762711525,0.03945860639214516,-0.023179415613412857,-0.004322640132158995
1.225,0.011016747914254665,-0.046051982790231705,0.009298591874539852,0.0350169762969017,-0.006425054278224707,-0.009039298631250858
1.25,0.03985385596752167,-0.10095025599002838,-0.0076425219886004925,0.03776933252811432,-0.018283303827047348,-0.004196351394057274
1.275,0.12627989053726196,0.17564871907234192,0.11691702902317047,0.09862145036458969,-0.020844457671046257,0.01003993209451437
1.3,0.13880176842212677,0.31098273396492004,0.11148814111948013,0.08422067016363144,-0.013840037398040295,0.001930776285007596
1.325,0.09392539411783218,0.28476813435554504,0.018666423857212067,0.08707132190465927,-0.004125990904867649,0.005612479988485575
1.35,0.06096618250012398,0.2546539604663849,-0.04371613264083862,0.0832192450761795,-0.012897970154881477,0.019695425406098366
1.375,0.03032856062054634,0.2507515251636505,-0.07594677805900574,0.08846412599086761,-0.00425798399373889,0.015327278524637222
1.4,0.017038600519299507,0.2039976269006729,-0.07111477106809616,0.058615487068891525,0.007971221581101418,0.013360727578401566
1.425,0.03909669816493988,0.15132524073123932,-0.05256994813680649,0.03208474442362785,0.00783640518784523,0.01531763281673193
1.45,0.06183056905865669,0.14154531061649323,-0.02953079342842102,0.011680818162858486,0.009419834241271019,0.013653307221829891
