Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
0.0,-47.55917566643422,2.2017837869078423,-12.051954441988464
0.05,-47.59158760302572,2.2322949383210764,-12.043490062573799
0.1,-47.65160845335315,2.21837437968908,-12.010281688002745
0.15,-47.762051180308525,2.2031443815125913,-12.02983844319656
0.2,-47.86146264485479,2.191126699941355,-12.03704599226792
0.25,-47.90737935927035,2.165917043773774,-11.967668633224726
0.3,-47.908275639267316,2.130559478405491,-11.890414249905927
0.35,-47.93408044010149,2.134602927429882,-11.902426778180939
0.4,-47.98765317792466,2.1537085137401224,-11.908365023186823
0.45,-48.03955334115559,2.1904036714937396,-11.909511793239687
0.5,-48.11792810456043,2.2290818257795255,-11.963497063521713
0.55,-48.1976197294435,2.2251229140129225,-12.072351802997197
0.6,-48.26409990355399,2.224542083924836,-12.192263491672689
0.65,-48.39172078651496,2.2125743124207102,-12.29473372075149
0.7,-48.47875773605274,2.2244220049471095,-12.396509552369848
0.75,-48.5464618994,2.2631740774448534,-12.457621891771648
0.8,-48.63686555472892,2.3022974105417586,-12.469371482366647
0.85,-48.76314346682062,2.3668051541437536,-12.517778488554056
0.9,-48.849608806853944,2.463241857081951,-12.569130679627605
0.95,-48.9417233389371,2.5459762841740514,-12.601334355043834
1.0,-48.988803390048915,2.616824434378427,-12.605111722837078
1.05,-49.05852395606245,2.6966553968260927,-12.641014721049023
1.1,-49.10629456496515,2.7467416840690664,-12.691465964682635
1.15,-49.188929782129904,2.7959239623905203,-12.727599405559669
1.2,-49.24436308586835,2.8618293886537485,-12.773012596931435
1.25,-49.30575277708836,2.941856276153485,-12.82771142650864
1.3,-49.397632842178254,3.0206672821822766,-12.868405344399033
1.35,-49.476004368037074,3.1137862542966985,-12.89777525222743
1.4,-49.578282861874285,3.227149625210634,-12.934549917196703
1.45,-49.658049585347165,3.314767485489884,-12.972231929850357
1.5,-49.77702118125921,3.470348217982231,-13.003064339181948
1.55,-49.987658577609686,3.754359151953273,-13.045920065923035
