Time [s],Flexion(-)/extension(+),Supination(+)/pronation(-)
0.0,0.2271701158339196,-1.0799329057587832
0.025,0.23486496031042728,-1.0810811186232365
0.05,0.24692852525254622,-1.0829102588069104
0.075,0.25721815372831525,-1.0875505744105565
0.1,0.26810024700269314,-1.0941377919945638
0.125,0.2819968915179112,-1.1012851837261195
0.15,0.29667335039940307,-1.10832263849155
0.175,0.31005983350651295,-1.1144121120428712
0.2,0.3232504219919237,-1.1199233818473389
0.225,0.3374796149324273,-1.1258043759284229
0.25,0.35217063306676477,-1.1310603486702149
0.275,0.3653338900168453,-1.1367020561110386
0.3,0.37558273756095617,-1.1430896594788023
0.325,0.38131451711005043,-1.1502215051715132
0.35,0.3854449951010912,-1.1573060091653278
0.375,0.3935323194548387,-1.1647851146606059
0.4,0.4069423298118322,-1.1727177849256334
0.425,0.42274634178849635,-1.1783822597556644
0.45,0.43856449132159697,-1.1819948794679833
0.475,0.452740657253083,-1.1846650738403106
0.5,0.4654517574710776,-1.1877870910330783
0.525,0.47804407842877544,-1.190738087093109
0.55,0.4917584213064714,-1.1924698329933265
0.575,0.5062307154244171,-1.1930240215337664
0.6,0.5211682522545729,-1.1919395392992311
0.625,0.5335138606197811,-1.1917325758821302
0.65,0.5371363942307825,-1.192912326586568
0.675,0.5208052570291404,-1.1905114865015887
0.7,0.48057641211160546,-1.1825822355283457
0.725,0.4416286599171727,-1.176890286120491
0.75,0.4338018816893499,-1.1755096349457834
0.775,0.46209844329189925,-1.174743160012974
0.8,0.49837318336716246,-1.175190120561458
0.825,0.530710855931882,-1.1882077034787524
0.85,0.5567301685464363,-1.1998088953990593
0.875,0.5790986701213858,-1.202060182823976
0.9,0.5962260269851286,-1.2049121156330989
0.925,0.6112199105817723,-1.2081780126402737
0.95,0.6227570565886357,-1.207105196060843
0.975,0.6308531088199825,-1.2061789337749222
1.0,0.6309612943185049,-1.208862381432013
1.025,0.6333568588939591,-1.2080112233139932
1.05,0.6506204277702324,-1.2051933934367765
1.075,0.6704001594582398,-1.2073857522977995
1.1,0.6736548323849675,-1.2094739762252504
1.125,0.6711040915223044,-1.21069052847821
1.15,0.6965940782910799,-1.216864114508832
1.175,0.7565590534411284,-1.2250306148882897
1.2,0.8272383517030405,-1.2256874447079673
1.225,0.9336506825499551,-1.2111076750829992
1.25,1.1526507362507286,-1.186339854499632
1.275,1.545070064179456,-1.165046546324921
1.3,2.158763929785438,-1.1350583227889257
1.325,2.9902643838984,-1.0780489699855664
1.35,3.9385824661665887,-1.0205026588920056
1.375,4.904884987695079,-0.9755310675647701
1.4,5.862947712460811,-0.9271042795753208
