Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
0.0,-0.12268055349495148,0.0034954264678217434,0.7519413696586911
0.025,-0.121505758097378,-0.00021686522867087534,0.7544003206611488
0.05,-0.11978795064682983,-0.004753918689842331,0.7585839112198316
0.075,-0.11874806130627313,-0.008816267422817489,0.7646115887223484
0.1,-0.12031824863517374,-0.012996444649584766,0.7717083732949148
0.125,-0.12409037033558072,-0.0185102532569231,0.7792423729845902
0.15,-0.12788127164570925,-0.024411688148427653,0.7868718408595669
0.175,-0.1318446292716228,-0.02894534777486483,0.793637310275461
0.2,-0.13642101958495007,-0.033356064903918264,0.7996651432753202
0.225,-0.14138845942845885,-0.03909700099434078,0.8064511577730429
0.25,-0.14624322466595127,-0.04556367820725692,0.8134968691665733
0.275,-0.1502270881348534,-0.050700131166470236,0.8203715691065303
0.3,-0.15189291862233395,-0.05418364876901524,0.8272635088734819
0.325,-0.15063705769770516,-0.058138461860091695,0.8345070838065222
0.35,-0.1480543830977998,-0.06329371086154464,0.8416823588634967
0.375,-0.14808862772342013,-0.06945646316876405,0.8495578673650064
0.4,-0.15249773285067092,-0.0754433416247643,0.85799007060174
0.425,-0.15809016500405237,-0.07948354566233491,0.8639257015268422
0.45,-0.16369623681422968,-0.0830114608926762,0.8676550892659745
0.475,-0.16902059083119833,-0.08729415293145891,0.8705547890611423
0.5,-0.1737694511809407,-0.09094843277305228,0.8739802410760624
0.525,-0.17838513463483097,-0.09226331097686763,0.8770881519594714
0.55,-0.18363690458282025,-0.09273463816697138,0.8789564204789929
0.575,-0.18967498351269552,-0.09458056301962087,0.8804693691882814
0.6,-0.19566354327308214,-0.09686192637707794,0.881750098173484
0.625,-0.20062332956017367,-0.09839538761068,0.8835637800375348
0.65,-0.20425798280718072,-0.10025839638523473,0.885616352198313
0.675,-0.20621068258023245,-0.10682073659674972,0.8873855870212932
0.7,-0.2035921428341794,-0.12923815066237382,0.8902305457332627
0.725,-0.1932851883871214,-0.16643573806552234,0.8944212281217707
0.75,-0.18331458176998738,-0.1850469417498196,0.8986869354556593
0.775,-0.18971124808198628,-0.1640545548665575,0.9026790144924918
0.8,-0.20980717807024374,-0.12978473189834036,0.906708925608734
0.825,-0.22845507502102863,-0.11411068017605434,0.9081708142217653
0.85,-0.2374951137637197,-0.12153534699704853,0.9059579505349881
0.875,-0.24140388948918035,-0.1403753785152641,0.9066754227877102
0.9,-0.2426224198094491,-0.15775717108756043,0.9127854494285024
0.925,-0.24024039241204811,-0.16597592229210212,0.9177169795513423
0.95,-0.23143689947272064,-0.16698684712541018,0.9207530719981233
0.975,-0.2161419280869292,-0.1675461040489826,0.9263707951671254
1.0,-0.20176055115670613,-0.17094001136917492,0.9321458188951441
1.025,-0.19701514405348575,-0.17652731097529717,0.9337099446292101
1.05,-0.20116296339632272,-0.1785389169996197,0.9345946452150603
1.075,-0.19835480779443435,-0.17909388583021682,0.9364627005146645
1.1,-0.18010221566081,-0.1888084364038616,0.9367904836772765
1.125,-0.16263598816464725,-0.2001571968478731,0.9387473282266796
1.15,-0.16709883462984074,-0.19259081378886395,0.9413223413293182
1.175,-0.18460601138246496,-0.17342888613699528,0.9381427633922854
1.2,-0.1938277517403139,-0.16704741388794736,0.9268075275305411
1.225,-0.1932452883742273,-0.17496712511150295,0.9108143444426817
1.25,-0.19100385738105824,-0.17593173126644296,0.8948482096208553
1.275,-0.18494159133429627,-0.16433601513138446,0.8770000415132689
1.3,-0.1762513102242714,-0.1569742652409841,0.8503545796656761
1.325,-0.1838949319543657,-0.159675323950776,0.8136447233683449
1.35,-0.21670749728916655,-0.15572021314517512,0.7696029118868781
1.375,-0.2637157277384945,-0.12804329585683877,0.71549321432337
1.4,-0.3151751753930769,-0.08053293727240125,0.6446153966858948
1.425,-0.3629526017333644,-0.034382041617019125,0.5558321178419631
1.45,-0.3958688601645017,-0.004144274619115265,0.4537675468907652
1.475,-0.4099285319663654,0.007547442286357726,0.3441623444517902
1.5,-0.41078722533708045,0.005985003926857358,0.22836901851901195
1.525,-0.40718622459050247,0.0010740540337209393,0.10520268104244344
1.55,-0.40387503953947185,-0.0005156821093937024,-0.026928187233682347
1.575,-0.3975933693938624,-0.0009545250457851294,-0.16658596641046755
1.6,-0.3865191218257815,-0.0007325437589058631,-0.30631220565930384
1.625,-0.37964674266483905,0.010569853602441451,-0.4351241025039563
1.65,-0.39203252211446143,0.03901983716150301,-0.5454642367734439
1.675,-0.4336743935221839,0.07852161819992697,-0.6311242010759712
1.7,-0.4882016130906379,0.11272337362336232,-0.6828280385718586
1.725,-0.5204131483018586,0.12731156760594084,-0.6923914995094198
1.75,-0.520367798844922,0.12232004253543241,-0.6588747574624894
1.775,-0.5083685450618621,0.11213041137683474,-0.5907142057729965
1.8,-0.5039619195168656,0.10569751297929618,-0.49929348340779506
1.825,-0.5006824311130176,0.09798401504321498,-0.3965894200051628
1.85,-0.481926763128714,0.0812717043277384,-0.29069582350869766
1.875,-0.45397122316297156,0.05967932737846954,-0.18634278936033008
1.9,-0.44037171472963416,0.046233906206715254,-0.08473255286259063
1.925,-0.45341570560349914,0.05050111157908137,0.01381758295510278
1.95,-0.4825272897558387,0.06585218092287204,0.10410329333141044
1.975,-0.5067955205639527,0.07227273082311077,0.17373106958782908
2.0,-0.5126843967848717,0.05632753280087892,0.21297442278985412
2.025,-0.5041635988544042,0.027930673494637393,0.22087352278412978
2.05,-0.49867878439167573,0.010890857512655741,0.20277669375294946
2.075,-0.5100824829837209,0.014767031594936024,0.1642677421390892
2.1,-0.5329200726338807,0.02824998511908542,0.1108073859200364
2.125,-0.5515638981566363,0.03755452721468621,0.048296831875263305
2.15,-0.5843159780654222,0.058923112065517376,-0.04429094959301704
2.175,-0.7810545194202831,0.22784625956040608,-0.3490149667536697
2.2,-1.2328674457201916,0.6272484902467581,-1.0940161222474292
2.225,-1.591365076649036,0.9224144878096576,-2.0027428759814567
2.25,-1.7203441132985164,0.9995781722690311,-2.7115811460679367
2.275,-1.7294733992330797,0.9732239693527135,-3.1294198239017783
2.3,-1.6787525768858376,0.9313741663280585,-3.328784071509459
2.325,-1.5687565901864715,0.9042825081866172,-3.415681351610015
2.35,-1.4681211627855226,0.9205361734556383,-3.504259547762732
2.375,-1.4683377618290765,0.9948103456788079,-3.5971293691073813
2.4,-1.5307343419768515,1.0772412071866746,-3.653047096562254
2.425,-1.6073321557600302,1.1247785108169743,-3.653317543254862
2.45,-1.6808493017445523,1.1410082783938749,-3.5982414739683906
2.475,-1.7284709557663924,1.1382521587272636,-3.503193477341984
2.5,-1.7312038441266389,1.120865179031553,-3.3883753371667864
2.525,-1.7011819873755147,1.0955870985558296,-3.272314803729311
2.55,-1.6685043529725874,1.0732324050459865,-3.173541716833985
2.575,-1.6523151482215281,1.0585362373593967,-3.10810461677218
2.6,-1.6602502088336162,1.0534204001173066,-3.080463803761051
2.625,-1.696987981302208,1.0619289438426147,-3.0831392237671684
2.65,-1.7495536408159202,1.080430151795687,-3.1031778114443807
2.675,-1.790626046871803,1.0981090386320806,-3.131652592411811
2.7,-1.8023270715492314,1.1056229893295568,-3.1645165837601854
2.725,-1.7920255049740912,1.1034657482731618,-3.1977111653486245
2.75,-1.782773625439173,1.1011054728927585,-3.2250086912561704
2.775,-1.7881882721134577,1.1024546141308262,-3.2451988990278564
2.8,-1.8009582976876368,1.1001550197618863,-3.2600512649758917
2.825,-1.805832514262551,1.0916828132125729,-3.268788194829694
2.85,-1.796547650346268,1.0838058993509967,-3.271771790329823
2.875,-1.7822821511662392,1.0812090205716203,-3.2702408364005424
2.9,-1.7772276572181738,1.0844467507124467,-3.263805144108801
2.925,-1.786095415531743,1.0915816033242116,-3.252644401602169
2.95,-1.804702173773202,1.0989694913881458,-3.2370250729227066
2.975,-1.825482862854882,1.1073013808034866,-3.2171697130103847
3.0,-1.8384406309247796,1.1169210592873497,-3.1935222418451277
3.025,-1.8406505868235452,1.1246158529974395,-3.165803161478558
3.05,-1.839470576355833,1.1289753165865761,-3.13257682552799
