Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,0.044797565788030624,0.034820556640625,0.036763519048690796,-0.002477048197761178,0.00158066360745579,-0.0010045741219073534
0.025,0.031212685629725456,0.04084968566894531,0.03966988995671272,-0.0024644718505442142,0.0016671096673235297,-0.001055969507433474
0.05,0.008159605786204338,0.05269336700439453,0.03506196290254593,-0.0022112922742962837,0.0036295377649366856,-0.0021789760794490576
0.075,0.017079927027225494,0.052254676818847656,0.0033592241816222668,-0.0029889491852372885,0.0036707213148474693,-0.001126909744925797
0.1,0.034504275768995285,0.04424571990966797,-0.021758675575256348,-0.004438041243702173,0.003290550084784627,-0.0016989773139357567
0.125,0.03868871182203293,0.03980255126953125,-0.022628916427493095,-0.002607600064948201,0.003956806380301714,-0.0023044387344270945
0.15,0.030544651672244072,0.03170299530029297,-0.03290024772286415,-0.0015361749101430178,0.003973689395934343,-0.0002871823380701244
0.175,0.006854500621557236,0.039196014404296875,-0.037749648094177246,-0.0015250223223119974,0.0025551393628120422,-0.002222085604444146
0.2,0.009058043360710144,0.061237335205078125,-0.03712056949734688,-0.0033097935374826193,0.0033753954339772463,-0.003448225324973464
0.225,0.032395049929618835,0.07854843139648438,-0.06191978603601456,-0.0019279989646747708,0.002500381087884307,-0.0029460249934345484
0.25,0.01821027509868145,0.06265640258789062,-0.036936476826667786,-0.002028628019616008,0.0037492942065000534,-0.002532204147428274
0.275,0.003540009493008256,0.04853630065917969,0.009170264936983585,-0.0028876711148768663,0.003708547679707408,-0.0011592889204621315
0.3,0.00932131614536047,0.04731273651123047,0.023523597046732903,-0.002273252932354808,0.003977184183895588,-0.002211072714999318
0.325,0.012242431752383709,0.04118633270263672,0.028103623539209366,-0.0016697639366611838,0.0025749513879418373,-0.0027575890999287367
0.35,0.011949358507990837,0.031103134155273438,0.03608141466975212,-0.0033971902448683977,0.003431378398090601,-0.0034961686469614506
0.375,0.00316792749799788,0.02779388427734375,0.023822322487831116,-0.0038178616669028997,0.0037118387408554554,-0.0035638418048620224
0.4,0.00012309242447372526,0.04345893859863281,-0.0007346700876951218,-0.0032317081931978464,0.0036414111964404583,-0.0013746164040639997
