Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,0.006448417901992798,0.24333003163337708,0.12321704626083374,-0.007415732368826866,-0.00037712702760472894,-0.001389090670272708
0.05,0.006398957222700119,0.24113085865974426,0.12138044834136963,-0.0074157267808914185,-0.0003766448353417218,-0.0013892499264329672
0.1,-0.009768158197402954,0.18951323628425598,0.08777216076850891,-0.0009015356190502644,-0.0030482120346277952,-0.0024631896521896124
0.15,0.014995181933045387,0.15524961054325104,0.034184530377388,0.011758632957935333,-0.009513004682958126,0.0007264827145263553
0.2,0.031119171530008316,0.16694070398807526,-0.013758628629148006,0.01605602726340294,-0.008595902472734451,0.003880751319229603
0.25,-0.0004899529740214348,0.12398625910282135,-0.02898830734193325,0.0048272619023919106,-0.004642670042812824,-4.250164784025401e-05
0.3,0.01261746697127819,0.1271667629480362,0.012430868111550808,-0.003125751158222556,-0.00483244564384222,0.004057413432747126
0.35,0.022540181875228882,0.1801023632287979,0.029359538108110428,-0.0001586293801665306,-0.00352492299862206,0.004124918952584267
0.4,0.005251206457614899,0.14168645441532135,0.004675325937569141,0.000103815458714962,-0.002353082410991192,-0.0052345688454806805
0.45,-0.01559438742697239,0.117372527718544,0.00348858954384923,0.0014842036180198193,0.0003722705296240747,-0.01135016418993473
0.5,0.003281129989773035,0.14567281305789948,0.0033338074572384357,0.006736747920513153,0.002926537301391363,-0.007268926594406366
0.55,0.0016469006659463048,0.14568902552127838,-0.003992479760199785,0.007347987964749336,0.0027732981834560633,-0.0025162287056446075
0.6,0.0032404474914073944,0.14902593195438385,-0.02527487464249134,0.0067237308248877525,0.0025613093748688698,-0.001131444121710956
0.65,0.020464643836021423,0.16715718805789948,-0.023960504680871964,0.004043746739625931,0.0027616526931524277,-0.002117485972121358
0.7,0.010811940766870975,0.18893054127693176,0.003872788045555353,-0.002263376023620367,0.003415642771869898,-0.002218195702880621
0.75,0.015922149643301964,0.2030525505542755,0.03385317698121071,-0.001114077866077423,0.00047818737220950425,-0.0007937145419418812
0.8,0.003048352897167206,0.19518664479255676,0.0435146726667881,0.0005368011770769954,-0.001700275344774127,-0.0027771862223744392
0.85,-0.0015057455748319626,0.14684869349002838,0.05023004859685898,-0.005670495331287384,-0.0012843965087085962,0.0015463066520169377
0.9,-0.0025196168571710587,0.1330747753381729,0.03643091395497322,-0.0006411179201677442,-0.0013947670813649893,0.0040362197905778885
0.95,-0.009330661967396736,0.16059400141239166,0.026251334697008133,0.012664930894970894,-0.0022448047529906034,0.0013291913783177733
1.0,-0.03797213360667229,0.1743326336145401,0.030287079513072968,0.023767203092575073,-0.0002872771874535829,0.003256397321820259
