Time [s],Flexion(-)/extension(+),Radial(+)/ulnar(-) deviation
10.4,7.170265341430305,-3.333659933353684
10.45,6.799729596072868,-3.081834279186954
10.5,6.6408924612053,-2.4865049364927074
10.55,6.605737894417795,-1.7789349289968959
10.6,6.8460734559548095,-1.3487289938888813
10.65,7.3459767866250845,-1.6669834680465978
10.7,8.059263515827475,-2.6033892504354896
10.75,9.106313140055143,-3.3905524369139224
10.8,10.111422368545808,-3.8197252159507205
10.85,10.576658286771274,-4.716793844658941
10.9,10.261378386599098,-6.591664921340868
10.95,9.535136622490295,-8.637719892337937
11.0,9.07014026847655,-9.793433587964554
11.05,9.783375680389916,-9.508187364095088
11.1,10.657554801478444,-8.811068107840992
11.15,11.314096161592852,-8.170747041538442
11.2,11.005567080756382,-7.574493641644003
11.25,9.948234103605163,-6.638575850243291
11.3,8.226675939178133,-5.441128149733769
11.35,6.876961691680545,-4.93422145739428
11.4,6.069254990010365,-6.125446617909458
11.45,6.005946133803639,-7.7071997201557965
11.5,6.712377874463338,-8.209797975264376
11.55,7.257109755343072,-7.596165963458501
11.6,7.776261880327695,-6.314622577240538
11.65,8.2373434131673,-5.2618574322617455
11.7,8.627511864457531,-4.529348568810953
11.75,8.824460967732145,-3.7025030761230133
11.8,9.061125702110388,-2.8226653149597283
11.85,9.233697277061712,-2.3863035689939833
11.9,9.181979036363845,-2.4153485678536417
11.95,8.438917838527134,-3.2310046820374256
12.0,6.811565916672922,-5.178826334732505
12.05,4.651601093358888,-8.346545824480403
12.1,2.606149234159161,-12.470267746636713
12.15,0.6608130713289617,-16.974260771210638
12.2,-1.1573861201758817,-20.5036813979298
12.25,-3.7133659126717222,-23.723877463020923
12.3,-6.411977588364207,-26.939070675422684
12.35,-8.969288844265767,-28.714918847153236
12.4,-11.057340319340115,-29.120664972242324
12.45,-11.177214683481235,-25.000203099950973
12.5,-9.598131407098103,-19.774844573804323
12.55,-6.318812686938581,-14.072500363946626
12.6,-2.84168862558964,-10.059747304477057
12.65,-0.33321956880336656,-8.393421082739437
12.7,0.9449655930755618,-7.958250541392867
12.75,1.0091548233926368,-8.022395744692473
12.8,0.8375359637761961,-8.200489831658947
12.85,1.1149491299434366,-7.8102057720945535
12.9,2.3240590547262343,-7.073679200278956
12.95,3.584924305818759,-7.6949513593379315
13.0,4.291486935530614,-9.120875916858802
13.05,4.59871566491973,-11.170464418535932
13.1,4.049656683902044,-14.480193171210626
13.15,2.888710568051884,-18.20587077535738
13.2,1.2039121019378103,-19.898040415430373
13.25,1.3481506877829719,-18.27316628347374
13.3,4.008171930462206,-16.37512896856476
13.35,9.044912130564503,-13.540718806767632
13.4,14.57141884577298,-10.200402278204008
13.45,18.70934209032616,-6.3263060857786995
13.5,20.781912744910894,-3.158588061179632
13.55,19.76351157397695,-0.3643971463571132
13.6,16.21964661590238,0.3425028553204699
13.65,11.858615067498784,-0.793806829963786
13.7,7.658498756431805,-2.0946363192080986
13.75,5.0638887254803615,-3.733052214124284
13.8,3.8231676746159913,-4.395464269687051
13.85,3.537874537824981,-5.085784656693905
13.9,3.5357669113480785,-5.408045792911036
13.95,3.5784524534364195,-4.992770402059764
14.0,3.618230831085485,-4.626409152378665
14.05,3.5632407666080774,-3.7530181528354185
14.1,3.3622676918618333,-3.50277161185807
14.15,2.9861009985274114,-3.480271932105485
14.2,2.597896608097172,-3.5952188433560455
14.25,3.0701432186146067,-3.620437418087903
14.3,4.302005166383257,-2.559787398407729
14.35,5.5360633358226705,-1.2623062499117212
14.4,7.177499039577744,-0.2238341986323175
14.45,8.209845250452,-0.11379049726649541
14.5,8.533951891513228,-0.6159217321097579
14.55,8.748076577580502,-1.9245256205770662
14.6,8.370040893993226,-3.858317799368266
14.65,7.260144009020285,-5.616919457985682
14.7,5.992011643652838,-6.936702765232198
14.75,4.90140703584534,-8.098006627497067
14.8,4.159166969792512,-9.182670099416757
14.85,3.9144138869065377,-10.724103890164288
14.9,4.11128601812251,-12.914933905921165
14.95,4.8738072874389875,-14.922712655325691
15.0,5.9460010198096755,-16.441802783726178
15.05,6.636601960489155,-16.71112774587805
15.1,5.968629204234835,-16.192124080752613
15.15,4.311729274381615,-15.146920622792553
15.2,3.137136136999143,-14.676668640758336
15.25,2.8916176096329953,-16.120942118812643
15.3,3.467425518065694,-18.096041953361357
15.35,4.334298726608077,-18.134093541344896
15.4,5.755244146203913,-18.28523809017986
15.45,7.465980622165983,-18.279602340639148
15.5,9.149976813858258,-17.6446138353651
15.55,9.859451102384124,-17.026999298638476
15.6,9.905822535100487,-16.731688213748573
15.65,9.656278501372737,-15.883000274385024
15.7,9.186851734385693,-16.169838284419065
15.75,8.227120460759094,-18.718000680711572
15.8,6.584868779351634,-22.384217426822303
15.85,3.2587357326096864,-25.43445597791311
15.9,-0.5404392012042132,-27.97460099856665
15.95,-4.859951112385309,-29.758092053597746
16.0,-7.0245907650215225,-30.44753984406764
16.05,-7.629596039047202,-31.695512103098586
16.1,-6.692525347334844,-33.31719158768927
16.15,-5.10966163285327,-33.88476261390748
16.2,-4.065395801990532,-32.54167763441176
16.25,-3.525943375343362,-28.00231076829464
16.3,-3.6936544232062634,-22.148027153118907
16.35,-2.774483644062017,-17.56008800442222
16.4,-1.655696850295724,-14.29328788575367
16.45,-0.6906011496715967,-12.469563345007037
16.5,0.14830462551059279,-11.963695123471787
16.55,0.41932221441065193,-12.341228886742813
16.6,0.4905558136358368,-13.213890756331198
16.65,0.4207247038766555,-13.580034687347213
16.7,0.19516758485777383,-13.267641171939484
16.75,0.5776290070158075,-12.484082483475534
16.8,1.4024900358505508,-11.901946395471846
16.85,2.2850648902091844,-11.202580043580339
16.9,2.7410543010783552,-10.201351964751126
16.95,2.6857963025175753,-9.984367678807018
17.0,2.4667935609017793,-10.788428424755992
17.05,2.4844485552190063,-11.66883342089429
17.1,2.8483435630087435,-11.523175230026828
17.15,3.1374248914301983,-10.689548335678284
17.2,3.561606019190616,-9.873596278724557
17.25,4.315136488826951,-9.289372912263165
17.3,5.122927603454858,-8.883755997397685
17.35,5.954665296334122,-8.740017646860395
17.4,6.658159557301889,-8.729341831768272
17.45,7.388950528404883,-8.415644884374268
17.5,8.294418740016633,-7.724507256319048
17.55,9.358562121925987,-6.7921314246490025
17.6,10.245394178888938,-5.817807446497111
17.65,10.568515347876463,-5.37144130184783
17.7,10.338347140098959,-5.866229988265987
17.75,9.704126968232549,-6.9087483925916
17.8,8.939693299491449,-7.718083709512257
17.85,8.395878399867371,-8.108200508620891
17.9,8.05641843863135,-8.22266975350316
17.95,7.721972167576218,-8.022861166841324
18.0,7.279231587125306,-7.439119730683937
18.05,6.932835594617914,-7.012031801399829
18.1,6.550592767053273,-7.135506623127695
18.15,6.2036019080846545,-7.676110994232112
18.2,5.568151132446427,-8.6133817395935
18.25,4.67387256660513,-9.721009739227515
18.3,3.610673705889839,-10.69033969839668
18.35,2.9613941000579413,-11.299753239047128
18.4,2.5642157699426615,-12.027049280530195
18.45,2.2458352078952526,-13.36083102643418
18.5,1.3196425197872803,-15.255662964021369
18.55,-0.6740132694526508,-17.611080729500863
18.6,-3.6607704243105696,-20.858606918856182
18.65,-6.917560830101619,-24.513074720651634
18.7,-9.486344761021998,-27.870243271008626
18.75,-10.825337440977592,-29.511948781726694
18.8,-11.209941057068567,-29.30321194758193
18.85,-11.397549559569946,-28.046932596653026
18.9,-11.998607873019916,-26.67425212319139
18.95,-12.551490295059418,-25.921842946495723
19.0,-13.08457552998672,-25.344883929941396
19.05,-13.107582240420184,-25.029185584297
19.1,-12.471641564395169,-25.111044332886877
19.15,-11.758571281851882,-25.000229430555827
19.2,-10.731679260194468,-25.27707317893163
19.25,-9.663851022264264,-25.373437509469387
19.3,-8.391204405502874,-24.869595778249135
19.35,-7.292501091716478,-24.31626353639993
19.4,-6.141225774959476,-23.934032128872918
19.45,-5.131914656908516,-24.03926474772282
19.5,-4.776123451925211,-24.189085848977243
19.55,-5.2674659301525315,-24.12720762937699
19.6,-6.403239055404555,-24.77678167180086
19.65,-7.565337643864014,-26.954739497167804
19.7,-8.118546526235335,-30.350932851285236
19.75,-8.235985154592024,-32.08186107955653
19.8,-6.821961164087887,-32.83066585603035
19.85,-5.070049316029961,-32.02877957874966
19.9,-2.6177897348217654,-31.94538851856727
19.95,-0.16884451554095664,-31.90123739225158
20.0,3.2096426802306044,-32.913315985165674
20.05,8.440132209264208,-35.52528864342865
20.1,13.930524816939744,-38.577027946314814
20.15,13.436093936171796,-38.11379565747744
20.2,8.95711026240657,-38.69615957084098
20.25,-1.2404058513269083,-37.512064612648146
20.3,-13.89051241431908,-40.87018600361872
20.35,-21.842210029069808,-41.23518555263818
20.4,-30.770604200159287,-44.382795644172745
20.45,-38.81601416840106,-49.814451368164086
20.5,-48.01621110196744,-55.30339430498618
20.55,-48.72880103564692,-56.124732425022074
20.6,-47.61413168896566,-55.265398419445695
20.65,-45.94307340432023,-52.83232155452648
20.7,-43.99271882563019,-49.50251849937223
20.75,-41.26338610563126,-47.41751818198567
20.8,-36.13854435380388,-44.68399748308633
20.85,-30.53169645079727,-41.73795538624661
20.9,-26.557754624667552,-39.564621558359356
20.95,-23.559763912050165,-36.552987864010554
21.0,-20.819783906590885,-32.8055025550771
21.05,-18.12267348746892,-28.352000201204273
21.1,-13.976986880444564,-24.847694537798507
21.15,-9.229387351478138,-25.083454238310527
21.2,-1.2313098684218486,-28.003496768091175
21.25,6.946116563762863,-30.848193542668163
21.3,13.726536569921556,-33.01240179149073
21.35,18.166434114453573,-35.140958145802635
21.4,22.36987604100493,-36.96230095732764
21.45,27.527178009186176,-36.62278368154339
21.5,34.414373706262225,-36.626481737265955
21.55,40.656721935104024,-36.55109854255296
21.6,46.8844662028428,-37.11343627004868
21.65,53.086657510168095,-37.65503269176914
21.7,57.912313176737364,-37.887841323678515
21.75,62.61540928106032,-38.23061980396875
21.8,66.03818288213152,-38.28799925481799
21.85,68.47548991167687,-38.55255198015144
21.9,70.36503168723907,-39.40315315956254
21.95,70.29160954091299,-41.252771970973235
22.0,70.70008442819025,-44.0524184178996
22.05,70.9083368235138,-48.69917095479083
22.1,72.4088422820676,-53.183890414776556
22.15,75.8001145320222,-56.13348549273307
22.2,80.84399249479421,-55.22272677883111
22.25,81.3357950295397,-47.62256896458208
22.3,79.75148285454883,-37.71889239869751
22.35,73.95884383159948,-28.627349683049623
22.4,69.50552159599192,-25.783049030975942
22.45,71.15960445257605,-26.601509327388644
22.5,73.29438215758617,-27.894147669477135
22.55,74.8196061295108,-33.39625420930653
22.6,69.89564136546743,-41.459126008045544
22.65,61.02554350470313,-46.43929261867972
22.7,52.77586377373941,-50.78156392509833
22.75,44.016221921398184,-50.440067797347496
22.8,36.83432909975692,-50.845132513066375
22.85,32.05575363535439,-51.225414566405036
22.9,28.69984291365703,-51.37619896269295
22.95,25.943912067233097,-50.595024441868745
23.0,23.82421693111681,-49.29450281112136
23.05,21.230768402711266,-48.341022707524125
23.1,19.054459062362998,-46.98405142613116
23.15,17.2241529361261,-45.04042702333984
23.2,16.092231692304466,-42.76816900198966
23.25,15.45062820281643,-39.91732004608193
23.3,15.387616216167437,-36.524797181899054
23.35,16.492845754264128,-32.14725907531096
23.4,17.938265143610842,-27.530576868833993
23.45,20.72784771063913,-22.641925679447922
23.5,23.091919479503712,-17.546640277996055
23.55,26.36387001567376,-13.33022765688802
23.6,29.030545254557737,-10.298320617379803
23.65,31.56110420981767,-8.228019886644397
23.7,32.84651251950003,-6.90213597708227
23.75,34.13217309432106,-6.703379912627217
23.8,34.70526034450753,-6.673799191138506
23.85,35.668673625898535,-7.671318823986153
23.9,36.639190099729966,-9.06647899288876
23.95,37.94035225973001,-10.99999322675905
24.0,38.70725223241529,-13.364919965141695
24.05,38.63273001523011,-15.988577518342353
24.1,39.045259946823855,-19.10175062747571
24.15,40.39182541383361,-22.673468340417852
24.2,40.9014537524712,-24.845221538865175
24.25,42.12203957215621,-25.989961020262776
24.3,43.2550099531972,-25.16875179235589
24.35,43.624723904179774,-22.75120171957117
24.4,45.23942854136841,-20.670009352145215
24.45,45.094861725734,-15.583057603400501
24.5,45.47782342437516,-6.435466078374161
24.55,45.76804507456603,-1.3720284845786284
24.6,40.598339232672174,2.6966093557821047
24.65,34.83209237379029,5.494610570939363
24.7,30.187350997474685,4.461170715231358
24.75,28.661175693586085,4.381693761256777
24.8,23.586187805032242,8.104191453764937
24.85,19.649001573864545,12.383918842947557
24.9,17.31282898656243,15.454542753700455
24.95,16.483347157272803,17.95245464987644
25.0,15.399480695239552,19.526408822020773
25.05,13.124553091045968,20.23795542085323
25.1,12.88158223285221,19.57134461175624
25.15,10.70091436854693,18.857533641946674
25.2,8.894944725583397,18.16541062412898
25.25,5.761606529855509,16.99422056559164
25.3,1.8094878426675918,15.253715404737157
25.35,-3.6186884306860843,12.89044007082094
25.4,-8.570396280724365,10.238957592044295
25.45,-13.064035493369987,8.068703769349831
25.5,-16.447713156280564,6.650016613210718
25.55,-19.304691425739325,5.5066751825329785
25.6,-21.69924364068223,5.1216383391720655
25.65,-24.334332768836877,4.700089450535817
25.7,-26.460747010883242,4.3386287380677375
25.75,-27.54310189121042,3.949979631568031
25.8,-27.66347403131409,3.622804371963335
25.85,-26.932089521319874,3.4679078177764224
25.9,-25.622193324257186,3.2919847674181875
25.95,-23.814115711625064,3.957302820834506
26.0,-21.525071953833375,4.63840192940632
26.05,-19.22321126366346,5.71594600532361
26.1,-17.147352162638025,6.634137754940749
26.15,-15.754032248741062,7.235171884518504
26.2,-14.776062527529396,7.774311336985088
26.25,-13.906173454098008,7.675359976631949
26.3,-12.26480417621844,7.323871490243197
26.35,-10.40959440685144,7.066202713381763
26.4,-7.3016025509480365,6.7318538841025175
26.45,-3.2269080463444495,6.753134708785846
26.5,1.5043149410675416,7.232261700101906
26.55,7.2794782272979575,8.541370700609376
26.6,11.646265284327987,9.228716374922305
26.65,15.789731319834386,9.74933681843964
26.7,19.023406619680017,8.563640698617215
26.75,19.74860969215872,5.924507741097758
26.8,21.317987365295537,2.955935490690042
26.85,24.18196179721862,-0.5422198312041953
26.9,29.138780091336997,1.2262614556109421
26.95,33.65364630275708,3.8088177985309573
27.0,35.43627836224156,6.929452853739093
27.05,32.99634877767337,11.255518864481399
27.1,27.227316379243902,13.628153781126107
27.15,17.296444533113924,14.672558786761437
27.2,3.763289247281636,12.557784542825262
27.25,-11.570551656402644,6.995230185000187
27.3,-24.682995355663394,0.5210258255333938
27.35,-34.12400569384702,-4.26402959042203
27.4,-38.25051471129555,-7.425744202566213
27.45,-38.79771189221761,-8.305165754470126
27.5,-36.83967785196944,-9.237346601617823
27.55,-33.23253449662735,-9.95648745208426
27.6,-28.6623529537535,-10.974664892595026
27.65,-22.714849759375674,-11.483028700043816
27.7,-17.621560750913275,-11.149016766253768
27.75,-12.553801334540463,-11.705498586632388
27.8,-8.7771139631701,-11.971639782044948
27.85,-4.7892966525533,-12.125914147319515
27.9,-0.734664899984216,-11.402146587092258
27.95,3.7334986875590426,-10.563128653801304
28.0,8.71285585198888,-8.420720620018086
28.05,14.095542031695851,-6.399449980115301
28.1,19.430138333592936,-4.556397303948225
28.15,23.470405041911516,-2.8331932847486887
28.2,25.043300669690904,-3.1490576691124823
28.25,23.582127907644896,-3.849542540195399
28.3,20.210908171315904,-3.307943260477819
28.35,16.86804991119027,-2.6587388475489484
28.4,15.122363015812859,-1.3182524049573066
28.45,10.492015193941976,-0.20545500603082606
28.5,-3.0356274301912713,-3.1036871680060405
28.55,-14.37388842730301,-6.058149669709667
28.6,-26.960719811453398,-11.557214208986776
28.65,-30.7016724340998,-13.26398200778391
28.7,-27.896666377726238,-13.152330104879505
28.75,-25.153079388585997,-12.964788756242614
28.8,-22.261085128302415,-11.452641244559423
28.85,-20.004040027806937,-9.855624656513548
28.9,-17.62734665978674,-7.839528897846756
28.95,-15.371560520539823,-6.56079812988447
29.0,-13.088738784220846,-5.782425658692858
29.05,-11.382632735711928,-5.145279126500377
29.1,-10.001288126032444,-4.823699151859114
29.15,-8.948932562299483,-4.358981354937722
29.2,-7.981238172026954,-3.7740712109452805
29.25,-7.0803657869631,-2.91146049900179
29.3,-6.211928659819671,-1.283611227653576
29.35,-5.070785571586536,0.34964293528127727
29.4,-4.016366858866271,2.1685064296718024
29.45,-2.433062473055963,2.9446520792836
29.5,-0.9558553774659877,3.8883712264897565
29.55,0.5378454433739869,3.9652083904344493
29.6,1.5090669114643542,4.093329551427376
29.65,2.335913741608596,3.5534225954900993
29.7,2.863826525635754,3.158190788537256
29.75,3.283547670842884,2.8427694208893795
29.8,3.7471194724931927,2.5453740926529846
29.85,3.909929228612925,2.6026329547029285
29.9,4.273010879022876,2.434707704558258
29.95,4.643603819608585,2.4892746405263346
30.0,5.015938452905199,2.8246167023289894
30.05,5.8045076360652965,2.9618637161514476
30.1,6.946437101121193,3.1378981062676985
30.15,8.527354161678332,2.9537950472400465
30.2,10.383449899074831,2.6648039133363124
30.25,12.150476185644951,2.80548398191415
30.3,13.886114940903747,3.0814477162348646
30.35,15.726777147329628,2.910431780943779
30.4,17.941214651813304,2.4502919870901936
30.45,20.36934603020549,1.7474938584667292
30.5,23.048716907288956,0.7694065370065131
30.55,25.801333581166926,-0.2360273010459486
30.6,28.447853613760206,-1.3074799172777667
30.65,30.574694653375158,-2.2916155558406546
30.7,32.52997603114566,-3.228386435196081
30.75,33.893214418569826,-3.9995352341724404
30.8,35.21938719553028,-4.3153853230608075
30.85,35.7796122195945,-3.948670852975459
30.9,36.09160853384548,-3.3769880155685548
30.95,36.122498465255035,-2.943400738761185
31.0,36.18948474030203,-2.484857646271952
31.05,36.35291598739203,-2.207286384668233
31.1,36.655960808295994,-1.8275720651960496
31.15,37.056065286048835,-1.8040008511459396
31.2,37.17848485612391,-1.714615292860697
31.25,37.4410320334085,-2.163104305873037
31.3,37.59170167240894,-2.9332833048709306
31.35,37.82114471466159,-3.998169248922166
31.4,38.27276600803899,-4.971244937751921
31.45,38.744802547450355,-6.092399956682443
31.5,39.17363411666118,-7.420264109029098
31.55,39.636131508061595,-9.246765728573315
31.6,40.57595473570567,-11.733031498537894
31.65,41.76874117624931,-14.382813037173829
31.7,43.51260942574821,-18.338200112980985
31.75,45.655894370006834,-22.431651627354746
31.8,48.03843940701879,-26.52876584837851
31.85,50.38283204375522,-30.109047434843454
31.9,52.55275873125664,-34.01941906556659
31.95,55.088073024833434,-37.561318568228614
32.0,58.19763646340989,-41.83794121296393
32.05,60.878592228870154,-46.829986496670145
32.1,58.34771308971234,-51.50905431449905
32.15,48.04557886082233,-55.59774693455229
32.2,35.370321471339565,-59.0915087124358
32.25,22.809705614989934,-59.08350751524784
32.3,15.530390285080394,-59.52847141118405
32.35,11.14855966663571,-60.992329137285715
32.4,9.1732779734163,-61.36021604894125
32.45,7.904945956870086,-60.75313891267644
32.5,7.912295622609521,-61.56552172952963
