Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,-0.004606769885867834,0.14565087854862213,-0.0040873391553759575,-0.007914339192211628,-0.026328159496188164,0.00894373469054699
0.05,-0.008671575225889683,0.1456451565027237,-0.007805197034031153,-0.007914748974144459,-0.026328062638640404,0.008943651802837849
0.1,-0.014200540259480476,0.14493657648563385,-0.010577569715678692,-0.007915480062365532,-0.026327941566705704,0.008943373337388039
0.15,-0.05155730992555618,0.1295471340417862,0.015207160264253616,-0.0012947004288434982,-0.024987906217575073,0.013985302299261093
0.2,-0.04774118587374687,0.13812924921512604,0.11112456023693085,-0.003673013998195529,-0.012515069916844368,0.008575347252190113
0.25,-0.07583620399236679,0.052291881293058395,0.03952784836292267,-0.018359635025262833,0.003338684793561697,-0.002378298668190837
0.3,0.02342165820300579,0.131441131234169,0.07717232406139374,-0.008047870360314846,-0.0012853346997871995,-0.0015376844676211476
0.35,-0.012805541977286339,0.1200876384973526,0.049259986728429794,0.0015835701487958431,0.0011002353858202696,0.006549440324306488
0.4,-0.05603266507387161,0.09920598566532135,0.0011020120000466704,0.0016950201243162155,0.0038520502857863903,0.003095286665484309
0.45,-0.01465240865945816,0.11609842628240585,0.07452838867902756,0.012088650837540627,-0.001981370849534869,-0.0007425114745274186
0.5,-0.0014383159577846527,0.1640796810388565,0.08075287938117981,0.015485094860196114,-0.004368126392364502,-0.002602315740659833
0.55,-0.02178032323718071,0.13741017878055573,0.07236017286777496,-0.002911242423579097,0.012304294854402542,-0.002127803862094879
0.6,-0.029450898990035057,0.08241654187440872,0.05677296221256256,-0.013627390377223492,0.023101482540369034,-0.003293827176094055
0.65,-0.04945163428783417,0.12760354578495026,0.03826979175209999,-0.004239724483340979,0.016557835042476654,0.00257246196269989
0.7,-0.0567450113594532,0.12504960596561432,0.05880265310406685,0.009490870870649815,0.0011913543567061424,0.005948334001004696
0.75,-0.04924842342734337,0.1335916668176651,0.060224320739507675,0.002507288008928299,0.011557384394109249,-0.0006712804897688329
0.8,-0.0857534408569336,0.12353327125310898,0.05153805762529373,-0.008929284289479256,0.018867479637265205,0.0002740041527431458
0.85,0.030004624277353287,0.11321546137332916,0.08708777278661728,0.010913393460214138,0.0020064404234290123,-0.0073304492980241776
0.9,0.0108272023499012,0.1866903454065323,0.05227527394890785,0.009176500141620636,-0.00010073104203911498,0.015425950288772583
0.95,-0.06426029652357101,0.18470479547977448,0.0582846961915493,0.007952069863677025,-0.0075989230535924435,0.008451772853732109
1.0,-0.06132107600569725,0.15908433496952057,0.08537629246711731,0.0012480393052101135,0.003989255987107754,-0.00817324873059988
1.05,-0.057073451578617096,0.08879376202821732,0.017156269401311874,0.0010055996244773269,-0.00892191007733345,0.002853796351701021
1.1,-0.029179301112890244,0.13030816614627838,-0.009698659181594849,0.00981637742370367,-0.004331338685005903,-0.012454796582460403
1.15,-0.03299452364444733,0.031051641330122948,0.00037831254303455353,-0.010593816637992859,0.008551675826311111,-5.5038792197592556e-05
1.2,0.016298498958349228,0.11590863764286041,0.03306324779987335,0.012760340236127377,-0.0072638122364878654,-0.008089503273367882
1.25,-0.024109195917844772,0.10233594477176666,0.005594554822891951,0.008352911099791527,0.0027313856407999992,0.0004926854162476957
1.3,0.05489780008792877,0.13516904413700104,0.03808538615703583,0.012700689025223255,0.0012633540900424123,0.0003449121431913227
1.35,0.1196606308221817,0.155670166015625,-0.14617620408535004,-0.02865823544561863,0.04095816612243652,0.023080602288246155
1.4,0.1110677719116211,-0.10059455037117004,-0.2055669128894806,-0.2144194096326828,0.14380353689193726,0.13159577548503876
1.45,0.04101032018661499,-0.24451547861099243,-0.4579216241836548,-0.131271094083786,0.2635534107685089,0.17188449203968048
1.5,-0.10019084066152573,-0.06325626373291016,0.1358211636543274,0.020709887146949768,0.2673860490322113,0.21087118983268738
1.55,-0.12084035575389862,0.4862547814846039,0.35289180278778076,-0.0059597790241241455,-0.026098990812897682,0.36021050810813904
1.6,-0.2095664143562317,0.27776628732681274,0.34898442029953003,-0.1175292432308197,0.037778619676828384,0.40148597955703735
1.65,-0.21651211380958557,0.44590768218040466,0.43945375084877014,-0.31574171781539917,0.28960224986076355,0.22493116557598114
1.7,-0.5052759647369385,-0.10689066350460052,0.2553778290748596,-0.35764622688293457,0.23331905901432037,0.15009666979312897
1.75,-0.17219099402427673,0.16843321919441223,0.2365715354681015,-0.1902332901954651,-0.03129034489393234,-0.021654749289155006
1.8,-0.2900802195072174,0.02585887350142002,-0.4567396640777588,-0.02184133417904377,-0.10692080855369568,-0.07648066431283951
1.85,0.18478386104106903,4.386129148770124e-05,-0.014556393027305603,-0.010079007595777512,-0.1399853527545929,-0.042199961841106415
1.9,0.13824200630187988,-0.3780575692653656,-0.34398284554481506,0.09215449541807175,-0.13101008534431458,-0.02392423152923584
1.95,0.17184580862522125,0.0032653887756168842,0.3054501414299011,0.3125583231449127,-0.2538728415966034,-0.15487772226333618
2.0,0.30615049600601196,0.15938282012939453,-0.09949839860200882,0.4261547029018402,-0.2957676649093628,-0.28393206000328064
2.05,-0.2750529646873474,0.4220963716506958,0.876478374004364,0.38882920145988464,-0.041136130690574646,-0.528717041015625
2.1,-0.21388103067874908,0.2680826783180237,0.22216376662254333,0.5119480490684509,-0.024929985404014587,-0.612629234790802
2.15,1.011025309562683,0.5104370713233948,0.9733796119689941,0.47712093591690063,-0.6217427253723145,-0.4733506739139557
2.2,1.5798792839050293,0.3135652542114258,0.3562529981136322,0.23192545771598816,-0.8916013240814209,-0.20704732835292816
