Time [s],Plantarflexion(+)/dorsiflexion(-),Supination(-)/pronation(+)
2.35,5.767170659099784,9.2111980287601
2.4,7.794899768710582,9.478368304325624
2.45,9.137300156174053,9.263597781708787
2.5,10.452868855145724,8.37109790675125
2.55,10.790664941365277,6.9329697910364425
2.6,9.007190142768541,6.104027956497751
2.65,5.684910261555102,6.672497083315167
2.7,1.6200386052424607,8.837418078641436
2.75,-1.9721569640481127,11.296119839730007
2.8,-5.572836592356547,13.153141664923567
2.85,-8.656498886313816,14.404096106219395
2.9,-11.031583828677702,14.189618336404205
2.95,-13.243464053914341,13.060047330152276
3.0,-14.040436125541833,11.194845605478735
3.05,-13.432142086024768,9.172770789678518
3.1,-12.594848641526285,7.102250988295564
3.15,-11.362333397984976,4.989431373713563
3.2,-9.304699551555661,3.2979377507999024
3.25,-6.7016458193756,2.131182786333218
3.3,-4.002047332529495,1.9365018855634888
3.35,-1.4871082943440013,2.082080832712539
3.4,0.4436753007062275,2.2776761441453375
3.45,1.4799026211353767,2.5013325373241946
3.5,1.6923076350348554,2.571698154959816
3.55,1.3841730448443026,2.380378485264203
3.6,0.5083906054498017,1.7995251791102531
3.65,-0.7888545228264258,1.4168777463169353
3.7,-1.5510376036324023,1.1809475559195266
3.75,-0.9156888024991553,0.838566447552456
3.8,1.6150350796226058,1.4915426072845939
3.85,4.9479680712945155,2.7513357026159886
3.9,9.730474026406824,3.542532032782635
3.95,15.423371312059064,3.861019447039011
4.0,21.322430560995492,3.731180497671821
4.05,27.23194245766477,3.5518112481678052
4.1,30.636821321582453,3.9725070802927167
4.15,30.35738467707078,4.101394053364351
4.2,25.016757440073693,3.8674472706592495
4.25,17.294413934174187,4.475218910560009
4.3,9.958266819673591,5.4151255933342135
4.35,3.8704508860072155,6.71355413612943
4.4,-0.8916033942183779,8.691667576352149
4.45,-4.579043274135042,10.803909666871572
4.5,-7.1076889212677505,12.367690482565624
4.55,-8.48077444521532,13.374947996484146
4.6,-9.414405940788981,13.87540429185763
4.65,-10.015471299835717,13.320967762116675
4.7,-11.130890871989406,12.1651113024029
4.75,-11.793920160482296,10.409683798055603
4.8,-11.326642314862353,8.369100794936056
4.85,-10.571492208218393,6.236578672181026
4.9,-9.135624854736465,4.104892635548966
4.95,-7.725031645040536,2.3738854095665034
5.0,-6.388119180673558,1.1861220752865553
5.05,-5.406065136026636,0.4500744240710506
5.1,-4.519521687711724,-0.0545448780960327
5.15,-3.7256264594616106,-0.33850260020377165
5.2,-2.956996486569488,-0.8150209246250381
5.25,-2.325799861493726,-1.44306880043988
5.3,-2.241460553975917,-2.170871442522004
5.35,-2.7485586999287452,-2.863904845211573
5.4,-3.543224612046549,-3.256881930830084
5.45,-4.355854665293961,-3.407364812577724
5.5,-5.264812202279008,-3.3150798553437344
5.55,-6.389899086637537,-2.9336428875371525
5.6,-7.632767680201845,-2.1763175961882952
5.65,-8.531325767090248,-1.5193151921812509
5.7,-8.725933066566691,-0.8907921779536806
5.75,-8.126812232555158,-0.40737193748916234
5.8,-6.250420031707436,0.2363725483983406
5.85,-2.7641598119405053,0.38634431283641746
5.9,0.5830893385422659,-0.07930923479422335
5.95,3.556482043517348,-0.4699680473409063
6.0,3.2031722113378613,-0.5707054453389102
6.05,-1.6954739730515915,0.44316941558530754
6.1,-6.617989505072923,2.434032877973835
6.15,-9.546588670651637,5.07854513292363
6.2,-10.029982476518617,6.9793899215913795
6.25,-6.2427809848239075,7.268189564079015
6.3,0.3742090291196999,7.101988671976929
6.35,9.741667588760901,6.4566535250530785
6.4,18.861379489995215,5.434281053105421
6.45,25.043438545082548,3.9965469453092877
6.5,25.87799954837958,2.575605842186841
6.55,22.55033374158422,1.1016156198846823
6.6,16.337100877538443,-0.46587363251416164
6.65,9.403057521917399,-1.1865062691373198
6.7,4.49172535675507,-1.432473470866197
6.75,1.8556128532689962,-0.9982934879518908
6.8,0.6175452169050895,-1.3277835800996243
6.85,-1.7095152428869866,-0.7115782967902444
6.9,-2.5503355104433947,0.019273227158484268
6.95,-3.171990594184246,0.5293105663001464
7.0,-3.2980407192143457,0.9940669650982087
7.05,-3.3292338977804747,1.111799052289167
7.1,-3.039785788935567,0.8849287805298992
7.15,-2.3750922606657725,0.5180619462962162
7.2,-1.6683050425813553,0.3829891691347404
7.25,-0.8829742315281931,0.4971064843430624
7.3,-0.3937946103978921,0.8218689563238725
7.35,-0.43514454422650845,1.5096257582135766
7.4,-0.6725744372875612,2.444828306811401
7.45,-1.051660110078366,3.5493646467497055
7.5,-1.5352895859206173,4.711621640040378
7.55,-2.178432621456447,5.921757883358108
7.6,-3.018627220034728,7.028637816703608
7.65,-3.9781895737541637,8.085156716573476
7.7,-4.426975275686398,10.02845395824255
7.75,-2.6477057551294485,12.842413410062601
7.8,2.564443519451699,16.84231026602179
7.85,10.306379617875393,20.140180645696656
7.9,19.281846186341532,17.494972485004013
7.95,25.614745841193933,12.714015517457339
8.0,23.738117265936257,8.359424510497234
8.05,18.90935750440932,5.807516876050859
8.1,13.976754172417587,5.473442889146054
8.15,9.189790590959113,6.187722709266933
8.2,5.1274752127874255,6.974416643388525
8.25,2.329628143801533,8.212402742680046
8.3,0.6630905801175774,10.656169990461306
8.35,-1.0177754210070866,12.84507962515013
8.4,-1.1591601584060598,14.56638661558443
8.45,-1.4955213795074844,14.22926789322982
8.5,-1.1296461941687252,12.274224841800898
8.55,-0.2946386098384062,10.284637269655661
8.6,0.23004085568670246,8.033885266770014
8.65,-0.36699190472300647,5.980464729741811
8.7,-1.366429848361553,4.107866649468968
8.75,-1.8371922321049667,1.9896257660779073
8.8,-2.078823564008222,0.9982583793941764
8.85,-2.98631750039264,-0.051135511819170705
8.9,-3.6027559728793794,-0.434460109621584
8.95,-3.4068362978438995,-1.1979956048867193
9.0,-3.4099563420764296,-2.1923247965419663
9.05,-3.464320500336291,-2.6195685991188347
9.1,-3.9045470099863557,-3.4861381627052563
9.15,-4.510202093337888,-3.6844247980563423
9.2,-5.399374111018478,-4.049047043750093
9.25,-6.167834578920143,-3.933784213623327
9.3,-6.743021821152866,-4.353739870401136
9.35,-6.944920270987365,-4.871442951072965
9.4,-7.214815106320237,-5.169400979066909
9.45,-7.811248378733985,-5.047235457640803
9.5,-8.496904681574053,-5.113186482399754
9.55,-9.466961431383162,-5.053436449048249
9.6,-10.223814983975906,-4.673041510920341
9.65,-10.291913182890944,-4.292080728455682
9.7,-10.23816937508326,-4.330939511550183
9.75,-9.969105520887629,-5.092080543805787
9.8,-9.962110293558474,-5.8415638346520256
9.85,-10.04795479252269,-6.411457720013521
9.9,-10.32841850237967,-6.989897888921994
9.95,-10.836896758219499,-7.496219584104194
10.0,-11.277435212669447,-7.751362339546445
10.05,-11.986047976211236,-7.758248144489869
10.1,-13.004907534736642,-7.450880447640153
10.15,-13.892489273449073,-7.117723009327651
10.2,-14.309281614147778,-6.690341059791321
10.25,-14.242343160960898,-6.205429009547755
10.3,-13.825371571219994,-6.28419666142432
10.35,-12.761356585795383,-6.004158559608814
10.4,-11.468410570839628,-5.122371139118627
10.45,-9.731626793245196,-4.244974068002231
10.5,-6.2931595088712955,-2.7296035035498583
10.55,-2.3847969933916886,-0.8328919215509114
10.6,0.7653582395668427,1.5790706637250818
10.65,2.4721090453769903,2.690401215966249
10.7,2.0193024832455952,1.5849083262757817
10.75,0.2599250446715827,-0.6188730372623795
10.8,-1.713883524356641,-2.1898577322433073
10.85,-2.8869388128287388,-2.9443847416781987
10.9,-2.057048510769604,-2.2356620426875913
10.95,0.7150177908178628,-1.1452546297590769
11.0,5.334490276096076,2.0202754542705157
11.05,12.170772730966732,5.009661206340909
11.1,22.05310376427749,8.90231048820002
11.15,33.56318154076098,10.240452310304121
11.2,41.13151117579808,9.581541127310876
11.25,44.02210666900578,8.687411169167014
11.3,43.47157783712783,6.3891361545045084
11.35,42.46205569022638,2.645661449373037
11.4,42.73651104501071,-1.2139358478188607
11.45,42.962670817952905,-3.440531953134715
11.5,41.55719875030492,-3.9358800752243104
11.55,38.23792846476265,-4.122363059635305
11.6,31.866109135853065,-3.395250398553079
11.65,23.467387959395708,-1.2278939362425147
11.7,14.23428668268911,2.469309471276332
11.75,7.273199018478082,6.345935400350259
11.8,6.605273535809787,9.1092760326843
11.85,12.090774381541848,12.259407347849226
11.9,19.79504647803209,15.213373229112856
11.95,28.802594274995293,12.321098880888318
12.0,34.59316362087186,4.692306420695651
12.05,33.45195326491255,-0.9251252310879002
12.1,26.29064498082254,-3.7204826397543163
12.15,15.124421002778881,-1.8596161722722178
12.2,7.519963221616387,-2.4303337372540073
12.25,2.4281121229386495,-2.2047298212191655
12.3,-1.3199293648469521,-2.095219063466562
12.35,-3.4690456051659377,-2.99157247653433
12.4,-5.434297533330573,-3.8795520140338593
12.45,-6.676867304925002,-4.713209371740622
12.5,-7.174997746795398,-5.259741965316466
12.55,-7.162730037295495,-5.641745251676707
12.6,-6.76942711451759,-5.872586486279588
12.65,-6.6017275878183135,-5.9908627262758705
12.7,-6.5398435918916,-5.874399273811594
12.75,-6.646314633238471,-5.6300970613329095
12.8,-6.9512882351579846,-5.415865997204068
12.85,-7.438156043344846,-5.098264315943189
12.9,-8.489656061675923,-4.174887157725542
12.95,-10.078607628939418,-2.943220731202479
13.0,-10.619765980004992,-1.6934995866654072
13.05,-8.798630958291579,-0.07137562038484038
13.1,-1.9695350409793984,1.4573774927950995
13.15,7.57069287206381,-0.2552603289433417
13.2,18.822980483042063,-0.5099213263735961
13.25,27.08703457819507,-2.3727390044778067
13.3,35.04158576518798,-1.8807995099934294
13.35,40.54568296565047,-2.179574789485578
13.4,44.98818043020302,-7.109425428181846
13.45,48.8874843499102,-11.299089089347271
13.5,49.900999536898695,-9.701873179038774
13.55,50.65645637876108,-9.314288262044634
13.6,50.50759027784556,-8.407976143947694
13.65,48.80907330192418,-4.3212338414841485
13.7,47.26219758152575,0.34436596393970326
13.75,45.92324022618447,4.175937238261959
13.8,45.238500916013805,7.420934472563617
13.85,44.47772084812994,10.577303874248612
13.9,45.12348463942905,12.723383851847855
13.95,46.065271423645456,14.374022986651074
14.0,46.73828008204604,13.364003463792017
14.05,45.259325846513086,8.00663566115969
14.1,40.17635974007747,0.5435734150141747
14.15,32.4262563413607,-6.027014452812608
14.2,21.579869673749617,-11.524931264313313
14.25,13.784527062714178,-12.438080647702362
14.3,8.770758160543195,-11.819206026581018
14.35,5.525647309775049,-9.984297708461844
14.4,2.151844505784204,-8.304534636199692
14.45,-0.08489796454966561,-7.135641526969413
14.5,-2.6113710755571615,-5.9797502428137035
14.55,-4.384225995290944,-5.310914480112396
14.6,-5.881102861736898,-4.694620564100646
14.65,-7.113823792352219,-4.692798882827471
14.7,-8.048983809635923,-4.691981976837513
14.75,-9.343688448956174,-4.338709149285314
14.8,-10.611054546881174,-3.731187236584245
14.85,-11.723534205869349,-3.0838767981301514
14.9,-11.527574534457834,-3.0603098504726716
14.95,-10.558741568933113,-2.4464348457344602
15.0,-8.531247255304642,-1.270730579577799
15.05,-6.1762306451627556,0.027789841388423435
15.1,-4.563459842932632,3.146913490772911
15.15,-3.51184959970147,6.901403381994342
15.2,1.9328627417081565,6.951690822267263
15.25,10.328749024607221,3.0266255087283547
15.3,13.314774840165098,-0.0444983094649677
15.35,9.98633531212786,0.4875174803465843
15.4,3.197722095278062,4.066012681899756
15.45,-3.476110253586238,9.39245457889923
15.5,-7.747307571786746,13.990060561095401
15.55,-7.2305346839923565,17.60982234945337
15.6,-3.537004518300492,18.514896240425294
15.65,-0.22689657443788935,19.64940290340122
15.7,2.004623845152967,19.320053662761353
15.75,2.148311212661125,16.34165576110928
15.8,0.76061779427932,13.632845287305624
15.85,-0.9239934670196053,10.543689453363289
15.9,-2.463989371714118,8.629001960628313
15.95,-3.3067288211643397,5.832746247442087
16.0,-5.3045512646849025,3.9845054599320657
16.05,-7.040670789409008,1.5192067059222862
16.1,-8.243794506752927,-0.7865374549053469
16.15,-8.731377513921355,-1.8933738660576567
16.2,-9.975222483001172,-2.191841037347597
16.25,-11.07072456020924,-2.088483239254877
16.3,-12.069695495775065,-2.401387039298128
16.35,-12.36479440216807,-2.8193787819412504
16.4,-13.2015426172797,-2.8811162466735944
16.45,-14.952955845673875,-3.185532089879901
16.5,-15.601672125828394,-3.507923251469703
16.55,-15.34102816251838,-3.310149979690732
16.6,-12.48074982007072,-1.954080974993075
16.65,-7.219179853427828,0.196493195054432
16.7,0.043250205204701866,2.2373308748020095
16.75,8.487189292803157,3.8256315006495956
16.8,16.82353849926176,4.199977888141675
16.85,23.54377027111175,2.495683750086833
16.9,26.167796555426097,-0.3743360526422229
16.95,26.65181199673317,-2.2472348631684933
17.0,26.567581114712233,-3.2205556409816376
17.05,27.114407597140318,-3.8871841150390334
17.1,27.818729788152403,-3.6065198709458643
17.15,25.854679378136368,-1.458931628300072
17.2,21.59684575200046,0.6746640533362124
17.25,14.874336759197206,2.4364580239571607
17.3,5.962873663226189,4.7135593892752
17.35,-1.980306088227067,6.911846323167661
17.4,-6.398226876506185,8.2425207349845
17.45,-7.722700766000706,9.474312927327684
17.5,-6.552579991018394,11.475757852547744
17.55,-4.641398633354834,13.811464328357582
17.6,-3.549100058662463,16.612771719965725
17.65,-1.2208633241335285,16.685640670397838
17.7,0.05645441787561448,15.696060293863434
17.75,0.9590177790621103,14.695788753017066
17.8,1.2634373220236825,13.05848949342481
17.85,1.1587092417933016,11.996603445709024
17.9,0.6272973479585858,11.666611334363084
17.95,0.528016556636996,10.62381246074754
18.0,0.2289788753873688,9.44751516235682
18.05,0.08936953419161926,8.227201731483582
18.1,0.010725933006876688,7.8448495072468045
18.15,-0.5194892364440932,7.279095018926295
18.2,-0.4153469540275732,6.937371858650339
18.25,-0.6340234453724295,6.22492461757009
18.3,-0.06735818917109004,5.297963514030455
18.35,0.40767212673916536,4.94462498029143
18.4,0.48711982295047984,3.8833030643133304
18.45,1.0328129507977395,3.2055009372345316
18.5,1.206404015732326,2.556449058118865
18.55,1.292084716976124,1.729522667434717
18.6,0.8495688085333504,1.1661245121983974
18.65,0.7344293578929215,0.8507486735718532
18.7,0.7111459125519047,0.18343601881487476
18.75,0.43801533505056384,-0.4204751555151158
18.8,-0.20813252835879123,-0.8482715991985477
18.85,-1.2340018594846427,-0.6670813621533446
18.9,-2.4505986833792957,-0.4374832982403461
18.95,-3.629976734650094,-0.41620877481303575
19.0,-4.820879373955029,-0.7944585523557223
19.05,-6.2977960955515435,-1.064557599091543
19.1,-7.290621187858549,-0.6515353753457185
19.15,-7.997813673100171,-0.7931920397310042
19.2,-8.711997335013159,0.0419610794405419
19.25,-9.065506794460195,0.6403271266986201
19.3,-9.401881710131372,1.3668041828475725
19.35,-9.609989507826851,1.351288033583098
19.4,-10.301869090494744,0.8305918319289538
19.45,-10.669324628650974,0.47993813832588345
19.5,-11.498664752174117,0.3575635204435793
19.55,-12.338477322902584,1.0197551514132963
19.6,-12.753270081572248,1.3567231063024867
19.65,-10.875052783503728,1.247210662904526
19.7,-4.906647460935203,2.311156334980447
19.75,3.660970484368525,3.428208360939397
19.8,6.698469600443318,4.4628641807644165
19.85,2.6929791115231585,4.306843738044789
19.9,-8.035365156142127,6.46620183561019
19.95,-20.510474881367042,9.128648236096605
20.0,-21.840315812502315,13.647510598763517
20.05,-15.506144399756202,13.304381020830158
20.1,-11.426928181862328,12.202636533866826
20.15,-4.5669706895449345,8.047849622955528
20.2,-5.733767998069884,6.100266854147713
20.25,-8.087819217319463,5.3221134216847945
20.3,-7.815380138050997,3.4562013379010748
20.35,-8.870780931572,1.9768395640793404
20.4,-9.740765903278872,0.6702840101435454
20.45,-10.181966066265037,0.06671278651584227
20.5,-11.719368312710312,-0.39541378433257335
20.55,-13.314848657453476,-0.660717821861497
20.6,-15.088877030301726,-0.666107764850811
20.65,-16.877411622293295,-0.4978012780330735
20.7,-18.106506650902737,-0.01130444580097399
20.75,-18.88362887377161,0.453693487213266
20.8,-19.368846414931117,0.8204826303658033
20.85,-19.70166536613484,0.8712401628830234
20.9,-19.97339075297558,0.8465242990854477
20.95,-20.11159798869822,0.8988930386104754
21.0,-20.263129069494422,1.0526835504213852
21.05,-20.44689746578097,1.363039705724144
21.1,-20.772137673694957,1.550722782377311
21.15,-21.065674171231212,1.7971833504022654
21.2,-21.25372705766031,2.0662050576029216
21.25,-21.34674597963912,2.390925751461558
21.3,-21.228140139209287,2.7465144019274383
21.35,-21.046878290505067,3.047246481016247
21.4,-20.784914943160206,3.1922580990097225
21.45,-20.458949472933,3.179327754004312
21.5,-20.103820732335375,3.043483807719751
21.55,-19.781537114299173,2.9514403002725156
21.6,-19.497363370451108,3.0624168089267214
21.65,-19.29835807344438,3.307542501749258
21.7,-19.00289684727218,3.301061787022941
21.75,-18.40554735021659,3.5034173458913025
21.8,-17.335949699881176,3.4831062568866282
21.85,-16.278977567329317,3.335152041293859
21.9,-15.474495755835623,3.198251699574138
21.95,-14.817421791061776,3.00205886885775
22.0,-14.32891505312884,2.8125486857016666
22.05,-13.898377400659925,2.439861577140157
22.1,-13.801505621291161,2.075577017449908
22.15,-14.340409914974103,1.78715477274411
22.2,-15.38087150448142,1.5240895677601345
22.25,-16.8360807438331,1.4935734834499783
22.3,-18.79177451204512,1.726837518569835
22.35,-20.577875256588623,1.6740682658815127
22.4,-22.374941186821104,1.5788848996335867
22.45,-23.690312934592924,1.300526060353183
22.5,-24.341839037545725,1.3283582998396914
22.55,-24.70249400181334,1.4126300151321036
22.6,-24.80114278321014,1.7085406912560839
22.65,-24.8163025724058,2.327512311549377
22.7,-24.72800761989344,2.8326039723321377
22.75,-24.650942373634507,3.284501663984193
22.8,-24.39554819139962,3.7151733533221316
22.85,-24.1021157175968,3.9221657834740977
22.9,-23.858775847521347,4.039507335880489
22.95,-23.52952260313271,4.036291191032468
23.0,-23.279168379413008,3.9579515850040345
23.05,-23.13925044096912,3.7272291603302077
23.1,-23.086786804345742,3.5332574836400292
23.15,-23.1012256386768,3.3219758478688743
23.2,-23.133161162786884,3.1188581650550686
23.25,-23.216574369577906,2.9732591559108856
23.3,-23.302872732178198,2.7171764149796154
23.35,-23.278700333251294,2.6001331887318595
23.4,-23.34484723601562,2.503457420953639
23.45,-23.423978437712453,2.547393502834146
23.5,-23.32769998215288,2.7300854932961665
23.55,-23.064340871524337,2.916127075217981
23.6,-22.42931481637758,3.123567359271695
23.65,-21.53233769983801,3.1432195509582415
23.7,-20.18753332676866,3.133059091435726
23.75,-18.593223938993933,3.0022745171808793
23.8,-16.54911660828303,2.797319925515926
23.85,-14.585463158684153,2.4127151180609885
23.9,-12.592130194055661,1.9450386817408896
23.95,-11.183624431797952,1.602881671745773
24.0,-10.187598424600925,1.3360263027150872
24.05,-9.202543204439399,1.107440105397707
24.1,-8.450134626092208,0.8606612162578485
24.15,-8.289568619120356,0.7333277553790344
24.2,-8.074916252895681,0.7898679571426077
24.25,-7.904274762320969,0.8390054229272401
24.3,-7.817027930883288,0.9393112791352203
24.35,-7.91419390181424,1.0884516525792
24.4,-8.300463975731232,1.0976445125303746
24.45,-8.729246888908348,0.8884589745996038
24.5,-9.421493216878645,0.7814694325175505
24.55,-10.330466755032813,0.8244701809005022
24.6,-11.072875950869017,1.075038117517737
24.65,-11.964876717656246,1.0149225644621775
24.7,-13.151493049671071,0.8631615306247447
24.75,-14.335179031622927,0.6189244788669892
24.8,-15.127191116029348,0.309397769697115
24.85,-15.459806454654219,0.06690993070959306
24.9,-15.719475608399508,0.0254331388502002
24.95,-15.956724137648864,0.06868433501259248
25.0,-15.982612120866015,0.25171013486127375
25.05,-15.954077241578087,0.3715054548625511
25.1,-15.852469037681498,0.5370401087677437
25.15,-15.83953715034033,0.7039555457521749
25.2,-16.053196411806343,0.49070525558654626
25.25,-16.12146480313529,0.4950862375532997
25.3,-16.548400039081407,0.37368091878359116
25.35,-16.536377644917938,0.4811307584107595
25.4,-16.549763307176764,0.6321118925283288
25.45,-16.434466781627986,0.6967850061433384
25.5,-16.338947571807687,0.7895524635252372
25.55,-16.344443526381088,0.8140215494006785
25.6,-16.28298663706896,0.9173850958481806
25.65,-16.32540806108698,0.8494693218855733
25.7,-16.488735614814498,0.6834506957614547
25.75,-16.50643313881076,0.6047347197086308
25.8,-16.721918636917643,0.37501643045320576
25.85,-16.756703207647387,0.29140941794223063
25.9,-16.68644644462502,0.29233287691368426
25.95,-16.572315257495184,0.26969100560093634
26.0,-16.329606742158894,0.3630649369530779
26.05,-16.264226855799585,0.38447760026498423
26.1,-16.083535102052455,0.4300138102248775
26.15,-16.195119396561857,0.6050394696968473
26.2,-16.307501299765548,0.7297253868461765
26.25,-16.389235830679436,0.8518082544470399
26.3,-16.52027808390859,1.0343472990959623
26.35,-16.4578897406273,1.0838809916381311
26.4,-16.479349620765337,1.1494781992894345
26.45,-16.622433435090343,1.1996558711252923
26.5,-16.650505345511018,1.2707638638756071
26.55,-16.773315475647774,1.208628002827709
26.6,-16.76476758181771,1.2699227065605694
26.65,-16.659586734015196,1.239759414611635
26.7,-16.48592766761325,1.2897259798128746
26.75,-16.404599970013898,1.372234168082601
26.8,-16.38357248585905,1.4968711055131037
26.85,-16.320110893200468,1.583957907885868
26.9,-16.36073438761115,1.62157537165748
26.95,-16.26215997259313,1.7016442015105682
27.0,-16.27457743387424,1.6925965966340621
27.05,-16.175993618662933,1.6904656351959946
27.1,-16.2398987406959,1.642238121914862
27.15,-16.28622338212979,1.4918505362520673
27.2,-16.054362700118286,1.327746365823618
27.25,-15.937128178742181,1.2226352584109832
27.3,-15.993037265592486,1.1357955005395797
27.35,-16.102813864180582,1.256604465294471
27.4,-16.07221583581685,1.4596421526613328
27.45,-16.05538033486177,1.6270564864996442
27.5,-15.989115873143714,1.6408257045526808
27.55,-15.93411754332344,1.5943035175339542
27.6,-15.886573716989108,1.5063735661146622
27.65,-15.813845711398198,1.3087124854405463
27.7,-15.671057121473146,1.1289212014686907
27.75,-15.588269969326465,0.9873751550719565
27.8,-15.628811452267005,0.9906649109093112
27.85,-15.372427503557171,1.0789779825411319
27.9,-15.188083899245116,1.150331679837777
27.95,-15.085853396739427,1.180052819722563
28.0,-15.08274220552855,1.1943160031421107
28.05,-14.982931416999655,1.289428477795494
28.1,-14.860484471202993,1.2956676987217586
28.15,-14.75092265503237,1.3503494803101836
28.2,-14.667861384080993,1.5304656770879304
28.25,-14.56577935254737,1.790935361673251
28.3,-14.407076718374928,1.9480101122774771
28.35,-14.2292225409933,2.0336078138193208
28.4,-13.905808637356978,1.9903378814837083
28.45,-13.695970500567263,1.8886528627080226
28.5,-13.628957350243796,1.8279701683896918
28.55,-13.567662854116815,1.8005665518936032
28.6,-13.825340982936295,1.9000685791978387
28.65,-14.284671376042285,1.8358857864820344
28.7,-14.483886555488505,1.804621189318698
28.75,-14.370406576483738,1.615965912791745
28.8,-13.999388715055114,1.3429457930169173
28.85,-13.752520553791319,1.0554941870212278
28.9,-13.54287782775366,1.0058668515323828
28.95,-13.537437085422184,1.2100544068150645
29.0,-13.524302634787135,1.4711166555442003
29.05,-13.428799721686396,1.643517474272283
29.1,-13.347643474737124,1.6574035616963037
29.15,-13.449174754673004,1.707589430838481
29.2,-13.67623048488829,1.6564392257779696
29.25,-13.778592011361825,1.6882753714040133
29.3,-13.947757844403283,1.599413363880657
29.35,-13.986397191848358,1.4734152265268285
29.4,-13.912822432216048,1.40557997952866
29.45,-13.841422981048577,1.3540239932574238
29.5,-13.83047590055482,1.3897195302277099
29.55,-13.960954755874251,1.417097412505528
29.6,-13.97716668404956,1.4913289748063472
29.65,-13.928196388757996,1.4528003749853036
29.7,-13.981666207596005,1.4110687610393484
29.75,-14.071656197105488,1.3389281151798138
29.8,-14.128017389650017,1.3513706125920097
29.85,-14.130993590782225,1.235268186635454
29.9,-14.099609645620415,1.0673169342484874
29.95,-14.158640872465744,1.023144801738833
30.0,-14.291452510327952,1.0063669056470335
30.05,-14.389187495793937,1.0150032212991438
30.1,-14.358847622529321,0.971210527591429
30.15,-14.32209163763432,0.88701558246571
30.2,-14.269371059702227,0.8838587767657418
30.25,-14.314579535805837,0.8015487875745427
30.3,-14.327718892476684,0.7913152978947586
30.35,-14.430809109322928,0.7504832127191206
30.4,-14.391653431740778,0.7224703675605422
30.45,-14.406087096955579,0.7181048236435849
30.5,-14.382177225403309,0.7893465787508795
30.55,-14.409497535275431,0.9150812673023059
30.6,-14.443457185028569,1.2249398434422232
30.65,-14.577187880671362,1.493702209119756
30.7,-14.633311632321417,1.789591987143918
30.75,-14.635740565797953,1.9506338829386223
30.8,-14.58419359391898,1.9902769994413891
30.85,-14.574306916289904,1.9819346173364718
30.9,-14.506385419923655,1.8020533453524878
30.95,-14.428935304631313,1.6656339013214678
31.0,-14.324561651404865,1.3410638634861072
31.05,-14.377494551588304,1.0457838140123723
31.1,-14.50250764169856,0.7328430262746037
31.15,-14.672708161915896,0.39753975622664894
31.2,-14.817451127816405,0.19968069101146144
31.25,-14.941689142108327,0.08371463663243446
31.3,-14.953844773770125,0.08256458717569456
31.35,-14.870235731705915,0.14067131778261358
31.4,-14.894648488096033,0.09755959767667231
31.45,-14.874333771317422,0.0759690028491989
31.5,-14.94095101254483,0.19954708534126114
31.55,-15.094427004031774,0.3808813847834056
31.6,-15.176337263631911,0.4964869203024252
31.65,-15.315370668166743,0.608272500607703
31.7,-15.552538394030236,0.7539685847647343
31.75,-15.837040181553219,0.881778487572572
31.8,-16.134971604451838,1.0199094462941984
31.85,-16.438761067320566,1.331001983851165
31.9,-16.727463993710778,1.5588589373782507
31.95,-16.91810448937346,1.83500656938133
