Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
0.0,-7.547528344500515,5.559444973676974,10.660391980525304
0.05,-7.487329906892279,5.584999094094761,10.587975656015631
0.1,-7.418474091125823,5.619606269010313,10.515628232001612
0.15,-7.376621622164186,5.653128663298618,10.540099113083496
0.2,-7.2885405416086,5.661505482947061,10.568580497058816
0.25,-7.257096521536919,5.723557877587308,10.529553104363751
0.3,-7.284775088646475,5.764308372093072,10.475266594447312
0.35,-7.2615349870425,5.790413052438299,10.400811560849188
0.4,-7.189706459605176,5.833092426857256,10.385755691329079
0.45,-7.061406613310975,5.9132163126590225,10.35430687605504
0.5,-7.093335174671235,5.958076239900668,10.313007654551782
0.55,-7.0117324035247695,5.915873980585727,10.333991200656113
0.6,-6.96606836660855,5.952023992930527,10.34094246677226
0.65,-6.958570239736835,5.966711498858036,10.39719450283379
0.7,-7.003881066313454,5.962626875610609,10.45140921201386
0.75,-7.013795885601095,5.9796932797872735,10.49803281110255
0.8,-7.028051677362363,5.953204620380549,10.577399336028819
0.85,-7.092807595505324,5.9371604829062425,10.536381886412325
0.9,-7.114212645781793,5.967917957967264,10.50610684607819
0.95,-7.117435057976268,5.969765912505901,10.577572699247389
1.0,-7.054653302277637,5.99397834846407,10.621740167966157
1.05,-7.064319669427619,6.007080062999096,10.601504953133801
1.1,-7.0369883409449185,6.023547031654592,10.625344693116194
1.15,-7.085008019749968,6.00320215471418,10.664812435505022
1.2,-7.113474161385854,5.95877444207658,10.715137053962945
1.25,-7.193027853894509,5.915030575250026,10.748000506093497
1.3,-7.226326857106006,5.938119074676389,10.816430597754957
1.35,-7.336493382227701,5.91139204297357,10.902362658789936
1.4,-7.6136254437949065,5.86776155246038,10.946568616192968
1.45,-8.070846250342036,5.87367309746481,11.086245505870934
1.5,-8.345101782755243,5.811169229380802,11.538098300131919
1.55,-8.304365773703458,5.734697864898686,12.210422072668868
1.6,-7.7281622207325125,5.806699312615247,12.905921399742255
1.65,-7.3184707885568105,5.92035241656519,13.312330093966235
1.7,-6.987188666456476,6.2607714782166655,13.52242152430354
1.75,-6.5229086564534935,6.474898814358796,13.795189647960527
1.8,-6.55916652204501,6.5748119447434235,14.05404757383623
1.85,-7.390519757018503,6.732608875234267,14.102788106992781
1.9,-8.150348195181452,6.750524083424141,14.258067156736672
1.95,-8.428449245553754,6.656502477285235,14.864691340230811
2.0,-8.69595734833383,6.2068047039950125,15.532423546720185
2.05,-8.89753480007833,5.725498104226929,15.703076663152283
2.1,-8.581074029034482,5.083551762582641,15.881782932144382
2.15,-8.093328056482374,4.393594032396382,16.24266047401908
2.2,-7.797366614070557,3.8024093261653005,16.64696979593108
2.25,-7.895016887661881,3.459875101923566,17.515200194470363
2.3,-8.435345440293789,3.211149537671123,19.147210318679114
2.35,-8.965472905229026,2.777060552012861,21.53520922237956
2.4,-9.382589414581462,2.4998874120218906,23.697610696519135
2.45,-9.618042316363669,2.780873205176273,24.342318427975222
2.5,-9.733551306371837,3.106102040418165,23.53682964623619
2.55,-9.642700378110789,3.413297760959487,20.755521001163917
2.6,-9.672050080779835,3.8175952736748684,16.682346656944432
2.65,-9.241422193975879,4.113788163622304,12.608325257564502
2.7,-8.594849930724854,3.669317704558745,9.864672488120654
2.75,-7.378917770431343,3.7809947101725685,7.666281084530375
2.8,-5.957901931116158,4.73742294928781,6.012218110951829
