Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,-0.0006067520007491112,0.1895923912525177,-0.01956675574183464,-0.012596013024449348,0.006691901944577694,-0.004610724281519651
0.05,-0.008188266307115555,0.12443830072879791,-0.006094637326896191,-0.01231987401843071,0.005374317988753319,-0.006263053044676781
0.1,-0.02836066670715809,0.21154406666755676,-0.016986696049571037,-0.0023230891674757004,-0.0033606288488954306,-0.0031207543797791004
0.15,-0.04342437535524368,0.239963561296463,0.0034518532920628786,-0.007624234072864056,-0.0010551877785474062,-0.005846812855452299
0.2,0.04141902178525925,0.16417981684207916,0.06802204996347427,-0.0029910809826105833,0.004888150840997696,-0.0098253283649683
0.25,-0.026818113401532173,0.3155107796192169,0.0084427110850811,0.012304255738854408,0.006596596911549568,-0.0031477981247007847
0.3,0.0036840925458818674,0.20281890034675598,-0.01041449699550867,-0.005755630321800709,0.02123613841831684,-0.020578371360898018
0.35,-0.04805958271026611,0.18497087061405182,0.04109616205096245,-0.008636940270662308,0.008148332126438618,-0.016090966761112213
0.4,0.03232717886567116,0.06286144256591797,-0.11202000826597214,-0.012939583510160446,0.0012818870600312948,-0.008547172881662846
0.45,0.003556588664650917,0.2124357521533966,-0.0018328683217987418,-0.00444547925144434,-0.0016520032659173012,-0.007570912130177021
0.5,0.00013855472207069397,0.1774149090051651,-0.046021416783332825,-0.0046904380433261395,0.006049910094588995,-0.0055280341766774654
0.55,-0.013516809791326523,0.16115857660770416,-0.05288972705602646,-0.014634761959314346,0.0024529402144253254,-0.004246575757861137
0.6,-0.022234424948692322,0.16442681849002838,0.029819568619132042,-0.002584747038781643,0.004344686400145292,-0.001069957623258233
0.65,0.02389734424650669,0.17284394800662994,-0.01220084261149168,0.0006557055748999119,-0.0022588225547224283,0.0020029470324516296
0.7,0.03322674334049225,0.16909123957157135,-0.054859474301338196,0.008616370148956776,-0.002550383796915412,0.006274674087762833
0.75,0.006865703500807285,0.20198920369148254,0.026387903839349747,0.007672208361327648,0.000634729687590152,0.0008142325677908957
0.8,-0.0072615244425833225,0.13374997675418854,0.007534393109381199,0.014182704500854015,-0.006194948218762875,0.007341406308114529
0.85,-0.017893072217702866,0.18431665003299713,-0.11971023678779602,0.0029982211999595165,0.007081015035510063,0.0004038092156406492
0.9,-0.0031573493033647537,0.14357472956180573,0.042092449963092804,0.004190884064882994,-0.003810212714597583,0.0038081887178122997
0.95,-0.03322853893041611,0.33967307209968567,-0.010625298134982586,0.010168161243200302,-0.008005176670849323,0.013629910536110401
1.0,-0.017726512625813484,0.1991730034351349,-0.010614256374537945,-0.007529963739216328,-0.013030587695538998,0.0037657921202480793
1.05,0.020574446767568588,0.16103841364383698,-0.03919257968664169,0.003095458960160613,-0.004909294191747904,0.010011685080826283
1.1,-0.042061105370521545,0.19636347889900208,0.032392118126153946,0.0009827637113630772,-0.009578716941177845,0.005147071089595556
1.15,-0.0007039876654744148,0.2016315758228302,0.0062320297583937645,0.003908932209014893,-0.008865473791956902,0.005060235038399696
1.2,-0.056028276681900024,0.17516328394412994,-0.02194872871041298,0.00363462558016181,-0.007548145018517971,0.006710480432957411
1.25,0.01835685595870018,0.1806793361902237,0.06279759854078293,0.018263768404722214,-0.003972758539021015,0.0062911491841077805
1.3,-0.02115357667207718,-0.02338123321533203,0.029142627492547035,0.016219722107052803,-0.008263728581368923,0.00662190793082118
1.35,-0.08597240597009659,-0.20053960382938385,0.23410870134830475,0.05838604271411896,-0.009128252044320107,0.008871766738593578
1.4,-0.04185326397418976,-0.11989212036132812,0.28988492488861084,0.0939151868224144,-0.0007414711872115731,0.021913867443799973
1.45,-0.045578934252262115,0.021563533693552017,-0.00309406453743577,0.14880995452404022,-0.03345073387026787,0.03222260624170303
1.5,0.01852855272591114,0.40830332040786743,-0.024687504395842552,0.1702628880739212,-0.08012588322162628,0.05557685345411301
1.55,0.27425602078437805,0.6642684936523438,-0.5361477136611938,0.14810490608215332,-0.047790080308914185,0.051444973796606064
1.6,0.1185232400894165,0.04102515056729317,-0.20759989321231842,0.02800016850233078,-0.04283492639660835,-0.011345543898642063
1.65,0.08076231181621552,0.17043685913085938,-0.24437719583511353,0.011154135689139366,-0.055789969861507416,-0.004834168124943972
1.7,0.059202663600444794,0.4953508973121643,-0.17416931688785553,-0.002684023231267929,-0.05151372030377388,-0.06946307420730591
1.75,0.06542149186134338,0.09559346735477448,-0.01180175133049488,-0.07017819583415985,-0.07334820926189423,-0.063053198158741
