Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,-0.00030733796302229166,0.08271408826112747,-0.0014049946330487728,-0.0027432672213763,0.0011065505677834153,0.0006019822903908789
0.05,-0.0005923655116930604,0.08271218091249466,-0.002635807264596224,-0.002743267919868231,0.0011065469589084387,0.000601986947003752
0.1,-0.00046047184150666,0.08001518994569778,-0.002655480057001114,-0.002743254881352186,0.0011065552243962884,0.0006020297878421843
0.15,0.008091683499515057,0.018097879365086555,0.02365558035671711,0.0006998556782491505,0.00728987343609333,-0.0023155040107667446
0.2,-0.012294024229049683,0.0034523019567131996,0.000746946083381772,-0.004214305896311998,-0.004024051129817963,-0.0027494465466588736
0.25,0.021954765543341637,0.0032653831876814365,0.05873417109251022,-0.0037101111374795437,-0.000869362847879529,-2.5593610189389437e-05
0.3,-0.04813738912343979,0.007669453974813223,0.053543221205472946,-0.004930988419800997,-0.007086117286235094,-0.00044215258094482124
0.35,0.05544256418943405,0.05588055029511452,-0.0441003143787384,-0.0026180606801062822,-0.0010303515009582043,-0.0016720115672796965
0.4,-0.01335515733808279,0.0337076261639595,0.03555778041481972,-0.006261955015361309,0.005938403774052858,-0.0019484118092805147
0.45,-0.0021583735942840576,0.004953385796397924,0.021762054413557053,-0.004537325352430344,0.004165278282016516,0.0017682035686448216
0.5,-0.022382816299796104,-0.053304675966501236,0.028771493583917618,-0.0045058876276016235,0.009672785177826881,-0.0008341871434822679
0.55,0.015408501029014587,0.016076091676950455,0.07330876588821411,-0.0075930459424853325,-0.00013549272262025625,-0.002442794619128108
0.6,-0.023367740213871002,0.026050573214888573,0.03288797289133072,-0.0019581697415560484,0.002860193606466055,0.0010207440936937928
0.65,-0.017140354961156845,0.05494404584169388,-0.018856778740882874,-0.004434245638549328,0.009668712504208088,-0.0008750831475481391
0.7,0.02712429314851761,0.0149421701207757,0.006496015004813671,-0.0037031201645731926,-0.0004741544835269451,6.156132440082729e-05
