Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
0.0,1.3472873663512448,2.1251023119660344,-1.765073694720871
0.05,1.361310430701091,2.0514090980188056,-1.919236528234327
0.1,1.346620353052508,2.0508219062657838,-1.9960138072160216
0.15,1.3572052059015411,2.117341368097772,-1.9213108395335206
0.2,1.3453417822066476,2.2374401035993445,-1.8693048867256834
0.25,1.2997325633997348,2.3383919752644493,-1.8356633821829016
0.3,1.2128782183649243,2.531379244855216,-2.0208822297885467
0.35,1.1904900465398889,2.5981325112988536,-2.0439659628385503
0.4,1.2162170647240003,2.578996785125731,-2.0015025854405475
0.45,1.2834686558889776,2.480207894908107,-2.00958241336271
0.5,1.5780979644699713,2.267351608639106,-2.0142611334180813
0.55,2.28278581054913,1.8475527186248815,-1.793705963337712
0.6,3.0721266240071285,1.2944428580371283,-1.3847088666276768
0.65,3.8136109650977708,1.4444960794545918,-0.8823459878723314
0.7,4.288360133184273,1.8474518991017175,0.014388690102730297
0.75,4.959607857192864,2.0252138108167936,0.7913124657275347
0.8,5.300397103264808,1.040455720106982,1.3121743810497728
0.85,5.08422236019987,-0.5184373503625375,1.3881971046219135
0.9,4.927624927820487,-1.7376780619728387,0.685207994344312
0.95,4.78573782021535,-3.1394109620273203,-0.3308297994815085
1.0,4.45872295663435,-4.584793497125017,-2.244347365075588
1.05,4.285626257558407,-6.075234562868796,-4.466336022306201
1.1,4.6377942993431915,-7.43234992923437,-6.505512682896341
1.15,5.2140204275007696,-9.412163319185241,-8.661521419973173
1.2,5.9687040182681415,-11.283053738243655,-11.606473320465758
1.25,6.417240082803852,-12.371490383681476,-14.864141586195736
1.3,6.656650028183992,-14.606041186402516,-17.493456277185846
1.35,8.419993482856173,-17.243742822732187,-20.415286248457758
1.4,10.74425832213937,-17.199684225948157,-23.942315318932952
1.45,12.49741761261653,-14.636935134796484,-26.756708581415758
1.5,14.115830531329152,-11.092048511802595,-28.151803439230804
1.55,14.991620496560552,-7.593386783435187,-27.27253329665283
1.6,14.571839775410782,-4.541125828806027,-24.096890208597067
1.65,13.962434365769722,-4.020335468713768,-20.80945594754482
1.7,12.756816069220221,-5.12351844997332,-18.31901819560944
1.75,11.843648438077107,-5.298682743329821,-15.384681480420465
1.8,11.525228178225921,-3.991728312455083,-12.212068319692595
1.85,10.896305745099012,-1.8518575303586564,-8.7480636940339
1.9,9.106190169846418,-1.4353411066448045,-5.344567277285208
1.95,6.689382175225242,-3.1286875338580367,-3.8627154554626597
2.0,3.885368117734043,-6.198437216851658,-6.030167891746675
2.05,1.6438695085085038,-10.832479921088547,-10.256869723878184
2.1,-0.3817528410259099,-15.44232181295981,-14.254752349898803
2.15,-3.1729807371333205,-20.106144428234792,-16.830834850476652
2.2,-6.829653848100788,-24.287605415060685,-18.68978791262107
2.25,-10.739318321573187,-26.499906942459965,-20.865039851103642
2.3,-15.62209891778609,-26.838235538966586,-21.58986282846791
2.35,-21.11027505786825,-25.500016644688557,-20.758315732443858
2.4,-26.306382539628487,-23.38184745869879,-19.860606308033606
2.45,-31.293660921598136,-21.199680098288145,-19.632495395860214
2.5,-33.77452155670508,-18.556529640968083,-17.287666141360532
2.55,-33.33755693254446,-15.159359794337055,-11.446375285241263
2.6,-29.824535734940156,-11.675793452639024,-4.654412159639693
2.65,-24.21015862494907,-9.004882993373212,-1.9621588164482169
2.7,-21.582715105913984,-5.061509057969039,-5.951676113751382
2.75,-18.03678809325712,0.5407728215569859,-10.484520773455012
2.8,-16.339420336376037,2.8777732074497244,-10.237674517862866
2.85,-11.198917591958438,0.44178625318851644,-6.413520872128658
2.9,-3.117262021018719,-2.8930374269011496,-4.484197680553443
2.95,2.784678534186666,-5.872042973270503,-5.34313178958184
3.0,5.675526508504711,-8.75242721747848,-8.984467055720927
3.05,6.837815512272036,-12.112045770438296,-14.473562087582893
3.1,6.038072399115146,-13.781378519830312,-20.311048090823828
3.15,5.3268689154246065,-12.775687854653713,-24.7820907850113
3.2,5.84877289332397,-11.810996299106279,-26.470693963132767
3.25,2.567023602507242,-11.419468724063307,-22.47073613739739
3.3,2.677960302439733,-11.200028554828691,-16.554077444311524
3.35,1.4567871983150218,-8.668806151713824,-11.639471265317907
3.4,-0.3217407962691495,-4.698623835962742,-8.829703909556581
3.45,-1.9284366470451901,-3.899927550711301,-7.840649854659957
3.5,-6.470727736685379,-6.236626861820293,-6.2865131627822155
3.55,-10.799453773156001,-9.901758004173516,-3.7683054892185406
3.6,-15.164728327672162,-12.93530732972613,-3.9895262678684142
3.65,-19.863993826022973,-13.560926046636595,-9.860356337655292
3.7,-23.594107982655984,-10.847649862205792,-19.80017425960624
3.75,-23.701369995448644,-4.94079154173311,-29.039361836995
3.8,-19.132248485054046,1.5259277717660926,-30.301929164288076
3.85,-15.978290553449257,2.752929243841837,-21.524464183437086
3.9,-13.817121711411394,-0.7581566622462063,-10.949848991641403
3.95,-12.623313607020556,-2.9522900781430694,-5.404266974607388
4.0,-9.740458931569208,-3.9098952636720155,-3.233685294735793
4.05,-8.541656860837627,-4.6863511087470275,1.9465330331750685
4.1,-9.758094539713136,-6.236615195809264,7.857129677386047
4.15,-10.857545215807011,-8.845382164935318,11.469346128282565
4.2,-11.65386088699304,-11.33252451228173,12.109927987163122
4.25,-13.83302775562733,-13.582972483720885,11.808895499422457
4.3,-16.052040555401454,-15.174574876435655,11.180188736320058
4.35,-15.34035445454391,-16.127192897993528,10.787298495635282
4.4,-14.55027543266698,-14.606922769461235,9.899939605682556
4.45,-13.492770575080653,-11.73618180570788,6.7014678002730195
