Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
0.0,-3.096002752995557,4.559399795469027,-4.38023516514259
0.05,-3.099647520914748,4.558296640287185,-4.412516962833091
0.1,-3.091673571681254,4.566441307878322,-4.397847989087749
0.15,-3.088946640688454,4.551210688279776,-4.480005617275432
0.2,-3.098534182712887,4.56526102014455,-4.549598515002607
0.25,-3.085883871193401,4.572269867584758,-4.596103660639063
0.3,-3.071378767877159,4.565539417265419,-4.593309483281608
0.35,-3.083823555964033,4.545584461613383,-4.620490170322103
0.4,-3.1224095778240395,4.497382079863603,-4.636028985712578
0.45,-3.3418431277904523,4.385070882319914,-4.744589206421648
0.5,-3.764561318959901,4.1896550589546875,-5.042937255686216
0.55,-4.38665186535038,3.9798184565229278,-5.584384401594324
0.6,-5.0613694497870885,3.7088793209589195,-5.4737905442073185
0.65,-4.9466782720738856,3.386787162779861,-5.168602069168391
0.7,-4.120357691234304,2.6573483668709312,-5.204760327465262
0.75,-3.162153813094352,2.1222823573451874,-6.035081048669075
0.8,-2.1520124688563915,1.8724590202921967,-6.007979934259964
0.85,-0.8439975607199763,1.3479786531625304,-4.776071222273032
0.9,-0.1015443515884849,1.0133388367616711,-4.054373327090781
0.95,0.22640053469611904,0.5313285941646523,-3.088079357149778
1.0,1.0233919676197847,-0.26420720647473184,-1.578564005555186
1.05,1.9704623407140305,-1.1467487110256898,-0.8724706062851664
1.1,2.5650152262876325,-1.9984599137694934,-0.9838131071885144
1.15,3.243537012987124,-2.7763801481767545,0.25316527767880376
1.2,3.35744351988124,-3.3485313660216396,2.783970664004081
1.25,2.462454030096886,-3.7443588768371887,5.151561242878619
1.3,1.5413634891901897,-3.8893477875527847,6.219203100432044
1.35,0.5152200923554753,-4.014378806205856,8.093502985491163
1.4,-0.019560621913130117,-3.755561518306854,10.290987777673573
1.45,-0.9163424816310327,-3.202514725792825,10.256415590488267
1.5,-0.5843712616432739,-3.1654174086070155,10.394863859049785
1.55,0.6827453508557403,-3.5424860112517145,11.599959913118548
1.6,1.7682888991977566,-4.508444148007195,11.437845699986601
1.65,2.8803495798687,-4.910783281369064,11.23969473916032
1.7,3.4403538665816495,-4.334753670680474,10.610485960582245
1.75,1.6472138021875065,-3.7099816661020446,8.709280948200606
1.8,-1.8543903082698818,-3.5452645070566944,6.546501495292027
1.85,-5.999659872479744,-3.1710507559743153,3.5330260779034806
1.9,-9.30409933395567,-1.6175820226698656,-0.4682453091456305
1.95,-10.581796766067125,-0.6710955726292048,-3.2627897056173825
2.0,-11.901749371900417,-1.7398331904258952,-4.780761701278839
2.05,-15.131406224654096,-2.629362734798309,-8.109008828278162
2.1,-18.528084096348564,-3.504008745140904,-11.137240735353767
2.15,-21.87608167840375,-5.65054182850156,-12.308871530786782
2.2,-25.268505886536467,-7.956141939628615,-13.780143956440952
2.25,-27.66899089764968,-9.202771214671744,-15.058907317845666
2.3,-27.53337707816322,-8.94012349647275,-13.916107543633515
2.35,-26.909671110755305,-8.623325904534985,-12.922876372216056
2.4,-27.78089483316531,-8.614331707537055,-12.990165534868511
2.45,-29.007270622557385,-8.302747299102057,-12.23838700758
2.5,-29.15603266960972,-8.132519033467897,-11.7290547534188
2.55,-29.51291802813973,-8.31638109593368,-12.284121866578278
2.6,-32.628927821416596,-7.646661782579434,-13.422442259427786
2.65,-35.877203854227496,-7.1721651151446615,-13.393834606147355
2.7,-34.16010014192076,-8.874577247736315,-9.444928264062739
2.75,-29.30921123472226,-10.74920885486925,-2.450948227474419
2.8,-20.903671813487936,-11.234906840490831,2.5734966628658533
2.85,-11.794283778305145,-9.997826190624503,7.39606470737345
2.9,-7.328299647746095,-7.442492583379967,8.4721360623094
2.95,-3.1549726793858968,-5.423182917021005,9.95368009658654
3.0,1.0682186405954182,-4.217301082203104,12.512551515039501
3.05,5.78958456130711,-2.4713862529119934,15.813047828161405
3.1,11.481996868932933,-0.6925828138911162,14.924902821538652
3.15,16.628023614743036,1.0217344938882877,11.021852333613678
3.2,15.505352095929812,4.116844229311738,10.801845525232713
3.25,9.66844701971689,5.280591571573673,10.682458980166208
3.3,2.492084476003013,6.247093123585692,10.633058307499383
3.35,-4.088186636249742,4.302160238509096,8.95582058289793
3.4,-11.863512721875374,-0.002366541040763631,6.55703408144417
3.45,-18.43132806257707,-3.2579758968348775,2.2672776330694484
3.5,-22.24243575185626,-4.500256796004004,-0.19510342372944625
3.55,-22.55868603659548,-5.0131566817271604,0.7014311517749919
3.6,-20.06983287770051,-5.128275790029983,3.9619865224419244
3.65,-19.55363992551856,-5.853139914595499,8.39911200388514
3.7,-18.546036314957,-7.431345265412593,10.563388780611533
3.75,-16.68613195344077,-6.682511544539851,10.147686578401357
3.8,-20.17306055428465,-5.318535782281711,7.829363956394844
3.85,-16.5027391399928,-6.514185625290457,15.979279197210067
3.9,-11.550105948835437,-5.732781386463335,21.06373347169162
3.95,-7.575120579224345,-5.000448536757762,17.238364841737
4.0,-5.70842431565059,-1.981462391593897,13.958430236230438
4.05,-1.8729487552846502,0.6365017669913694,14.7894900584283
4.1,0.7974777654925225,2.4353424090139986,15.970070368948067
4.15,2.3930441455341556,4.127104726151775,15.300914552101906
4.2,1.6827046888259123,5.342230063696488,13.469040479575177
4.25,-1.8665138074479157,7.053372389034548,10.383170719255876
4.3,-6.166225690619028,7.755048378031301,13.319137376177226
4.35,-11.553261948923808,5.855297169414855,17.163082309493962
4.4,-15.448549372037862,2.182412073941045,15.793463884292793
4.45,-18.739890115248862,-0.5517739846181631,12.569297982525798
4.5,-20.180916848893702,-0.981956128665121,12.651354860815422
4.55,-19.24464197066167,-1.5401131503850973,15.717720963735978
4.6,-17.81718898159735,-0.46883712105688613,18.940550830631324
4.65,-17.628415566826355,0.9009282474532901,19.590285339467105
4.7,-16.92225109604703,2.168632584143507,17.042545902186763
4.75,-15.353036025614221,3.353091802853581,15.846227298776729
4.8,-14.268196554633775,4.931566936940909,16.581092553076612
4.85,-14.60958413223348,8.372547849080684,17.722462206325954
4.9,-13.454842077871639,12.804379369910775,13.231412866920042
4.95,-9.696608655649378,16.258424971896734,9.488563950147547
5.0,-6.580117729970382,19.53209850741348,10.797593558512755
5.05,-6.627492170534487,22.427879056909994,14.488067569240622
5.1,-8.03782454128697,23.487803468178424,16.862434282195693
5.15,-10.066238652977594,22.67154104995337,18.143321381674664
5.2,-10.526756530532115,21.240228590199553,18.724652049042586
5.25,-9.500253839051197,18.9318197988011,18.451971499557676
5.3,-8.159092380956308,17.502896669857698,17.4687879696492
5.35,-8.366013806380748,16.710277665282895,17.257243060567777
5.4,-9.233352479631165,16.057539395955107,17.566960455879705
5.45,-9.388150369452568,15.19738075087973,16.989911645226798
5.5,-9.164216777651452,14.525511030394297,15.529910606984853
5.55,-9.23994766838534,14.467169026712432,14.7865286009861
5.6,-9.342864917601652,14.951316048596238,14.689884171772597
5.65,-9.293620076959353,15.003816039505645,14.319310286977641
5.7,-10.068414824337186,14.67760714236416,14.427907176347995
5.75,-12.099837777816102,13.628338931530623,14.723537325985253
5.8,-15.275906750088476,11.394462084298537,14.080015864199716
5.85,-18.849825633559124,8.004535741603197,12.385296302669373
5.9,-22.45843394365139,4.134331435458669,10.245589917612076
5.95,-26.17222790437356,0.5234449242974223,8.47752991762307
6.0,-29.45029389639804,-3.3485879644349814,7.712419278003872
6.05,-32.6279582159673,-6.207240992035382,7.595166434374747
6.1,-35.38813790944764,-7.674820292241031,7.648895806294131
6.15,-36.765515338940965,-8.40044286380223,8.332512889181713
6.2,-35.90192633931723,-9.63431307893014,9.086736819499741
6.25,-33.595168054036456,-11.400458195841209,11.280020772843256
6.3,-31.11739459853692,-13.922386645608523,14.494265390272608
6.35,-28.829764666730274,-14.640130292888529,14.206182966790722
6.4,-26.94389198547015,-13.202937611574765,12.428489977894472
