Time [s],Anterior(+)/posterior(-) tilt,Lateral tilt left(-)/right(+),Rotation left(+)/right(-)
4.75,11.079523429465706,5.000197694628083,-135.49166015239211
4.8,11.682787609683013,4.289989491054088,-131.1776280996092
4.85,15.701976537126281,5.454337020568993,-127.353456901168
4.9,20.83200121042392,4.750986333589785,-123.11578036365037
4.95,22.332723974475726,3.4869860273356346,-120.35359241521009
5.0,22.93721740120107,3.6461019484967747,-118.85644170941706
5.05,24.158385601476425,5.512773320895839,-118.98684482476826
5.1,25.19625696061842,8.601847529046918,-120.5907370470522
5.15,24.474175334215495,12.607730408411403,-121.69189666043555
5.2,21.907133559230463,14.503794356669275,-121.46081410952246
5.25,17.12981054307853,14.684076780853916,-120.89463470152303
5.3,13.449120461451757,14.563414032649012,-120.72004135535269
5.35,11.591105168313927,15.791907634128767,-120.2412110801151
5.4,10.946776400193105,17.703105503881645,-119.83275374639122
5.45,9.28240642126415,18.562520274501797,-119.23330849460054
5.5,7.6235113057138895,19.299109790282625,-118.74730981225635
5.55,7.376982841588112,20.387150766830196,-118.58305630718665
5.6,8.257519227368878,21.51967707552743,-119.55679957662724
5.65,7.815923432382976,22.534183058164494,-120.56088332357461
5.7,6.684002882000997,23.708169758487635,-121.22406212253966
5.75,4.842353538330613,24.813328666059785,-121.0365940236438
5.8,2.7175108182094725,25.927818820006383,-119.90305746488109
5.85,0.5738667657662809,26.463152310925356,-118.24364945700795
5.9,-1.183650841739272,25.90593298217804,-116.434018790364
5.95,-2.225443957745118,24.35641523855192,-115.05287264736587
6.0,-3.4397041830749857,21.83584612728813,-114.2834684067749
6.05,-3.5596085707402465,18.745440033724197,-114.13802329563019
6.1,-2.22298849466269,17.17839271555742,-114.54076420622644
6.15,-1.058699966364011,17.080698948783223,-116.23225907472802
6.2,-2.7156525054114,17.047746864152998,-118.99185741771241
6.25,-5.749458318399438,16.817021421273363,-121.62363368485862
6.3,-8.220118461184082,16.24779078237541,-122.9738470166656
6.35,-9.121468020078268,15.014892684722636,-123.58090781451504
6.4,-7.166455630867501,14.758599248829107,-123.46715142393958
6.45,-4.033767674998355,16.003678658136252,-123.62806090545268
6.5,-1.63535391319976,17.627780783408163,-125.18989071196138
6.55,0.6878218779417599,19.603670503854094,-127.84887319926389
6.6,3.59335349703804,21.475208820257723,-130.6653271133293
6.65,5.44743988351536,23.248367138438446,-133.0920540759821
6.7,7.47688839130592,24.548961659046526,-135.3184847499999
6.75,9.944801849930316,24.8540136781726,-137.1902364240475
6.8,10.962310939875254,23.611798583423134,-138.71355392755802
6.85,10.409403851489778,21.89616676806849,-139.68796730062846
6.9,8.664396710750271,18.482719990307046,-140.01579232220132
6.95,4.796582746538579,19.10232970554675,-140.1589140744214
