Time [s],Flexion(-)/extension(+),Supination(+)/pronation(-)
0.0,1.5097318047312718,10.048274027461327
0.05,1.413698027919496,10.06427377420695
0.1,1.3082243551905608,10.098661315888206
0.15,1.2679097667322214,10.16261776025821
0.2,1.3411434863096117,10.191587635627473
0.25,1.7001312268713238,10.273592878226658
0.3,1.8227453192135261,10.158698574907428
0.35,1.8975669780727573,10.011919418940725
0.4,1.9785997847632866,9.906704791239179
0.45,2.052544122756161,9.903543995342305
0.5,2.128152133835819,9.79411846861753
0.55,2.328582512759579,9.44776040588636
0.6,2.77961361024347,9.14765143926684
0.65,3.640166555181672,9.173485769017873
0.7,4.922658850869654,10.119165179744813
0.75,6.177148726337299,9.3431556011261
0.8,7.552031479004325,5.309144164415097
0.85,9.06374178472794,2.364266584891681
0.9,10.226425460479836,1.7441040768782683
0.95,10.751595875459849,1.6959905382425315
1.0,10.279195515121504,3.7452693589073918
1.05,9.0576067611945,7.1083904768253365
1.1,7.418321754200637,9.271779145776073
1.15,5.590330756487059,7.886496375238455
1.2,3.008108309953009,2.2913939879331546
1.25,-2.2433868985011585,-3.0123627203221477
1.3,-11.90332183595369,-4.340668548081107
1.35,-25.93254272787703,-3.2847366002270233
1.4,-41.51555660907804,-5.483440647713906
1.45,-55.84245224241358,-8.93357659135876
1.5,-66.20661138983327,-12.807615324448042
1.55,-69.2697301513127,-18.73714492603904
1.6,-66.86947749010994,-29.261531658587895
1.65,-58.51661824175276,-37.726476663651425
1.7,-45.81050457319407,-41.31122549795656
1.75,-30.910351591564105,-40.43019517505638
1.8,-18.140902070815354,-39.828638760966285
1.85,-7.771099560981888,-38.81277694425661
1.9,-1.1663556582630978,-34.15502928390945
1.95,0.6104813275322037,-28.65546056019264
2.0,0.49135521857101877,-25.382196523251206
2.05,0.09210878519524399,-24.03197145099815
2.1,-0.19627229464225315,-20.623434249212657
2.15,-0.5884035425401395,-15.441952169490174
2.2,-1.5537311235137636,-12.164611204730742
2.25,-3.131820232775225,-11.649258383275038
2.3,-4.301283619473273,-14.32139115985605
2.35,-4.589912814256734,-18.079861961618107
2.4,-4.169557331130026,-19.903618917661767
2.45,-4.3120482439094205,-20.438111335876563
2.5,-4.651140713712732,-20.459101253072017
2.55,-4.749162262477937,-19.192684684863565
2.6,-5.377407045089974,-11.671858839893842
2.65,-8.049817648537394,2.7676136891943304
