Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
0.0,-2.1273846520874153,-0.037365453802815224,-0.7671994801270439
0.05,-2.188212384668816,-0.04927068123541304,-0.7635185839260842
0.1,-2.264634397544854,-0.05544829120915852,-0.7564849057661557
0.15,-2.3224104202815545,-0.0646914656433081,-0.7706487184706097
0.2,-2.389709775644132,-0.08721039621023624,-0.8035475581293896
0.25,-2.4524265149674855,-0.09632785461215412,-0.8086004896327953
0.3,-2.5153924177056943,-0.09147579900613928,-0.8133192592792005
0.35,-2.590645874749538,-0.1145558840287908,-0.8193199734852414
0.4,-2.6609851838756495,-0.1479017580282911,-0.8359086632448368
0.45,-2.733817306624108,-0.18363990938402103,-0.844978559519599
0.5,-2.8213135031328602,-0.23357631585590727,-0.8396607989580794
0.55,-2.9758736897837474,-0.21782226641656277,-0.8302027978492423
0.6,-3.7090074783567064,0.05798539713155087,-0.9967192561581986
0.65,-6.604044247454338,0.9089983423707486,-1.9945120983395561
0.7,-12.418899313403374,2.476089546953537,-4.13065561641994
0.75,-19.358678991735044,4.193542003583228,-7.842434945474768
0.8,-24.631275639006066,7.229386065625914,-13.837799931943119
0.85,-29.666608981929226,7.934883765775516,-16.86509094049549
0.9,-36.45621179725858,6.15236277272079,-17.18339095718966
0.95,-43.75631045588808,3.7978278246930883,-18.331590434515597
1.0,-48.56526865302034,0.9552608237066321,-18.650501679232267
1.05,-49.221579946484354,-0.4204375096743777,-18.400137954664746
1.1,-49.55587473666583,0.38126585790232864,-16.75317533230627
1.15,-50.43662934449786,-0.8119730119840037,-9.150491897046006
1.2,-52.4477899726261,-1.4219096697607245,-2.2711966848705356
1.25,-52.322089398063724,1.8060039015832086,-2.8824928712339597
1.3,-50.24263374805931,5.822401060196857,-3.0300786461401774
1.35,-47.87626731594964,9.309181201671569,-0.43160343013552427
1.4,-45.39210486768511,11.568533338371628,0.6614948453084128
1.45,-43.645114382013105,12.10450699214999,1.8847660031348632
1.5,-44.644738848267636,8.79698257360257,5.648866179470753
1.55,-46.43081657047798,3.2272587620864113,5.634949391051407
1.6,-47.2842745996559,-1.9213098969563935,1.095496473583388
1.65,-45.348832320806046,-3.676966486008591,-5.927563537626248
1.7,-42.899310830909776,-3.9604607662369276,-11.00336505104648
1.75,-41.999242412478885,-7.0571745839831195,-11.243844227604175
1.8,-42.31784133473112,-12.261963831391189,-9.690817095182508
1.85,-39.62474141213494,-15.150363145740805,-9.972040827498654
1.9,-33.8192875097442,-15.52700845516951,-10.673843587640842
1.95,-26.457878451711352,-15.01487518105002,-9.786264035351266
2.0,-19.683673487345978,-15.450214891446315,-8.239878516590492
2.05,-14.369824589966381,-16.321646571147888,-7.2695196120750705
2.1,-9.036264543803613,-16.974522206835925,-5.3078249748629815
2.15,-6.232454362346556,-15.174861801389845,1.2926139958175296
2.2,-12.251857267343171,-13.013069909008241,7.227959058804713
2.25,-22.300076726854478,-8.19512558042214,3.8353776028618842
2.3,-26.43778796945853,-0.7019447319052802,-6.148511206834289
2.35,-32.905006720882135,6.166742408313431,-11.149169289998282
2.4,-42.371485768237235,7.8340718335507855,-9.787483783450107
2.45,-42.344368759548246,5.479131671720922,-6.9456117873560945
2.5,-33.18180315519843,4.137633995760591,-6.686566045119494
2.55,-21.55198907371909,4.359518856350138,-10.984548342249463
2.6,-11.655527919325623,3.562365698377883,-13.514272746763604
2.65,-6.287028200274911,1.49839848140232,-8.471840752873643
2.7,-7.441826356388561,-2.436517458463099,-1.4030877468134837
2.75,-10.085389633014248,-7.904120046861637,0.6151700565642052
2.8,-5.634226793318614,-11.497664496774993,2.4067169406004485
2.85,-0.08510684892417063,-11.534282006431692,3.3977089192515098
2.9,4.0114638617978144,-11.277018967030296,2.5936942450200604
2.95,5.387922964251058,-10.891498564803143,5.161345913212162
3.0,3.0465578378754823,-6.901575623039757,7.06456388083744
3.05,-5.50711625791656,-3.600136229857341,6.288175704257849
3.1,-18.019809982253353,1.9773986279317588,0.915287288017388
3.15,-24.51295447608147,7.816364021027135,-5.390957568620699
3.2,-28.901745951789913,9.556620658298764,-6.633359766136963
3.25,-28.965990885456776,6.102370458176861,-4.1206771643566045
3.3,-22.054504158523724,2.4392202847881754,-3.8109051460573893
3.35,-12.10295113276656,3.1153708031686462,-9.132176534187698
3.4,-4.478921438780126,2.2085572522654227,-11.57187414917289
3.45,-1.5758105927310921,1.581993344571279,-5.432532658590723
3.5,-9.764903537157952,-5.920498144455508,0.19894751416927653
3.55,-5.467202554060239,-8.761415771860388,3.5873056759853807
3.6,0.4382857938265843,-8.8332278882763,4.755698432120101
3.65,3.1905823414999794,-8.689438243961863,2.492049072064122
3.7,3.140367316454352,-7.4842655388449035,4.107739871137726
3.75,-0.5276652881959235,-4.535683674325436,7.7683266780313565
3.8,-8.859055372651833,-3.3226112965226116,8.603396960651954
3.85,-20.144994062679817,0.6126286454607486,0.5187357279027054
3.9,-24.620799180787994,7.968060282461976,-6.400561768897033
3.95,-28.38488779636047,9.240390339444478,-4.65872724508982
4.0,-26.808419030457088,6.162549414742748,-1.4599535553435514
4.05,-19.945026381107294,3.9883430620461646,-2.678082771606274
4.1,-14.688078836477072,1.1583099726218566,-5.332651187930864
4.15,-9.085015636183568,-0.9269898303848402,-0.0711170794327807
4.2,-6.556562244633287,0.9142930349520236,5.755541572341791
4.25,-6.643388644678353,-2.4947490156558385,5.7381148918092375
4.3,-4.865330008189446,-4.435705634091714,3.0753615446736915
4.35,-3.0762938301198184,-3.593408983601014,3.1876619236606696
4.4,-2.0553464542611173,-3.204032142495619,5.006003278423336
4.45,-4.437428148067435,-2.134546971026188,3.9284197768108684
4.5,-10.81366564880312,1.8341482066133288,3.7836952168662603
4.55,-21.524693823735152,5.08489834580724,8.67857506075327
4.6,-30.881360841338633,8.424776265785466,12.360117432788327
4.65,-37.716410258432724,11.376176168916588,13.155828453914122
4.7,-40.28196997043386,12.259507132942769,15.020055679945159
4.75,-35.94178564726459,14.433355966525902,15.247337879213926
4.8,-28.063062013614445,19.904980012981486,3.9350548465536495
4.85,-22.873753083119187,21.48054933030743,-2.68527024688387
4.9,-20.311851499520674,19.975499914725585,-0.8913564873758122
4.95,-18.54735905342101,16.236284744650472,1.537574862407736
5.0,-18.17554808282248,11.804573793383863,-0.555732346218808
5.05,-17.637766686973354,8.227463744643746,-2.1288654187161775
5.1,-16.192613271998738,6.810772735525232,-1.5474690895879872
5.15,-16.101272838925723,6.316725710936723,1.1289729222315634
5.2,-17.093052527916385,4.377680617382759,2.8834380786472833
5.25,-17.656483610268978,1.973520566852945,2.257828933481836
5.3,-16.029304206722895,1.2151017944613212,-0.9246474378276976
5.35,-14.640188680130587,0.4723831058914095,-2.6059917951534897
5.4,-13.261714391911786,-1.2238397962181584,-0.15101867485170128
5.45,-11.543361588679359,-3.7993053515927624,3.0593510462936226
5.5,-10.521547243342974,-7.030006163036383,4.320901414056067
5.55,-9.602474802658167,-10.033774298758697,3.720439767679671
5.6,-7.05275159943996,-11.660267759826437,2.762093724464457
5.65,-2.234952031322164,-12.174472169028304,3.8697611260870772
5.7,2.9378206422946276,-14.059662442660654,6.220737894937098
5.75,6.638906570395971,-16.5666933668075,8.408171754115507
5.8,8.926946956930045,-18.01999195726101,9.31320287280213
5.85,7.746596992462818,-17.753781022358137,11.30115767649521
5.9,1.5844204345968282,-14.012129525161164,9.175819676398305
5.95,-4.235441982290309,-7.13359418062385,3.849325019562976
6.0,-12.033097144629796,-1.4709668116331158,-1.8540040484478064
6.05,-24.256036253736024,2.824271707601873,-5.936739572219558
6.1,-34.82437114839656,10.05691403335109,-6.925269096686334
6.15,-41.696688041092486,16.49953352349166,-6.497965191783137
6.2,-43.35856029260471,18.154243980300453,-3.0361613260006557
6.25,-36.967548062130284,16.23139893437559,-0.9834725159126201
6.3,-25.269391517668506,12.867445501890202,-4.551729291915756
6.35,-13.000039669668105,9.083623266868877,-11.171060594167056
6.4,-6.271985458642141,6.835323664780544,-13.000099969194544
6.45,-3.697901813652151,5.531098001219527,-6.3480579458083435
6.5,-6.989309063357789,-0.9894480523999127,-2.5247136615963806
6.55,-5.681722559548133,-4.514725023714251,-2.830984838620245
6.6,-0.8575924124797946,-4.522785702705326,0.8058199295740675
6.65,2.592292855931296,-4.886168009906212,2.8169436901207487
6.7,6.601343432638983,-5.823425818610177,2.7744607017651517
6.75,10.148925675639022,-4.437054662796122,6.769250117779588
6.8,9.85865337548586,0.6548470048605307,11.8507638140564
6.85,-0.05714125052194979,1.9324835875094764,11.006410230549525
6.9,-14.234092152981972,5.128109266385497,-1.169817023158633
6.95,-22.1234455029736,10.10432314112176,-15.284619277252656
7.0,-29.143196831264202,14.122581068345903,-19.73060460237886
7.05,-37.14448465600304,12.868385174840183,-15.79347910038892
7.1,-35.88473805198745,7.768704864275092,-9.854914465685706
7.15,-25.333113112003666,6.564231662086255,-8.044806172349698
7.2,-15.406336035751355,9.875552071207647,-14.115595697559087
7.25,-8.313590662151237,12.598473211419053,-15.336101783998458
7.3,-6.554670333904405,12.981801322630872,-9.300226970493
7.35,-10.98536773952568,5.071102304948337,-3.4888857232339965
7.4,-6.730049268885263,2.353205659636207,1.715571011244946
7.45,-1.2038068079661894,1.486360381473073,4.22806533429482
7.5,3.0108908642442533,0.54359741267646,0.20907209666971724
7.55,7.731998385781712,0.6214335628920602,-1.2509283772830349
7.6,10.283605237142275,1.582633080330141,3.9117344549820565
7.65,8.584680026026515,4.159449526129698,10.120298126599936
7.7,0.11928347489915844,7.338367715570883,14.375481911723162
7.75,-9.336135860838953,11.078617348640494,6.271629417659526
7.8,-15.4388412840844,12.198317477529633,-6.353929092348714
7.85,-18.38018060031278,14.560218058391913,-13.70506723764432
