Time [s],Anterior(+)/posterior(-) tilt,Lateral tilt left(-)/right(+),Rotation left(+)/right(-)
0.0,6.973146341019577,0.1629692675702866,-4.0691554037807105
0.05,6.986779834886863,0.17894578230955255,-4.099950637231994
0.1,6.997928689147468,0.20223469098734168,-4.135452628164485
0.15,7.030045202179123,0.24063337670119034,-4.177639967827788
0.2,7.097490084170118,0.2956097898354518,-4.234823919819328
0.25,7.156980483428168,0.34499575176753977,-4.293706682781042
0.3,7.374277099168763,0.5088001964431035,-4.419929785197575
0.35,7.504119970560251,0.5272591657587624,-4.421915424709791
0.4,7.596234192640227,0.5744044207689459,-4.474894575155313
0.45,7.680112451499165,0.6207488011498289,-4.516492482448121
0.5,7.703287335908282,0.6776508935429337,-4.56803678739398
0.55,7.718493742478974,0.7410662750692971,-4.590745200356209
0.6,7.623438862596872,0.7868832288527556,-4.623640585332642
0.65,7.758495986461168,0.653578220995555,-4.603311615243111
0.7,9.349176157568483,1.624945615590109,-3.8590670539209735
0.75,14.099498181121689,2.929732826018087,-2.4067181939804976
0.8,20.324186435283043,2.5858327427671775,0.2959629667870143
0.85,24.49179092948517,-0.6445387290070027,5.794483357933647
0.9,26.322236958971555,-2.9367303229525836,14.115054067855638
0.95,26.9326576024739,-4.247916464651223,22.189091416909072
1.0,28.281987344556537,-5.677354714889032,31.355077546941246
1.05,31.87998657294524,-6.142904487254244,40.699056630526535
1.1,34.19534557142032,-7.030934655414363,48.66549311357432
1.15,34.7999627834006,-7.665729725676208,54.94267383722437
1.2,35.21865116396039,-7.58975712811883,58.26722572441622
1.25,35.90773878629963,-9.190110492236375,62.121936766498465
1.3,35.68771475911997,-12.826472733742582,67.28407370975813
1.35,34.54909282654485,-15.785242456392998,73.26729388604157
1.4,33.45559902397784,-16.96195148711368,79.51435134915364
1.45,33.508476355310435,-17.541462695562213,87.30090133284625
1.5,34.79064717368823,-17.93443276580457,96.7650142654854
1.55,37.27241165279309,-19.532786689398986,107.11011456409368
1.6,38.27608659391117,-25.362588432970828,116.95606209075478
1.65,38.26160349206853,-31.8247022347879,125.68870947413018
1.7,41.16417463201726,-34.16744543792946,130.1229297843667
1.75,39.51449101476159,-37.17899781589418,130.28143723459306
1.8,37.17012637166248,-40.305689488000546,127.00116446696717
1.85,36.912247523579204,-41.48456554419744,122.2506602516912
1.9,38.028373956151036,-42.2139769490488,117.52229282938706
1.95,38.41617094220456,-42.09377338166987,114.26049741231985
2.0,36.68161825010735,-41.78529844934987,113.29864813875933
2.05,34.82854608568412,-41.27327721550696,113.53509037376645
2.1,31.50299608524144,-38.83324877737295,113.65659218657589
2.15,29.184907097431935,-33.557276835725794,116.74801096975597
2.2,29.171036316888642,-25.14747343036066,121.89436798995919
2.25,37.54399768235957,-26.540683548577007,128.54389440151357
2.3,48.78097893535549,-37.47659510277684,136.1535815072959
2.35,49.54036929885013,-49.83014129835621,143.60012124666542
2.4,52.493892453626735,-60.60785471523493,151.02484293483982
2.45,66.08536692143133,-78.01424067778635,158.83451732057358
2.5,69.53801996570837,-97.90232091305487,165.03432467787232
2.55,65.4467162182779,-94.36688056526347,166.6489496709208
2.6,44.452324987432185,-58.566416038558316,160.24203161137567
2.65,27.440192529840722,-33.44492964519857,151.25002746803494
2.7,26.989791528149492,-32.0876190682768,142.9202722643535
2.75,16.177492272601096,-25.996288486730418,133.7032362275884
2.8,6.831280123412916,-25.546972458635093,128.96771786699347
2.85,7.166317988687645,-21.29150188197191,123.85174794338565
2.9,13.27527958999716,-15.365353668691764,118.89435910295366
2.95,15.065602051044216,-9.87355016274301,116.57173641257437
3.0,15.212879629444403,-9.560301977251516,119.13192571832349
3.05,17.801526185215724,-10.01643484717597,124.32258769648733
3.1,26.74923576871018,-12.639665214304634,130.69543878183273
3.15,40.002078701708406,-22.027402076595752,138.81633668789732
3.2,50.975611417339515,-28.27420005741205,144.68647617840008
3.25,56.26832739600599,-33.908397509348184,150.0355572057945
3.3,51.19068789775975,-30.841931829541515,152.24893433056383
3.35,45.96338960591775,-25.529743544968152,151.14840312913617
3.4,35.059501229084574,-11.35483860734456,145.51428023226003
3.45,31.779913912792136,-16.65417664683129,138.77319970969967
3.5,24.039864596897335,-12.716226143064407,131.09464643953953
3.55,12.679530097331146,-18.009030768182956,124.76270623600828
3.6,11.564716709448998,-18.29279174138856,120.89554198444769
3.65,12.260648382363492,-12.810139361890307,116.10554406431453
3.7,11.582859562679525,-6.558363193757151,113.97344563192003
3.75,11.82496431913444,-0.5899444421257353,116.01487784911356
3.8,15.543654333391261,-1.642161626552117,121.60695999678221
3.85,20.811749385878773,-6.022749789921952,125.34274515730878
3.9,27.756623686941833,-11.27413701786383,129.86937601223562
3.95,28.569894388783215,-9.411602964508143,130.32862852661017
4.0,25.080084886584864,-7.470937090308108,128.4816717255127
4.05,21.43196239511722,-6.129194712035793,126.55002075864722
4.1,16.021868865050926,-4.953367054762705,122.99007425127695
4.15,8.29320463861862,-1.1776168592908742,118.52812684765843
4.2,5.338335300228917,-0.4131372280231299,115.2083109081239
4.25,3.9189376095536237,0.31393169927192877,112.24372081525027
4.3,3.8466648180402667,1.5325622307951876,108.87219989312382
4.35,3.8819259603687604,-0.21111629400468235,107.43705557313372
4.4,1.6436067266112777,-0.228956375608309,107.3490110385697
4.45,-0.04189413413181169,-0.09985669635925655,105.86714563074612
4.5,1.1184552871072795,2.0694482785758113,103.54908655763349
4.55,3.8464739210205776,4.273676400038509,100.6395565407177
4.6,6.520474151400093,0.5455194572977431,100.20575366107678
4.65,6.75652701775963,-0.859251076230272,99.60582787949375
4.7,7.648141119781488,2.0842145479438465,97.51296028289956
4.75,10.380355134898663,4.6276117059317015,94.7371926459319
4.8,11.330913334569235,8.979497826201607,92.59529284409642
4.85,13.005912085428383,10.858435118709997,90.4206568588004
4.9,16.466104024966437,10.159543515648899,87.64044578805155
4.95,19.13395998073815,9.638627102467662,84.97222502115157
5.0,20.48531548065158,9.138757335491004,82.76998482639095
5.05,20.93693344480076,9.19039067169233,81.799561459275
5.1,22.31414897028907,8.173084647529523,80.65309546021395
5.15,23.128088799078984,8.737137933698643,80.22265299659058
5.2,23.257481408096123,9.618275622297693,80.48835058929696
5.25,22.717743684789824,9.083222816920477,80.53963289699034
5.3,22.949269726614183,7.949831315657083,79.68142075179861
5.35,22.74674123229058,5.9968322478111595,79.11944723539747
5.4,22.864334824035716,3.858980922901191,78.24975344598964
5.45,23.076798564144017,1.7115368357926606,76.2304928811194
5.5,20.674777592128542,-2.924762228214106,75.12254447271349
5.55,18.262466060786412,-7.54794987973833,73.18159471652655
5.6,16.319862809716128,-10.430180692041725,69.89203396412027
5.65,13.34787832153282,-13.529459737462144,65.46659615927388
5.7,12.210499358481673,-17.52311716189662,60.239256516820014
5.75,14.19474592196154,-18.314683427804894,55.2870656227868
5.8,16.986473784777512,-12.725385586686965,49.66796681514439
5.85,22.717680685472104,-5.563114822836117,48.10826178430205
5.9,28.986887590052213,2.589365335440564,49.689215304732784
5.95,33.54899913048886,3.483264102621586,53.98814682241199
6.0,34.6786347433782,-0.4048049674043455,59.54954694886382
6.05,30.716959304596983,2.38613118297293,64.41433613179537
6.1,27.649519883621082,3.7693503758350415,70.40247587723519
6.15,26.86590978896047,3.021888341347553,73.74298913844464
6.2,26.665311169714087,3.7254268415760845,77.7737950764408
6.25,25.323494886767058,6.205025902247728,81.40473507013752
6.3,21.774603017015696,7.405927311396898,83.16645956675956
6.35,16.582298436176448,9.19671139581333,82.7138653558724
6.4,12.073712130955478,9.87543559690508,80.61554304902695
6.45,9.915789556830742,7.384141742535256,77.92028066234698
6.5,8.908547048238955,3.337328342781453,73.08145801373668
6.55,6.192197029274032,-1.2577443352891209,66.75920541621282
6.6,3.0827516181703647,-5.177209431319202,61.02214319476134
6.65,1.4450138807576838,-5.2108427664119485,55.24899973536857
6.7,0.03273480433265256,-4.431865626737661,46.989343455711634
6.75,-0.8703801074784819,-4.131940379116365,40.71304425322335
6.8,-1.5915532054790802,-2.329425306408258,38.75768241008439
6.85,-1.6872146141039317,1.0040457169716968,39.62784147863095
6.9,1.4862417700551027,2.833193172810895,42.824352785396606
6.95,7.202960807356877,3.3327574479243274,44.92869658857892
7.0,11.025101303952205,4.986489247741628,44.79899697689212
7.05,9.996272742509582,6.191847812643586,44.788859896525004
7.1,9.099049421754389,6.694362574801212,47.78816184595677
7.15,8.570899736399026,4.945683088534076,49.78916342983599
7.2,5.657741653973514,2.161760466684911,47.502476178799114
7.25,2.1924587623507557,0.6922898221961202,38.71849150979428
7.3,3.1568620466033255,0.6892725842964398,26.176201480407915
7.35,2.8465434600854915,2.7468073842129708,14.304750294304334
7.4,2.6963385543516196,-1.3613885473527247,5.116940088683888
7.45,2.532584496353696,-4.763960009058282,0.23072003230573052
7.5,2.4056345368781598,-3.7944592258788212,-7.345486734274873
7.55,3.2450886340594116,-2.529025366477113,-16.409375445559007
7.6,2.9271016222177075,-3.6795638327148183,-24.320758295873585
7.65,1.1937130306088448,-5.665921633169195,-29.84217046346447
7.7,-0.6914501905658945,-4.5264578572900165,-33.82368890672916
7.75,1.9842553269096892,-0.6068947112858942,-38.10929574746449
7.8,5.699170755828318,1.062061440080555,-41.46719526996357
7.85,6.227532388849174,2.1842239116525484,-43.7149324106991
7.9,5.781682402435672,1.114904153927735,-44.9475657353935
7.95,7.740400181130882,-0.8551248505240785,-45.69620415229486
8.0,7.203010152523511,-0.3184361835805152,-48.24241916954
8.05,6.48193718321129,1.987336490972089,-51.09843876607868
8.1,6.508709726544092,1.79985625614324,-56.935655774425435
8.15,9.110915233690472,1.4852218292978383,-64.98169615810808
8.2,10.51007669516254,1.2143157540954261,-73.41047676944245
8.25,15.62973806977392,2.441138233977189,-81.51288821654457
8.3,21.975256778226687,2.6554173413836675,-87.6353057001157
8.35,22.34720489063115,2.226387688989341,-91.8590136590045
8.4,21.057034491838095,4.063555797922451,-97.2043499218701
8.45,20.876615154894225,8.135580712431958,-104.41953324407724
8.5,19.85108678756509,9.51748598316349,-111.0317941893615
8.55,15.365751641653489,13.528813295864488,-117.63964126116974
8.6,8.915006597562805,18.148783269681918,-121.32155778410373
8.65,1.1664948227098024,20.389675595252235,-123.52230641253884
8.7,-2.616823197747896,24.866261278893134,-122.24398491962141
8.75,-2.251319862331726,28.761102813776585,-117.7306535743595
8.8,-0.9834359138839116,29.777297874573296,-112.34913027171993
8.85,-0.46979996444673827,29.432175990704128,-105.36475858705613
8.9,-0.6824186495201866,29.216862540763184,-98.06267264893447
8.95,-2.1888938772217923,27.10084329343723,-91.15210894771889
9.0,-4.215846796604491,24.304960273259983,-86.37220731134099
9.05,-7.599219195936226,21.226429642495276,-83.57598583217752
9.1,-10.751139623943736,17.051564184870983,-81.8670313908713
9.15,-9.346802488427358,12.729201408658412,-81.48823898162843
9.2,-0.8543613780731971,9.448235072229311,-82.61238749388902
9.25,3.3759038727285846,6.085366345946886,-84.51799740203985
9.3,5.890171712262953,5.847273637455094,-88.57130471781885
9.35,5.703935616986421,6.200416052645743,-92.40485875252158
9.4,4.589931657698131,8.211848803962571,-96.19836319986817
9.45,1.3142056949987608,8.524530045650684,-100.90286096989747
9.5,-3.4182692760277633,4.845729142915666,-105.37375976514863
9.55,-10.29767844147956,-1.865219520427385,-107.12802717694454
9.6,-13.51386024580452,1.178012578056336,-104.65849189885901
9.65,-13.756962381482607,7.009185807872259,-97.93919174154298
9.7,-13.498814286346363,8.575543103918513,-90.68353420203181
9.75,-14.289425295590954,8.452969692319845,-81.90544208336577
9.8,-13.643375098087061,6.879531276252912,-72.29281675017245
9.85,-10.54518298158564,5.073967001209217,-62.25882638496407
9.9,-10.290872501686943,3.1368299431542854,-55.26142679255245
9.95,-11.79636850093793,1.94241355336739,-51.414165564389165
10.0,-9.922969112210263,0.7504027640994938,-48.20077431090262
10.05,-4.619822608426703,-1.90523017528077,-45.189602448084734
10.1,1.8818011798512293,-3.781563126758556,-41.777554834989694
10.15,6.099487600341237,-6.432515263392885,-34.34249505933935
10.2,6.891533501256847,-9.77595980599668,-22.011050919771986
10.25,6.757613998735175,-10.364253311908788,-8.639418642380946
10.3,6.20866369514959,-10.016067083451215,5.937409863367338
10.35,5.453696281074111,-11.899837276436896,21.63840200524906
10.4,5.082622977797044,-9.581377998330817,36.28490103898096
10.45,4.4527241868987355,-6.097197096254812,51.59219878469128
10.5,5.925137107381205,-4.950352842887541,64.52153181188692
10.55,7.906567552609552,-6.169011757315411,74.47314929028683
10.6,7.634910159410702,-7.649977509578447,82.82682518640343
10.65,7.865641510743906,-10.048026455411641,89.06649733655202
10.7,7.6782362354712905,-13.04372996983618,94.80897634242056
10.75,6.795786703015286,-14.16716648924711,99.57314289170174
10.8,10.055325893550153,-13.243669121573019,104.00050187735319
10.85,9.390805843656858,-10.322956845822876,109.01777232948227
10.9,7.816468156627906,-5.905438391911352,112.81399413155079
10.95,10.426174124612855,0.6846054171748778,117.5431112672095
11.0,13.886508797238903,5.684551270478388,122.92260182889954
11.05,13.726249327070658,10.450968935526031,127.98504204142465
11.1,14.183932953881893,6.7161275721408655,134.6905702185304
11.15,13.264655549025008,6.423999502478224,136.38461960661627
11.2,15.1298721080804,8.52398707384995,134.21981263254688
11.25,14.449989859022283,8.441661823818123,130.79495107085287
11.3,10.585105011916188,6.695087673512939,127.16001224558623
11.35,8.62485837813693,1.929472211596426,124.4755181859566
11.4,8.218015316033307,-2.727875077045331,122.83360950754904
11.45,6.224281177637447,-8.048662335050135,122.07354480201887
11.5,1.9894253346243709,-14.74413791688509,121.61064388509767
11.55,-3.7470098822992055,-20.202522608046298,121.4303811261431
11.6,-9.284754809153947,-21.500592744969293,120.73857627973385
11.65,-11.048085017654017,-18.952581969926754,118.13689028643378
11.7,-9.212938970923318,-13.322017874012312,113.14238008513148
11.75,-4.982629602264311,-4.739233872007196,106.30190270186196
11.8,2.807176638805778,1.0150370041228869,99.38234122777305
11.85,10.986688057109697,6.118510361644946,94.70000395811755
11.9,15.807733896547592,7.954218924127297,95.48257964293522
11.95,19.859386533944484,8.410428999337231,100.03898124335785
12.0,25.3351945819489,8.262522759275582,105.84199260565879
12.05,27.241435434788137,7.2478892807261435,111.02835144133347
12.1,28.72752886776776,4.308472558514758,114.09372624659579
