Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
0.0,-4.244379558538072,-0.8225451904260481,2.3276029080935725
0.05,-4.29789719394572,-0.8353341943722549,2.327586883995813
0.1,-4.36545962784695,-0.8506466112074392,2.3203227862981666
0.15,-4.409767787104588,-0.8785959301467091,2.3040132211047397
0.2,-4.456770603303395,-0.9091870264239978,2.286282071694435
0.25,-4.4735373517904575,-0.930458318090166,2.269804517977881
0.3,-4.5021898408204635,-0.948625673646852,2.2446060032400332
0.35,-4.5471953829352,-0.9816565928845161,2.232794496720065
0.4,-4.584921188974544,-1.014192774796792,2.2324784947875624
0.45,-4.623453038640172,-1.057720464110277,2.2304783828942707
0.5,-4.682724164439867,-1.1213145776001938,2.2059829795880157
0.55,-4.76688672714057,-1.1402109749034337,2.192104295061077
0.6,-5.277136887399303,-1.0453793420671815,2.2443991298612525
0.65,-7.1229054891644745,-0.46890461090744195,2.4169809248089917
0.7,-12.304263508074001,0.7323740330745221,2.494764893949771
0.75,-20.593231839664874,1.7988600065180333,1.9183420426311928
0.8,-27.077635192014014,4.375655491935506,0.6600326081547314
0.85,-31.10959704982284,3.894779003422235,3.984419918662938
0.9,-33.67837598246768,-0.18641221384605666,10.635850530784912
0.95,-38.655710985031945,-4.0027411949702465,10.906799344215214
1.0,-42.66882172989432,-6.034600787341539,6.756914830458518
1.05,-43.085593922183975,-7.06397202491774,1.846743912141683
1.1,-44.80885639163145,-8.943517192969928,-0.8068506794684577
1.15,-47.49358281226732,-11.113355874857012,-1.4390616418413875
1.2,-48.48857829691846,-13.375530445662706,-3.3937732567187235
1.25,-48.238084034730804,-14.787075699673219,-6.455842477389961
1.3,-47.85812770325908,-16.270612312576596,-9.608226735021043
1.35,-47.1267950702418,-16.965345008766107,-13.533429718316128
1.4,-45.636566672034235,-17.12681132647736,-17.88734221953161
1.45,-42.841062852451735,-18.257855326927512,-21.276021569719635
1.5,-39.26326086688279,-20.196375068712975,-24.052477788558686
1.55,-35.18809808671309,-21.34891229770311,-27.45710625650894
1.6,-31.257335506107715,-21.919260254881188,-27.860367425065466
1.65,-25.744046297755766,-20.111194029065256,-25.60033921978703
1.7,-21.248019734606405,-16.338792934858443,-21.057883923613762
1.75,-21.35432840091034,-12.697370458472076,-10.3375897899405
1.8,-26.170281441301217,-11.76509006656143,4.1362707040402995
1.85,-32.26623767698929,-10.952242553236902,13.207138401402645
1.9,-38.84803066764496,-7.3926433513603165,14.544447064897527
1.95,-45.017759825726436,-2.23721150427327,13.648285337371863
2.0,-50.05641487887048,1.5695629980831085,14.715461537487371
2.05,-52.94518508345467,3.769104565565752,17.116985276512377
2.1,-51.45989983130307,4.973651491859826,18.724676703437613
2.15,-45.70510140556694,8.958074035524517,18.87695068776474
2.2,-42.20882050723933,10.866141151516292,17.75163866177879
2.25,-43.42096096085424,11.004526804437468,17.431562480764185
2.3,-37.369285743805584,11.104766067457298,8.822494356986471
2.35,-31.418415295732004,12.318399475672653,2.7819852408639383
2.4,-30.05979515950201,10.074372475631904,2.3165408849430436
2.45,-23.48942627581638,6.358330738099613,1.2427562740366058
2.5,-12.78291509149716,4.015433879343382,2.3187475816060794
2.55,-4.78638929144094,3.329372820492103,5.950011117252513
2.6,-2.7552445536453263,3.8163615738119794,6.085348955477047
2.65,-7.571161644227385,3.6405568790451452,2.216336666848179
2.7,-17.631734178826367,2.8511183066180186,0.06597125943306723
2.75,-29.980948241827758,0.1519056340857003,4.178151939712492
2.8,-36.98365066059793,-0.7374356963514227,8.347325416972046
2.85,-39.990096692840915,5.12472174643333,10.884670062462977
2.9,-38.64652680844514,11.447597261497963,13.771331766932777
2.95,-33.712734261363615,13.814167637598306,16.958386210680953
3.0,-26.49197038662395,15.437369243000383,14.074605439265166
3.05,-21.314195918089197,15.291483790634768,7.225712916563207
3.1,-23.135615967553,16.561337584893955,4.941440079929242
3.15,-21.101095461187793,16.421310617241325,6.344587961244408
3.2,-15.433410713145868,14.655693649169756,6.523714867630983
3.25,-8.784656820892017,11.64850018236506,6.015782182137556
3.3,-3.5196672311977584,9.12575430876866,7.551651990270348
3.35,0.30035786614153376,10.32863464387106,6.8255588733464085
3.4,-1.2212155737177017,12.089848623430004,4.224351322409048
3.45,-9.756913102349147,10.04149872993166,3.277551166590826
3.5,-28.238015006174525,4.111056129995435,3.0377353510761496
3.55,-33.66082031805064,4.701471005699569,2.8186393998950563
3.6,-35.70267254751351,8.292065227935844,6.8619577591725935
3.65,-35.98549967064607,12.500276744551378,11.572165509345329
3.7,-30.973768247800816,14.23461797580882,12.772795523492961
3.75,-23.64076702141219,14.880410407435797,8.692062963725103
3.8,-18.28203193508267,15.004841079615435,3.665037512470542
3.85,-19.75642349327705,14.904367697337227,3.7459722407263287
3.9,-16.550951946581772,15.23382102707543,6.610096937945542
3.95,-12.331298496972478,13.936883749551514,6.9582579640161635
4.0,-8.089585605404165,11.741178737340098,6.454926819975408
4.05,-2.8855818496510284,9.775562389989316,5.876660956784502
4.1,-0.4573378413973853,9.324740503013194,4.627119309260512
4.15,-4.034377886354844,8.793067392675571,4.313474233078247
4.2,-10.717395282510555,6.735289424267155,3.868974696049688
4.25,-17.56794269237456,3.6655964726463446,1.7577801271571873
4.3,-20.626884636076422,4.1940354421453,-0.1542475859470829
4.35,-21.364241530009842,5.6515452517199165,3.147481630810854
4.4,-20.657748067325475,6.485098996989393,6.893117441597796
4.45,-19.850325286265946,7.522659405657817,2.1477441069586725
4.5,-20.27805878351721,7.484004942765938,-3.9844351131903415
4.55,-21.396290697439394,5.350284714160487,-3.84400700012722
4.6,-21.464659628496282,3.5842293656173427,2.0080534796346523
4.65,-21.682911602269463,2.174696131743808,6.959472876210139
4.7,-21.118708037962758,0.1825489523990937,8.335683560554115
4.75,-18.046426561620127,-1.559701792351146,6.4080376650894255
4.8,-14.006510844934006,-2.500601359655194,3.5514786536951903
4.85,-10.405592615423059,-3.6231847293867414,1.1744918443867054
4.9,-7.037659649909721,-5.233006718818762,-2.4084902181468224
4.95,-5.7816002963389295,-7.533692717952257,-5.509521019761868
5.0,-7.028051333360706,-10.205184423088888,-9.149260461872242
5.05,-4.55017896161732,-13.188405746940653,-11.822989585657435
5.1,0.7706000519007646,-14.356804573709669,-11.21190854826391
5.15,3.3643141605575417,-14.716103060175476,-7.051630048422684
5.2,3.7070497227986534,-16.3437462155038,-4.224880000865817
5.25,2.6202719098356977,-18.683443756326543,-5.032524371227393
5.3,1.6413363277992548,-19.63747920328036,-7.884122586554037
5.35,-0.2547860703998838,-19.324617296389512,-9.97725803640633
5.4,-2.941430750289165,-17.787212464357893,-8.120914664909465
5.45,-6.508769315905036,-14.207157345062678,-2.6966559745355503
5.5,-11.969411986341624,-9.57255631138212,5.771047296733936
5.55,-19.429437249472876,-6.882939574312304,13.868187359862791
5.6,-27.696805821350917,-4.566576401836862,15.39937852968712
5.65,-34.959235662095814,1.5131182996833847,10.739399335297454
5.7,-40.38744216484286,7.574642325403777,7.1141933201417595
5.75,-44.86813257105632,11.415708303437164,7.661520472789804
5.8,-47.05874939841344,12.77325471203338,9.919646066954192
5.85,-46.643666068070154,15.278223290843002,13.002203054341107
5.9,-44.705257817606274,18.051696127473505,17.163729742178266
5.95,-41.30258643740194,18.109432640622398,21.6282928960203
6.0,-36.379501465303306,16.43346330050197,19.408945255829423
6.05,-33.34166175440059,15.8846168623976,13.202314030130198
6.1,-29.826058762740566,16.16476275083651,9.514469509232532
6.15,-24.87836248105869,14.822788986348863,7.475760516528721
6.2,-18.538421184159656,11.33862101594771,8.669047703178824
6.25,-9.960458277239194,6.742785253385947,10.937037533562938
6.3,-1.2480120178761631,2.0404153205140387,12.110394244881395
6.35,5.060550589250434,-0.14935088279823622,10.448485017181207
6.4,5.61591013322856,-0.5444434468006307,5.737723451987516
6.45,-1.0606244646004335,-2.149423348772526,1.5882014869636074
6.5,-14.25185494524667,-7.403366531105513,-0.9439175685553478
6.55,-24.09266094209758,-6.867732646083244,-1.8493221654371217
6.6,-31.458567232598128,-2.663579230493033,2.511903208701681
6.65,-37.291411248423394,3.0170512267255027,7.744429253977856
6.7,-38.03370354528391,8.27501354768596,9.585642505617706
6.75,-32.54539301882513,12.242829069789995,9.146742925548324
6.8,-23.487762284802777,16.979400867729133,5.217659342792746
6.85,-18.30361257178136,18.671873193393196,3.0829733709356946
6.9,-22.200099729368013,19.330438149394173,10.846199623476112
6.95,-21.919165667480407,17.816691308536665,14.444365927993626
7.0,-16.599815036436294,18.46701385460935,8.378368589896354
7.05,-13.190360741544147,17.47326781038865,6.544810954526213
7.1,-6.401593362801687,14.772678837611451,8.564815865612218
7.15,2.2153930245100897,14.394475303390486,11.017890893427047
7.2,7.3479337221894765,15.084073383400662,10.339302079116367
7.25,5.3610909870411785,13.91853395127141,5.096762009424846
7.3,-4.787566740930788,8.424615625994651,-0.4574054988529634
7.35,-20.23589335152286,-0.7197860356891019,-4.201399492004541
7.4,-26.113496189533166,-1.2591896163930982,-4.07446693366545
7.45,-30.941597482597434,1.1973247969085998,2.0314023189961614
7.5,-35.429211624695185,5.100524437708383,7.08407772282517
7.55,-33.836906587923295,9.128463601363936,8.898485212223395
7.6,-28.47612891215731,11.576943592537116,8.904470288587778
7.65,-22.9584618779782,14.635944311983247,4.986825151656773
7.7,-21.58184130133965,16.96607898811901,3.8883284541949794
7.75,-23.6627573885976,18.110519702078545,11.440049614835406
7.8,-24.551879604011773,16.38357922715808,16.3063460546032
7.85,-19.895517514446734,16.450438269519537,12.182343997479977
7.9,-15.172772585690133,16.72949254546712,10.006091450427496
7.95,-10.971264592430288,13.492029034224428,11.513359508903454
8.0,-8.045232606328787,11.333131004417895,15.563479423778094
8.05,-9.09173303188592,11.769325802491192,18.000456787869382
8.1,-14.671594747212879,11.663300415448157,12.96777260034749
8.15,-23.598694516757398,9.858784353109554,2.8753896296323886
8.2,-38.85036808187837,7.832804932523004,-4.462824350923692
