Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
0.0,-3.5046753377531163,-0.37904375239790644,0.18790629422947067
0.05,-3.4784494814924187,-0.3769902830367639,0.22413255936899065
0.1,-3.442929612329305,-0.3656758094092106,0.2614237007353745
0.15,-3.434882652436808,-0.37001984718950354,0.29583047121631073
0.2,-3.4567912013280027,-0.4033596775883969,0.32772853441860766
0.25,-3.4688497282793005,-0.44232721165864175,0.35039779210655647
0.3,-3.634685094353339,-0.5996810438393152,0.437165050826039
0.35,-3.7004071381337895,-0.58063240512268,0.39912233872791464
0.4,-3.7175745099052784,-0.5509380421825989,0.3627821748156093
0.45,-3.69627764773249,-0.5074181266436459,0.347606616189101
0.5,-3.671180884810756,-0.517198996884817,0.4212085837234286
0.55,-3.6378771323008325,-0.5365130224693764,0.49864877702571203
0.6,-3.4125465360070275,-0.24528304520447994,0.5860626031080568
0.65,-3.0013980177331727,0.7411019374609633,0.5454733113802341
0.7,-3.437630313929301,0.6538562281860455,-0.456730968428963
0.75,-6.049700350762931,0.23145199482901907,-1.440788874502917
0.8,-10.429816547839732,1.4425283634527715,-3.046546136885649
0.85,-14.082111371152862,4.9304449131914065,-5.836764103251941
0.9,-16.388650103129706,5.826912660202037,-6.941099562839252
0.95,-17.395979718977927,4.573657957950277,-3.116862668481777
1.0,-17.617426517000972,3.7977406584483306,-0.43905422783155096
1.05,-17.12547624405892,2.2800914977580624,-1.2605156851051402
1.1,-14.563800535568527,2.3311716060885397,-1.3886024765136455
1.15,-11.38800191750635,3.035089854455222,1.0571079300729902
1.2,-8.32000049496549,2.8209698835599655,5.261727689319206
1.25,-5.894219787669607,3.7089190571938038,7.216712446536262
1.3,-3.831561406038587,7.150544660518595,7.800539824605679
1.35,-1.3461731255279668,10.752172402395155,9.033943884844852
1.4,2.22749768208142,12.856838717369472,9.862564369429775
1.45,6.203677812954568,14.151739784252904,8.52521409966339
1.5,10.151252611932785,15.3032438095217,6.8497338136171955
1.55,13.127537187731608,16.096865084889515,6.206102707139057
1.6,15.360260716750952,17.674833249117512,7.112552177495893
1.65,17.00171506946673,18.07870824570293,8.762021870322629
1.7,18.305864100004055,14.596177842162373,12.637774917607292
1.75,19.02404057697867,12.507744124035833,17.167141710042362
1.8,18.471469782741853,10.91837638857646,19.70328258787514
1.85,17.05047627657754,10.414476279409325,21.512269440182532
1.9,13.726419568216553,10.874984536394777,23.805839037135026
1.95,8.617931145468788,12.173687567839972,25.481893768420882
2.0,1.9718200869781342,14.993198908530617,26.51044165851849
2.05,-4.6473369940754745,17.149349417622563,27.48017713031444
2.1,-8.40617281353134,17.123479063753003,28.396262282306232
2.15,-8.311485818549322,13.43472017953174,25.513065646749254
2.2,-4.367107590150876,7.409784850995576,21.797912610717102
2.25,-2.8612669578720102,-0.6985581417428351,20.344594230584352
2.3,-4.215394635473871,-4.162297891686621,20.60664691777059
2.35,2.3455487988802215,0.9018121012451805,17.323837401054597
2.4,13.296122378071573,7.425101211809013,14.573177796662746
2.45,19.724271159100855,12.419124922468779,17.78403296685836
2.5,22.213660112702154,18.837618087844977,24.62051808795248
2.55,25.325994357942246,20.248331795303702,27.760616749429285
2.6,26.700828695423102,18.546439816551587,31.468967695373756
2.65,22.88216883544391,18.51545203651493,34.358312605485864
2.7,9.878542796199238,16.083414633480466,34.85232823276557
2.75,-4.664493528100148,20.289438465832838,36.61811897887215
2.8,-20.51426251838559,24.366712300215585,37.7892589037868
2.85,-26.955933049949273,21.509801011168673,34.986663633940175
2.9,-23.451766435186773,15.960417218948336,26.17458504513012
2.95,-14.159390034133617,11.41847080966245,16.330288514665735
3.0,-6.0034699097933215,9.28362823937983,10.61107245596624
3.05,-2.677252898836363,6.723569134736351,14.116274146548635
3.1,-1.6773293737999906,5.354380288604823,22.325111204772305
3.15,2.1639208976538313,5.526565961352331,26.645729046450203
3.2,10.163635114084173,6.520181378295205,27.36087061039985
3.25,16.67327059803465,10.55114224155192,29.572124471057116
3.3,20.986958319570018,16.94119110190126,33.73716657989682
3.35,20.99562025778043,19.42957914451694,34.47977658852916
3.4,18.82397536258011,21.44225294596637,33.8331692637895
3.45,5.311218545564153,21.76037640973986,33.126393099681046
3.5,-7.99040402972246,24.55042009009512,33.16409604478772
3.55,-22.26733642072089,29.376157001898395,34.159157430881436
3.6,-26.31691703788242,26.97991875147554,25.82608206704228
3.65,-19.566076706026543,22.420856536422185,14.954513676754475
3.7,-8.199574522998587,18.069535404978094,6.812219280770083
3.75,0.2813857684030207,14.884329797825561,7.911561636547227
3.8,-3.434364445730052,17.440532353481572,16.540212280195803
3.85,-13.496237838311243,23.516521635429953,27.162960750095916
3.9,-20.12041972364871,26.916772563340924,25.74959402342073
3.95,-20.09186784464719,29.6905198303456,17.814026709917464
4.0,-20.122537404577464,31.478933180810277,12.101523988733998
4.05,-24.219762847158563,31.89282046794156,10.450090792451343
4.1,-29.05768674296887,32.54329446848664,9.600966844243699
4.15,-30.268452981037356,34.78018002083796,5.627249354592068
4.2,-32.738278821185276,37.78913628247338,0.08189955928355279
