Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,-0.010770780965685844,-0.028598789125680923,0.011191449128091335,0.02289211004972458,-0.050366755574941635,0.021189125254750252
0.05,-0.01659327931702137,-0.015397067181766033,0.06633228063583374,0.011544354259967804,-0.05216904729604721,0.02211631089448929
0.1,-0.06058327853679657,0.03716756030917168,0.08657432347536087,0.004141772165894508,-0.030295196920633316,0.010219813324511051
0.15,0.03302783519029617,0.009040853008627892,0.16207453608512878,-0.0018907682970166206,-0.04477955400943756,0.01770227774977684
0.2,-0.10722792148590088,0.0628986656665802,0.23290835320949554,-0.002425877843052149,-0.005542227532714605,0.010208229534327984
0.25,-0.12120465189218521,0.07775500416755676,0.28135645389556885,-0.028988700360059738,-0.0033020165283232927,0.006096122320741415
0.3,-0.06781484186649323,0.03837491571903229,0.11990294605493546,-0.005196838174015284,0.014028546400368214,0.023639751598238945
0.35,-0.09351709485054016,0.08371450006961823,0.13002361357212067,-0.029108690097928047,-0.009301920421421528,0.016239622607827187
0.4,-0.031106237322092056,0.11009219288825989,0.13508349657058716,-0.05645519122481346,-0.013050194829702377,0.009049642831087112
0.45,0.047256890684366226,0.1272125542163849,0.15805737674236298,-0.1013035774230957,-0.007109662052243948,-0.018322862684726715
0.5,0.0032601244747638702,0.07425978034734726,0.11842022091150284,-0.10471220314502716,0.05271296203136444,-0.038244858384132385
0.55,-0.10968733578920364,0.27468210458755493,0.29758378863334656,-0.19338059425354004,0.025080019608139992,-0.07653556764125824
0.6,0.043354250490665436,0.6588870286941528,0.4765615165233612,-0.5222641825675964,-0.0386669784784317,-0.2682530879974365
0.65,0.15007635951042175,0.6088247895240784,0.15545548498630524,-0.9046878218650818,0.08196216821670532,-0.5149920582771301
0.7,0.29851680994033813,0.39420896768569946,-0.2110205888748169,-1.0014457702636719,0.2905842959880829,-0.5711149573326111
0.75,0.26296454668045044,0.26136115193367004,-0.16649793088436127,-0.8677147626876831,0.31268346309661865,-0.4283067286014557
0.8,0.48466888070106506,0.08208944648504257,-0.0873132199048996,-0.7033118605613708,0.1791931390762329,-0.26817378401756287
0.85,0.5380910634994507,0.13579659163951874,-0.0038057402707636356,-0.4402768015861511,0.13669858872890472,-0.11957442760467529
0.9,0.23123973608016968,0.43729883432388306,0.022985100746154785,-0.32472988963127136,0.032741479575634,0.11160989850759506
0.95,0.13697278499603271,0.5478573441505432,-0.10534311085939407,-0.4940543472766876,-0.26692524552345276,0.3318280279636383
1.0,0.3017081618309021,0.39974504709243774,-0.24185259640216827,-0.6739729046821594,-0.47375980019569397,0.406644344329834
1.05,0.47037407755851746,0.18286705017089844,-0.26207059621810913,-0.6412036418914795,-0.35489824414253235,0.37058213353157043
1.1,0.3834852874279022,0.1734742969274521,-0.4200603663921356,-0.5243337750434875,-0.04645491763949394,0.3252033591270447
1.15,0.14919233322143555,0.1618623435497284,-0.5068411231040955,-0.4664967954158783,0.1460818350315094,0.35174134373664856
1.2,0.1416545957326889,0.09073349088430405,-0.4762142300605774,-0.4362408518791199,0.2562674283981323,0.37037721276283264
1.25,0.26659899950027466,-0.07905106991529465,-0.5180947780609131,-0.4004974067211151,0.45838311314582825,0.26674267649650574
1.3,0.10835251212120056,-0.3420487344264984,-0.54518061876297,-0.3520185947418213,0.6358991265296936,0.20905622839927673
1.35,0.3681657314300537,-0.5912410020828247,-0.5878323912620544,-0.3190954327583313,0.7337073087692261,0.1916329562664032
1.4,0.5052197575569153,-0.7535697817802429,-0.9412752389907837,-0.3816359341144562,1.0685999393463135,0.022511646151542664
1.45,0.2360042929649353,-0.7456828951835632,-1.2111543416976929,-0.3633902966976166,1.36855149269104,-0.08508926630020142
1.5,-0.09238722920417786,-0.4307252764701843,-1.159812092781067,-0.2002684772014618,1.2947640419006348,0.03683456778526306
1.55,-0.11408358812332153,-0.23857226967811584,-1.0064852237701416,-0.03775402158498764,1.0250663757324219,0.22409281134605408
1.6,-0.38785916566848755,-0.008256061002612114,-0.7599292397499084,0.0544850192964077,0.9771559834480286,0.27175000309944153
1.65,-0.9258387088775635,0.1563815325498581,-0.3757058382034302,0.14269426465034485,0.93498295545578,0.32910391688346863
1.7,-1.1988122463226318,-0.20263202488422394,0.017076289281249046,0.22843673825263977,0.6669446229934692,0.43513938784599304
1.75,-1.6019436120986938,-0.7403116822242737,0.5391472578048706,0.3423593044281006,0.3533642590045929,0.4708108603954315
1.8,-2.032750129699707,-1.178853154182434,1.1197434663772583,0.5999252200126648,-0.1902085393667221,0.5483970046043396
1.85,-2.1768765449523926,-1.1375846862792969,1.7314114570617676,0.9278159141540527,-0.9296420216560364,0.6209532022476196
1.9,-1.9450907707214355,-0.5183800458908081,2.489600658416748,1.1987941265106201,-1.4439852237701416,0.5211643576622009
1.95,-1.6259450912475586,-0.017883962020277977,3.2915422916412354,1.22415030002594,-1.3824098110198975,0.24560241401195526
2.0,-1.9579269886016846,0.10280929505825043,3.748751640319824,0.9031113982200623,-0.8739800453186035,-0.09020714461803436
2.05,-2.570742130279541,0.48130548000335693,3.677807092666626,0.3969254195690155,-0.5688931941986084,-0.4184012711048126
2.1,-2.1411962509155273,1.344042181968689,2.958451747894287,-0.12513811886310577,-0.777373731136322,-0.6986062526702881
2.15,-1.4396435022354126,1.6456340551376343,1.597066879272461,-0.7400609254837036,-0.7990239858627319,-0.9177377820014954
2.2,-1.1504855155944824,1.2424355745315552,0.0011800220236182213,-1.1862361431121826,-0.4975924491882324,-1.1163694858551025
2.25,-0.4337344169616699,0.6436737775802612,-1.2561107873916626,-1.3372962474822998,-0.29745399951934814,-1.3100124597549438
2.3,0.2555176019668579,0.1357724964618683,-2.12337327003479,-1.2023515701293945,-0.07594673335552216,-1.488645315170288
2.35,0.8828787207603455,0.25276443362236023,-2.903193950653076,-0.8732865452766418,0.09175179153680801,-1.5162278413772583
2.4,1.3133206367492676,0.2935330271720886,-3.4334380626678467,-0.5554180145263672,0.06987757235765457,-1.4171278476715088
2.45,1.5149445533752441,-0.3916877508163452,-3.3100554943084717,-0.23633921146392822,-0.20206305384635925,-1.2834464311599731
2.5,2.1824898719787598,-0.9651234745979309,-2.54835844039917,0.1527942419052124,-0.6054288744926453,-1.1488186120986938
