Time [s],Flexion(-)/extension(+),Supination(+)/pronation(-)
8.05,-23.130956670508958,-0.3208457768475524
8.1,-26.13132706307424,0.5958622230781954
8.15,-28.843321407274743,1.3335794535522145
8.2,-31.135664501989716,1.8290598217400071
8.25,-32.90566195826403,2.3846253576958256
8.3,-33.878736722675555,2.854780102216161
8.35,-34.97554330378896,1.8425318992818445
8.4,-35.693726504900255,0.06058936285537056
8.45,-34.9635313472922,-1.9881937496077922
8.5,-32.884987703424024,-4.523439121320583
8.55,-29.437701831975,-8.178788247563874
8.6,-24.45685560457408,-12.872858665061273
8.65,-17.686106996850437,-16.6793987675312
8.7,-13.291048854845366,-19.416273669622843
8.75,-15.890146003072198,-19.35133428327453
8.8,-21.90804306565979,-17.298160571662116
8.85,-26.65148340630908,-15.626024092920266
8.9,-30.395210333064114,-14.296824808155801
8.95,-32.73764862027215,-12.947553162935579
9.0,-33.28399715943406,-10.301762172608377
9.05,-34.42485524683732,-8.298891513711055
9.1,-36.642595096688815,-8.589674711611567
9.15,-38.235498026343045,-8.395477049717428
9.2,-38.21284607280317,-6.460446944139855
9.25,-38.84875930043565,-4.721740937894958
9.3,-41.46462303408248,-6.355568967144196
9.35,-44.815007702747366,-11.537850033712658
9.4,-45.35542365320702,-15.963280414627622
9.45,-42.06513849574129,-17.065025050470485
9.5,-39.6473850572761,-16.98225919446773
9.55,-40.32428312098222,-15.710282761023281
9.6,-41.68341516281006,-13.838360392093245
9.65,-43.43392527211681,-11.427097252717775
9.7,-45.6151012972357,-7.59517120793912
9.75,-49.029812390514465,-7.279318281065016
9.8,-51.59229514870587,-5.820479474094248
9.85,-52.52756534369847,-5.506931599610477
9.9,-50.645215645712135,-7.83598256491762
9.95,-47.449132401386535,-11.699033325620638
10.0,-47.66392350805184,-13.392323298988678
10.05,-49.44148231937275,-12.468234769811925
10.1,-49.28776254526002,-9.003143661744915
10.15,-49.84837127060572,-5.117399061518028
10.2,-51.91111552177995,-3.6039882435409303
10.25,-53.351408270267804,-1.02475841659095
10.3,-55.44453187853838,-1.452090672113386
10.35,-56.637631680091715,-5.037045507476718
10.4,-53.79027676465883,-10.23914532726208
10.45,-51.41742921007477,-15.261409849319179
10.5,-51.42658412433954,-16.619676538566054
10.55,-51.126109104151006,-13.017575805402997
10.6,-52.19653644833541,-8.284640256341646
10.65,-53.13250013798747,-4.302610484156076
10.7,-54.762268208642794,-2.438463476635094
10.75,-54.95193095987347,0.7112448653830543
10.8,-56.46117877121837,2.0181963164232206
10.85,-58.65759983955321,-0.04691370763059644
10.9,-58.32679766620875,-4.870864927206187
10.95,-53.93652340889716,-11.163791646714051
11.0,-51.119771151880514,-16.026164486564593
11.05,-51.51762190077106,-16.466006446102313
11.1,-50.10096785611475,-14.235665415416351
11.15,-48.967448368154,-11.255226256678567
11.2,-48.04536757190908,-1.3547316036494665
11.25,-48.32864578237792,4.051329403242432
11.3,-50.949671506182675,5.676146737937242
11.35,-51.808850412509855,4.65053108683913
11.4,-51.508431086184345,0.7341148804937047
11.45,-48.932926168615424,-5.42288747327838
11.5,-45.37075409262861,-10.572966879778084
11.55,-42.70167431704713,-12.855583715674086
11.6,-41.96924896981414,-11.873719216604544
11.65,-43.50242379718903,-9.667082853057801
11.7,-45.53526834858096,-6.7388426506585635
11.75,-44.77775410317467,3.676125785633538
11.8,-45.7739744044837,9.050183420646665
11.85,-48.80681538034731,11.201513486064993
11.9,-52.33223594545266,9.978888913143136
11.95,-53.84269619169557,7.35788514275516
12.0,-52.1790527709199,1.9549267859935098
12.05,-47.622393885831805,-6.713887626362433
12.1,-45.57428058934093,-12.99627764512408
12.15,-46.81987144046593,-12.581812105741404
12.2,-46.45133089463965,-7.805437533681942
12.25,-47.4496695508012,-1.3450943262605468
12.3,-49.720507791843765,1.1290764086639493
12.35,-51.9428560064178,2.3063580397041052
12.4,-51.718207169286714,3.157864816127586
12.45,-49.95438702909058,0.0019358104505273622
12.5,-46.228378119328134,-6.4183810357369975
12.55,-46.173480569435064,-10.867500125798053
12.6,-48.72374031453312,-10.985492999697305
12.65,-47.005104600230325,-7.3614664391926645
12.7,-46.78331819285905,-0.45149118502954705
12.75,-49.332990204942455,2.2895371619119285
12.8,-51.82132925822917,3.9430838551679486
12.85,-52.016272493819486,4.871973536440371
12.9,-51.5414889454168,2.2846444620331727
12.95,-48.931318045839056,-4.067731797365332
13.0,-47.26005228875014,-10.000043598592091
13.05,-49.270317788227416,-11.709845100067698
13.1,-49.3762147920474,-8.205329093694282
13.15,-49.464629305900125,-0.6529238053595173
13.2,-49.48817474924423,6.762273184910148
13.25,-51.17254235717628,8.395700211732319
13.3,-51.836520016903854,11.708505419077012
13.35,-52.954968989486396,11.830235022408269
13.4,-55.16457209918613,8.488639680427827
13.45,-54.963056009290575,1.5447604825716734
13.5,-51.437142247438885,-5.989708805109821
13.55,-49.51753036699199,-10.607947509620702
13.6,-50.98495148238694,-10.446435051705636
13.65,-50.28493059424057,-3.5038965987240718
13.7,-48.94015742994959,3.7232507473584517
13.75,-50.63900176721453,8.100032776021191
13.8,-51.85494283816355,10.18096684847503
13.85,-52.4035664044083,12.400262220761359
13.9,-54.1203614401892,10.15158152621576
13.95,-55.21817627922184,4.305931739267526
14.0,-52.09051155267341,-2.8876213318896378
14.05,-48.454669202569775,-8.561903076441894
14.1,-49.1186282568826,-8.65642388430127
14.15,-48.66552653523012,-3.229731896001459
14.2,-48.76905952984917,3.638012685139381
14.25,-51.27669337432467,8.446044192464287
14.3,-54.8715742908504,7.509244583902865
14.35,-54.83658432604716,11.017993103181347
14.4,-54.80470652004024,10.053827327893899
14.45,-53.81415710865222,2.39574937070284
14.5,-50.88068029144467,-6.1615025242505865
14.55,-50.45132596286854,-9.149002604376223
14.6,-53.34227106704088,-6.664866098943711
14.65,-52.16708142756504,-3.014624504789832
14.7,-49.940425248761194,4.353462833473324
14.75,-51.76673621641548,7.699433921839987
14.8,-54.976658774709286,8.235630899873055
14.85,-57.11446335285422,6.799205722637243
14.9,-56.8614096065418,1.5544702289925447
14.95,-53.841924838277265,-5.604434977383459
15.0,-51.17765836602106,-7.718748827588981
15.05,-51.0359688668623,-5.842376484673625
15.1,-50.653947547938806,-1.9845437221603575
15.15,-47.98260219514459,5.373280650876632
15.2,-49.12217314918847,7.1913336381355055
15.25,-49.59129371659979,10.10853530005274
15.3,-50.388152930294815,13.214173560225039
15.35,-53.51187729165932,8.828645432373648
15.4,-54.123287513770826,1.665415674281315
15.45,-50.61540250016647,-5.376427836367741
15.5,-47.90648768829795,-9.498634395995875
15.55,-49.90162407798264,-6.799864444712492
15.6,-51.57522183466588,-1.46416918437188
15.65,-51.808951304816574,0.7143261159543683
15.7,-52.56187312322643,6.62245118117042
15.75,-54.011877050028126,9.212827471789186
15.8,-55.84877246524012,8.982093355401714
15.85,-56.58476043262404,6.380067894347092
15.9,-56.47385926528034,1.6390241380601482
15.95,-53.93338851823656,-4.005701102145361
16.0,-48.70146326206009,-8.388240776532388
16.05,-45.426568704067726,-11.4524613352622
16.1,-46.57857728541824,-15.387573383732596
16.15,-48.67481967987207,-11.719039291548638
16.2,-50.306129471826836,-10.103878434734918
16.25,-52.57811009129764,1.2882443470046254
16.3,-52.12188200194037,11.503166453023436
16.35,-55.77755723523982,14.341121671666466
16.4,-58.98014249911298,11.78118493350782
16.45,-60.03937681117669,6.6704771751024365
16.5,-57.578926163612955,0.5318456954198058
16.55,-51.84637215516517,-6.579108494009167
16.6,-47.17364714682696,-11.882546307013914
16.65,-47.3064948951174,-14.673475388456527
16.7,-49.77661667445452,-12.072056803353416
16.75,-50.38918106302132,-7.738396913643258
16.8,-51.549338749043294,0.31378820375725663
16.85,-53.46782984288906,9.216768716635432
16.9,-56.98539149584786,10.065780465439948
16.95,-59.79617508057097,7.137960706369894
17.0,-59.11680621695313,1.4926258423358791
17.05,-53.77150189685954,-5.343680854119111
17.1,-47.58671512931942,-11.067929802270074
17.15,-44.86224053220117,-15.060362664966384
17.2,-46.14694274339674,-14.271901799553877
17.25,-46.25776846406821,-10.562486450311036
17.3,-48.13141494756142,-5.2866301662484885
17.35,-51.73315643883259,1.9514338170018402
17.4,-55.4731777340016,5.154594430289421
17.45,-58.17321454674426,4.821904508540203
17.5,-57.50118981810649,-0.44745075985153476
17.55,-53.65612472272859,-7.870838761335518
17.6,-50.73739382525512,-11.465976333977506
17.65,-52.07078421186517,-8.57605202190512
17.7,-53.50309563519068,-3.9545044864511127
17.75,-52.520718286615775,-0.2546618505934368
17.8,-51.916545489754185,5.588849382074133
17.85,-51.582621197518975,9.820866248071269
17.9,-51.544470929995214,13.517263053881388
17.95,-52.88022296073055,11.693174731368966
18.0,-54.464267664191766,5.924844323108509
18.05,-53.892554808632276,-0.415359553061763
18.1,-50.917661884683696,-6.449887104995062
18.15,-49.848276735450106,-11.38176089319787
18.2,-53.41123904130966,-14.59802479769002
18.25,-54.63163349774432,-10.202312008168192
18.3,-51.632847616678326,-5.047494719014143
18.35,-53.620587705353266,0.5000586774056628
18.4,-52.31300923658622,11.112169216693825
18.45,-52.05063614307653,15.236035254002509
18.5,-53.629305588887284,11.865017850796258
18.55,-55.29790704268875,4.156660170717127
18.6,-53.871404437979805,-2.0513157568732936
18.65,-48.42179655715186,-8.350279721100794
18.7,-45.611011206739896,-15.974590462629115
18.75,-48.75820518710609,-20.38058473177249
18.8,-51.03502872603711,-14.910573995011678
18.85,-50.9397965430909,-13.713521759829787
18.9,-54.62543065763719,-8.720741580703148
18.95,-54.47237125588675,2.399878634074251
19.0,-53.208754373302845,8.68077516601847
19.05,-52.67992910499374,8.791841804133531
19.1,-50.59820255494187,6.5628781174539705
19.15,-45.946460884443454,2.5485368186655504
19.2,-38.3615678430143,-0.8125267834515192
19.25,-31.09579208054823,-0.7776713037132584
19.3,-28.12875714539661,-3.7595306580195342
19.35,-26.8612816981578,-7.611898928437295
19.4,-27.330940781719736,-8.960116017819596
19.45,-29.066771769694657,-9.84308368900112
19.5,-31.72793361636205,-7.842565240523333
19.55,-32.72325957968958,-5.132891072153507
19.6,-33.13606062660773,-3.271520841082266
19.65,-32.944923483910436,-3.6080240623917734
19.7,-33.4027977939206,-3.5396878076384537
19.75,-33.04035783435868,-3.537537621894864
19.8,-32.05300150187091,-3.707403611404661
19.85,-31.846230607882852,-2.828006731507476
19.9,-32.47844222883902,-2.3535986283977244
19.95,-32.446349238213,-2.591866182991009
20.0,-31.876032199942,-1.7084640170723324
20.05,-30.806092163672727,0.12462274388304664
20.1,-30.37881780277257,0.8805965951034959
20.15,-30.949154751839618,1.058881217847811
20.2,-32.171884880872874,1.9776435185513008
20.25,-33.51242450619947,2.7786741848505425
20.3,-34.552084283211336,3.873901333802032
20.35,-35.24097508494775,5.2487399693329575
20.4,-35.82352733577488,6.416252683523254
20.45,-36.36809982455616,7.3088067141401165
20.5,-36.74025158504761,8.04533978080198
20.55,-37.100467567110336,8.114495739721665
20.6,-38.02689261829092,8.191114274098743
20.65,-39.40964032901895,8.367156007949387
20.7,-40.691367434877186,8.392244282820561
20.75,-41.07781368531226,7.992515611271852
20.8,-40.780795428504696,6.138380354173807
20.85,-42.13404139855273,2.069814676297555
20.9,-44.06028977158791,-1.4217263103455033
20.95,-45.045270856216675,-3.915855873195054
21.0,-45.550429375662816,-5.949738801086409
21.05,-46.53770876303881,-7.347465981369651
21.1,-48.12590130153108,-7.44122741077658
21.15,-50.01315486518772,-8.197505203145004
21.2,-52.327150155636005,-8.96731275610035
21.25,-53.70663075339519,-9.496605027502063
21.3,-53.77886347089824,-9.65269267702925
21.35,-53.362670796885396,-7.627820129325825
21.4,-51.91485034348278,-7.056307709170027
21.45,-50.68079120787459,-7.751010339253178
21.5,-51.3504652577952,-8.13638217553942
21.55,-52.42334393368494,-9.151693015800673
21.6,-53.20618712765364,-9.400201573075794
21.65,-53.72172089467963,-10.376072345348252
21.7,-51.924604577370346,-11.764132707572568
21.75,-48.14093806434421,-13.813222576228442
21.8,-43.90526256973355,-15.053221447720391
21.85,-40.98466175535267,-16.302668609169213
21.9,-42.632833813324694,-15.045050113384207
21.95,-43.17244336615659,-10.217685485006871
22.0,-43.883165436054796,-11.512976379120017
22.05,-48.455212790497235,-6.2894758541867795
22.1,-50.434615541528245,-1.0516332744173456
22.15,-53.313091027432705,-1.3343007902978083
22.2,-54.08592749469151,-4.533700290590396
22.25,-53.85190661478829,-7.559271955401133
22.3,-51.02002633427798,-9.15717632778075
22.35,-47.82393091448078,-11.890203372910216
22.4,-46.4437027310023,-16.018902062265564
22.45,-51.69499306041234,-13.41470679737047
22.5,-53.10098996787726,-9.545004090062488
22.55,-55.10108797241513,-3.824938748555526
22.6,-56.20600090891205,3.7752857341414146
22.65,-58.25566785334605,6.28235384301476
22.7,-59.19786725238544,6.045600538018602
22.75,-59.78693758520319,2.0248792512408738
22.8,-59.19680444357098,-3.183318135956001
22.85,-55.83781300664026,-9.089264142528108
22.9,-51.781962943181085,-14.177580106381292
22.95,-51.44107906798408,-17.277861496372783
23.0,-55.9347829104239,-13.083489148161865
23.05,-55.97731574275678,-8.90505330264655
23.1,-56.43725937532681,-5.6418314900486415
23.15,-55.360710376260016,5.7208484164384
23.2,-55.63383156846515,10.90910620090595
23.25,-59.29286528074691,8.861649820081215
23.3,-61.08056368731797,4.796502959410306
23.35,-59.39663384928931,1.101116116991584
23.4,-56.494307280720214,-3.900168464326667
23.45,-54.51672336807015,-10.409236264732403
23.5,-52.641701521184146,-12.771065624679173
23.55,-52.57646947912358,-12.525059856498164
23.6,-55.86335703415906,-6.521123366555368
23.65,-53.629465908082125,-6.976882818019964
23.7,-55.05486525189932,3.8222941669684234
23.75,-55.34487392542344,9.831484067990228
23.8,-58.41167590215174,12.358422981928225
23.85,-60.315843649106,9.501112836332268
23.9,-60.63584483771133,3.9640681754025913
23.95,-57.29849688251066,-2.022146171414982
24.0,-52.466201883924704,-6.501009270397734
24.05,-49.27625416948678,-11.064619959064284
24.1,-49.354043552038625,-13.60532484057154
24.15,-52.230441963032675,-6.9354748738455045
24.2,-48.15208381377079,-1.6608461575633549
24.25,-51.183397086365275,2.907341275981617
24.3,-49.87356675838635,15.467732844267392
24.35,-50.38380290596068,22.005014600584527
24.4,-54.725227064607324,19.981139612858605
24.45,-57.14390645602282,14.544529530563244
24.5,-56.38451488731512,9.516829059218743
24.55,-53.49679385096592,3.736615602396413
24.6,-50.26519383709338,-4.978420040067599
24.65,-50.31422321312276,-12.018930876630696
24.7,-53.6248679085754,-9.091144227852174
24.75,-50.252354089585204,-4.209040209505445
24.8,-51.58685699709916,-3.9059393255954595
24.85,-51.517800442161885,6.144530342463666
24.9,-50.36494314598466,13.991252592284344
24.95,-53.20375406368673,15.850686044192388
25.0,-56.11533480882546,13.448832263464386
25.05,-56.987371634694036,8.872965244815612
25.1,-53.17325338795715,1.9396722839284326
25.15,-47.63802074543081,-7.2495211039650655
25.2,-47.430463725791824,-13.16426376577733
25.25,-48.33272525217273,-15.331048329269239
25.3,-51.97481583938693,-12.446316720053263
25.35,-50.88620132568012,-7.4502777941913365
25.4,-51.10299607265984,-5.740515895602477
25.45,-52.22565185148601,1.662413881771441
25.5,-51.210253534458396,8.723106964851247
25.55,-50.66236066679419,10.78870335089673
25.6,-51.55320526514417,7.711194808670966
25.65,-51.49865803801178,2.045822412996134
25.7,-47.21745770716757,-4.175967184911574
25.75,-44.44438132374088,-9.309435454852327
25.8,-48.038597505731005,-14.179426110887423
25.85,-52.390392664174925,-8.177146032831036
25.9,-48.852750467103824,-5.5058299528641355
25.95,-52.643117767111335,-2.1655629911849785
26.0,-50.6680512803333,7.785079296181601
26.05,-49.064800043983766,13.317867357167454
26.1,-51.65634004958409,11.41352097822582
26.15,-52.065421885982175,7.567426578614545
26.2,-48.79302496978372,6.5490073882000805
26.25,-48.326077068729404,3.580872507021704
26.3,-51.21793583028518,2.936633382730575
26.35,-53.42064489605911,8.455326123494451
26.4,-51.679507456043254,10.374291904911075
26.45,-53.657373105836875,13.563692480097567
26.5,-53.63467890635381,19.820873843504106
26.55,-55.48096452282804,24.086405330643792
26.6,-58.11720377671327,23.456948934037353
26.65,-57.33989075041418,19.26816157756353
26.7,-53.689801332218686,14.850016904893755
26.75,-49.7974641765839,8.517574213708462
26.8,-49.02599482716934,2.470257461824827
26.85,-52.85335592853775,5.116144549807471
26.9,-51.28329125581103,10.833650446975275
26.95,-52.868576465407884,9.75206678167753
27.0,-54.702637131591885,16.425335097157546
27.05,-54.221921150336044,25.675414349653035
27.1,-56.16731666858545,28.75229070064375
27.15,-57.38594094222347,25.53301150674097
27.2,-56.089701527818995,19.062741027010908
27.25,-52.48861450033858,12.208333948774978
27.3,-50.81774211531384,7.106112050424418
27.35,-54.016145992253286,3.4787550853805294
27.4,-54.66249988940431,9.118013354255982
27.45,-53.75684152831021,11.915578652137983
27.5,-55.185444444379236,18.30141977271513
27.55,-55.13663460476201,26.15780174010205
27.6,-56.57530027478353,30.09346823840087
27.65,-58.19000614989694,28.089811234770423
27.7,-58.753651011879896,23.42708116495283
27.75,-57.75253501209247,17.502042343459188
27.8,-54.76776878680737,11.08755849532933
27.85,-51.39830129824433,6.463413258296913
27.9,-50.04877735242044,3.059711194717498
27.95,-53.01014213997425,3.6806223925261046
28.0,-52.43134433651257,11.229894747718289
28.05,-51.44684138111971,10.900133384007269
28.1,-54.2766466237094,15.379257610313328
28.15,-52.885021795719666,24.82955594683466
28.2,-51.9786798864807,28.454252743430988
28.25,-52.56040209477448,26.907228994519695
28.3,-51.076328745095054,21.414206564167703
28.35,-47.953152483679126,15.841487532579269
28.4,-46.047901935903525,9.267975273629453
28.45,-45.19931192351605,5.873390755722338
28.5,-48.31836204868573,7.510950287148417
28.55,-50.57709694664597,12.724371899101817
28.6,-51.77289825929435,20.45477210349065
28.65,-52.647432418916985,25.141499950423636
28.7,-53.54414171222253,23.99841490801605
28.75,-51.2093087308675,18.808621301988772
28.8,-46.43919444184612,12.943221101569602
28.85,-49.053123737165734,4.52513338005091
28.9,-52.455745361393284,6.5362840489028615
28.95,-52.08123115550748,8.48898482885776
29.0,-54.43868805725562,13.028911767204697
29.05,-53.726714161152714,20.628037537540116
29.1,-52.78939489438736,25.996309184954463
29.15,-53.26685712556042,24.070747139352125
29.2,-52.66129823766946,17.897833685359195
29.25,-51.09873743441954,11.387967120579116
29.3,-51.38362649439506,6.0533065283573855
29.35,-54.041359377379585,4.248386773796858
29.4,-55.88646962953993,8.295733853001355
29.45,-52.0440021819866,14.396909598157619
29.5,-54.449091905461145,13.951887098808905
29.55,-58.31511666043363,19.495766360293505
29.6,-58.514383537959006,28.560961209750065
29.65,-60.099179956061725,30.92711062227354
29.7,-62.11757465808403,25.22895555477171
29.75,-62.8617871665098,20.13322024380791
29.8,-60.014991267793825,15.71928393627403
29.85,-53.54696375434077,9.021429853821518
29.9,-46.602110659716104,2.390359838175266
29.95,-41.146435519992124,-0.43063390079343955
30.0,-39.96333040744724,-5.030856732983689
30.05,-45.26857100003022,-2.3531976570219895
30.1,-43.3711626280361,0.7464343275300424
30.15,-48.05850110945042,1.732632521924163
30.2,-48.99346630800029,10.54154701444114
30.25,-49.696562728605414,16.124268369394787
30.3,-51.76808832503461,12.493547139078066
30.35,-51.81095949840951,7.0035338527455355
30.4,-48.01930266689064,2.730397583605358
30.45,-46.74305957929415,-0.7806937345024227
30.5,-51.29620843647446,-4.676141841583502
30.55,-51.622082639364926,1.9425648598686485
30.6,-51.36171402835514,0.8288799665672019
30.65,-53.624769176936105,5.093747624970591
30.7,-52.72824039095259,13.631407237698339
30.75,-52.57688996331778,17.837303050492277
30.8,-53.92337832603692,14.7896343940652
30.85,-53.46216700992875,8.874077251190135
30.9,-48.493185350900134,5.688421829611105
30.95,-46.731398494653426,1.9962635002471338
31.0,-50.76828469256276,-1.3475856908135866
31.05,-47.69238168089117,5.7962241361038345
31.1,-48.18877743156569,7.0865368937803295
31.15,-50.51131318686021,12.268357690953826
31.2,-49.73389423135207,20.43919025916487
31.25,-50.907192669055675,22.78355243125821
31.3,-53.98214282326132,19.119437543946386
31.35,-54.52320531877208,14.112173050271535
31.4,-50.48694567870143,9.627587849301221
31.45,-46.01727704414657,4.7978333139762
31.5,-45.28888263874882,0.6652350782923666
31.55,-49.361472999052125,1.156499254329588
31.6,-47.277988431320495,7.778273941729794
31.65,-49.78497598953635,7.719033615523857
31.7,-53.39679049127912,14.887145405448553
31.75,-53.72944410271398,22.493929275983596
31.8,-55.22638522680532,21.793206801338542
31.85,-56.770451112237794,16.436291449557103
31.9,-55.006952569436734,10.373104955746319
