Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,-0.013338355347514153,0.08537197858095169,0.0056800260208547115,0.011453542858362198,-0.07750720530748367,0.02621167153120041
0.05,-0.024159584194421768,0.07254601269960403,-0.018333781510591507,0.0022475961595773697,-0.06268168240785599,0.02161584049463272
0.1,-0.05231449007987976,0.051100730895996094,-0.049474917352199554,0.004685845226049423,-0.04839663580060005,0.02006477117538452
0.15,-0.022550053894519806,0.03215407580137253,-0.08296392858028412,0.00263513857498765,-0.04819471016526222,0.021135415881872177
0.2,-0.0778038427233696,0.0896444320678711,-0.066565603017807,-0.00112847238779068,-0.038780052214860916,0.02717015892267227
0.25,-0.1087537556886673,0.06524848937988281,-0.043143924325704575,-0.005659797228872776,-0.03132815286517143,0.03274204954504967
0.3,-0.04278692603111267,0.047445304691791534,0.012492978945374489,-0.008100421167910099,-0.03015138953924179,0.029999326914548874
0.35,-0.010335980914533138,0.059390075504779816,0.01001847255975008,-0.013252589851617813,-0.025743424892425537,0.022320106625556946
0.4,-0.019088052213191986,0.1397266536951065,0.010094082914292812,-0.02228667587041855,0.010825187899172306,0.01112598367035389
0.45,0.011855896562337875,0.09818364679813385,-0.017245721071958542,-0.030702030286192894,0.03993019461631775,0.006090428680181503
0.5,0.06402940303087234,0.10246088355779648,0.02884766086935997,-0.03381040692329407,0.057409271597862244,0.012823352590203285
0.55,0.05505993217229843,0.08004476130008698,0.0379192940890789,-0.043492164462804794,0.0994163379073143,0.020368997007608414
0.6,0.02802440896630287,0.1978302150964737,-0.08494902402162552,-0.05507459491491318,0.13537561893463135,0.039863429963588715
0.65,0.14623431861400604,0.3036556541919708,-0.09007905423641205,-0.0626756101846695,0.18667642772197723,0.06371619552373886
0.7,0.04671855270862579,0.4062109589576721,-0.0023822980001568794,-0.10151886194944382,0.2865385115146637,0.09134900569915771
0.75,-0.07645303755998611,0.35390570759773254,-0.045265767723321915,-0.18084560334682465,0.3199315369129181,0.13750237226486206
0.8,-0.25807100534439087,0.25148677825927734,-0.1024976447224617,-0.24055781960487366,0.2515871226787567,0.21392139792442322
0.85,-0.3045244514942169,0.3067913055419922,-0.0879460871219635,-0.28625738620758057,0.17412038147449493,0.2804240882396698
0.9,-0.18473497033119202,0.3380260467529297,-0.24167634546756744,-0.3373297154903412,0.13607832789421082,0.3226867616176605
0.95,0.011556394398212433,0.32262325286865234,-0.2877751886844635,-0.3856348991394043,0.13017810881137848,0.3685111105442047
1.0,0.022614553570747375,0.21608352661132812,-0.30222287774086,-0.42270392179489136,0.1696254462003708,0.42886754870414734
1.05,-0.12126704305410385,-0.016054198145866394,-0.3417186439037323,-0.4497818946838379,0.21309073269367218,0.5043675899505615
1.1,-0.025491885840892792,0.1229076236486435,-0.28259217739105225,-0.44689151644706726,0.2808266580104828,0.5422695279121399
1.15,0.2990244925022125,0.17670632898807526,-0.17243365943431854,-0.443790078163147,0.40490981936454773,0.512647807598114
1.2,0.24177443981170654,-0.03775884211063385,-0.19791552424430847,-0.44463425874710083,0.5583256483078003,0.47145599126815796
1.25,0.0697106420993805,-0.04547884687781334,-0.24355953931808472,-0.42616206407546997,0.6485016942024231,0.46479740738868713
1.3,0.4527532160282135,-0.26181700825691223,-0.26828160881996155,-0.40940502285957336,0.7149373292922974,0.43948203325271606
1.35,0.5994756817817688,-0.6595993638038635,-0.20237700641155243,-0.3980875015258789,0.8720781207084656,0.346375972032547
1.4,0.2423192709684372,-0.5872116684913635,-0.1470242738723755,-0.3722339868545532,1.1369537115097046,0.1979311853647232
1.45,0.10731790959835052,-0.3171224892139435,-0.14823107421398163,-0.3071351647377014,1.3192977905273438,0.07415714859962463
1.5,0.02525140717625618,-0.10569766163825989,-0.166334867477417,-0.26274850964546204,1.3827036619186401,0.05267379805445671
1.55,-0.19806280732154846,-0.038911834359169006,-0.02692888304591179,-0.187822625041008,1.3462016582489014,0.11037634313106537
1.6,-0.16480766236782074,0.17632295191287994,0.05246931314468384,-0.069740891456604,1.2726331949234009,0.15045537054538727
1.65,-0.25671789050102234,0.1885862648487091,0.15469953417778015,0.037318695336580276,1.205965518951416,0.15738458931446075
1.7,-0.12158392369747162,0.020045334473252296,0.5094059109687805,0.12751415371894836,1.1312693357467651,0.1773843616247177
1.75,0.1328895092010498,-0.03092275559902191,1.1838434934616089,0.24614514410495758,0.9637706279754639,0.18220043182373047
1.8,-0.6239884495735168,-0.650445818901062,1.7052862644195557,0.36601364612579346,0.6565226316452026,0.14333994686603546
1.85,-0.3569904565811157,-0.6048296689987183,1.5063468217849731,0.42618265748023987,0.3046112060546875,0.0346362367272377
1.9,-0.017864376306533813,-0.2269696146249771,1.250004529953003,0.43661704659461975,-0.028621971607208252,-0.11983203887939453
1.95,-0.5070611238479614,-0.3014487028121948,1.4615349769592285,0.3788997232913971,-0.2591843605041504,-0.2960749566555023
2.0,-0.5153563618659973,-0.30120933055877686,1.4367239475250244,0.2954918146133423,-0.5006898045539856,-0.45003700256347656
2.05,-0.9598737955093384,-0.44960784912109375,1.0354812145233154,0.20390933752059937,-0.8650941252708435,-0.5831791162490845
2.1,-1.621695876121521,-0.29375654458999634,0.42289862036705017,0.06382939219474792,-1.2195146083831787,-0.7210808992385864
2.15,-0.8729471564292908,0.22448347508907318,-0.0718541145324707,-0.06647531688213348,-1.4815690517425537,-0.8100305199623108
2.2,-0.037882380187511444,0.17975901067256927,-0.25645866990089417,-0.172586128115654,-1.6365983486175537,-0.8654881119728088
2.25,0.3110775351524353,0.11288928985595703,-0.277596652507782,-0.3688482642173767,-1.3685331344604492,-0.917742133140564
2.3,0.25698021054267883,0.14117716252803802,-0.3453046977519989,-0.49348169565200806,-0.9282082915306091,-1.0407145023345947
2.35,0.2839316129684448,0.44766807556152344,-0.5348048806190491,-0.3925444483757019,-0.7803985476493835,-1.1201151609420776
2.4,0.20919442176818848,0.4606342017650604,-0.9656009078025818,-0.1622127741575241,-0.8427144289016724,-1.0206905603408813
2.45,1.2024717330932617,0.10692883282899857,-0.513593316078186,0.09336037933826447,-0.8627579808235168,-0.7624292373657227
2.5,1.1440343856811523,-0.26552775502204895,-0.39391958713531494,0.24607959389686584,-0.6871095299720764,-0.484746515750885
2.55,0.8650003671646118,-0.29209235310554504,-0.3528423309326172,0.34345999360084534,-0.4600702226161957,-0.3219190239906311
2.6,1.4522935152053833,-0.43074801564216614,-0.2539195716381073,0.35878580808639526,-0.2952026426792145,-0.22921760380268097
2.65,2.4054317474365234,-0.1712731570005417,-0.1160329207777977,0.3930172920227051,-0.04986027255654335,-0.09159881621599197
2.7,1.5961703062057495,0.7874204516410828,-0.06884931772947311,0.4630843997001648,0.47877150774002075,0.033453237265348434
2.75,0.09239146113395691,0.5369625687599182,-0.2068406641483307,0.3673882484436035,1.038386344909668,0.11446142196655273
2.8,-1.4292628765106201,0.49191001057624817,0.19740435481071472,0.35093456506729126,1.3785454034805298,-0.020493149757385254
2.85,-1.1997348070144653,0.6603795289993286,0.8640888333320618,0.2126741111278534,1.2550015449523926,-0.25790950655937195
2.9,0.08547496795654297,0.5312902331352234,1.066851258277893,-0.024513229727745056,1.0048766136169434,-0.40371355414390564
2.95,0.40813031792640686,0.4066612124443054,0.8722629547119141,-0.25492098927497864,0.9786800146102905,-0.3057161271572113
3.0,0.37887927889823914,0.45824822783470154,0.1984127014875412,-0.408797949552536,1.029276967048645,0.005313325207680464
3.05,0.37173134088516235,0.7456283569335938,-0.44609174132347107,-0.43028515577316284,0.8214955925941467,0.42990610003471375
3.1,0.18723943829536438,0.658596932888031,-0.9538764953613281,-0.35695207118988037,0.4107331335544586,0.7667056918144226
3.15,0.10095027089118958,0.15774810314178467,-1.2568751573562622,-0.23851078748703003,0.06267374008893967,0.9422974586486816
3.2,-0.09232836961746216,-0.19916360080242157,-1.223203420639038,-0.11813628673553467,0.11723177134990692,0.9632213115692139
3.25,-0.6510418653488159,-0.18032658100128174,-0.7249056100845337,0.0104312002658844,0.5007162690162659,0.9576239585876465
