Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
0.0,6.856380064981069,0.7921528944524538,-7.091839298939694
0.05,6.73753345893741,0.8667601396847395,-7.06220489015305
0.1,6.525220521949468,0.9065762023452996,-7.07669747534301
0.15,6.192273812349105,0.9151135895911485,-7.128686143543683
0.2,5.83795576302631,1.019938174297722,-7.1373973698782605
0.25,5.484530363684641,1.104717224040672,-7.144254240838707
0.3,5.048550734052795,1.201478052517484,-7.188758396931934
0.35,4.555059318235073,1.341046591619526,-7.278674640323062
0.4,3.95862990848141,1.4301627481104258,-7.432132483765487
0.45,3.3269786060930664,1.5085951808701004,-7.555754373767686
0.5,2.7605528889558015,1.5977781083314722,-7.70573469264894
0.55,2.1116490670574253,1.8282690070469618,-7.898548988428634
0.6,1.3677870981479678,2.1307355208641447,-8.082264599414565
0.65,0.7332108742535788,2.2595272747987463,-8.32247315395836
0.7,0.07557880084753994,2.4990850735832097,-8.86306392186294
0.75,-0.08617573792058214,2.6193970478052226,-9.094833840926013
0.8,-0.12755973878808038,2.749408528636698,-9.3721032522316
0.85,-0.2670349817572036,2.650692552168252,-9.76845001440748
0.9,-0.4921840686230294,2.469077865255277,-10.221959745852544
0.95,-0.8301486187671222,2.337167135132604,-10.717480244310584
1.0,-1.545726641698628,2.1433481109527754,-11.402694356968617
1.05,-2.4794001106994243,1.741233158897811,-12.514343131471636
1.1,-3.3334297056393507,1.1718893070506855,-14.087560466850238
1.15,-4.055392294366146,0.5630087585420342,-15.89599510829791
1.2,-4.768126464114746,0.1531275637808431,-17.854105876768113
1.25,-5.1637291981939475,-0.4285394869531415,-19.90287201337696
1.3,-5.531765415466837,-1.077372402054386,-22.069682713952677
1.35,-6.071676513477305,-1.7675095212827618,-24.34371886767812
1.4,-6.82505242025118,-2.2486724080676472,-25.853304961072375
1.45,-7.976569654831529,-2.6339535315892757,-26.408971435753337
1.5,-9.240276139139603,-3.209835307695284,-26.394232453238295
1.55,-10.181001614732041,-3.32811485303719,-26.653936750094175
1.6,-10.70491940279727,-3.374753814602989,-27.122583727316773
1.65,-10.971288385422373,-3.695037445758676,-27.436633755548897
1.7,-11.224691234282732,-3.860599754704397,-27.80245882607033
