Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,-0.05299527198076248,-0.03540515527129173,0.07390546053647995,0.007568118162453175,-0.032330989837646484,0.015845537185668945
0.05,-0.017880568280816078,0.008158688433468342,0.03841869905591011,0.016726195812225342,-0.02765745297074318,0.02819211408495903
0.1,-0.01429411768913269,-0.03221607580780983,-0.010253659449517727,0.02761487103998661,-0.019649634137749672,0.04663151130080223
0.15,0.03032243438065052,-0.024753566831350327,0.04953347146511078,0.0473904125392437,-0.021092772483825684,0.07710656523704529
0.2,0.07487625628709793,-0.022765157744288445,0.005098278634250164,0.06360384076833725,-0.016984088346362114,0.10084794461727142
0.25,0.041926492005586624,-0.002344125648960471,0.03858950734138489,0.07903564721345901,-0.004525631200522184,0.12858663499355316
0.3,0.049680717289447784,0.04310799762606621,0.04113096371293068,0.08258356899023056,0.008449024520814419,0.13685950636863708
0.35,0.011168422177433968,-0.03733348101377487,0.10710655897855759,0.07202301919460297,0.019570915028452873,0.1445978581905365
0.4,-0.007386449724435806,-0.055786121636629105,0.16164687275886536,0.059971150010824203,0.034438975155353546,0.14140623807907104
0.45,0.039242226630449295,0.027745263651013374,0.10920441895723343,0.050692033022642136,0.06506063789129257,0.1473727524280548
0.5,0.09260094165802002,-0.0028638667427003384,0.12092168629169464,0.061570607125759125,0.08096668124198914,0.13553553819656372
0.55,0.05801893025636673,-0.06271647661924362,0.12211483716964722,0.08130969107151031,0.08632317930459976,0.13044162094593048
0.6,-0.012500539422035217,-0.003948206081986427,0.06098804250359535,0.05884554237127304,0.11302152276039124,0.11484874784946442
0.65,-0.009107436053454876,-0.1117258220911026,0.006428532302379608,0.05946594476699829,0.12509630620479584,0.08360505104064941
0.7,-0.027858853340148926,-0.021422386169433594,0.030125817283988,0.06649735569953918,0.0882154181599617,0.062072429805994034
0.75,-0.015715481713414192,-0.04433440789580345,0.07143259793519974,0.05384428799152374,0.060982540249824524,0.04290733113884926
0.8,-0.009248349815607071,-0.03665255755186081,0.10746823251247406,0.04284366965293884,0.05278060957789421,0.04283140227198601
0.85,0.03035469353199005,0.01008225791156292,0.09583447128534317,-0.010340584442019463,0.05894819274544716,0.031134728342294693
0.9,0.03957616165280342,0.013883594423532486,0.004317406564950943,-0.0565902441740036,0.08517397940158844,0.025971731171011925
0.95,0.03857509046792984,0.03253936395049095,-0.09532717615365982,-0.07557525485754013,0.12141228467226028,0.0022753789089620113
1.0,0.10047107934951782,-0.1109170988202095,0.019632870331406593,-0.05070732533931732,0.1308528482913971,0.020207742229104042
1.05,0.12484389543533325,0.0009069700026884675,0.18178291618824005,-0.06341207772493362,0.19976924359798431,0.048632845282554626
