Time [s],Flexion(-)/extension(+),Radial(+)/ulnar(-) deviation
5.65,-45.147619545288684,-6.757074968083918
5.7,-45.614738859992464,-6.678184126402134
5.75,-46.02635800450667,-6.501201461232525
5.8,-46.41000524493055,-6.310066446707578
5.85,-46.64749618469343,-6.079520123183647
5.9,-46.65900594213437,-5.796096631123042
5.95,-46.58695917387718,-5.389862011612033
6.0,-46.62277079221736,-5.017508863329534
6.05,-46.65532754568098,-4.849335772734792
6.1,-46.81991198612411,-4.917228216022241
6.15,-46.987200197675605,-4.972185504967485
6.2,-46.90641719935564,-4.941685952450287
6.25,-46.47904392114271,-4.596976921243183
6.3,-45.30460234472861,-3.2824165725906087
6.35,-42.9002561522495,-1.4787579043400711
6.4,-39.4991700574567,-0.9196106826336642
6.45,-36.96897121969918,-2.3512464062192673
6.5,-36.62738233484369,-6.12895301129908
6.55,-38.59969633501394,-11.192153000385208
6.6,-40.61732310548505,-14.299961673924265
6.65,-41.5843962418664,-15.99476488759698
6.7,-41.6902763766877,-16.651243634495668
6.75,-40.99631886904805,-16.796009887097444
6.8,-41.048235623663935,-17.243258199378303
6.85,-41.158862229890175,-17.348298371152918
6.9,-41.416967834056,-17.279873542985452
6.95,-41.85890408638248,-17.176037392391834
7.0,-42.071366411223394,-17.0990211202564
7.05,-42.432758235656436,-16.921361701426154
7.1,-42.76827301886685,-16.66924791062154
7.15,-43.18759041229987,-16.373312983311124
7.2,-43.495176420030774,-16.122963686890305
7.25,-43.67398009462843,-15.774638582801947
7.3,-43.70271915659934,-15.25866240545676
7.35,-43.25417226894336,-14.494260525332566
7.4,-42.254368931239306,-13.719306778254552
7.45,-40.98766751374724,-12.967571770797973
7.5,-39.57347922420045,-12.277766892006065
7.55,-38.29699773018238,-11.77880984698985
7.6,-37.3404608489772,-11.173857135067077
7.65,-36.70471455933761,-10.3583839601933
7.7,-36.21577304508509,-9.395698510759269
7.75,-35.622177523688485,-8.424301933176036
7.8,-34.81986940856518,-7.609519085683577
7.85,-34.343439376600244,-6.82015475576215
7.9,-33.7938433487925,-6.050864981596136
7.95,-33.51201952412799,-5.551867291011241
8.0,-33.44444594619538,-5.319854951659663
8.05,-33.81111550333084,-5.089477942640436
8.1,-34.37669856085866,-4.472013535109868
8.15,-35.36654490065088,-3.917383032906614
8.2,-36.4666554590516,-3.096134863396791
8.25,-37.54835280149529,-1.9420921118257353
8.3,-38.117200494242184,-0.5490938990758608
8.35,-38.3638187455576,1.623435369563411
8.4,-38.44422783921768,5.9740933508546785
8.45,-37.613507880508884,11.634129681500687
8.5,-36.793340363445516,17.389504441483492
8.55,-36.13744646856867,21.93269189359764
8.6,-36.229121041977265,23.277541636416288
8.65,-36.80129268169915,19.29022731514884
8.7,-36.25603583015044,13.16392627896441
8.75,-34.80253090598235,10.504198906365694
8.8,-33.915198021416614,10.399449663147086
8.85,-34.32898266223465,10.436747876191344
8.9,-33.32732832127312,10.684765693985202
8.95,-33.242717970313265,9.686971939546781
9.0,-32.4065383726444,7.985598959835229
9.05,-30.785689508638402,6.344750372093732
9.1,-29.629427837579673,4.47530604831278
9.15,-28.20257725725352,2.8091205190906465
9.2,-26.995596687025415,0.6026751429386247
9.25,-26.258041535622798,-2.169353982666442
9.3,-25.328613128572222,-4.8763971274269045
9.35,-25.10629015566791,-8.420113556829847
9.4,-24.27780706089454,-12.478146117792786
9.45,-24.259754501038376,-15.85063898533132
9.5,-25.74244177541178,-15.521934831586671
9.55,-29.252251280580406,-13.014179554245471
9.6,-30.521082448412518,-11.611413043487826
9.65,-28.361463509753463,-11.023619392919047
9.7,-27.138963080315474,-11.029981809504045
9.75,-26.90714793709892,-11.19809340021271
9.8,-26.423181988411688,-11.056529593148875
9.85,-26.19495533831238,-11.584927860023166
9.9,-25.858762097437687,-12.795364988971901
9.95,-26.663312483134813,-11.614621622944268
10.0,-30.625317787131788,-8.993223832769425
10.05,-32.738884684565484,-7.924143262663314
10.1,-30.567505799606117,-7.2657672493962995
10.15,-28.79199756442118,-7.625901973749981
10.2,-28.72219586312665,-8.241441113561157
10.25,-28.569266748175714,-7.819173163478108
10.3,-29.431455796889423,-7.126781752505142
10.35,-30.795482792442,-5.813452861051852
10.4,-31.115753406541145,-4.111944073869332
10.45,-31.940944599382345,-2.208757424670032
10.5,-34.01746753556617,-1.3896119124838688
10.55,-33.67010801040166,0.3091867875364206
10.6,-33.54330965323505,2.262236132712676
10.65,-35.63715866561507,4.122507906337968
10.7,-34.83783085474737,3.81608678748431
10.75,-34.66621755342301,1.5382648397973266
10.8,-34.292403524520736,-1.816509258397545
10.85,-33.918822758373715,-5.07088440024125
10.9,-33.29621392908937,-7.991425353988475
10.95,-31.671800430521074,-9.802121373077174
11.0,-31.176211697153292,-7.079894079456574
11.05,-33.813050519371096,-3.2785177538308465
11.1,-33.33639997470233,-3.3812322638276813
11.15,-30.18698603853003,-3.623859219701775
11.2,-29.98101545848688,-5.671208290779819
11.25,-30.403951375692593,-8.489155691005138
11.3,-30.38491618585557,-10.18054925256244
11.35,-30.356735409866463,-11.883270193467965
11.4,-29.708178802794958,-13.649496165109664
11.45,-28.248667588776385,-16.090251093738072
11.5,-27.026289641612383,-17.283734528951012
11.55,-27.318507064469262,-15.066392221506643
11.6,-30.24025132149792,-12.317611882863355
11.65,-31.056848212254508,-10.714977310617035
11.7,-28.005429473503913,-8.309402887765858
11.75,-23.827407990302365,-8.523899548405419
11.8,-23.83802792260544,-11.31276829891993
11.85,-23.235857623651814,-12.491692521368442
11.9,-24.377084652714732,-13.875757263181082
11.95,-26.361014258303857,-14.779248457597346
12.0,-28.05130850010825,-15.195545345865657
12.05,-27.97476444454305,-13.890382853266305
12.1,-30.194130344081596,-10.916476257984096
12.15,-33.10596963651619,-7.747530768012113
12.2,-31.770581249564,-6.571256888930576
12.25,-33.11213704622106,-6.4953230955461025
12.3,-32.76557712555493,-7.028155471068565
12.35,-31.541664345899036,-8.89067910108997
12.4,-30.70499978567366,-11.53225910523763
12.45,-30.519424322670858,-13.534992580563502
12.5,-30.662064994954406,-13.578376007918719
12.55,-32.87477773863058,-9.724503003016931
12.6,-34.520766507394846,-7.039666248157088
12.65,-30.635525623432436,-7.757718424571673
12.7,-28.362514743542228,-7.332156109836954
12.75,-27.526878676164518,-8.988357818178335
12.8,-26.75735552079871,-10.243172407088187
12.85,-26.927501389924952,-11.620751857123679
12.9,-27.397268152261073,-12.35621987120659
12.95,-27.634573196593763,-12.197811667669775
13.0,-30.97732607462739,-10.301445362664621
13.05,-35.395145761100466,-7.187732898853765
13.1,-35.22217369626042,-6.978127065113178
13.15,-33.43918024848037,-7.668221759282962
13.2,-29.336807393128545,-9.31621330367127
13.25,-26.446749857094332,-11.931040250535178
13.3,-24.0614637313163,-13.792992017016168
13.35,-23.94113850992996,-15.337334777766387
13.4,-24.57026485472897,-15.625199819134552
13.45,-25.623618515780603,-15.740618548923425
13.5,-27.049332634705678,-14.724269641717813
13.55,-30.624486379983335,-12.33517070952084
13.6,-34.45769460679093,-8.716433469033959
13.65,-34.770581732816574,-9.02585031069115
13.7,-35.45189536188788,-12.330154664769152
13.75,-32.22432715612125,-13.555515093495048
13.8,-29.579119334550384,-17.28038795947075
13.85,-27.951454125054127,-20.51290593093706
13.9,-27.27795344209054,-21.196402056276458
13.95,-28.556085023658348,-19.744377980891198
14.0,-30.46342200304364,-17.554121115841742
14.05,-34.06558525298175,-14.544035211970156
14.1,-38.056109026101126,-11.25661882079092
14.15,-40.00066243803063,-11.068521480486309
14.2,-40.2311217249784,-11.936411092834152
14.25,-37.27443951245998,-13.33041136964935
14.3,-33.74335852925063,-15.935475661108686
14.35,-31.388649413131443,-18.9768969359521
14.4,-30.405238121159254,-20.595950347066506
14.45,-30.962221982223323,-20.481977899109562
14.5,-31.788939455642666,-17.19925657667337
14.55,-35.09875020916885,-11.761734938635042
14.6,-39.40607720068688,-8.397160559192393
14.65,-37.64164818892832,-10.392055952069013
14.7,-38.5407790454914,-13.4917341376852
14.75,-37.74116699843253,-14.570966279213549
14.8,-35.43737006778082,-15.92995153325917
14.85,-33.7123279224207,-17.526244357266
14.9,-31.794880650673413,-18.102086322469304
14.95,-30.24823333521651,-16.770828956398972
15.0,-33.173096391931885,-14.511820284740718
15.05,-36.17116308189715,-11.5805059104123
15.1,-35.3989953793783,-11.92396633516745
15.15,-35.03725836328996,-15.416507154024693
15.2,-29.477701271968638,-16.40018266655605
15.25,-27.708007304271035,-19.34297791039814
15.3,-28.228843110236554,-21.95859262597695
15.35,-28.871854269246995,-23.245525828483323
15.4,-28.851550827708934,-23.527309024771274
15.45,-28.40753128730143,-22.355273452365285
15.5,-30.72732529125981,-19.90985015594817
15.55,-36.11186255871904,-15.017722582728034
15.6,-39.05906160987333,-13.019212743605285
15.65,-38.92337015024905,-14.60303006627405
15.7,-36.94809160928058,-13.468081691871204
15.75,-34.686084786870836,-13.823258153776194
15.8,-33.20721735796495,-15.463019742059998
15.85,-31.19872226250188,-16.851928464509562
15.9,-28.908958060489102,-17.259685116678188
15.95,-27.707096054115613,-17.26457136732938
16.0,-26.62870033846211,-14.746558502736635
16.05,-26.012265766193494,-8.47732835124508
16.1,-29.649676521373703,-2.6393553496945277
16.15,-31.455559159710607,1.1975585507026432
16.2,-29.964868083349806,2.3414166262274136
16.25,-28.956784706504003,2.4484232250438427
16.3,-29.433031121703298,-1.1290307812536013
16.35,-29.520990468324857,-4.543489379386772
16.4,-29.654744396143798,-7.646323906365803
16.45,-29.528970039842864,-10.199976929870118
16.5,-27.877495987488498,-12.31378774592781
16.55,-26.59568114602755,-13.778637817335566
16.6,-26.767236310786963,-11.228569406161311
16.65,-31.24108823637687,-7.39701343565233
16.7,-35.698652427015006,-4.886939746362204
16.75,-32.892924296287035,-6.461604289042463
16.8,-32.87696992472413,-7.453627325643037
16.85,-31.74770122075892,-9.096776278925692
16.9,-32.212462532831196,-13.09623390608303
16.95,-31.257133662311926,-16.03115907883781
17.0,-29.210448410366702,-17.991453835290297
17.05,-26.236012971524772,-19.461411331672373
17.1,-23.984771983369647,-17.308778680395754
17.15,-25.353903795484733,-12.190835164064238
17.2,-29.57906878064876,-6.8171098523408595
17.25,-30.4789080449901,-7.544708046633965
17.3,-31.53797392493395,-7.987970216902349
17.35,-32.28234958240257,-7.949631275297409
17.4,-32.79713113224784,-10.09547763570823
17.45,-32.083436610997204,-12.569458091631244
17.5,-30.241463043565773,-14.85167237045178
17.55,-28.231562689182496,-15.55685181561849
17.6,-29.690695638103595,-13.428363351790805
17.65,-35.091618335427036,-7.69051323141946
17.7,-36.96639833822934,-6.440850028157863
17.75,-36.92211814548938,-7.87481303764502
17.8,-32.50393195957044,-8.476128833202056
17.85,-29.86775076880249,-12.407477832574678
17.9,-28.319856683073624,-16.364902693099495
17.95,-27.594152166379494,-18.617941615338744
18.0,-27.091803734695926,-18.19122278197836
18.05,-27.53862230761787,-15.195133781468751
18.1,-28.423949717894537,-9.757810935244267
18.15,-28.336984329290395,-2.4504082313409663
18.2,-31.07367960016238,3.1492232362686354
18.25,-31.419190633114237,6.037702157143007
18.3,-26.809137850859972,2.8967472733496358
18.35,-27.009898969638172,0.9881604173962789
18.4,-26.099510410236107,-0.8424220379631759
18.45,-26.957229375245145,-3.327652556166063
18.5,-26.586068164491213,-4.236560087589691
18.55,-25.58014669796931,-4.108637315094356
18.6,-24.5816832655733,-3.482933043808172
18.65,-24.15505837601167,-2.990408867712553
18.7,-24.00939280660774,0.29270095209269636
18.75,-28.044696876104013,4.233204600369436
18.8,-30.74793660612506,6.093500222151876
18.85,-28.64043330340499,3.8175912230242273
18.9,-26.911269187197664,4.1063161988565655
18.95,-25.38545220240508,4.7054197329130725
19.0,-26.059073137787667,2.6336909570008507
19.05,-26.651186838251945,0.10632378777025413
19.1,-27.605571240680568,-2.0410743993165847
19.15,-27.564616467849664,-3.5698098656016946
19.2,-26.844170789262588,-4.868474422258847
19.25,-25.67213001509138,-3.4249549494648535
19.3,-26.76363188325196,0.19383370712277165
19.35,-28.00434574008262,3.711323857427864
19.4,-27.813533109014386,7.705066781892458
19.45,-27.74264279815754,10.324796100954716
19.5,-27.68971882915171,12.072077773968555
19.55,-28.54706453781929,12.902425901591817
19.6,-28.77674767484341,13.417073905702152
19.65,-29.30441256400279,13.453320386244176
19.7,-30.96745782851934,13.8743338094638
19.75,-32.32336736858741,14.212629088533639
19.8,-33.35349273975424,13.883666577349894
19.85,-33.57962086471705,13.41321431689162
19.9,-32.82644412715576,13.489936313217596
19.95,-32.24650262088288,13.362283658574775
20.0,-31.35864346436349,13.05359940333137
20.05,-30.12296526308197,12.532253513266168
20.1,-29.28311077629927,11.932343709243245
20.15,-28.827024630995346,11.87976698521946
20.2,-28.2061401603062,12.610800890837586
20.25,-27.629299219943544,13.602468759954814
20.3,-26.86397968087705,14.530900395771313
20.35,-25.975352484640926,15.185045064954483
20.4,-25.47555413587162,15.619589044526059
20.45,-25.108981983604426,15.916536211191643
20.5,-24.956936033213314,15.961671636287823
20.55,-25.290292702635778,15.951980726978674
20.6,-25.82665756805186,16.058306362589928
20.65,-26.56640425029711,16.543256947323023
20.7,-27.704346029331496,17.589420318748495
20.75,-29.14435702481277,18.250907386820618
20.8,-30.071894311587908,17.522979563405194
20.85,-31.071801811362253,17.15690558604216
20.9,-31.7528764103842,17.131198964023014
20.95,-32.004407250157094,17.06721133327612
21.0,-32.749312289755956,16.432550674922624
21.05,-33.84666885658719,16.03928605991871
21.1,-35.098350311010044,15.666949917207756
21.15,-36.85730336576606,14.716050807793355
21.2,-37.59980982083032,14.243554864717966
21.25,-37.43531822986868,13.921017836276349
21.3,-37.73829516203057,13.190024820094509
21.35,-37.3849432196514,12.654410742671514
21.4,-36.54233803353208,11.097910260386959
21.45,-36.12114361756768,9.10861501581233
21.5,-35.63146456191302,7.987127085071227
21.55,-35.19425800717258,6.920866168803592
21.6,-35.99499700736808,5.280049109570979
21.65,-36.60695975569643,2.918313268793618
21.7,-36.960317212547295,-0.8609573516020105
21.75,-37.63812997391639,-5.604107038751175
21.8,-37.494546498130894,-7.85308232212449
21.85,-35.62179955277073,-6.346907535458891
21.9,-37.63281185641428,-2.6907038929076053
21.95,-36.341921556516155,-1.2843121723423137
22.0,-31.424797075737008,-4.509157257583285
22.05,-27.885378787848673,-3.113110709841247
22.1,-28.958550849366578,-3.97135778293472
22.15,-30.209126833395338,-5.009797715295085
22.2,-30.500472192091465,-6.705133455104799
22.25,-30.390031724483297,-9.259266883752664
22.3,-29.61855706795457,-11.044418795357444
22.35,-28.476193662324356,-11.160392561540025
22.4,-31.619648706358486,-10.262374231806602
22.45,-35.930305191756,-7.156710124811529
22.5,-29.62721804528877,-5.648291873275885
22.55,-29.09156669242959,-4.351720685394106
22.6,-28.211611412123336,-4.761645187475101
22.65,-28.531826496788625,-7.353236516321735
22.7,-29.2413632769736,-9.888552275238473
22.75,-30.179758248336682,-12.555552600140407
22.8,-30.772240040763926,-14.546305245387614
22.85,-29.970371099742575,-15.37532647123513
22.9,-28.84199305715108,-14.4638308170153
22.95,-33.662037447302005,-11.142888386530911
23.0,-38.64080475765328,-8.490668515191208
23.05,-32.96551878713407,-8.648860893014385
23.1,-28.743432477141592,-9.905804327205907
23.15,-26.280036548641164,-10.650555946764605
23.2,-27.146629958861507,-12.513635179946116
23.25,-29.22906835676427,-13.944867764272626
23.3,-30.707854048454287,-15.730766819383046
23.35,-31.237565913232093,-17.682721269513344
23.4,-30.894597087131984,-18.909699623441586
23.45,-30.880072854505624,-17.91349867137773
23.5,-31.02152242799372,-15.117715724886772
23.55,-35.6345227951168,-13.77865973423553
23.6,-38.38767184843323,-11.002177058158244
23.65,-31.863047620757232,-14.548670717679222
23.7,-31.732979921112264,-13.427209354423768
23.75,-32.54175591656648,-15.492695022317
23.8,-34.143480867277326,-17.91758013779374
23.85,-35.06295191332652,-19.748868784594595
23.9,-34.8052727071064,-21.383263986733326
23.95,-34.06616672547533,-22.61223697586386
24.0,-33.23594524851515,-22.31697781092022
24.05,-32.04963107950846,-19.424246654582298
24.1,-35.20509338035325,-15.303552788008798
24.15,-38.36066601808598,-12.742106260197852
24.2,-33.38603515596775,-16.130633984708776
24.25,-30.919539030198603,-17.65438109245615
24.3,-30.654695700768613,-20.92084285170753
24.35,-31.819250103062405,-23.483105747086977
24.4,-33.08024779366443,-24.78905555212524
24.45,-34.326596183270716,-25.396183331298054
24.5,-35.69924294414322,-25.506678988747257
24.55,-36.00210135915966,-24.658240154626967
24.6,-34.830791259042094,-22.226272763471883
24.65,-36.579571641096095,-18.869711097348173
24.7,-41.45750521957369,-15.71978333749213
24.75,-39.78228474027816,-18.50464719189714
24.8,-36.15957631010299,-20.596373191392477
24.85,-34.493257860350994,-21.385666817517325
24.9,-34.59924320063247,-23.748461920185886
24.95,-35.673102276766336,-24.835627647232748
25.0,-37.56612485961417,-25.573797941784132
25.05,-39.14188196431315,-25.609489667786256
25.1,-39.015934052089115,-26.149611761495592
25.15,-37.81021776085022,-26.84326540387972
25.2,-37.72475604640561,-23.70990391929058
25.25,-39.72602329730966,-18.27576741122844
25.3,-41.67663847551396,-14.606275281879592
25.35,-38.87427034223776,-14.919290014026261
25.4,-35.10858020294458,-17.746497738877057
25.45,-33.52700840089739,-18.2011867318066
25.5,-34.4585075669305,-19.322287157753326
25.55,-35.36634084789083,-20.17633584373602
25.6,-36.28172310030298,-21.35750454402852
25.65,-37.11209881993587,-22.401475468029062
25.7,-36.10632121656724,-22.93917439582661
25.75,-33.532526506221814,-20.405712201333507
25.8,-36.63661872651142,-17.107334400155374
25.85,-38.76462391933911,-12.93199764264566
25.9,-35.00177289702782,-16.854763756564637
25.95,-35.130368853531216,-17.38819082117262
26.0,-35.97274585150853,-19.727050062068717
26.05,-36.93977099050751,-21.817392093121693
26.1,-37.19816427899423,-22.55044664299433
26.15,-36.59587809603314,-23.038665672213362
26.2,-36.41027930011101,-22.410961188918375
26.25,-36.67171392878984,-21.24916760966188
26.3,-39.68291102743609,-19.35681225384577
26.35,-40.39783910616135,-17.16301361228291
26.4,-36.57390565237616,-17.390579443854087
26.45,-35.65088573230663,-17.80774279002468
26.5,-36.48872822778145,-18.179967351600972
26.55,-38.21274805121393,-18.606384251984604
26.6,-40.29084833546945,-19.88717467917418
26.65,-41.93212411504217,-22.494230701779024
26.7,-41.67693599665994,-23.996626229826965
26.75,-40.12168044316078,-23.797893133944058
26.8,-40.445867083055894,-22.585845496713116
26.85,-43.56888151355517,-21.458820294643516
26.9,-39.340721382347205,-22.204519494076948
26.95,-34.3335921581733,-22.4942437570087
27.0,-33.112963745485494,-21.811170480896873
27.05,-34.10138225080399,-23.08981756445281
27.1,-36.57568648247598,-25.48189250869973
27.15,-39.01013598247291,-28.08407225111006
27.2,-38.6071621226808,-28.721956909358923
27.25,-36.739488402169634,-27.24762734358499
27.3,-35.5505842552737,-24.37852081775278
27.35,-38.648771912996196,-22.54840032833841
27.4,-38.39848829548526,-20.890314743438367
27.45,-35.80337581469497,-22.803869351048235
27.5,-33.98444029731498,-23.019005808559466
27.55,-34.651877387340825,-24.958275906859622
27.6,-35.92950845641506,-26.04651431132225
27.65,-37.37332652240858,-27.23785253783442
27.7,-37.90577904023908,-27.998079165073023
27.75,-37.255691891134546,-28.256942598398023
27.8,-36.09266049521668,-27.308654322789916
27.85,-36.11538398022823,-25.2031266457939
27.9,-36.38739235263858,-21.982151021377568
27.95,-39.63335639992903,-19.545268926010486
28.0,-39.634055258168324,-19.51147699401182
28.05,-34.32570867524083,-22.567535103226824
28.1,-32.431669666390654,-23.467465102683445
28.15,-32.49836835871868,-25.75102811329978
28.2,-33.573345166800344,-29.133323505012292
28.25,-35.22919750115228,-32.335504923873756
28.3,-35.40609738587055,-33.10556357103654
28.35,-33.45882542605197,-30.31699123361841
28.4,-32.62222903000159,-28.29455525843419
28.45,-31.0457835671347,-28.49046710639293
28.5,-29.57883211629062,-26.922907708511396
28.55,-27.1318364139217,-25.473694865312616
28.6,-28.28244038900128,-27.030399455731885
28.65,-30.591285863751427,-29.46288530757327
28.7,-33.21039769928636,-31.348790104193835
28.75,-33.98312025245358,-31.10321377430817
28.8,-32.73656087737846,-28.635423715759853
28.85,-34.26584983595209,-26.409251564759067
28.9,-36.26324686114074,-23.096821245393993
28.95,-34.22121629634778,-23.535081039611658
29.0,-31.939593785826073,-23.013359806908934
29.05,-32.333768980837796,-25.91594821527127
29.1,-33.483331953073964,-29.863407433133986
29.15,-34.77126401039524,-33.31876309814663
29.2,-34.138262544637335,-34.32546857846147
29.25,-34.0912523715639,-33.16217560334508
29.3,-34.185327734557866,-29.046765019163193
29.35,-34.55148216728976,-22.45380233965835
29.4,-38.196554784378854,-17.983218175563902
29.45,-35.532322523047526,-17.096011827827777
29.5,-35.605157434224665,-17.716204557672217
29.55,-34.87083848820223,-17.902888130556093
29.6,-34.86900997073488,-19.67334132015343
29.65,-35.16610309363052,-21.748576086580808
29.7,-34.25984111039448,-23.208267300737276
29.75,-33.6542252135431,-23.520857680921008
29.8,-33.54341687037468,-23.470280446090623
29.85,-34.48171218696356,-23.279109651097148
29.9,-34.73286735254072,-21.991572208979786
29.95,-32.75948382102001,-16.214466100326938
30.0,-34.76800545394791,-9.696897492325716
30.05,-35.97996833096963,-6.060823402699795
30.1,-34.66284441949651,-9.308145838318168
30.15,-32.47771871401821,-12.089931929453243
30.2,-34.48604522218557,-16.09521071775063
30.25,-35.346744172167405,-18.043648320303117
30.3,-36.26769692859203,-19.204484938726228
30.35,-36.54910307626294,-18.880738200854974
30.4,-36.66117085999659,-16.641238453545668
30.45,-34.74436111190263,-10.640401380245708
30.5,-38.43495930013407,-5.776398083077044
30.55,-37.650388720352254,-4.57226390390092
30.6,-36.443250907618854,-9.8510007918722
30.65,-33.62233277124771,-11.962410368211177
30.7,-33.998250862817194,-14.741076131127073
30.75,-34.8647722931455,-16.963939012250297
30.8,-35.89746202177451,-18.697001034075974
30.85,-37.09062949649083,-19.488201007243646
30.9,-35.93402153040726,-17.91348299816435
30.95,-34.79391784843162,-13.515923274866289
31.0,-37.27303650127743,-11.015483288603834
31.05,-36.92334600070045,-11.898959617312785
31.1,-33.61064270814921,-16.061412004835756
31.15,-31.305549404647323,-18.052950549977844
31.2,-32.1643845359725,-21.643936437690655
31.25,-33.95732271827961,-24.067905853017553
31.3,-35.82987890587806,-25.261446577805028
31.35,-37.30570958457547,-25.797097533517707
31.4,-37.707110544736416,-24.67912813420539
31.45,-35.70130945914104,-21.555506452142776
31.5,-35.43301650997333,-15.663521334823967
31.55,-40.171005675716344,-13.646594709518059
31.6,-39.165096939960634,-13.968493018153891
31.65,-37.7661055582167,-18.246245520803733
31.7,-36.39238858566128,-18.813328544514174
31.75,-36.94991487055708,-21.583458861762047
31.8,-37.85091504257292,-24.06338292668276
