Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
0.0,-8.63774737832239,2.2858007437118104,-15.605798435903246
0.05,-8.579291617184163,2.290005409856987,-15.711104040534924
0.1,-8.464454762734615,2.252476713908903,-15.787654963739017
0.15,-8.253058211953519,2.222481779442827,-15.807321303414266
0.2,-8.028839811290748,2.168402097987589,-15.78639423383121
0.25,-7.782148570456936,2.0821548206131224,-15.766782717521432
0.3,-7.548470336138411,2.04389876806616,-15.869991254646745
0.35,-7.378856773979718,1.979616185872055,-15.94391924841297
0.4,-7.060985649235712,1.8507483512976726,-15.967605250458899
0.45,-6.667212083479767,1.6602881406202565,-15.948174255739168
0.5,-6.265164830749626,1.5504722795110348,-15.97447706564434
0.55,-5.900209804115107,1.3780169875559973,-15.905357023224575
0.6,-5.443175638929727,1.2181454502723055,-15.787349652786137
0.65,-4.9486380207808605,1.0964623414170382,-15.62637544816099
0.7,-4.6347445147403645,1.0507657016109022,-15.160704398575986
0.75,-4.778080439745367,1.2722780743849036,-14.792877313288333
0.8,-5.026618418611334,1.796630590520097,-14.672446395164412
0.85,-5.2741337138727005,2.3914304079243864,-14.836372623947403
0.9,-5.636521045483023,2.9902039859110086,-15.143685500714874
0.95,-6.043879717200727,3.3858340277841155,-15.56038684849884
1.0,-6.846199437475727,3.7065802098587985,-16.142607512683547
1.05,-7.999541490338737,3.938926222394926,-16.619455832810903
1.1,-9.405146420568327,4.002243275044038,-16.955715998763452
1.15,-10.678587933400328,3.9213766658910445,-17.124692571546575
1.2,-11.972770463521405,3.534143926949182,-17.117598423615068
1.25,-12.949696492367254,3.3021131598629445,-17.02071059929122
1.3,-13.65032588433835,3.288187865960718,-16.800351162417915
1.35,-13.823366415559155,3.160046238573584,-16.05449762674392
1.4,-14.136117899348813,2.773278287222504,-14.849841393847651
1.45,-14.490133884777995,2.3225944228760094,-13.37543226940886
1.5,-14.609484697900058,1.7604995109311783,-11.551665208248378
1.55,-14.01136537928791,1.1796728712934552,-9.609502566292319
1.6,-13.04395546494588,0.7383697308688075,-7.833283248595229
1.65,-12.10844180243747,0.49240463776867605,-6.24299584324259
1.7,-11.379045662455722,0.35401835632201906,-4.998599155482267
1.75,-10.863994148814665,0.3135897136609295,-4.0759790209290685
1.8,-10.820748061088077,0.1332627094064958,-3.642928365662425
1.85,-11.041587567223429,0.04002713180407496,-3.819444498622472
1.9,-11.617757478165995,0.03449340539681972,-4.331665995376278
1.95,-11.946315080799588,-0.0686792805694479,-4.550022765484188
2.0,-11.8532638783787,-0.3034668897207491,-4.651248806605615
2.05,-11.836084948513443,-0.31131250422100604,-5.001031745172728
2.1,-11.516403658811303,-0.20901631731476503,-5.798317714790996
2.15,-11.056669514329805,0.2796677992189952,-6.922911783926886
2.2,-11.506421010391954,1.4840227445024061,-8.413514262780396
2.25,-12.57805981072325,3.07787860297987,-9.380201561109983
2.3,-14.544064717739952,4.373601745703885,-9.476688104150469
