Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
0.0,-23.238127437825785,-4.79902772247982,68.1554576907852
0.05,-23.331925736308268,-4.7715536191652905,68.16345478334502
0.1,-23.385752794400467,-4.797073413994099,68.19389974023467
0.15,-23.386289134296334,-4.787344716205833,68.15315515584886
0.2,-23.435976949337984,-4.795017432759708,68.12340036800647
0.25,-23.457850422015383,-4.817318897467694,68.10226049089597
0.3,-23.550026015658847,-4.817643956764275,68.12342573463638
0.35,-23.635523244262142,-4.872833453350036,68.13130141460887
0.4,-23.705549879613265,-4.846415731237806,67.9732399257902
0.45,-23.71264534581736,-4.708894113064221,67.82328217521535
0.5,-23.82933306233299,-4.4884125547070575,67.75489072452704
0.55,-24.006611138817178,-4.173546693635432,67.50057595050633
0.6,-24.150305719559796,-3.939247425750363,67.16129307849641
0.65,-24.271414572343108,-3.675130284903886,66.65025669532069
0.7,-24.29400628133593,-3.5607248351591796,66.4969468807856
0.75,-24.384155225818567,-3.309128759177057,66.19448969853435
0.8,-24.617927545179192,-2.980851400416571,65.72636860135322
0.85,-24.927763470775833,-2.73455645373639,65.28556510138384
0.9,-25.162984070127877,-2.6543672838862906,64.78921401153342
0.95,-25.166110999425722,-2.6848426365382707,64.5437702197854
1.0,-25.10997095478329,-2.848849482911487,64.44209470965815
1.05,-25.009735733448153,-3.07637982452629,64.48327684804488
1.1,-24.847579691102034,-3.247864907275213,64.60759671815435
1.15,-24.588680676721694,-3.2652775714040136,64.45798728227163
1.2,-24.336648493733097,-3.273862247472016,64.07365296634488
1.25,-24.360917762820563,-3.4192822792493893,64.21056884084513
1.3,-24.346250456773607,-3.4716675454234815,64.28601511411811
1.35,-24.361812073938854,-3.5204274962419335,64.24843443825502
1.4,-24.282538149022052,-3.597407732839753,64.16430174044875
1.45,-24.275428416954167,-3.614831213939641,64.09853519504259
1.5,-24.29293496063186,-3.6403315072044458,63.96223211165243
1.55,-24.33589041724598,-3.7930206300025793,63.765310246589266
1.6,-24.310724288123545,-4.13569374912316,63.49900491443793
1.65,-24.37578437835034,-4.355873791187203,63.26766627725733
1.7,-24.658817541689803,-4.388208511326012,63.27420140151021
1.75,-24.86374958677289,-4.281797320487074,63.20207929545979
1.8,-24.920384349151824,-4.233431095497829,63.23897457186944
1.85,-24.80577488054362,-4.296110981265553,63.355119830064574
1.9,-24.831990052098874,-4.408065056801494,63.767096515648824
1.95,-25.15366605632624,-4.416178515828224,64.17259239623857
2.0,-25.8001872821743,-4.381182793580487,64.7234148087791
2.05,-26.576006067915635,-4.083479080824614,65.0352577812348
2.1,-27.323172187756516,-3.7326616829308508,65.28951124609394
2.15,-27.798286292856044,-3.4559748748303907,65.1030516179841
2.2,-28.095735760469825,-3.1776267427379996,64.8441182784165
2.25,-28.321074514810178,-3.095263178814434,64.91007887546358
2.3,-28.66913241226616,-3.153360277082536,65.38584318717578
2.35,-29.333968895619243,-3.196634384387102,65.81535388134421
2.4,-30.336490069793015,-3.0683515246063853,66.05719974376282
2.45,-31.900699146209536,-2.7016510677957855,66.3506458206366
2.5,-34.16247992358526,-1.895661587089042,66.31875576105526
2.55,-36.9446869639024,-0.8853513702422622,65.79430925052525
2.6,-39.94845002938967,0.3792928981826623,64.53611171259604
2.65,-43.43992268623017,1.9903963140320227,62.85136726743743
2.7,-47.12001517402333,3.2905348034332436,61.50588539208315
2.75,-50.32541117270804,4.091578975094745,59.71756849729797
2.8,-53.486535815350926,4.291084008416232,57.88303894257332
2.85,-56.50471460428527,4.614566268892592,55.326721204815335
2.9,-59.34362334802705,4.7122138257551995,52.79210454700264
2.95,-61.94211761262247,4.346585877129487,50.492685488290284
3.0,-64.304543411316,3.70648038488786,48.50039890117804
3.05,-66.03085042979076,3.130076132343989,46.769668310162544
3.1,-67.04811375113364,2.620906481238922,45.11790623657097
3.15,-67.95886428649358,1.617942456840913,43.85303528550868
3.2,-68.90657184913813,0.12907256186160485,43.00836022245184
3.25,-69.6329561691458,-1.5929750678134658,42.276242356037486
3.3,-69.91801865715578,-3.181657197072111,41.72561789183083
3.35,-70.16399099312243,-3.585404589824337,41.71772525388676
3.4,-70.68797302694642,-4.265819462392253,40.99311005096824
3.45,-70.4459747297808,-4.222433932462239,40.28508562593111
3.5,-70.07526771516598,-4.097826966354318,39.586117340220305
3.55,-69.79131154824432,-3.6803022527492097,38.814240434297595
3.6,-69.8911995486336,-3.4412099143522803,39.02778816171231
3.65,-69.95501598569288,-3.2749483595721176,38.984592324096
3.7,-69.98148617733221,-3.1114450723633023,39.12650827283236
3.75,-70.18734291961559,-2.9274122044932906,39.292774786214814
3.8,-70.18011105818115,-2.7939376696156364,39.00440976229255
3.85,-70.1087918864031,-2.6569871119971586,38.87625001227681
3.9,-69.94555859318864,-2.421409245172127,39.2346995938247
3.95,-69.97569521432956,-2.164999196695438,39.543567352447894
4.0,-70.0435448750335,-2.1603017532661326,39.74186894255572
4.05,-69.97558605153885,-2.0295475688546203,39.52944614092246
4.1,-69.78593316042293,-1.7268775688529876,39.20392583912994
4.15,-69.64015953949996,-1.5840772953691329,39.03062735475199
4.2,-69.55984110756887,-1.5231748606715254,38.90511545331562
4.25,-69.35804657604628,-1.4477778167250286,38.63302349183267
4.3,-69.06478618051528,-1.210375432367733,38.19850638710299
4.35,-68.87504717037798,-1.0733771366929619,37.97683924970346
4.4,-68.7761337361099,-1.014198603586214,37.88864295413373
4.45,-68.67096465942171,-1.029317395890362,37.79095472687808
4.5,-68.55428363419018,-0.9696371923170143,37.6316753849826
4.55,-68.49574275415696,-0.9502431512205876,37.473503731210094
4.6,-68.44090113937368,-0.893603053039625,37.396690105132784
4.65,-68.34727502645413,-0.8430221731444567,37.247989328665824
4.7,-68.36576466922473,-0.8022742151740296,37.215188045631116
4.75,-68.3377584908345,-0.7412006272467102,37.208389892113054
4.8,-68.29647786291609,-0.6750595532783237,37.101485715988325
4.85,-68.31010593456475,-0.6865227437362776,37.088879622751065
4.9,-68.24855595077125,-0.6986588843818526,37.00814424644046
4.95,-68.14863676537566,-0.6815189134693671,36.92635833348143
5.0,-68.1377044243668,-0.7047368740879988,36.89479567673527
5.05,-68.09975380997324,-0.7619704377286841,36.85008261496732
5.1,-68.0183546400806,-0.7057570656102131,36.72641742272532
5.15,-68.02798519334914,-0.7008272542558734,36.60186173991129
5.2,-67.99084003600184,-0.7213848332618061,36.61698616445796
5.25,-67.97585511302523,-0.7525264187626968,36.52962423647611
5.3,-67.99535552111337,-0.7322511555853434,36.49402018893558
5.35,-68.00665785443672,-0.7482328388729637,36.506892762236575
5.4,-68.03059292261105,-0.7265835160519195,36.43660516170262
5.45,-67.99330294470874,-0.7093822100197513,36.39697771287391
5.5,-67.95648638916384,-0.7082570987899346,36.40878247804677
5.55,-67.89420030249727,-0.6721324811145802,36.36349665007352
5.6,-67.8646952187928,-0.6464293669780258,36.38658175134465
5.65,-67.89389579087378,-0.6346734172133578,36.39627568672902
5.7,-67.88660431729296,-0.6268194310345441,36.39031438810542
5.75,-67.98905632469075,-0.6509882646242765,36.406246468850384
5.8,-68.03625643719361,-0.6195912912547659,36.4485945114896
5.85,-68.10744971370116,-0.7037668617340529,36.438059999376904
5.9,-68.15951529510738,-0.7232796933838891,36.44229609073479
5.95,-68.21763666454619,-0.782599797790038,36.5033872411659
6.0,-68.25791505423433,-0.8364875970909195,36.55625585547572
6.05,-68.3220208537164,-0.8302117125404648,36.53230547570882
6.1,-68.36348795132741,-0.870666027499609,36.58173427484408
6.15,-68.39837811314051,-0.8738376905695926,36.56144291261672
6.2,-68.44137846249751,-0.8927902113154783,36.54468845628257
6.25,-68.48398975200709,-0.9414912734357248,36.54122927791172
6.3,-68.49398073559345,-0.9803102614986423,36.50600044519169
6.35,-68.49207800802893,-1.0244606356556742,36.478103997703
6.4,-68.50215117527813,-1.068238862425709,36.455027237924824
6.45,-68.61174971613502,-1.1720612330856761,36.45708219801317
6.5,-68.66769046320826,-1.257331634877759,36.506454771970176
6.55,-68.75679238783003,-1.2776662799957308,36.47083032702208
6.6,-68.75176214823954,-1.2641839093165348,36.44162016763036
6.65,-68.71690654666311,-1.2604926365770648,36.45099807046005
6.7,-68.47596750430196,-1.1727082920572356,36.41184632044972
6.75,-68.40153217300808,-1.1210589898915633,36.38765939014169
6.8,-68.31807311762556,-1.1174345074839809,36.36188982940633
6.85,-68.2396130867022,-1.0729102973450793,36.29311381388257
6.9,-68.16393880615796,-1.0365507012437434,36.26231661688136
6.95,-68.11551301370655,-1.040182480727434,36.219398398973944
7.0,-68.01289502478677,-1.0248809206306424,36.17427303728319
7.05,-67.95421069576221,-1.0197741438491075,36.11656076953908
7.1,-68.00853576921074,-1.0222740766998284,36.03725942033457
7.15,-67.99748742670373,-1.0612921303736176,36.04686228223105
7.2,-67.9561728318294,-1.0917368776030167,35.92058998737108
7.25,-67.96604325649369,-1.0909298602375421,35.85105814632404
7.3,-67.93757681400704,-1.1155069180757184,35.76656199806106
7.35,-67.85409455976546,-1.0766847059261067,35.72631455675519
7.4,-67.83831158430465,-1.0438783590917828,35.73214707850284
7.45,-67.79598194963144,-1.050078155285128,35.744591371786925
7.5,-67.73229215054087,-1.0542580178526624,35.778156560255006
7.55,-67.71766577664916,-1.08447905554745,35.773243313803434
7.6,-67.71042801489934,-1.0817661879600624,35.756747318163825
7.65,-67.70156741679764,-1.1270945289363061,35.765400797018984
7.7,-67.75070494609311,-1.1520894052405743,35.7591726511103
7.75,-67.84305473515965,-1.1397530417643236,35.911524313700134
7.8,-67.9375126461208,-1.236204685491435,35.97820006928013
7.85,-67.96051951794959,-1.267428453761597,36.06590062772129
7.9,-68.01097938813335,-1.384839456403846,36.14581538517877
7.95,-68.05321166364362,-1.47201748894387,36.28805884564144
8.0,-68.15698193727593,-1.5924825350071157,36.4094875043535
8.05,-68.18369376729746,-1.6790265538536087,36.501372946591005
8.1,-68.19417483027814,-1.751255932311191,36.48506280538848
8.15,-68.16434855951077,-1.8462722407561514,36.48339092203456
