Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,-0.015403041616082191,0.12034417688846588,-0.028452811762690544,0.005810486152768135,-0.0017171413637697697,-0.00512401107698679
0.025,-0.009149938821792603,0.1322469860315323,-0.03314036875963211,0.005806660279631615,-0.0016456942539662123,-0.005123117007315159
0.05,-9.318813681602478e-05,0.15041829645633698,-0.039020031690597534,0.0057265921495854855,-4.5731103455182165e-06,-0.00503204669803381
0.075,-0.007049586623907089,0.14534570276737213,-0.03237493708729744,0.005889126565307379,0.000384995510103181,-0.0033931767102330923
0.1,-0.01908007450401783,0.14740850031375885,-0.02742193639278412,0.005933140404522419,0.0003968675737269223,-0.002995242364704609
0.125,-0.025420207530260086,0.15354253351688385,-0.02315499447286129,0.005934768822044134,0.0003968612872995436,-0.0029808576218783855
0.15,-0.03387840464711189,0.152833953499794,-0.03380736708641052,0.005930586252361536,0.00032594052026979625,-0.003052900545299053
0.175,-0.04586062580347061,0.15764524042606354,-0.03958117216825485,0.005830501206219196,-0.0012338149826973677,-0.004707145970314741
0.2,-0.0472339391708374,0.17708398401737213,-0.02622796595096588,0.005723382346332073,-5.917853559367359e-05,-0.005089397542178631
0.225,-0.026242591440677643,0.17231275141239166,-0.010659466497600079,0.0057850005105137825,-0.0012453272938728333,-0.005118925124406815
0.25,-0.016453087329864502,0.1543417125940323,-0.014938234351575375,0.005729950964450836,-5.9060552302980796e-05,-0.005032308865338564
0.275,0.0005930450279265642,0.15035058557987213,-0.0033491470385342836,0.005976836197078228,-0.0012575860600918531,-0.0034128990955650806
0.3,0.017061695456504822,0.1614551693201065,0.014546490274369717,0.005950544029474258,-7.284487946890295e-05,-0.0030716676265001297
0.325,0.024549653753638268,0.15706254541873932,0.006278288550674915,0.005839191377162933,-0.0012486657360568643,-0.004637159872800112
0.35,0.0010918297339230776,0.13725663721561432,-0.012047622352838516,0.005907739046961069,-6.986617518123239e-05,-0.0034534214064478874
0.375,-0.018635233864188194,0.1392049938440323,-0.006342389155179262,0.005837596021592617,-0.001248534070327878,-0.004651738330721855
0.4,-0.021727045997977257,0.15000440180301666,0.002096039243042469,0.0059041548520326614,2.006123850151198e-06,-0.0034518996253609657
0.425,-0.0034638906363397837,0.15166570246219635,-0.0009169796830974519,0.005672070197761059,0.0003920251037925482,-0.004692385904490948
0.45,0.007943324744701385,0.14334870874881744,0.009888062253594398,0.004074061755090952,0.0003245953703299165,-0.004827766213566065
0.475,0.0037156441248953342,0.14330197870731354,0.021029964089393616,0.005486656446009874,0.0003786839370150119,-0.0034158232156187296
0.5,0.0020316652953624725,0.15378953516483307,0.0015709605067968369,0.005728316958993673,0.00040975495357997715,-0.004698746372014284
0.525,-0.003277768846601248,0.148805633187294,-0.020380491390824318,0.005699773319065571,0.00041392879211343825,-0.005081592593342066
0.55,-0.017330072820186615,0.14914895594120026,-0.007326411549001932,0.0056982156820595264,0.000414135807659477,-0.005095787346363068
0.575,-0.020724056288599968,0.13665486872196198,0.014667654410004616,0.005706246942281723,0.00041363239870406687,-0.005024466663599014
0.6,-0.017774775624275208,0.1306467205286026,0.018551727756857872,0.005882046185433865,0.0003996756568085402,-0.0034591529984027147
0.625,-0.023023830726742744,0.1506509929895401,0.0009946692734956741,0.005742618348449469,0.0004112635797355324,-0.004700738936662674
0.65,-0.02185037173330784,0.17070485651493073,-0.012531310319900513,0.005703587085008621,0.0003434070968069136,-0.005082498304545879
0.675,-0.01850365474820137,0.18471433222293854,-0.010375525802373886,0.005783349275588989,-0.001229571644216776,-0.005120784975588322
0.7,-0.007849406450986862,0.1681690365076065,-0.0035801746416836977,0.005718919914215803,1.896691719593946e-05,-0.005101530347019434
0.725,0.0008643700857646763,0.1529092937707901,0.0010797021677717566,0.005707312375307083,0.00040059263119474053,-0.005024181213229895
0.75,0.0068426961079239845,0.15074636042118073,0.005564130377024412,0.0058861393481493,0.0003274925402365625,-0.0034590261057019234
0.775,0.006786535494029522,0.15391160547733307,0.0052731093019247055,0.00583517225459218,-0.001234297757036984,-0.0046559530310332775
0.8,0.004843655973672867,0.1575632244348526,-0.00735892029479146,0.005912438500672579,2.1847602056368487e-06,-0.003378333291038871
0.825,-0.0006646786350756884,0.12336350977420807,0.002623534994199872,0.005935593042522669,0.0003798650286626071,-0.0029922868125140667
0.85,-0.004720072261989117,0.09390641748905182,0.019462283700704575,0.005928449332714081,0.00039456409285776317,-0.003049237420782447
0.875,-0.006464431993663311,0.11707879602909088,0.00838835071772337,0.005744531285017729,0.000412143039284274,-0.004687170498073101
