Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
0.0,0.22700317488420105,0.007310901771438901,0.4939218500864907
0.025,0.2350739460278321,0.01403140787709799,0.5061108126692416
0.05,0.24552569950840947,0.023428024936369078,0.521180757758263
0.075,0.2541662384107142,0.032102396287082065,0.5336236526799251
0.1,0.2597846324879163,0.03840473464570615,0.5453268682321687
0.125,0.26670580849091813,0.041484808457821404,0.5579341716125867
0.15,0.2777264885058537,0.04313252318512783,0.5722901382341677
0.175,0.2940138009053334,0.04496162113572927,0.5854686251835328
0.2,0.31233888928723497,0.04727450054084132,0.5949021751613457
0.225,0.3270461507976406,0.0505458736126763,0.6028644024828401
0.25,0.33714884748344104,0.05562204735618138,0.6124174420457968
0.275,0.34453511517059004,0.06079025428988199,0.623035085092454
0.3,0.3501329623797286,0.06357972999782197,0.63381112263145
0.325,0.3535561826615819,0.06364997854131786,0.6415089870948739
0.35,0.3554113932821988,0.06309416425363998,0.6442604006746174
0.375,0.3571889944936854,0.06465669132900279,0.6448290450768838
0.4,0.3580591437356496,0.06762986958296915,0.6423537405754395
0.425,0.3575375756906896,0.06923802635081698,0.6370591827183328
0.45,0.3558548661584331,0.06736140748662675,0.6358947838044372
0.475,0.35100731480692704,0.06302296760945104,0.6441384285271662
0.5,0.3431316164577026,0.059750744796939,0.6615105615923286
0.525,0.3355081161623656,0.058076285116597036,0.6865027368699214
0.55,0.32830532890687647,0.05897548192618176,0.7155549600967512
0.575,0.3180282116780313,0.06422078171027837,0.7455682052568573
0.6,0.30275438753601797,0.07251948848591067,0.7776237317566332
0.625,0.28622022656417806,0.08116925497747392,0.8139007346215953
0.65,0.2700928302385515,0.08819854151515004,0.8538597400169858
0.675,0.25253500750280256,0.0930747368834816,0.8956806026646535
0.7,0.23148324538781448,0.09733660862524435,0.9378363344892194
0.725,0.20714404377840442,0.10230692609139262,0.9758865163421487
0.75,0.17810674135216037,0.11034477296053995,1.0112309700075364
0.775,0.14399825557364737,0.12257252435452949,1.048062914909454
0.8,0.10709926639194393,0.1378070854170645,1.090676141460729
0.825,0.07062172171250192,0.15506553019304245,1.145907098520527
0.85,0.03330388685833251,0.1720663366493742,1.2109959974600277
0.875,-0.009416111742083885,0.18853283736100668,1.2725620778389775
0.9,-0.05569583936355151,0.20803867962809028,1.3206466172756381
0.925,-0.09641310821627823,0.2356522352526354,1.3548835448956422
0.95,-0.12274385878877832,0.2767930325474101,1.3884429522073538
0.975,-0.13666901336151524,0.3343820074465939,1.4341201196571771
1.0,-0.14475706485658468,0.40427023611295726,1.4945131816483577
1.025,-0.14954943182618008,0.48195413456753616,1.5638527428329188
1.05,-0.15658702549292303,0.5702825411155511,1.6356875828670632
1.075,-0.17585310739924148,0.6717455813606255,1.709527638601673
1.1,-0.21593621082202505,0.7804700203700854,1.791486072359383
1.125,-0.2776243312989325,0.8873389209764702,1.8815704658447008
1.15,-0.3599264759477935,0.9876135616696268,1.9821959505485707
1.175,-0.4657942237396739,1.0844187578284241,2.104901037004923
1.2,-0.5943544067770132,1.1834410829683237,2.232150122171821
1.225,-0.7197329842578939,1.2958568432064905,2.3415319009015754
1.25,-0.8088793752732082,1.4328693658143576,2.437694662024503
1.275,-0.9028511110280244,1.5899271642355766,2.528034430113385
1.3,-1.0749803235835667,1.7410055269562374,2.619567935593097
1.325,-1.3626781637889254,1.8435866628233095,2.7250888114602945
1.35,-1.777351200778862,1.8484979419025658,2.838681494260663
1.375,-2.3301125996371432,1.7077505191142772,2.913555032566437
1.4,-3.0392062551478114,1.3892732048547318,2.892702695009946
1.425,-3.961589483541134,0.898796877010183,2.803646709750964
1.45,-5.180531557336828,0.23430084081682803,2.6584643320545136
1.475,-6.753520802716175,-0.6383400187527871,2.3168383911873764
1.5,-8.675457710051575,-1.6790912961337021,1.7136562659535113
1.525,-10.876158577935938,-2.8459429792629463,0.9171719912798932
1.55,-13.147492880585537,-4.276760755744069,0.07051779168929251
1.575,-15.209838488780294,-6.055274076810635,-0.6078489112880728
1.6,-17.05207289823971,-8.015926882263114,-1.4626486455472756
1.625,-18.81690489708377,-10.008913236838996,-2.520627778368097
1.65,-20.323310030513323,-12.091498533345758,-3.2482184562654637
1.675,-21.348219557719993,-14.279688951474487,-3.4541734106839526
1.7,-21.83478068109379,-16.239166080924328,-3.3451688271054896
1.725,-21.829479981634897,-17.5485376921919,-3.219856837385291
1.75,-21.463162793965935,-18.15514839475475,-3.052688040994018
1.775,-20.869971866766228,-18.410347917249233,-2.402195316617832
1.8,-20.127508401993765,-18.705393281696566,-0.967661995169738
1.825,-19.333024052548453,-19.150358183760236,1.0878072067036026
1.85,-18.69778226523596,-19.54918360896425,3.2997029206779405
1.875,-18.437066871729982,-19.560420099244837,4.984598890048454
1.9,-18.60190681562447,-18.868688146901352,5.421586503406808
1.925,-19.106919888025757,-17.4193943595402,4.515261657896303
1.95,-19.681972222829764,-15.536789745869175,3.0183985119666525
1.975,-20.10744706013028,-13.627074297124853,1.8788470382413966
2.0,-20.375902701042328,-11.776055278464735,1.4736755516164388
2.025,-20.670775724344,-9.737418343362027,1.5150907420525144
2.05,-21.262943106821883,-7.32240792989743,1.5068090611755898
2.075,-22.15026101065028,-4.6502296702131165,1.2263853248147816
2.1,-22.97944902512701,-2.004863470025462,0.9834277612766453
2.125,-23.491079419394534,0.5631477956767821,1.0773774423268772
2.15,-23.716222979796285,3.1915093206934477,1.6702101240002003
2.175,-23.80047416511766,5.882965310165792,2.6452015627899264
2.2,-23.680535953519183,8.49158046286403,3.524396112475312
2.225,-23.188146261233822,10.886563533915261,3.93110017925495
2.25,-22.31127556730357,13.011625267735678,4.012492553737588
2.275,-21.220111447552526,14.793759621601799,4.050857385067827
2.3,-20.14884275875234,16.09494670146045,3.930633894740162
2.325,-19.25880509516196,16.795557242305097,3.5030990292750452
2.35,-18.55944574655595,16.91177381550878,2.992758137629208
2.375,-17.999078343994253,16.48456436953129,2.884583511906823
2.4,-17.58223665890297,15.529055529125287,3.7362410113149043
2.425,-17.44471559690402,14.224955245036865,5.123519539917651
2.45,-17.69687352646008,12.750115986191965,5.93923041579571
2.475,-18.046150470573988,11.225587714647789,5.945852242398947
2.5,-18.15305668182653,9.758399185365857,5.837806488372742
2.525,-17.841765549549127,8.318854002558338,6.263302756711184
2.55,-17.07069178418027,6.984069758512378,7.28534651489733
2.575,-16.119397666408123,5.985594722843511,8.634044489600438
2.6,-15.477726756923197,5.23556660498617,9.933151119186316
2.625,-15.17356514861872,4.553080299724908,10.858741035841758
2.65,-14.788839143973808,3.9764661816377735,11.206642661574923
2.675,-14.123203491970765,3.3447357129001833,11.322870636069695
2.7,-13.278010277273202,2.4622112580509414,11.901371342933317
2.725,-12.529034111936385,1.508968869094596,13.154554184325912
2.75,-12.01519495008426,0.6303686949902634,14.52383537343132
2.775,-11.639811310403928,-0.2610491026313625,15.32395784997865
2.8,-11.321750952839523,-1.239866237092088,15.310964192558426
2.825,-11.097944176128143,-2.2697251433859376,14.63408153411392
2.85,-10.937529548274446,-3.2596795202455118,13.774315108121257
2.875,-10.77205753169559,-4.177524450662562,13.191626048377465
2.9,-10.553837192918257,-5.060071328232286,13.052487263734372
2.925,-10.231509747454163,-5.948734062277746,13.362119681074168
2.95,-9.84887772661018,-6.852987012291215,13.911552810156346
2.975,-9.593688912065417,-7.738203825053513,14.362556071003217
3.0,-9.679500307817186,-8.50392762673323,14.526499697585612
3.025,-10.074612202125993,-9.00573139360185,14.451578357957022
3.05,-10.593661809512346,-9.217486206839345,14.307174742000152
3.075,-11.167990137559249,-9.217781545384286,14.22555105928371
3.1,-11.81766872218036,-9.076283458473373,14.196219806724809
3.125,-12.55176433963317,-8.833062819366441,14.170253687171762
3.15,-13.331805728594626,-8.546279626453572,14.209787290798118
3.175,-14.144838557360695,-8.267940810940036,14.36656833514112
3.2,-15.076825301071507,-7.888823113128881,14.338151316729704
3.225,-16.153701527300527,-7.226203818980484,13.948414788259495
3.25,-17.26823957091551,-6.310384846434659,13.511345637214285
3.275,-18.306147242418326,-5.369984224814033,13.51487154809911
3.3,-19.29980588196096,-4.538706994023751,13.995054201799046
3.325,-20.33215558992715,-3.729486075506279,14.403474315146479
3.35,-21.389187244437327,-2.8123126847623916,14.345178390349243
3.375,-22.402589156228046,-1.7970052549303266,14.03478005253498
3.4,-23.265252767800384,-0.7625794446670647,13.926522054229315
3.425,-23.859536493486022,0.258477706671176,14.20493052721301
3.45,-24.09138909913686,1.2456272979186644,14.878965261061525
3.475,-23.922089334547888,2.2085490197102318,15.732342010319316
3.5,-23.37206920976251,3.112022833460517,16.546930476775277
3.525,-22.46117795814996,3.855431100891896,17.278201123720294
3.55,-21.174157037550263,4.495684492314095,17.834932007773943
3.575,-19.602220806896245,5.350464107069599,18.020685976389057
3.6,-17.922195323868454,6.694013030383444,17.790032891144218
3.625,-16.159357518652165,8.458204527299415,17.241766745413507
3.65,-14.38646923730869,10.32179304003321,16.450174297700748
3.675,-12.938294815057642,12.051020466912638,15.693266003322911
3.7,-12.143499280097329,13.455772656317908,15.403071537456443
3.725,-12.004978515285332,14.111597290928716,15.283009828867394
3.75,-12.16093059772793,13.71016733282849,14.313362147513876
3.775,-12.04029658087749,12.35015649270484,11.848646752847475
3.8,-11.291610733275139,10.377584041089351,8.245865007934151
3.825,-10.395885674447394,8.025217746149595,4.603416351961466
3.85,-10.016869759167939,5.322165541878258,1.8813801335565157
3.875,-10.454812711610499,2.225182216255255,0.4351213537912263
3.9,-11.495717658760581,-1.0332847224553188,0.32668992355423104
3.925,-12.684447923440782,-4.057149040622966,1.1038529248936233
3.95,-13.774343713421223,-6.65357861996587,1.766181934205507
3.975,-14.729564875870127,-8.839744790933285,1.7096223205892676
4.0,-15.649822827888812,-10.763548541261217,0.960740354829032
4.025,-16.677606869834513,-12.619328261897076,-0.33180904992314914
4.05,-17.803083851905598,-14.381229042910558,-2.141025109043804
4.075,-18.915336399864454,-15.797036250273148,-4.120499424218157
4.1,-20.059253299814486,-16.722986514023056,-5.663986172194893
