Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,-0.007142891176044941,0.0817413404583931,-0.01308317668735981,-0.03908541426062584,-0.04646360129117966,0.02141377702355385
0.025,-0.009103553369641304,0.08157254010438919,-0.01883193664252758,-0.03908562660217285,-0.04646364226937294,0.0214132908731699
0.05,0.0007355599664151669,0.08074856549501419,-0.021478204056620598,-0.03853213042020798,-0.045865096151828766,0.02114197053015232
0.075,0.021055180579423904,0.08519268780946732,-0.022402968257665634,-0.02554284781217575,-0.03083197772502899,0.014565090648829937
0.1,0.016411161050200462,0.09959985315799713,-0.04998762533068657,-0.015793778002262115,0.0021231183782219887,0.004720426630228758
0.125,0.017401060089468956,0.10186196863651276,-0.0932399332523346,-0.012261808849871159,0.01560173649340868,0.002638008678331971
0.15,0.01904919371008873,0.09827424585819244,-0.11275922507047653,-0.012597234919667244,0.005405579227954149,0.007229966577142477
0.175,0.004118237644433975,0.10404206812381744,-0.10463312268257141,-0.013305766507983208,-0.0019935674499720335,0.009465496055781841
0.2,-0.004799531772732735,0.09088898450136185,-0.0810624286532402,-0.006193012930452824,0.000744511024095118,0.002714616246521473
0.225,-0.011169090867042542,0.0505685918033123,-0.0954718366265297,-0.0007029799744486809,0.0203205868601799,-0.0039816200733184814
0.25,-0.00893598422408104,0.044817931950092316,-0.11195861548185349,-0.008755162358283997,0.0165508184581995,0.0011930629843845963
0.275,0.014569164253771305,0.055939681828022,-0.07782930135726929,-0.009499665349721909,-0.01804984174668789,0.007733041420578957
0.3,0.05118320882320404,0.05651474371552467,-0.06253229826688766,0.003959101624786854,-0.009093858301639557,0.009100264869630337
0.325,0.06754130870103836,0.07451916486024857,-0.08826187998056412,0.013658911921083927,0.019593102857470512,0.00813622772693634
0.35,0.06055960804224014,0.115388885140419,-0.04288942366838455,0.004499555099755526,-0.00043807862675748765,0.00711359828710556
0.375,0.05131687968969345,0.14281846582889557,0.033612702041864395,0.0037075986620038748,-0.010295869782567024,0.011240074411034584
0.4,0.03543076291680336,0.13320542871952057,0.04024851694703102,0.00690337922424078,0.018140651285648346,0.01462344080209732
0.425,0.004543110262602568,0.11874200403690338,-0.0019087468972429633,-0.0004843040369451046,0.03517188876867294,0.015582151710987091
