Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
0.0,0.924091752301767,0.4077281926837625,1.4170273109848264
0.025,0.9638414378082385,0.4062018950225367,1.4148661297490754
0.05,1.0060498198133132,0.408657382957625,1.4018429605857126
0.075,1.0282299249674376,0.41959318348310837,1.3734345522611335
0.1,1.0378003830933789,0.4397555729931726,1.3358515693031294
0.125,1.0501438494722666,0.4644293274665349,1.3079651124934522
0.15,1.0714043317413142,0.486384625810234,1.3018027812342456
0.175,1.0975821314421448,0.5012437715875532,1.3085971557258906
0.2,1.121268727310123,0.5096549292794275,1.3182548893029247
0.225,1.141224278602383,0.5177729123658865,1.3265909458303677
0.25,1.1635797953538372,0.5268666396738719,1.3316136228359192
0.275,1.18978214012015,0.5283868170676523,1.3422682725691084
0.3,1.2048263337972813,0.5231429901088341,1.347593906234059
0.325,1.2106068800549625,0.5206166874417792,1.3394283225332635
0.35,1.2088316963936938,0.5332277848672614,1.3146841192993244
0.375,1.184699395851278,0.5600880823803682,1.2843490564122855
0.4,1.138114649275957,0.5857747525696161,1.2745830114052956
0.425,1.09142489413865,0.599403189204294,1.2894488373342077
0.45,1.0719996157138474,0.6024857372937836,1.31684901344467
0.475,1.0853282938284554,0.6029953982684574,1.3413581669515013
0.5,1.116550048314934,0.6039958643774138,1.358372642911334
0.525,1.146900952230807,0.6105959880487939,1.361437834591696
0.55,1.1699705316661608,0.6183455248920215,1.3453295516332036
0.575,1.1870749438470236,0.6177288380665166,1.3204455384692901
0.6,1.1975951260190916,0.618779946361197,1.2939951832811303
0.625,1.2040626032549824,0.6309728136089504,1.2737138621080923
0.65,1.2172597040718607,0.646865078095794,1.2658604699893867
0.675,1.2399005953172977,0.6563592546021226,1.269119839320146
0.7,1.2689613585219426,0.6595689099219474,1.2775245794050025
0.725,1.2986989868631673,0.6622721353112099,1.2795056434266987
0.75,1.321946897594871,0.6693177976853524,1.270643539182911
0.775,1.332159186422243,0.6908979595712801,1.254353543902435
0.8,1.330896672029424,0.7251873291133002,1.2339216416672016
0.825,1.334008960346678,0.7500131255911473,1.2157020219516996
0.85,1.3461606344084924,0.7704563877391818,1.2006280583566171
0.875,1.367282565180647,0.7961640447792143,1.180136810404937
0.9,1.3941348555223905,0.829237064643856,1.142933783615436
0.925,1.4303020584371657,0.85464157352067,1.0837180871403895
0.95,1.4953418785937531,0.8413342362869083,0.9727582320778388
0.975,1.5927538103250787,0.7917685646629943,0.7815926737903924
1.0,1.68399428377691,0.7308575734711077,0.543605113864517
1.025,1.7690643948924045,0.6426879495093265,0.2964499745937917
1.05,1.9011388642686362,0.47612186830514547,-0.002102644643448464
1.075,2.143515447982329,0.1956372079787904,-0.42596664748121693
1.1,2.5106669759644515,-0.18572535299686857,-1.011381277036967
1.125,2.9742441928227508,-0.6540789638380513,-1.81321458160276
1.15,3.5136280481653404,-1.2453486100238818,-2.854499968622368
1.175,4.139596497030816,-1.9948331695784705,-4.008490591656435
1.2,4.848276723780757,-2.951960121431925,-5.12183344624574
1.225,5.578762622782245,-4.307085457483142,-6.16429154391636
1.25,6.270899464094359,-6.308857987364481,-7.2271042674470065
1.275,6.944301173965435,-9.002736704198053,-8.349031284141738
1.3,7.601120428200212,-12.162991233431756,-9.404931606441123
1.325,8.128367674293097,-15.447013046059904,-10.196192721323968
1.35,8.459806959401355,-18.658543415043933,-10.638112522540935
1.375,8.596121016687345,-21.867158384069793,-10.918245279888188
1.4,8.477811726424264,-25.25889723577623,-11.39423545031197
1.425,8.007392649968729,-28.988338883651746,-12.282139045446106
1.45,7.185058372262825,-33.098164499664094,-13.526736255648236
1.475,6.091252224670163,-37.407252986260005,-14.898525067590803
1.5,4.84268857785195,-41.61782328028501,-16.16550532418158
1.525,3.543829642205494,-45.49689249157575,-17.22942688199936
1.55,2.0512328761596867,-48.95639668892159,-18.16351264680677
1.575,-0.01827670061814144,-52.08275924133318,-19.054931732340563
1.6,-2.9704610545763876,-55.01488259850258,-19.856906810916964
1.625,-6.840512167303611,-57.762533074412815,-20.503623129366428
1.65,-11.361492588206966,-60.17150233199062,-21.112845481818347
1.675,-16.112627871359713,-62.04032048638157,-21.693464967695416
1.7,-20.631074560228644,-63.162313396485416,-21.932278618276868
1.725,-24.638691826350104,-63.39604716174655,-21.581601302943696
1.75,-28.14849905680175,-62.793099908576295,-20.72696004755269
1.775,-31.399765973123355,-61.466174538640836,-19.676468591540225
1.8,-34.74328495183883,-59.52296823279487,-18.844039543598818
1.825,-38.60496033698348,-57.03704457299404,-18.68619104378159
1.85,-43.124739425402716,-53.88633409796741,-19.356367573397655
1.875,-47.863458788668126,-49.757033103228565,-20.43556537960322
1.9,-52.25533453606552,-44.50142990708788,-21.121564126610966
1.925,-55.55387546724291,-38.29293507417598,-20.9476468080472
1.95,-57.217789869834554,-31.678828570744823,-19.860026159040267
1.975,-57.45996888073201,-25.29972031540424,-17.388400591969056
2.0,-56.68188868071114,-19.476486756918522,-12.484092768697955
2.025,-55.228882511657,-14.482709753654927,-4.68540560802801
2.05,-52.937479670867425,-10.434828377142242,5.219724514703182
2.075,-50.51832636267191,-6.814623811019603,15.773912049626388
2.1,-50.3173902891514,-3.833632886285871,25.60372987206087
2.125,-52.57166789054427,-2.6200958671639976,34.20076689975821
2.15,-55.478266251152846,-3.573433301418961,41.58114352146682
2.175,-57.66933515835866,-5.971420361913302,47.06808164816937
2.2,-58.31977238984057,-9.017165222593844,50.82283091864602
2.225,-57.79731069952528,-12.090251536077151,53.37666473597776
2.25,-56.93070480985311,-14.52345988665967,54.53262840150223
2.275,-56.35769107683542,-15.999932005879382,54.0843130798013
2.3,-56.13030702902644,-16.818111788732566,52.893341576578926
2.325,-55.95697165820877,-17.616791825419,52.142360540001945
2.35,-55.57559595502356,-19.009148369146022,52.24820460803231
2.375,-54.88439747697576,-21.533799241504823,53.18093644512448
2.4,-54.25619110942765,-25.155848622243063,54.93855533151523
2.425,-54.18445382688094,-28.87403916851518,57.7545315509418
2.45,-54.79894573275436,-31.694000127954038,61.09416712579472
