Time [s],Anterior(+)/posterior(-) tilt,Lateral tilt left(-)/right(+),Rotation left(+)/right(-)
5.75,0.19519090235824757,20.50811027230358,-56.172843856426944
5.775,-1.1351162424365135,19.609756231218398,-53.719488264149156
5.8,-1.894988197705438,18.97251811167044,-51.45456245042509
5.825,-2.3071530804300133,18.72013075444471,-49.601281057917305
5.85,-2.803379628306452,18.772095865179732,-48.306032333786604
5.875,-3.6216214724194313,18.890454108115705,-47.479420176912825
5.9,-4.808578285103043,18.863484162580782,-46.81728701228492
5.925,-6.267821356484676,18.751712408421287,-46.05697004263981
5.95,-7.5928571025120375,18.628591022693428,-45.04879973293331
5.975,-8.331072256108401,18.333641719518322,-43.805328299108545
6.0,-8.252875665888972,17.65921000337924,-42.41793366872949
6.025,-7.43505922692756,16.65111142256597,-40.93619988984048
6.05,-5.960327619739946,15.715516330286762,-39.448484546350215
6.075,-4.04598905641622,15.155226973907787,-38.09409544778708
6.1,-2.289952877323263,14.809286018171475,-37.03501707001065
6.125,-1.2039317426306853,14.620929435765746,-36.53543637921596
6.15,-1.1014513718712566,14.500021475918288,-36.50832445573318
6.175,-1.5058932918465218,14.171335519233809,-36.42223943984997
6.2,-1.924225348877807,13.58482481543004,-35.9403337425322
6.225,-2.2334883869456252,12.80769018243835,-34.5881936770113
6.25,-2.342176171619971,11.64774323659065,-31.601982430491347
6.275,-2.021582290550042,9.924518291582157,-27.163665964253955
6.3,-1.075597837479598,7.790382657193127,-22.783679960477823
6.325,0.06140908252768014,5.582868322556968,-19.80164959702
6.35,0.9465233750954452,3.553036633050518,-18.225591980559308
6.375,1.9063019702391193,2.046522370882252,-17.270951810774953
6.4,2.920876094421454,1.1534612276549265,-16.282872184468964
6.425,3.450623403077398,0.6112734669079753,-15.304688968485051
6.45,3.443055301289427,0.006566655682683491,-14.582574731326826
6.475,3.3130148151240935,-0.9390857879732593,-14.26458017303684
6.5,3.079379689928437,-2.0379034607797,-14.580501544198375
6.525,3.111778428913032,-3.1508693720348226,-15.260944853743284
6.55,3.9367327186132224,-4.538902775897706,-15.628908867660984
6.575,4.8822498762653765,-6.459539241832359,-15.416077402076418
6.6,4.995168492740151,-8.751645619265506,-14.802892443222138
6.625,4.186718171242413,-10.972301832744495,-14.050033202263204
6.65,3.0393262319749317,-12.864583396084962,-13.184520494973079
6.675,2.0305634287094647,-14.2324850194601,-12.22047920518641
6.7,1.1182923599071757,-14.986697206509293,-11.197630020769736
6.725,0.12887572583900656,-15.175221131681734,-10.04289076015586
6.75,-1.1997642053581747,-14.870101444503746,-8.56753353979604
6.775,-2.8439028508436683,-14.185865200411744,-6.5425075699711455
6.8,-4.04455006838004,-13.38791607886693,-3.970477563808632
6.825,-4.3590523262201595,-12.828586652487195,-1.1409798915340172
6.85,-4.067229781333456,-12.74584305180023,1.7217866003025168
6.875,-3.715809189486472,-13.068889212603223,4.618446408318676
6.9,-3.5683530768760754,-13.424456439677183,7.488945601413344
6.925,-3.4792597986315186,-13.418437051121465,10.138058540848895
6.95,-3.1488424469455247,-12.966317173289646,12.44679875415077
6.975,-2.3779652746307085,-12.28426242725915,14.564941378990913
7.0,-1.3552854965164223,-11.511158661957941,16.811986318217
7.025,-0.1764656380016315,-10.707191712401215,19.564023781719428
7.05,1.235448292436894,-9.797526543662638,22.759769156632522
7.075,2.799636359329044,-8.450973882145515,25.858846885839473
7.1,4.430589662322098,-6.71348422494453,28.646772984349038
7.125,6.064347050535694,-5.468833312656725,31.335020554680955
7.15,7.471503359580509,-5.360821196521549,33.63275220329291
7.175,8.27130553326143,-5.933830371828175,34.82489908001471
7.2,8.201486860289483,-6.272126188748939,34.72272368789567
7.225,7.288480859588291,-5.937372448780336,33.931074073520485
7.25,5.9610386249473555,-5.050670897104989,32.94911281576586
7.275,4.339001729633183,-3.89254659376758,31.89805698094905
7.3,2.4200370561512097,-2.819630744719224,30.823978148574447
7.325,0.6943450127174805,-2.2204641009170025,29.70704770369262
7.35,-0.1566077157129321,-2.3399154527014154,28.611647567715284
7.375,0.08023890995987532,-3.076179250743491,27.79848400096337
7.4,0.7854199491618398,-3.934218467984856,27.516868331122904
7.425,1.1989804558617059,-4.405745601614953,27.74901903245505
7.45,1.070100388779183,-4.205395441010482,28.28794092169169
7.475,0.6197349888799921,-3.299787433881002,29.01328261680618
7.5,-0.06335635127167508,-1.922943073368654,29.99583447918067
7.525,-0.8305441610664583,-0.5125627569493192,31.195567389549208
7.55,-1.249124294387032,0.5165546974454679,32.53376465808607
7.575,-1.0099886889464047,0.9132164438602053,34.179139254371144
7.6,-0.27079328659587965,0.7712627577584495,36.09051752912281
7.625,0.5785622422670971,0.52523012152208,37.911429801846985
7.65,1.1584972748850315,0.5439812578023101,39.42807525741173
7.675,1.057061840450234,1.030689950880014,40.616145536601685
