Time [s],Flexion(-)/extension(+),Radial(+)/ulnar(-) deviation
4.1,16.315970174000885,-1.2585720412851185
4.125,16.991496170803547,0.4445829511585589
4.15,17.16300053415856,2.638711361905838
4.175,16.53433418675583,5.466789234013812
4.2,14.993718728627659,8.876968978872434
4.225,12.501300623161178,12.492714208491405
4.25,8.996194167229604,15.843345811195837
4.275,4.556337646761194,18.677626390251458
4.3,-0.5450229739004556,20.78273582377651
4.325,-5.87816535358586,21.730029500461637
4.35,-10.838317870483827,21.07931110338558
4.375,-14.55500699121416,18.831634966110236
4.4,-16.335606657168487,15.506675633369973
4.425,-16.088104828303557,11.74053062056606
4.45,-14.303423371318063,8.0558260838701
4.475,-11.637204254179856,4.756391888841224
4.5,-8.525444472481453,1.832446162733814
4.525,-5.270636930708164,-0.8459528679789219
4.55,-2.2839180081447963,-3.280652417880435
4.575,-0.010943645424185787,-5.417695539662795
4.6,1.416974705460328,-7.286817799872185
4.625,2.2454630392889805,-9.039223042810029
4.65,2.8869310692415713,-10.919621912534812
4.675,3.6235525210277535,-13.028316701947722
4.7,4.459942066955263,-15.082031927964575
4.725,5.327714337112404,-16.57246048393049
4.75,6.277490874018057,-17.25326777417457
4.775,7.305156581451204,-17.20333907464583
4.8,8.442841459041999,-16.66277893473112
4.825,9.806830784084086,-15.897190211401304
4.85,11.434815073483866,-15.029878123097397
4.875,13.468529727165711,-14.362782989415944
4.9,16.01220774596675,-14.252477167871238
4.925,19.10547425536744,-14.893451153841333
4.95,22.8210187096091,-16.25670249268877
4.975,27.094417799593508,-17.93228095150098
5.0,31.57679146401025,-19.29812045915126
5.025,35.86750677089266,-20.0163511528053
5.05,39.81955530135574,-20.111226878194937
5.075,43.35638202423815,-19.435299406550786
5.1,46.24584193625838,-17.640459272702554
5.125,48.28579396754013,-14.74987298938664
5.15,49.322429281880964,-10.921943885529439
5.175,49.07906552773151,-6.5320596421532695
5.2,47.57477488586987,-2.4926439916310903
5.225,45.243030958517885,0.8983488751954706
5.25,42.27200068240165,4.465510217612613
5.275,38.50228050334189,8.795803749288453
5.3,33.501789843755134,13.542479752150294
5.325,27.060926231124498,17.8868997416072
5.35,19.976769171050254,21.137669605482415
5.375,13.532688658336584,22.9820688746142
5.4,8.398428869777272,23.758183091777244
5.425,4.835536175922652,24.36720008151489
5.45,3.118804721171205,25.500810863652145
5.475,2.7893118620243365,27.357846588057317
5.5,2.758281040503811,29.841957837488415
5.525,2.6846214478147186,32.53899103504183
5.55,3.0771200705840136,34.71470836790138
5.575,4.012995415973126,35.923152722850745
5.6,4.91557202371086,36.42239333584503
5.625,5.1710610505195485,36.580982819522795
5.65,4.463308516943664,36.79250793867045
5.675,2.7992343765512566,37.446901483897484
5.7,0.6249455422135652,38.60261406374987
5.725,-1.5102827345386887,40.00157455233458
5.75,-3.3515452275208335,41.277919342821576
5.775,-4.920042689090662,41.747654670515175
5.8,-6.06530210257627,40.25382412481847
5.825,-6.700868366845816,35.68515592510129
5.85,-7.53974985994192,27.522142266912567
5.875,-9.840585313536055,16.27624316128744
5.9,-14.001376729266658,3.534634008812218
5.925,-18.539724648350557,-8.782545342144381
5.95,-20.983773114963697,-19.328691125094476
5.975,-19.856355205773724,-28.295070972210922
6.0,-15.36700624517775,-36.89318701730588
6.025,-7.258979439834452,-44.85756759598478
6.05,4.675273089553451,-49.61649245192141
6.075,16.55598501467101,-49.18596129197018
6.1,23.98773094930762,-44.60157973507652
6.125,26.583557241061058,-37.93325162486085
6.15,25.342052150522456,-30.555396735455844
6.175,21.412316419833342,-23.78547156748956
6.2,16.653725419490474,-19.02248771906224
6.225,12.686082441987532,-16.69274759704787
6.25,10.07423995325293,-16.460210362508253
6.275,8.884174055379809,-17.87018026196412
6.3,9.371479124150385,-19.82221597406081
6.325,10.94317855859001,-20.958387887895515
6.35,12.361501445429752,-21.144492465339304
6.375,12.997959611216976,-20.696429050254196
6.4,12.803021629110237,-19.776949669513527
6.425,11.851176294925077,-18.658841418715745
6.45,10.401952022161574,-17.573921514182164
6.475,8.803829835403876,-16.32985661943624
6.5,7.298923981098268,-14.478493934465405
6.525,5.9721789713034035,-11.5925228758681
6.55,4.4730495036333915,-7.451898109631185
6.575,2.1520466737667463,-2.4105119864548157
6.6,-1.4462578549011103,2.620811297850803
6.625,-6.072267064972342,6.634322514230486
6.65,-10.871472921319775,8.913755177828532
6.675,-14.806498943879536,9.205608037713455
6.7,-16.884921253196435,7.594178807210424
6.725,-16.44428529910109,4.353400595227318
6.75,-13.467901420047369,-0.032429875308114094
6.775,-8.439805905197632,-5.046977557891439
6.8,-1.921899542424338,-10.369827539798942
6.825,5.413720993278595,-15.818657918123204
6.85,12.7416892280535,-20.998229543215793
6.875,19.30254414582759,-25.3451962910376
6.9,24.68428250188085,-28.58313447579183
6.925,28.81811270561223,-30.83075791011572
6.95,31.73182201376753,-31.87939449045892
6.975,32.88563488592572,-31.304414596589417
7.0,31.287859109699006,-29.40424950499935
7.025,27.087081310924788,-26.86342028389774
7.05,21.920142029605596,-23.83463707964277
7.075,17.794421275680918,-20.689544875943064
7.1,16.285770895975162,-18.55629769358231
7.125,17.699831616889274,-18.244128618176486
7.15,21.279110924422838,-19.243938570592963
7.175,25.82925191581981,-20.11138266331657
7.2,30.096230730654842,-19.759804018660866
7.225,33.14481886898506,-18.123826073754998
7.25,34.617752368975275,-15.823793228002543
7.275,35.00105566040535,-13.499940813860558
7.3,35.07100562750109,-11.636963718918505
7.325,35.30553698346339,-10.463070205883826
7.35,35.89423165369354,-9.835807395672767
7.375,36.92825865847314,-9.594563691260571
7.4,38.4229292616332,-9.865937589853377
7.425,40.05445040792181,-10.587964531024696
7.45,41.37010323766415,-11.456232908249918
7.475,41.825250163659504,-12.113218763567808
7.5,41.099273848693116,-12.317691309028893
7.525,39.08354934675114,-11.900045687377869
7.55,35.66781112847053,-10.863260432391364
7.575,30.801620028984935,-9.482983105672757
7.6,24.565574412799766,-8.043274168989297
7.625,17.48769659283615,-6.981720628979914
7.65,11.064596363565308,-7.179001964142415
7.675,7.353918628421445,-9.375918282650012
7.7,7.963374525728623,-13.527174755749206
7.725,13.344308340516069,-19.155236125275568
7.75,22.160808917712025,-25.01505228120355
7.775,31.843999037107878,-28.609358231205686
7.8,39.9441442327256,-27.84016048128449
7.825,44.75523914680224,-22.355251490681386
7.85,45.67972557158072,-13.60449487680551
7.875,43.502017814348314,-4.551459495532621
7.9,39.30458646402304,2.185843752664886
7.925,33.92252259195536,5.4668089112300295
7.95,28.16327943958913,5.48612351854531
7.975,22.042972612391605,3.152565577485179
8.0,15.305194943062016,0.7870503369632906
8.025,8.133296457658384,0.5217624019649897
8.05,0.8606799288557151,1.020211627975628
8.075,-5.607846666472912,0.518130011096721
8.1,-10.178907534632375,-1.0802485025553203
8.125,-12.61664917668841,-2.894388329897912
8.15,-13.47812205169182,-4.0012243383673285
8.175,-13.465091243276687,-3.900676486013771
8.2,-13.201204492928957,-2.4858521252418204
8.225,-12.600637306419806,-0.04910893196700522
8.25,-11.501578089748937,2.852721640173717
8.275,-10.366550383358545,5.819621102006719
8.3,-9.601916747787534,8.874561859495605
8.325,-8.897412657661842,12.080961136680614
8.35,-7.569150840801123,15.46044880602543
8.375,-5.27588789876,18.96519841735267
8.4,-2.0514827377543883,22.170116151824875
8.425,2.1779101234925307,24.398799182058834
8.45,7.585248268647911,24.973707454753228
8.475,14.005095765289287,23.197983151578047
8.5,21.3117837111407,18.55368109114352
8.525,29.189354121578905,11.436160064514763
8.55,36.04861645419018,3.58796695741617
8.575,39.911205229932605,-3.3640595922825915
8.6,39.76433323715927,-8.163008239373541
8.625,36.16446296113781,-9.97193993869928
8.65,30.93945763235839,-9.945282975980986
8.675,26.059944599447395,-10.215155447638223
8.7,22.37451872129432,-10.990037359175236
8.725,19.582395624908436,-11.29966750462097
8.75,16.552809505812508,-10.398971897638967
8.775,12.682722746965219,-7.7754430180587875
8.8,8.3139603674499,-3.1611284378698317
8.825,3.422671611494704,3.197288083962142
8.85,-1.690392961821177,10.474034651363027
8.875,-6.006824261593194,17.594061206580623
8.9,-8.885610323453742,23.321650955479644
8.925,-9.987616447453586,26.929277353033388
8.95,-8.910950934766234,28.35610625254491
8.975,-5.348630564114238,27.84010412240905
9.0,0.38687568599620137,25.550183467619746
9.025,7.412037172647394,21.475555618837785
9.05,14.561388502663004,15.845356291164167
9.075,20.999164492773986,9.2858214288912
9.1,25.89465355695212,2.5442964360521767
9.125,28.269415538193414,-3.284727306263345
9.15,27.83338952435596,-7.330375257706827
9.175,25.29844187588634,-9.70685228956139
9.2,21.83708205248434,-11.011521952991988
9.225,18.411077607489915,-12.008996105013942
9.25,15.679717148163842,-13.402048145901718
9.275,13.654453203956317,-15.24889924652433
9.3,11.767764733176017,-16.83416824380827
9.325,9.527555006549191,-17.3644586914893
9.35,6.967519287408973,-16.159263437973365
9.375,4.146826202134799,-12.547151567095712
9.4,1.063504374410867,-6.278108940028405
9.425,-1.5684683750338455,1.6139859938855143
9.45,-2.570392666175915,9.536009209760213
9.475,-1.5556915914570648,15.983051770910599
9.5,1.0477054414675557,20.09188603708568
9.525,4.681734811945269,21.952393679516767
9.55,9.201352398989531,22.307798126929065
9.575,14.25757590221368,21.82429696098125
9.6,19.457999205883407,20.84914421503873
9.625,24.53315062734012,19.76285780626434
9.65,28.940362868662884,19.180025617209296
9.675,31.84107335520773,19.499254884222463
9.7,32.62477625671229,20.635279371640188
9.725,31.161097588923333,22.164169392678954
9.75,27.876399429692988,23.50442757715097
9.775,23.52367656846642,24.16577166108494
9.8,18.68107208048002,24.0243161216456
9.825,13.70133131620323,23.261565557096343
9.85,9.133297021763774,22.05326235359548
9.875,5.545005172225682,20.159999985880958
9.9,3.15378551023372,17.03565120274117
9.925,1.9436762989155791,12.554324731200564
9.95,1.9095639959757955,7.239748263746424
9.975,2.699213407976816,1.9665871612339656
10.0,3.692016644320749,-2.3639940201818144
10.025,4.476369740205083,-5.150092687099804
10.05,5.17501896315174,-6.310678817529885
10.075,6.130800004510427,-5.973169578831054
10.1,7.402103075338922,-4.24762363701879
10.125,8.840350444256886,-1.4177830945885614
10.15,9.995281981297772,1.9074622316641106
10.175,10.19612272313597,5.058895620407643
10.2,9.144093608019592,7.6177917047122925
10.225,7.126546629845357,9.606444902710264
10.25,4.597241113650332,11.330019666650307
10.275,1.8546519690378889,13.116550150365402
10.3,-0.920888037724001,15.178804566969788
10.325,-3.5100789306920217,17.53957647712902
10.35,-5.642240460748979,20.11934508498296
10.375,-6.96585879439026,22.896868715891973
10.4,-7.259998139889123,25.865937694349434
10.425,-6.65048001739793,28.91937174953742
10.45,-5.454830645926591,31.981350826937103
10.475,-3.674663316783956,35.03129618818608
10.5,-0.9513605799125967,38.00307811360807
10.525,2.9515945052310877,40.68446389283425
10.55,7.746435185003531,42.8628667003143
10.575,12.768912960573363,44.53179952643374
10.6,17.41606484399144,45.767925741928636
10.625,21.247214847766884,46.51794313344253
10.65,23.907087041675915,46.76352948350153
10.675,25.04085952831324,46.59358386062712
10.7,24.353138894807884,45.97840155562493
10.725,22.082744252479277,44.60374844541036
10.75,18.895829878962168,42.334689403917984
10.775,15.322471155653767,39.38435004187907
10.8,11.754223115988768,35.97124816483603
10.825,8.405152277070489,32.30690257878484
10.85,5.320609153042465,28.675851104759243
10.875,2.589948348725316,25.39129191592233
10.9,0.5370356425152977,22.76967068561157
10.925,-0.42014650375941565,21.251567086179374
10.95,-0.12294658082378347,21.088629798738996
10.975,1.1736342661934438,22.089203440606763
11.0,3.1045316794758393,23.734893569130627
11.025,5.49830729327143,25.460787986392532
11.05,8.1834036688162,26.978090054971386
11.075,10.766654057729598,28.330681782904588
11.1,12.826532566178274,29.698770848267618
11.125,14.149890090592184,31.303676108698273
11.15,14.794056085151382,33.30468859002253
11.175,15.119014893385035,35.47109957707108
11.2,15.866503681282085,37.24803995267559
11.225,17.882011745731756,38.145701793549804
11.25,21.39287937684788,37.75970886802757
11.275,25.85016429002882,35.71640527985387
11.3,30.39733366147734,31.706908163629596
11.325,34.24302739234508,25.584091039198952
11.35,37.00115875107725,17.547635460267063
11.375,38.86714479862546,8.230581815037416
11.4,40.1516586455881,-1.6431934013448604
11.425,40.7303556206465,-11.385227856455565
11.45,40.14408967540129,-20.21638097726768
11.475,38.21973913160779,-27.179449041352946
11.5,35.17961439255249,-31.32016360957039
11.525,31.458538892456275,-32.426762556608224
11.55,27.426523916220464,-31.174978320018127
11.575,23.240403607185634,-28.33284253193506
11.6,19.18297279931989,-24.32156190538964
11.625,15.40179142979802,-19.473202120436458
11.65,11.981581066680034,-14.047447309165188
11.675,9.144010013427913,-8.000844025718006
11.7,7.227095247045861,-1.2311371823588289
11.725,6.777099774392293,6.068566288187973
11.75,8.374759188566564,13.404808275201722
11.775,12.15696696665832,20.343530657342793
11.8,17.61643844251197,26.547555519997225
11.825,23.659872361182252,31.53805101834969
11.85,28.743541537516784,35.31489208352224
11.875,31.812115766734376,38.010520328315145
11.9,32.014486272262296,39.301359175559476
11.925,28.314372994782673,38.44037484904532
11.95,22.432404016866382,34.84587348898048
11.975,17.987320324909188,29.746179792509757
12.0,16.15761296155686,25.9116323489284
12.025,15.694770068569847,26.01796956682247
12.05,14.96246847343902,30.63469853115799
12.075,12.697398354518816,37.103133723718685
12.1,8.821486111119217,43.44344796661474
12.125,5.272513453517813,48.5423456062412
12.15,2.9816687066394403,52.06033245291666
12.175,1.5974320894629028,54.39730877782142
12.2,0.7520062935460712,55.98524346409432
12.225,0.10557563026548636,57.132493949970964
12.25,-0.6473465885918728,57.79768123880189
12.275,-1.9605928120221763,57.347177824594645
12.3,-4.496660802476577,55.05259475124786
12.325,-8.431018623447377,50.81030816383784
12.35,-13.195485805764424,45.063470120451704
12.375,-18.08332646332644,38.19216510502417
12.4,-22.987630992327123,30.386552428142636
12.425,-28.140557480075408,22.095694573760227
12.45,-32.5495677264456,13.883809724921562
12.475,-34.114065326836304,5.851083279228641
12.5,-31.403887320813176,-2.6010097633070473
12.525,-24.7232871156231,-11.787713369177666
12.55,-15.608141498138991,-20.40463594595654
12.575,-5.754067559642763,-26.273616914233582
12.6,2.6480765878913237,-28.402727409326925
12.625,8.104056015573217,-27.661306620537346
12.65,10.789356177618743,-25.544859918773934
12.675,11.450075842205225,-22.992604555105846
12.7,10.867250007820905,-20.490534470503054
12.725,9.563448549110703,-18.38283043257133
12.75,7.938422087514602,-16.8469531484365
12.775,6.385848632967622,-15.844552939866034
12.8,5.178727814966766,-15.241651389505098
12.825,4.519987248729345,-14.777322889591277
12.85,4.469196776039172,-14.124906223395941
12.875,4.788137509859882,-13.111962887366433
12.9,5.163383093362844,-11.803836594259812
12.925,5.391289843216973,-10.470050580181022
12.95,5.474261687004491,-9.383993138611697
12.975,5.536631083359223,-8.63495945787239
13.0,5.571293381332105,-8.061005144215311
13.025,5.471690291565417,-7.408396823425434
13.05,5.242590232013253,-6.503262174988197
13.075,5.119291911563576,-5.243308917411334
13.1,5.5791644060237156,-3.6068902873464133
13.125,7.095595656283871,-1.4834713445037844
13.15,9.650573704147119,1.3807281208792528
13.175,12.46170271177498,5.328649602528817
13.2,14.390384941549458,10.46576050707572
13.225,14.62402292023454,16.4390334467797
13.25,13.154790263678844,22.63813582731711
13.275,10.698486993640103,28.56364747897897
13.3,8.098210995359475,34.01806643071578
13.325,5.788459565681987,39.07223383621429
13.35,3.6716169114763164,43.76307910169253
13.375,1.3027109658013079,47.87910556896605
13.4,-1.567958964808643,50.984723785012456
13.425,-4.541442178226398,52.52278369461341
13.45,-7.020182083150539,51.93018558846846
13.475,-9.027431737599972,48.970645235473604
13.5,-11.03611542170236,44.05292219558285
13.525,-13.596131076287183,37.97528092871258
13.55,-17.576766244066377,31.30005291045234
13.575,-23.99697119489294,24.174449010805755
13.6,-33.076447343288656,16.438328576094424
13.625,-43.35890538389049,7.781997863195527
13.65,-51.613952832021376,-1.7918407032939456
13.675,-53.721039656390964,-11.476398450959445
13.7,-46.45870345143148,-19.573428555873477
13.725,-29.922547990791106,-24.635365243138978
13.75,-8.362775631187748,-26.637014688634487
13.775,11.532419400806125,-25.92243830255354
13.8,23.89237238112308,-23.652414202601435
13.825,26.481946098832726,-21.41433050558366
13.85,22.098228560545305,-20.018651358930033
13.875,15.99443027004781,-18.378201188268523
13.9,11.864761510875576,-15.8793613180303
13.925,10.769667186161856,-13.057567033531114
13.95,12.168335530844736,-10.338831228817009
13.975,14.913841249922438,-8.189501907234053
14.0,18.116377336707977,-7.412086225392873
14.025,21.01741800948773,-8.106421109956722
14.05,22.860981639155142,-9.662140368886757
14.075,23.44377966870682,-11.487471180931864
14.1,23.20133195653419,-13.372076698717173
14.125,22.810716031299435,-15.335088172874768
14.15,22.766262905026018,-17.379789350354088
14.175,23.252538435761302,-19.500030687050383
14.2,24.39310549972194,-21.77689620605408
14.225,26.231507543324295,-24.22615804176563
14.25,28.568304654487342,-26.621798102074806
14.275,30.978635118127382,-28.468427762247742
14.3,33.09394067082735,-29.178239619609048
14.325,34.69581569163374,-28.393117368216352
14.35,35.58984846616391,-26.207994873831733
14.375,35.79581273319324,-23.152420342630293
14.4,35.53612917061712,-19.878759110796864
14.425,34.981872034066136,-16.96875464936327
14.45,34.10392496101526,-14.785271016134553
14.475,32.70925164820205,-13.284366455198503
14.5,30.62359324814969,-12.11727148139474
14.525,27.772537851254757,-10.976103900043467
14.55,24.222628713538874,-9.774983718372498
14.575,20.260032092327233,-8.67556963072736
14.6,16.329785973161506,-7.933500208414789
14.625,12.9295395704289,-7.67445573472819
14.65,10.278277309573102,-7.80395413828504
14.675,8.12913771272173,-8.001041042888206
14.7,6.045692173207918,-7.6104799509838115
14.725,3.6550827914767354,-6.101265476136507
14.75,0.6749637326929824,-3.587122149312875
14.775,-2.399458676037577,-0.696268940250926
14.8,-4.66954881832495,1.926357387229668
14.825,-5.372366128780863,4.289144073986376
14.85,-4.544558364583877,7.278441557357764
14.875,-3.602179736313514,11.326639478872927
14.9,-4.466556286319715,16.665851448881284
14.925,-8.2060432309767,23.63129075740377
14.95,-14.382118357963904,31.80298308232004
14.975,-21.265193159977922,40.364798907692624
15.0,-26.88565530270717,48.486476371363835
15.025,-30.88573628854884,55.087189907069444
15.05,-34.660044572856144,59.199942148965825
15.075,-39.2274428879427,60.528840587337584
15.1,-43.89618936800175,59.83720133401799
15.125,-47.27866608203145,58.53491011540607
15.15,-48.48666257529822,57.65300439013069
15.175,-47.76750059516673,57.358562153558665
15.2,-46.17069858111031,57.33311703850184
15.225,-44.30591503708321,57.32212853771446
15.25,-41.60551880159184,57.2212416124141
15.275,-36.60779963848121,56.54232671547166
15.3,-28.111071968534073,54.2601935578564
15.325,-16.97312628289685,49.54991754099108
15.35,-6.772891035087977,43.24374714809844
15.375,0.06627529797437684,37.2693332790325
15.4,3.6798793774417566,32.37729843542136
15.425,3.6251625310069877,28.61816596678842
15.45,0.3793939357820626,25.158307410142985
15.475,-4.6619183435779945,20.838633515315845
15.5,-9.462625434600373,15.724200811054436
15.525,-12.837498052266838,10.927086718747882
15.55,-15.127691413115055,7.083562926913862
15.575,-16.960980565798785,3.8284338564466935
15.6,-18.587799274840904,0.5386290010762957
15.625,-19.898313104806228,-3.192544773704287
15.65,-20.627093040399835,-7.383788455973509
15.675,-20.443039049927055,-11.666243599787547
15.7,-19.204289839618575,-15.717107267675015
15.725,-16.9227623096242,-19.370715251206327
15.75,-13.71549308283356,-22.629416846081646
15.775,-9.759940987678279,-25.427919463577346
15.8,-5.2305629252063115,-27.535849193862123
15.825,-0.3286378640157534,-28.833334771586152
15.85,4.741535354765499,-29.26139386559052
15.875,9.822960934869887,-28.57083612494421
15.9,14.532046044726393,-26.42363429503341
15.925,18.22474946383103,-22.8334887513402
15.95,20.526851755666712,-18.374935926058725
15.975,21.58564505205358,-13.699676410602827
16.0,21.858840380592515,-9.160086940478235
16.025,21.846830324387838,-4.982892026264133
16.05,21.816288610503396,-1.289742810653198
16.075,21.731916387472864,1.9262803232699637
16.1,21.306385480851386,4.826227890666907
16.125,20.222889016788404,7.604910568843022
16.15,18.40035311931918,10.3131142598044
16.175,16.016442805774894,12.914990440059686
16.2,13.391179888940135,15.303205874430466
16.225,10.749037622030144,17.277899680468913
16.25,8.04841171877594,18.59521282805962
16.275,5.074629951179147,18.979647124327393
16.3,1.6408239850710153,18.20783214365814
16.325,-2.240298762854194,16.324354759164148
16.35,-6.175318856502583,13.949886558158314
16.375,-9.443740173829683,12.026480013699983
16.4,-11.075706219461802,11.271974530080872
16.425,-10.403147955678275,11.750521595060384
16.45,-7.97488733732347,12.734346135301852
16.475,-5.228940908912767,13.478163502748034
16.5,-3.09581937256715,13.801055806433952
16.525,-1.6744504605556874,13.80000384541762
