Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,-0.02503311261534691,0.07499886304140091,-0.01855197548866272,0.004060255829244852,0.008930251933634281,0.006384268403053284
0.025,-0.018119357526302338,0.06923580914735794,-0.016009414568543434,0.00405263202264905,0.008891009725630283,0.00632400531321764
0.05,-0.010453853756189346,0.055918700993061066,-0.010637694038450718,0.003707856871187687,0.008107301779091358,0.005004299338907003
0.075,-0.005392017308622599,0.04879666119813919,-0.0032679319847375154,0.0039832377806305885,0.008624880574643612,0.0060231443494558334
0.1,0.0009400734561495483,0.04928780347108841,0.0018909801729023457,0.0038352860137820244,0.006638182792812586,0.005732832942157984
0.125,-0.003852694295346737,0.050672538578510284,-0.0031793704256415367,0.0036151204258203506,0.00749681843444705,0.004740410950034857
0.15,-0.014041751623153687,0.051148422062397,-0.009706709533929825,0.0032118544913828373,0.007106650620698929,0.0031849362421780825
0.175,-0.0013029496185481548,0.05638027936220169,-0.021811511367559433,0.0033375651109963655,0.009329535067081451,0.0034104250371456146
0.2,-0.0049665262922644615,0.07220078259706497,-0.038039430975914,0.003435996826738119,0.01360554900020361,0.0032747325021773577
0.225,-0.027247780933976173,0.07379532605409622,-0.029858481138944626,0.0032763865310698748,0.01584678143262863,0.0023943285923451185
0.25,-0.058222830295562744,0.07561017572879791,-0.012025665491819382,0.0030257790349423885,0.01401492115110159,0.0016806279309093952
0.275,-0.07121606171131134,0.08178140223026276,-0.010399684309959412,0.0033374326303601265,0.014406019821763039,0.0029406845569610596
0.3,-0.07041217386722565,0.08303262293338776,-0.014824901707470417,0.0036272925790399313,0.016773493960499763,0.003879218827933073
0.325,-0.06425032764673233,0.07630254328250885,-0.024414172396063805,0.003825693391263485,0.01583312824368477,0.004872696008533239
0.35,-0.08266551047563553,0.06515790522098541,-0.0008669064845889807,0.003990881610661745,0.01414682436734438,0.0058488124050199986
0.375,-0.11002694070339203,0.04883195459842682,0.026422329246997833,0.0038429424166679382,0.01516528706997633,0.005286561790853739
0.4,-0.10353296250104904,0.051986709237098694,0.01523654256016016,0.003961546346545219,0.014006124809384346,0.005942523013800383
0.425,-0.10486934334039688,0.054597869515419006,-0.012996354140341282,0.004174041096121073,0.01218352559953928,0.0069674476981163025
0.45,-0.11169569194316864,0.06265164911746979,-0.02814031019806862,0.004373611882328987,0.010521175339818,0.00790098775178194
0.475,-0.09909170866012573,0.07442285120487213,-0.008677341975271702,0.0040741595439612865,0.012989132665097713,0.006435129791498184
0.5,-0.06285189837217331,0.06359483301639557,0.024871695786714554,0.003653939813375473,0.012727600522339344,0.004658767022192478
0.525,-0.05605693161487579,0.05720997974276543,0.03414519131183624,0.0034663486294448376,0.010228459723293781,0.003755532670766115
0.55,-0.06714459508657455,0.0665760189294815,0.038580525666475296,0.005135362967848778,0.008078075014054775,0.004087291657924652
0.575,-0.05479741841554642,0.08503056317567825,0.03157329186797142,0.004289102274924517,0.0049747987650334835,0.006205626763403416
0.6,-0.06791748851537704,0.07994939386844635,0.013463780283927917,0.004211056046187878,0.006706916727125645,0.007263486739248037
0.625,-0.08789940923452377,0.06906892359256744,0.0042070248164236546,0.00430578738451004,0.010944942012429237,0.0072684078477323055
0.65,-0.09240086376667023,0.06117917597293854,0.022805694490671158,0.004679223522543907,0.012557418085634708,0.008584805764257908
0.675,-0.08934713155031204,0.05433274805545807,0.04887562245130539,0.004549470730125904,0.010431462898850441,0.0082945441827178
0.7,-0.07918352633714676,0.03394699841737747,0.047776296734809875,0.00435103103518486,0.007777077611535788,0.007489750627428293
0.725,-0.08198413252830505,0.014532096683979034,0.025392383337020874,0.005555333103984594,0.010188191197812557,0.00526518514379859
0.75,-0.07497511059045792,0.02559853531420231,0.02233414351940155,0.005579054355621338,0.013672806322574615,0.00310715870000422
0.775,-0.051755141466856,0.04816056415438652,0.03661724925041199,0.006805133540183306,0.013633480295538902,0.0008275582804344594
0.8,-0.038806699216365814,0.06413746625185013,0.03708144277334213,0.008405040018260479,0.0161580927670002,-0.0017247737850993872
0.825,-0.05000976845622063,0.06225300952792168,0.03550155833363533,0.00984867662191391,0.013606770895421505,-0.0046649533323943615
0.85,-0.05381174385547638,0.05503560230135918,0.026811419054865837,0.01311731617897749,0.010729003697633743,-0.006835679989308119
0.875,-0.06309478729963303,0.05990506336092949,0.016181884333491325,0.014503628946840763,0.013402829878032207,-0.01149964053183794
0.9,-0.10066896677017212,0.059083953499794006,0.015466893091797829,0.014036564156413078,0.008978651836514473,-0.015175658278167248
0.925,-0.11078490316867828,0.04430485889315605,0.008813075721263885,0.016784748062491417,0.010904409922659397,-0.01836887188255787
0.95,-0.06848316639661789,0.05293847620487213,0.0034010550007224083,0.018728919327259064,0.019294288009405136,-0.0220507625490427
0.975,-0.019663633778691292,0.05077744275331497,-0.006779687479138374,0.021846063435077667,0.01736382208764553,-0.025014204904437065
1.0,0.03223610296845436,0.016510009765625,-0.0033982605673372746,0.023457128554582596,0.03540566936135292,-0.0309146698564291
1.025,0.07240991294384003,0.010992998257279396,0.021637704223394394,0.023388858884572983,0.0566386915743351,-0.042569275945425034
1.05,0.0942184180021286,0.005499830935150385,0.04622134566307068,0.02298211306333542,0.0534733422100544,-0.05909185856580734
1.075,0.09587520360946655,0.005788792856037617,0.07872709631919861,0.02325563319027424,0.05133402347564697,-0.08075450360774994
1.1,0.09852100163698196,0.022715559229254723,0.07015721499919891,0.022347578778862953,0.04119977727532387,-0.10115388035774231
1.125,0.11254440248012543,0.02339552901685238,0.04530349373817444,0.02311939373612404,0.04744764044880867,-0.12231721729040146
1.15,0.14263638854026794,0.009114252403378487,0.056139301508665085,0.02481224201619625,0.06199886277318001,-0.14265161752700806
1.175,0.1742900311946869,0.0010461643105372787,0.06266598403453827,0.025844670832157135,0.06859041005373001,-0.16531969606876373
1.2,0.2029614895582199,-0.004237193148583174,0.029247477650642395,0.032102227210998535,0.07144080102443695,-0.19247397780418396
1.225,0.22537998855113983,-0.04039003700017929,-0.01601449027657509,0.03531783074140549,0.110104501247406,-0.2246933877468109
1.25,0.2964622676372528,-0.08570292592048645,-0.06311362236738205,0.04050375893712044,0.14344239234924316,-0.26339802145957947
1.275,0.42475947737693787,-0.12888149917125702,-0.13142439723014832,0.040165968239307404,0.16999711096286774,-0.3173453211784363
1.3,0.5612964630126953,-0.17927652597427368,-0.18692784011363983,0.03089958429336548,0.19873477518558502,-0.38403528928756714
1.325,0.5788980722427368,-0.2145891934633255,-0.15552203357219696,0.022228479385375977,0.24676597118377686,-0.47258445620536804
1.35,0.37426432967185974,-0.18613819777965546,-0.028956802561879158,0.01113806664943695,0.2708432972431183,-0.5636534094810486
1.375,-0.04271411895751953,-0.0862598568201065,0.2418757826089859,0.018801778554916382,0.2728865146636963,-0.6272148489952087
1.4,-0.5640458464622498,0.1000385731458664,0.5825878977775574,0.04276508092880249,0.1909814029932022,-0.6343426704406738
1.425,-0.987747311592102,0.23812206089496613,1.0365067720413208,0.10578025132417679,0.16356848180294037,-0.5557963848114014
1.45,-1.0247459411621094,0.26698407530784607,1.1377596855163574,0.1578645557165146,-0.05122632533311844,-0.44574400782585144
1.475,-0.8680090308189392,0.19250497221946716,0.5993611812591553,0.21887627243995667,-0.22578324377536774,-0.3179044723510742
1.5,-0.7400951385498047,0.22918616235256195,-0.24268074333667755,0.2788977026939392,-0.1451280415058136,-0.23533424735069275
1.525,-0.7105074524879456,0.28660404682159424,-0.560796856880188,0.3063894510269165,0.08862044662237167,-0.1836017221212387
1.55,-0.6210379600524902,0.2958460748195648,-0.3931137025356293,0.28112077713012695,0.13077229261398315,-0.12286517769098282
1.575,-0.44104957580566406,0.24610337615013123,-0.49207401275634766,0.20023873448371887,-0.11762602627277374,-0.050739508122205734
1.6,-0.19913779199123383,0.17072491347789764,-0.5703712105751038,0.14741043746471405,-0.11952753365039825,-0.012110619805753231
1.625,0.006993323564529419,0.07180597633123398,-0.4620867967605591,0.09451277554035187,-0.07307900488376617,-0.011442548595368862
1.65,0.19963237643241882,0.021715160459280014,-0.35829219222068787,0.04609469324350357,-0.09114667773246765,-0.038054876029491425
1.675,0.3963884115219116,-0.11147025972604752,-0.40745308995246887,-0.024222441017627716,-0.16953083872795105,-0.09046296775341034
1.7,0.5190274715423584,-0.34908586740493774,-0.3674179017543793,-0.06321142613887787,-0.1010289266705513,-0.16413664817810059
1.725,0.5096864700317383,-0.42522916197776794,-0.19900010526180267,-0.08072529733181,-0.008274859748780727,-0.2580562233924866
1.75,0.18016625940799713,-0.289431631565094,0.14541807770729065,-0.0778878778219223,0.09005112946033478,-0.3474513292312622
1.775,-0.1953374147415161,-0.07526779174804688,0.2778020203113556,-0.07488851249217987,0.04187970235943794,-0.3888832926750183
1.8,-0.024884942919015884,0.06440162658691406,0.23692263662815094,-0.08944062143564224,-0.009693951345980167,-0.39223381876945496
1.825,0.3312637209892273,-0.017613448202610016,0.21902666985988617,-0.11737088859081268,-0.07378275692462921,-0.4201400876045227
1.85,-0.345802903175354,0.03958609700202942,0.0720270499587059,-0.11098659038543701,-0.11872511357069016,-0.49528422951698303
1.875,-1.4438657760620117,0.3406917154788971,0.21696880459785461,-0.0820479542016983,-0.022354360669851303,-0.5579639673233032
1.9,-1.423614740371704,0.17414677143096924,0.28876182436943054,-0.044467389583587646,-0.06353870034217834,-0.5646270513534546
1.925,-1.2646328210830688,0.07549489289522171,-0.46520981192588806,-0.15487410128116608,-0.09254460036754608,-0.5232725739479065
1.95,-1.1634705066680908,0.1164475753903389,-0.4533693194389343,-0.09283357858657837,0.368913471698761,-0.4555329382419586
1.975,-0.6790858507156372,0.20289430022239685,-0.06952537596225739,-0.12011972069740295,0.400414377450943,-0.4032554030418396
2.0,-0.019721901044249535,0.22057917714118958,-0.046465352177619934,-0.1972062587738037,0.17789307236671448,-0.3886013329029083
2.025,0.5284148454666138,0.14264485239982605,-0.08512446284294128,-0.23800280690193176,0.17118066549301147,-0.4462728202342987
2.05,1.0868526697158813,0.33911317586898804,-0.16143831610679626,-0.2609369158744812,0.23263055086135864,-0.5528484582901001
2.075,1.3372011184692383,0.4708556830883026,-0.5022762417793274,-0.323597252368927,0.33743295073509216,-0.7133318185806274
2.1,0.3686456084251404,-0.03457356616854668,-0.7261542677879333,-0.4109942317008972,0.5982111096382141,-0.9032179713249207
2.125,-1.0844612121582031,-0.794621467590332,-0.31681662797927856,-0.5046371221542358,0.7039469480514526,-0.9963107109069824
2.15,-1.7068485021591187,-1.1542892456054688,-0.04287676513195038,-0.5780042409896851,0.4995919167995453,-0.8684098124504089
2.175,-1.623515248298645,-0.934628427028656,-0.5003291368484497,-0.6666942834854126,0.45108726620674133,-0.695147693157196
2.2,-1.4784923791885376,-0.5409373641014099,-0.7127667665481567,-0.6260914206504822,0.691388726234436,-0.6016415953636169
2.225,-1.4087445735931396,0.0241710115224123,-0.44962573051452637,-0.6216840744018555,0.684955358505249,-0.521723210811615
2.25,-1.348200798034668,0.585427463054657,-0.12185118347406387,-0.7239570617675781,0.5036011934280396,-0.3860257565975189
2.275,-1.4416348934173584,0.8220341205596924,0.08517234027385712,-0.8813766837120056,0.424675852060318,-0.23785127699375153
2.3,-1.4884581565856934,0.897742509841919,0.2775404453277588,-0.936592698097229,0.532543957233429,-0.10744079947471619
2.325,-1.6281206607818604,0.9134695529937744,0.17845101654529572,-0.9752838611602783,0.6626716256141663,0.02722492814064026
2.35,-1.9256659746170044,0.8423197865486145,-0.02530781924724579,-1.0555843114852905,0.7050763368606567,0.19131454825401306
2.375,-2.044238805770874,0.8546498417854309,0.0820244699716568,-1.1245803833007812,0.7088592052459717,0.3930204510688782
2.4,-1.8592679500579834,1.296046495437622,0.08401566743850708,-1.1924784183502197,0.6813740134239197,0.6234275698661804
2.425,-1.613953709602356,2.145153522491455,-0.2176114171743393,-1.2171083688735962,0.5939603447914124,0.9009186625480652
2.45,-1.5045616626739502,2.7812466621398926,-0.44565248489379883,-1.1992368698120117,0.44187963008880615,1.1800105571746826
2.475,-1.2405973672866821,2.820443630218506,-0.49857696890830994,-1.1672825813293457,0.3386380970478058,1.3933957815170288
2.5,-1.0167344808578491,2.3701584339141846,-0.8616954684257507,-1.1673986911773682,0.19898290932178497,1.6068079471588135
2.525,-0.602060079574585,1.6075080633163452,-1.9077006578445435,-0.9972677230834961,0.08119532465934753,1.9609060287475586
2.55,-1.2505568265914917,-0.3679673969745636,-3.7648799419403076,-0.7314987182617188,-0.38138946890830994,2.376203775405884
2.575,-3.827754259109497,-3.313877582550049,-5.793827533721924,-0.3094809651374817,-0.8769857287406921,2.4955902099609375
2.6,-5.070869445800781,-5.233750820159912,-7.8938469886779785,-0.12526994943618774,-1.1285014152526855,1.7805641889572144
2.625,-4.754738807678223,-6.1274895668029785,-8.713138580322266,-0.01258397102355957,-1.1954690217971802,0.7423006296157837
2.65,-3.6597962379455566,-4.618942737579346,-5.760104656219482,0.10009337961673737,-0.4349597692489624,-0.7178127765655518
2.675,-2.7086617946624756,-1.9694252014160156,-2.1717896461486816,0.5516737103462219,0.01263049989938736,-1.6125082969665527
2.7,-2.2640793323516846,-1.1824978590011597,-2.3330516815185547,0.6744049787521362,-2.088615655899048,-1.1803390979766846
2.725,-1.7052547931671143,-1.117085337638855,-3.7207250595092773,0.8115373253822327,-3.3176896572113037,-1.0151023864746094
2.75,-0.32045280933380127,-0.8216800689697266,-3.2836122512817383,1.1226584911346436,-3.1754093170166016,-1.296473741531372
2.775,0.8140934109687805,-0.5209084153175354,-1.3736017942428589,1.4150749444961548,-2.671201229095459,-1.4254186153411865
2.8,1.2525992393493652,-0.2059604525566101,1.30462646484375,1.7146855592727661,-2.1537275314331055,-1.2996940612792969
2.825,1.1818006038665771,-0.19906067848205566,3.5489413738250732,1.700155258178711,-2.323246955871582,-0.9033969044685364
2.85,1.1410048007965088,-0.20488576591014862,4.754594802856445,1.4572705030441284,-2.623295545578003,-0.5367088317871094
