Time [s],Flexion(-)/extension(+),Supination(+)/pronation(-)
1.125,-2.5564240371675693,7.895808674750618
1.15,-2.551783206786569,9.438007903312934
1.175,-2.2860974679975556,11.053389602789808
1.2,-1.8868538758984834,12.471484850136562
1.225,-1.3024620975574244,13.157978287815855
1.25,-0.41375626971367097,12.377045377347388
1.275,0.7200674851328126,9.731280869637164
1.3,2.0065137342362807,5.6310836409318465
1.325,3.296449144449066,0.9909646167383557
1.35,4.343771298923963,-3.5647540071867203
1.375,5.015955985162551,-7.953975874404615
1.4,5.283634628395239,-11.890465781097772
1.425,5.187028748540144,-14.886648533875485
1.45,4.815381229551659,-16.92868522006102
1.475,4.217474620376929,-18.28138804090713
1.5,3.4907366414398524,-19.120309679453765
1.525,2.753695563796513,-19.57061175001652
1.55,2.0528080201326775,-19.759420707820816
1.575,1.3206679709384654,-19.821697039707242
1.6,0.46867774705903387,-19.74217545817429
1.625,-0.6844961883801535,-19.299217743932115
1.65,-2.45037439320423,-18.627451342689778
1.675,-4.8450348679648245,-18.12807310028051
1.7,-7.237532060649177,-17.644216706383403
1.725,-8.722694862083134,-16.699357586354047
1.75,-9.09027775866338,-14.91705013377517
1.775,-8.88981375083489,-12.562986821668163
1.8,-8.688188884223797,-10.685643741340423
1.825,-8.71235059956574,-9.788334673130397
1.85,-9.153587267090908,-9.166063312720025
1.875,-10.08984166102254,-8.059271169716366
1.9,-11.19081178620438,-6.4270783875274455
1.925,-11.994442526195453,-4.323403283325658
1.95,-12.251526903560334,-2.2005667681900976
1.975,-12.286284811061792,-0.5317757371217902
2.0,-12.608030461306969,1.1217352131101177
2.025,-12.976029296351555,2.550460165315036
2.05,-13.60430464329501,3.477366960749616
2.075,-14.946761803773333,4.160319353729824
2.1,-16.118200544882193,4.18463462122246
2.125,-16.728416714933672,3.192727044134399
2.15,-17.656083753035094,1.7513596364326707
2.175,-19.568449760830216,0.1076799913025789
2.2,-23.24637611015261,-2.007123204044803
2.225,-28.901834933796653,-3.7184711247875306
2.25,-35.14864583896592,-3.9622359369364384
2.275,-40.60585572955797,-2.9563852427933104
2.3,-45.467625977109094,-1.2034961752811262
2.325,-50.70492878339819,1.395335963779123
2.35,-56.4287227106815,4.964392476531024
2.375,-61.99873920164529,8.577330733863972
2.4,-67.09872443479846,10.401929801972237
2.425,-71.41454878780803,10.15551401318394
2.45,-74.05728635794891,9.768328502650537
2.475,-74.80238589025413,11.156962855684576
2.5,-74.82387022045859,14.732185835798402
2.525,-75.42539295310866,19.90985005433114
2.55,-76.77018610975378,25.643608964480148
2.575,-77.88676778104536,30.415994841113584
2.6,-77.86480770104919,33.559615351485974
2.625,-76.41794379170402,35.81224350573461
2.65,-73.91278787896336,38.149528166082845
2.675,-71.23075994107583,41.08611309265418
2.7,-69.14860467541203,44.79389068781972
2.725,-67.54385141227904,49.13595449922928
2.75,-65.54833241420532,53.39262389895126
2.775,-62.330518778493555,56.50808527402148
2.8,-57.734717797229806,58.189175499965046
2.825,-52.37490935437252,59.10905230860589
2.85,-46.755026235203914,60.08749976881019
2.875,-40.466832221567564,61.715099735541294
2.9,-32.6965472818534,64.39299836196477
2.925,-24.267089934369476,68.08643482150521
2.95,-18.14278015363943,71.48921688114156
2.975,-15.001812734160962,72.4425870549106
3.0,-12.538716232914624,71.03613024729573
3.025,-9.655539599015988,69.14681260974635
3.05,-7.280969879045859,68.43230829445868
3.075,-6.132560711729907,69.73925214310307
3.1,-6.274318488308499,72.29243442516352
3.125,-7.7997004666077085,75.01894563105506
3.15,-9.913430519433263,77.41568575840441
3.175,-11.147115988484401,78.64686662264157
3.2,-11.118195760735642,79.1944495180304
3.225,-11.116393768351768,80.6354914558304
3.25,-11.876873877991752,83.30139643332186
3.275,-12.914941202552617,85.62389665220005
3.3,-13.594288871516193,86.1506080777249
3.325,-13.78073101660506,84.93915865505917
3.35,-13.683886243776398,82.60263398895528
3.375,-13.395215448009994,79.69178212881852
3.4,-12.922488556027254,76.7935252817919
3.425,-12.44967127904989,74.53989355031331
3.45,-12.169016254951385,73.09521734133506
3.475,-12.075718467490452,72.12251232307119
3.5,-12.068966283084018,71.21279208709913
3.525,-12.159597915704937,70.06462820858553
3.55,-12.326194435298918,68.54560641474102
3.575,-12.58463800745264,66.72220042404346
3.6,-13.149455032057977,64.72444585307868
3.625,-14.014306219164537,62.57369829244463
3.65,-14.923339652350855,60.33987628165345
3.675,-15.75565557482227,58.147657803316925
3.7,-16.46661694197357,55.787511686822526
3.725,-17.1469237120472,52.94516995534518
3.75,-17.872215322678887,49.70727309387201
3.775,-18.180074812662188,46.37932139912463
3.8,-17.631810315259955,43.19281064584558
3.825,-16.521254540110938,40.37145746000375
3.85,-15.21202853570189,37.970457507208266
3.875,-13.51339981851312,35.80853445079419
3.9,-11.145622658034064,33.130751594805545
3.925,-8.880991599988127,29.284502855582517
3.95,-8.380519177060389,25.879819165324903
3.975,-10.319118230657224,25.29653038546007
4.0,-13.981508831301772,26.756663387595562
4.025,-18.179560342231667,27.194789905007077
4.05,-22.121667561709703,25.35691453421428
4.075,-25.756968258238757,22.509626211249806
4.1,-29.316489770120675,20.181200233388857
4.125,-32.75651874247049,18.35675078935007
4.15,-36.120690449129874,16.041671209899217
4.175,-39.65433449278058,12.673085892467974
4.2,-43.29945330652837,8.55393075463357
4.225,-46.51988823087404,3.995565240816837
4.25,-48.917240424612515,-1.0533647020661216
4.275,-50.75330319051543,-6.390902893346468
4.3,-52.574391750101704,-11.485736164930135
4.325,-54.53468581303761,-16.3691544987718
4.35,-56.76423434012075,-21.26192547773897
4.375,-59.65408543647322,-25.799507394192567
4.4,-63.370167445349026,-29.54525574141619
4.425,-67.78627750270769,-32.6596608375945
4.45,-72.74337414102033,-35.38553015927292
4.475,-78.01648146568786,-37.40831538264861
