Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,-0.0023566819727420807,0.015289312228560448,-0.11046011000871658,-0.010740828700363636,-0.013694889843463898,0.007733855862170458
0.025,0.006997335702180862,0.018336301669478416,-0.10965386778116226,-0.011632658541202545,-0.010744085535407066,0.009265286847949028
0.05,0.012694057077169418,-0.006913184188306332,-0.0871625542640686,-0.0076644401997327805,-0.008384744636714458,0.010129093192517757
0.075,0.01956658810377121,-0.043989185243844986,-0.05400756374001503,0.0014838031493127346,-0.011351180262863636,0.01453221682459116
0.1,0.031019600108265877,-0.013425829820334911,-0.05016406625509262,0.008948106318712234,-0.010914990678429604,0.01629696600139141
0.125,0.032104890793561935,0.042089466005563736,-0.05316445603966713,0.013589923270046711,-0.006560076493769884,0.016862409189343452
0.15,-0.0033191051334142685,0.07114983350038528,-0.06974566727876663,0.0070234183222055435,0.00032449208083562553,0.012499310076236725
0.175,-0.017445553094148636,0.059817325323820114,-0.07362043112516403,0.004726532846689224,0.006683197803795338,0.007151705678552389
0.2,-0.00041764602065086365,0.05656148120760918,-0.09411347657442093,0.004364171531051397,0.00928723905235529,0.004624864086508751
0.225,0.0014279801398515701,0.03027821145951748,-0.084565170109272,0.0021742023527622223,0.0059377350844442844,0.004438044037669897
0.25,0.002669433131814003,-0.002739903749898076,-0.0938313752412796,-0.0019538409542292356,0.0036766426637768745,0.0058095077984035015
0.275,-0.022353481501340866,0.00951195415109396,-0.10840032994747162,-0.001574045862071216,0.0054323505610227585,0.008190769702196121
0.3,-0.04604019224643707,0.018801698461174965,-0.08835165202617645,-0.001843816600739956,0.005247843451797962,0.01657295972108841
0.325,-0.04484792798757553,0.016705522313714027,-0.08971693366765976,-0.005744346417486668,0.004871238023042679,0.021855277940630913
0.35,-0.025488849729299545,0.008422858081758022,-0.11052514612674713,-0.004975259304046631,-0.00022810374503023922,0.01664220727980137
0.375,-0.011273637413978577,0.015918737277388573,-0.10456983000040054,-0.004737925250083208,-0.005251443013548851,0.014894274063408375
0.4,0.02100946567952633,0.029685024172067642,-0.07820835709571838,-0.0015751458704471588,-0.01171872392296791,0.015977738425135612
0.425,0.060036323964595795,0.02237415313720703,-0.08588211983442307,0.00469785463064909,-0.010750969871878624,0.01293951366096735
0.45,0.06974612921476364,0.025295259431004524,-0.14326024055480957,0.005433198995888233,-0.00568406144157052,0.004283606540411711
0.475,0.07122829556465149,0.07210636883974075,-0.1661003828048706,0.004729054868221283,0.004273967817425728,0.0008788492996245623
0.5,0.05255148187279701,0.08648873120546341,-0.163467139005661,-0.0017114654183387756,0.01055981870740652,0.0008041876717470586
0.525,0.01174534484744072,0.0819559246301651,-0.14833703637123108,-0.013049496337771416,0.012336320243775845,0.00012337759835645556
0.55,-0.020963314920663834,0.07572747766971588,-0.13442054390907288,-0.02529836818575859,0.007583314087241888,-0.0021479616407305002
0.575,-0.010377038270235062,0.07159997522830963,-0.10856404900550842,-0.03239866718649864,-0.00015884236199781299,-0.0032881442457437515
0.6,0.01650366559624672,0.060873039066791534,-0.06887716799974442,-0.03250719606876373,-0.002550034783780575,-0.009308703243732452
0.625,0.03429781645536423,0.026012422516942024,-0.0429760217666626,-0.035511311143636703,0.0017930626636371017,-0.014649435877799988
0.65,0.015309135429561138,0.022757532075047493,-0.03130362927913666,-0.035755421966314316,0.006735456176102161,-0.01309916190803051
0.675,-0.020525624975562096,0.028185850009322166,-0.02033133991062641,-0.036719173192977905,0.011873992159962654,-0.007612296845763922
0.7,-0.01897495985031128,0.018522266298532486,-0.007407213561236858,-0.037017688155174255,0.012383602559566498,-0.005537806078791618
0.725,0.0015313061885535717,-0.0013580323429778218,-0.005304767284542322,-0.032771170139312744,0.014561491087079048,-0.0068116155453026295
0.75,0.005059870425611734,0.0014667509822174907,-0.0006391087081283331,-0.027715278789401054,0.014377874322235584,-0.008010074496269226
0.775,0.011700008064508438,0.00502586318179965,-0.000668240012601018,-0.023057276383042336,0.018816791474819183,-0.013742756098508835
0.8,-0.005999211687594652,-0.011647225357592106,0.010143863037228584,-0.019012389704585075,0.019102610647678375,-0.017512524500489235
0.825,-0.025379158556461334,-0.01372623536735773,0.043622516095638275,-0.010416438803076744,0.014355412684381008,-0.023393314331769943
0.85,-0.016785625368356705,0.005002975929528475,0.044798314571380615,-0.005314232781529427,0.013833178207278252,-0.024731824174523354
0.875,-0.00269867992028594,-0.005065918900072575,0.0167035311460495,-0.0038790451362729073,0.018261099234223366,-0.029278909787535667
0.9,0.01006660982966423,-0.02459144964814186,0.00090098159853369,-0.003557230345904827,0.03048752062022686,-0.037029512226581573
0.925,0.017570186406373978,0.022443771362304688,-0.0018668858101591468,0.007692050654441118,0.038999512791633606,-0.042454127222299576
0.95,-0.00926846545189619,0.08788300305604935,0.05056656152009964,0.023532066494226456,0.051615480333566666,-0.056881070137023926
0.975,-0.00719808042049408,0.08250809460878372,0.11075050383806229,0.016364844515919685,0.07176749408245087,-0.06568274646997452
1.0,0.023601006716489792,0.06734752655029297,0.1356402188539505,0.012535573914647102,0.09949314594268799,-0.07542675733566284
1.025,0.04200250655412674,0.05236339569091797,0.12017883360385895,0.007120154798030853,0.1445542722940445,-0.07248085737228394
1.05,0.09041807800531387,0.04226206988096237,0.11094663292169571,0.01267769280821085,0.18783730268478394,-0.04732098802924156
1.075,0.16310198605060577,-0.04211237281560898,0.13104870915412903,0.019147301092743874,0.23155371844768524,-0.045319102704524994
1.1,0.24116654694080353,-0.09335234761238098,0.14129199087619781,0.035153403878211975,0.2764151096343994,-0.04262104630470276
1.125,0.38190826773643494,-0.17214874923229218,0.15945009887218475,0.05191510170698166,0.32446253299713135,-0.041860632598400116
1.15,0.5755611658096313,-0.2858668267726898,0.19978319108486176,0.0899844765663147,0.3854627311229706,-0.07762759178876877
1.175,0.6825891137123108,-0.25210580229759216,0.2293671816587448,0.1545240879058838,0.49383875727653503,-0.1373697966337204
1.2,0.6624359488487244,-0.2035752236843109,0.18423224985599518,0.20923492312431335,0.6264861226081848,-0.1957230269908905
1.225,0.5365684628486633,-0.2803374230861664,0.10935550928115845,0.2565375864505768,0.7548903822898865,-0.23787526786327362
1.25,0.3404415249824524,-0.44984349608421326,-0.013070437125861645,0.30099421739578247,0.876682698726654,-0.26113882660865784
1.275,0.21547600626945496,-0.4552784562110901,-0.13416308164596558,0.36777254939079285,0.9521302580833435,-0.23674586415290833
1.3,0.14631952345371246,-0.3001690208911896,-0.216414675116539,0.4088020920753479,0.9861356019973755,-0.17969363927841187
1.325,-0.013691172003746033,-0.11057472974061966,-0.26932719349861145,0.40456199645996094,1.0063122510910034,-0.13565140962600708
1.35,-0.17708812654018402,-0.1384115070104599,-0.3195838928222656,0.3247579336166382,0.9950481057167053,-0.09709878265857697
1.375,-0.18883946537971497,-0.4049558937549591,-0.37010735273361206,0.23055878281593323,0.9375938773155212,-0.08584704250097275
1.4,-0.07012541592121124,-0.7129660248756409,-0.5170422792434692,0.20038089156150818,0.891082227230072,-0.12524501979351044
1.425,0.035688385367393494,-0.6089325547218323,-0.6583665013313293,0.2782119810581207,0.92009037733078,-0.19334085285663605
1.45,0.21344685554504395,-0.03656196594238281,-0.6396956443786621,0.40496715903282166,0.9558490514755249,-0.18915770947933197
1.475,0.47202053666114807,0.5448580384254456,-0.42620041966438293,0.5152519345283508,0.9723452925682068,-0.13655927777290344
1.5,0.6029714941978455,0.626429557800293,-0.18912795186042786,0.516761839389801,1.0221889019012451,-0.1152029037475586
1.525,0.5350466966629028,0.34763050079345703,-0.007922097109258175,0.45848262310028076,1.0877174139022827,-0.08687447756528854
1.55,0.3738531172275543,0.25428104400634766,0.10336461663246155,0.44495368003845215,1.1207844018936157,-0.043730903416872025
1.575,0.1731477677822113,0.4385662376880646,0.02725284732878208,0.4771655797958374,1.1133785247802734,-0.030072933062911034
1.6,-0.043105609714984894,0.5939932465553284,-0.20305757224559784,0.4599921703338623,1.081416130065918,-0.010785333812236786
1.625,-0.20099060237407684,0.7713271379470825,-0.35421133041381836,0.4101179242134094,1.0386881828308105,0.04105908051133156
1.65,-0.29819032549858093,0.6838637590408325,-0.2981010675430298,0.3313823342323303,0.9930858016014099,0.05694728344678879
1.675,-0.3320002853870392,-0.001081434777006507,-0.13527272641658783,0.16501343250274658,0.9307577610015869,0.029341116547584534
1.7,-0.18095120787620544,-0.8088809251785278,-0.011620374396443367,0.023581868037581444,0.8408113121986389,0.012301186099648476
