Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,0.05942792445421219,0.0822153091430664,0.016162753105163574,4.594156052917242e-06,-0.006490007974207401,-0.0013079614145681262
0.025,0.06512271612882614,0.06342601776123047,0.024864746257662773,-0.0004946470726281404,-0.006554628722369671,-0.001326252124272287
0.05,0.06655903160572052,0.03348826989531517,0.04648640379309654,-0.012157410383224487,-0.008430474437773228,-0.001647135941311717
0.075,0.035453926771879196,0.047150615602731705,0.05838070437312126,-0.019555332139134407,-0.017153285443782806,0.0005097672110423446
0.1,-0.0015109051018953323,0.06713772565126419,0.04523124173283577,-0.015908796340227127,-0.0032959028612822294,0.0009361288393847644
0.125,-0.007263600826263428,0.06572533398866653,0.014328023418784142,-0.00981660932302475,0.018802812322974205,0.0023081612307578325
0.15,0.0013157008215785027,0.05502224713563919,-0.027017906308174133,-0.005460910499095917,0.0262489952147007,0.0006006535841152072
0.175,-0.005629643797874451,0.04451466351747513,-0.05232475697994232,-0.006162149831652641,0.014769247733056545,-0.0015800815308466554
0.2,-0.03316869959235191,0.041715629398822784,-0.05034105107188225,-0.0060984306037425995,0.0042902384884655476,0.0009717550710774958
0.225,-0.022923145443201065,0.05111123248934746,-0.029327301308512688,0.0004181626718491316,0.007721509784460068,0.004599603358656168
0.25,0.016281859949231148,0.04539680853486061,-0.008492263965308666,0.0017436628695577383,0.010696074925363064,-0.0006606351234950125
0.275,0.04356979951262474,0.04576587677001953,0.00041110292659141123,-0.0027034960221499205,0.0005023786216042936,0.0005754664307460189
0.3,0.028342371806502342,0.0489196814596653,0.011265850625932217,-0.0006095096468925476,0.0020351719576865435,0.0058005694299936295
0.325,0.0055509693920612335,0.06643582135438919,0.029917800799012184,0.0016121709486469626,0.004081335384398699,0.005738858599215746
0.35,-0.0018849277403205633,0.07478619366884232,-0.006404063664376736,-0.0024399978574365377,0.004607187118381262,0.005648000165820122
0.375,-0.025252727791666985,0.06600381433963776,-0.057860709726810455,0.001062843482941389,0.010787121020257473,0.007288315333425999
0.4,-0.05432712659239769,0.07956410944461823,-0.05051446333527565,0.005392915569245815,0.01148165762424469,0.0032647340558469296
0.425,-0.031480759382247925,0.11149884760379791,-0.013697042129933834,0.006201806478202343,0.007541463244706392,-0.0005978441331535578
0.45,0.0006070793024264276,0.10135175287723541,0.00048818482900969684,0.004403220489621162,0.012826741673052311,-0.0027138690929859877
0.475,0.013635348528623581,0.08661556988954544,-0.0029475337360054255,0.0006017845589667559,0.016521962359547615,-0.0002694424765650183
0.5,0.003549461020156741,0.07356644421815872,-0.012232087552547455,-0.006999936420470476,0.016008153557777405,-0.0032963233534246683
0.525,-0.002155099995434284,0.06414128094911575,-0.043387699872255325,-0.01520289946347475,0.013246056623756886,-0.003853026544675231
0.55,-0.0281488299369812,0.05681515857577324,-0.03657446429133415,-0.01700940728187561,0.005937974900007248,-0.005629607941955328
0.575,-0.0499853789806366,0.08186817914247513,0.02474432811141014,-0.010872649028897285,-0.008021696470677853,-0.007190346717834473
0.6,-0.009208389557898045,0.087037093937397,0.06197318434715271,-0.00918680988252163,-0.003149319440126419,-0.012607390992343426
0.625,0.024592582136392593,0.0671548917889595,0.03550137206912041,-0.01048444863408804,0.005168791860342026,-0.008950313553214073
0.65,0.029251117259263992,0.04925918951630592,0.025562943890690804,-0.009322118014097214,0.004079793114215136,-0.005621375050395727
0.675,0.045174598693847656,0.03954505920410156,0.04579199478030205,-0.008877148851752281,-0.0018177400343120098,-0.007965728640556335
