Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,0.013011734001338482,0.10993005335330963,-0.07640013098716736,-0.007802782580256462,-0.009297586046159267,-0.006572499871253967
0.025,0.010873168706893921,0.13754750788211823,-0.07822559773921967,-0.007165155373513699,-0.005409674718976021,-0.008408416993916035
0.05,0.002546757459640503,0.15175820887088776,-0.0715017318725586,-0.006217657588422298,0.006280523259192705,-0.007792872842401266
0.075,-0.0018508415669202805,0.1011209636926651,-0.057470038533210754,-0.00428613368421793,0.006787958089262247,-0.006971761584281921
0.1,-0.0003353152424097061,0.07690907269716263,-0.055095940828323364,-0.0012733100447803736,0.0034639625810086727,-0.008091403171420097
0.125,-0.020011408254504204,0.09909918159246445,-0.09476441144943237,-0.004252558574080467,0.007026167586445808,-0.006888604257255793
0.15,-0.03331828489899635,0.11496450752019882,-0.13083945214748383,-0.005403976887464523,0.012699911370873451,-0.005739897023886442
0.175,-0.0103960782289505,0.12726499140262604,-0.120698943734169,-0.005526481196284294,0.01761144958436489,-0.005998136010020971
0.2,-0.01005355454981327,0.13571836054325104,-0.08515381813049316,-0.0027093994431197643,0.025494547560811043,-0.0040528723038733006
0.225,-0.03028586320579052,0.12897874414920807,-0.03062340058386326,-0.0023689193185418844,0.03401486203074455,-0.0014075043145567179
0.25,-0.035173214972019196,0.1345052868127823,0.025597557425498962,-0.0029948754236102104,0.03471437841653824,0.0003608724509831518
0.275,-0.029669612646102905,0.12982656061649323,0.01581527478992939,0.0007746728369966149,0.01959126628935337,0.003996469546109438
0.3,-0.007353207562118769,0.13814736902713776,-0.020301667973399162,0.00037281413096934557,0.002802403410896659,-0.000755222630687058
0.325,0.00418318435549736,0.11619378626346588,-0.061926569789648056,-0.0007583076367154717,0.005965138785541058,0.0010258319089189172
0.35,-0.007730962708592415,0.12419892847537994,-0.06919535994529724,0.0036757842171937227,0.011536264792084694,0.00021183698845561594
0.375,-0.005795968230813742,0.1393594890832901,-0.022246962413191795,0.0054529220797121525,0.012585198506712914,0.0058233607560396194
0.4,-0.0024141031317412853,0.17209531366825104,-0.015574594028294086,0.0043823495507240295,0.017832178622484207,0.00728865759447217
0.425,-0.00801791250705719,0.1693754345178604,-0.038413770496845245,0.0012614978477358818,0.01522752270102501,0.009768674150109291
