Time [s],Anterior(+)/posterior(-) tilt,Lateral tilt left(-)/right(+),Rotation left(+)/right(-)
1.3,-1.4882257426156842,-1.2736464461072061,-2.0647399327811393
1.325,-1.5808727147589259,-1.4064080959531817,-2.308769276856089
1.35,-1.6730237207757452,-1.5070095188953239,-2.602574398956249
1.375,-1.7976319441487643,-1.5425407994773814,-2.932365772172277
1.4,-1.9907495525296157,-1.5083227460549322,-3.2861328067003157
1.425,-2.254681759242665,-1.445171229795346,-3.674607903743379
1.45,-2.5199328012980184,-1.389577332776961,-4.093218905138903
1.475,-2.652163797460322,-1.3334422899317375,-4.478367103535528
1.5,-2.610139100845997,-1.276725888560187,-4.779485340187926
1.525,-2.489594524503269,-1.211425221367883,-5.023439481966925
1.55,-2.4019177808886805,-1.0616629769666002,-5.2583836965872415
1.575,-2.3658294381400036,-0.7348601710316497,-5.462558818633545
1.6,-2.3497046239584547,-0.2170739872216837,-5.563476079911825
1.625,-2.374170380936159,0.4269562423693791,-5.509548860320998
1.65,-2.491780354780216,1.1137132392654117,-5.305712885859106
1.675,-2.724396447084417,1.7487993103229913,-4.993144701262279
1.7,-3.057427954702472,2.232636303530116,-4.630666346762282
1.725,-3.445058997557611,2.515655481808127,-4.286295890686378
1.75,-3.820487831790674,2.6140239634871723,-4.013138025287432
1.775,-4.15054667356319,2.554456926083209,-3.7839534826448604
1.8,-4.487524047478785,2.3186744173171676,-3.4898325376400448
1.825,-4.930631769708259,1.8686113009444927,-3.0459228020529374
1.85,-5.499194985787357,1.2528680593956643,-2.468451538900855
1.875,-6.062697190247175,0.6288317424472913,-1.8136305607083747
1.9,-6.469785576623006,0.14127161751382264,-1.0928591028702115
1.925,-6.704671388899329,-0.16278762382737347,-0.2877057686110857
1.95,-6.847377600848902,-0.31097335900658457,0.5785005356358287
1.975,-6.950426441860848,-0.3422869660399574,1.4723290565648683
2.0,-6.973215270393128,-0.2730562236029685,2.387587374825351
2.025,-6.829544091372489,-0.130264836341782,3.299845586902867
2.05,-6.496656253029625,0.019292149841958355,4.191123820011747
2.075,-6.068372016107973,0.10398256579316681,5.10609949391835
2.1,-5.685163622594793,0.10220264955192704,6.11668866625079
2.125,-5.4073047699131465,0.05347160770636872,7.192671149406464
2.15,-5.146369679753327,0.023473889170223517,8.165327844659856
2.175,-4.768715605877883,0.07197773187849262,8.900557224676431
2.2,-4.2554517386062685,0.21893603118073954,9.430665183507523
2.225,-3.6518089734837247,0.4362670626974548,9.839045401172909
2.25,-2.99931029412495,0.6718864152097439,10.148422753371877
2.275,-2.339854076916286,0.8698270731100697,10.353625652697799
2.3,-1.6666533937792414,1.0067535180440408,10.467244678769204
2.325,-0.9201922527859345,1.1099362150547032,10.5267767850683
2.35,-0.059870338286562685,1.2081573866174853,10.557264181139436
2.375,0.9205724178692886,1.2850948826459074,10.557766741693515
2.4,1.9992531403929275,1.2861846347691201,10.529980166858438
2.425,3.1023159565394467,1.1657328302518741,10.50462760753438
2.45,4.060114692061824,0.9341077586202057,10.577722524383121
2.475,4.627408125514779,0.6482035175311054,10.87609549862487
2.5,4.702435322269853,0.35073050885730095,11.427335617182496
2.525,4.3768697448937175,0.027866382130501906,12.087271130866812
2.55,3.8232602995951903,-0.3696271279631756,12.63280406121055
2.575,3.3313151276693147,-0.8458715157819402,12.872730272833206
2.6,3.1796968139390227,-1.3317072421679674,12.685643657482592
2.625,3.2512826367982814,-1.761962625270844,12.117216977355278
2.65,3.14290593898751,-2.0891490490974567,11.36378915117372
2.675,2.7448691063833506,-2.22073836423634,10.62278141468091
2.7,2.271732839628603,-2.1100589114951376,10.033411029799156
2.725,1.8981297574839149,-1.8554235536400736,9.632481829810173
2.75,1.6219995883872098,-1.5604557791438523,9.386061401536494
2.775,1.370891043042196,-1.2187907494068335,9.262855214903437
2.8,1.1221265745583573,-0.8181649936383844,9.23176532381388
2.825,0.8374480387352615,-0.4219195103350238,9.224891367453964
2.85,0.4552055443241562,-0.08436031116015778,9.140167987837929
2.875,-0.027498925897292855,0.23762885563924896,8.912467115803201
2.9,-0.5717995696107351,0.6491782733613427,8.529929904381877
2.925,-1.1026081081820562,1.2132809861806855,7.976728966053843
2.95,-1.5107109941037185,1.8766086552530454,7.238508429192433
2.975,-1.6979033575909666,2.49257839585837,6.348403751468416
3.0,-1.642710086787971,2.9137412791234585,5.367155180784423
3.025,-1.438127271165283,3.0522766147722566,4.322212733105318
3.05,-1.192427496203309,2.8933126675381406,3.214479460221302
3.075,-0.9160101644627264,2.493448294190742,2.027638901335025
3.1,-0.5672668826151662,1.9543564695029696,0.705701681659725
3.125,-0.1430147081220006,1.365982709317471,-0.7909981139360214
3.15,0.31980979662754583,0.7724683950593665,-2.4311081979440616
3.175,0.7918823287652158,0.17947322616463962,-4.130327316608076
3.2,1.2866336204678177,-0.43395090892905536,-5.807330102199396
3.225,1.8190587687086084,-1.0812765374907929,-7.428504971089834
3.25,2.3553044670123295,-1.7241792849807764,-9.002772299490024
3.275,2.873658043202585,-2.2921569531127353,-10.5390755209508
3.3,3.4109791637162012,-2.7651059984233575,-12.025953202900016
3.325,3.9899401821353644,-3.20536567047266,-13.435485218014309
3.35,4.577364671413249,-3.6805165468761945,-14.794713204366953
3.375,5.122473213666383,-4.193267667977459,-16.233842106416844
3.4,5.5710993366010495,-4.696576471903015,-17.84731925704397
3.425,5.858934722588013,-5.139331184486363,-19.58497769006864
3.45,5.929955684328518,-5.48780634716608,-21.362694418432593
3.475,5.8078014155140085,-5.696667455994454,-23.198374550180862
3.5,5.581360528110903,-5.708593672261707,-25.189731668751534
3.525,5.314014413143923,-5.504261484617613,-27.413099562054555
3.55,5.00494647448131,-5.168825164595925,-29.83079947642204
3.575,4.632067470036956,-4.893467847217237,-32.33515274909098
3.6,4.18857703229254,-4.848217439497613,-34.890116896892636
3.625,3.646886416217554,-5.050888088447822,-37.49870994221256
3.65,3.0966442164225727,-5.342554696788635,-40.1117344247451
3.675,2.7416815436143986,-5.575360138873467,-42.67973110787147
3.7,2.662082466308984,-5.673181564990675,-45.19819251466121
3.725,2.761893141207027,-5.491669529098631,-47.57380829435649
3.75,2.838756161012973,-5.024495848299433,-49.69061379564064
3.775,2.6482348655688686,-4.468755350445816,-51.59798876498543
3.8,1.8697149177286068,-4.086156068049334,-53.39727725152898
3.825,0.4635366155076288,-3.9405864304256726,-55.21723406346124
3.85,-1.189212880818234,-3.7884736096672436,-57.264622080136405
3.875,-2.5713316568484683,-3.3615632125201036,-59.679188228318736
3.9,-3.3882196931641713,-2.784675413768237,-62.526059346059
3.925,-3.6805370750096844,-2.4341720065178665,-65.8248175833346
3.95,-3.7175629457206956,-2.4692707735901545,-69.48094078667707
3.975,-3.8340551535744765,-2.8070359212837412,-73.3757957430331
4.0,-4.272390421165896,-3.3015296654303508,-77.37986051730876
4.025,-5.135843121973757,-3.810689245168082,-81.36276414605203
4.05,-6.409728804078274,-4.287620299896451,-85.26609626075525
4.075,-7.884222107976993,-4.707343001841875,-89.08708882316135
4.1,-9.165442605172245,-4.947596992339424,-92.75972916507942
4.125,-10.03665015620429,-5.113824427986345,-96.14091099350665
4.15,-10.643359639870088,-5.53414327696523,-99.18982982309572
4.175,-11.217240761762346,-6.265566392651176,-101.95488802547278
4.2,-11.778740452476605,-7.12957428220942,-104.36983475019164
4.225,-12.116221868534877,-7.931752576170301,-106.29171426440641
4.25,-12.069297188103661,-8.500617237603668,-107.71504095981784
4.275,-11.636883441841904,-8.682108074162805,-108.68780084931997
4.3,-10.900341864359797,-8.501663892008029,-109.17593745171861
4.325,-9.956734701999622,-8.146943305711023,-109.15727509157156
4.35,-8.872262186665857,-7.700476685923787,-108.70095939587334
4.375,-7.763913021538517,-7.073752722376393,-107.92311770867097
4.4,-6.830002042661931,-6.181760952608825,-106.94261040310701
4.425,-6.123397176317289,-5.005093066399868,-105.82230963207046
4.45,-5.468156785244519,-3.5590884371336524,-104.60173985323395
4.475,-4.679236318642412,-1.8896048274917163,-103.3626705270887
4.5,-3.737717652595642,-0.07172737525888037,-102.28651216542468
4.525,-2.761029769711995,1.8276356805121448,-101.55107541774096
4.55,-1.8852278584197413,3.789653543476215,-101.21540222941995
4.575,-1.1852981974811816,5.800484358152415,-101.19493050158982
4.6,-0.7272337825496713,7.79859608801624,-101.40815106422778
4.625,-0.6002473918320635,9.662859250337652,-101.87315934166413
4.65,-0.8290066209686552,11.240665451621426,-102.63640874952725
4.675,-1.2900169110156074,12.4960623642117,-103.71814031668335
4.7,-1.7453640334301133,13.569838296250598,-105.08134496065473
4.725,-2.0008636681793606,14.640802203281927,-106.6555459242147
4.75,-2.032835212019292,15.734095170394754,-108.42278490988303
4.775,-1.9008500778515276,16.755851186841177,-110.40642248879985
4.8,-1.686527696423274,17.60724443794769,-112.6309576684197
4.825,-1.5195792227632354,18.240093023506123,-115.01858199485612
4.85,-1.50771359907122,18.79898774136195,-117.36078502848841
4.875,-1.639967658492284,19.49650579524531,-119.52298169800852
4.9,-1.8477164311263115,20.2851683410429,-121.64164106267458
4.925,-1.9960876692638148,21.292742145588818,-123.86707220289601
4.95,-1.9593035611298297,22.759212570387216,-126.1172735435761
4.975,-1.7480759656670402,24.789522523421265,-128.20199379139976
5.0,-1.3974801146820115,27.234885920184553,-129.99915372926387
5.025,-0.891510220547085,29.613331486586024,-131.44824080291696
5.05,-0.1712806672414123,31.468750962838627,-132.49129467491954
5.075,0.8096229158655917,32.53233397772094,-133.125269853595
5.1,2.0610906166902545,32.70801657159731,-133.4298935768617
5.125,3.4633472977717163,32.01887657528874,-133.5273497796042
5.15,4.710559197142708,30.473691227587036,-133.48483691141
5.175,5.5560004055138,28.10185280429382,-133.2170325324286
5.2,6.104661428986336,25.153197770988,-132.55443691817288
5.225,6.543410385685479,22.022331967531763,-131.38176708537878
5.25,7.017838591561917,19.148759921761446,-129.722201498136
5.275,7.604591943017193,16.645802993797027,-127.64041898750266
5.3,8.263628509572559,14.410827373048749,-125.22516033605662
5.325,8.858165578002692,12.466151406969683,-122.56088019626294
5.35,9.274188238821182,10.991103657027844,-119.55574059539155
5.375,9.455575907805274,9.990888705283767,-116.04376405903388
5.4,9.4633032572271,9.313390877268677,-112.10998830915429
5.425,9.524160483518854,8.915718065640108,-108.09225147811858
5.45,9.829512919668629,8.85395673161661,-104.29929142962527
5.475,10.18930042840795,8.935971148275216,-100.77275336830924
5.5,10.212587659850744,8.954239252687433,-97.38527107278335
5.525,9.813494788681098,8.998241723370873,-94.14972156018504
5.55,9.139175951934348,9.233218494428119,-91.16551833958961
5.575,8.193925264673704,9.602767822165783,-88.52772507791761
5.6,6.94120239607569,9.953561790234698,-86.31085833729877
5.625,5.683980253408746,10.191265698964331,-84.39505176361605
5.65,4.840247264016395,10.22281680343886,-82.53432841978285
5.675,4.499396619963909,10.143469592202612,-80.56223997544438
5.7,4.4494853751973835,10.150407177290122,-78.580183344437
5.725,4.436268377505613,10.203966558887972,-76.7579434540026
5.75,4.268352733653871,10.248232011296867,-75.06935667803855
5.775,4.06177734184283,10.347154357541841,-73.3028247161003
5.8,4.022811577780961,10.460133734865428,-71.3702617955173
5.825,4.176806742548876,10.492928333572513,-69.28668583525535
5.85,4.40193750786976,10.370307121644514,-67.10209001568535
5.875,4.553153403523572,10.060942007658547,-64.90922888307473
5.9,4.623847311906181,9.608495469431789,-62.84137931867918
5.925,4.723921611146556,9.097747382246485,-60.969902847727695
5.95,4.874117420520527,8.612197546040592,-59.25345996562043
5.975,4.99324211544458,8.145732063694789,-57.62077498916698
6.0,5.029448064346955,7.535889890526855,-56.076511910626905
6.025,4.945584140494704,6.632432766569384,-54.77611391740394
6.05,4.5102788536022915,5.492460172053406,-53.841343466078946
6.075,3.5342559483306326,4.388835344500759,-53.16981020929015
6.1,2.2317450399926715,3.532616406502045,-52.62294506229084
6.125,0.9368613580782719,2.9234818481823277,-52.09029188408478
6.15,-0.11027606486775283,2.4419525634071695,-51.48679920623115
6.175,-0.7471841299893749,2.0215671253830023,-50.829714476302335
6.2,-0.9609428777709448,1.6770422464363473,-50.18619280859043
6.225,-0.9346514176334833,1.3964209336597622,-49.66160831560349
6.25,-0.9318282833578645,1.1648968959588608,-49.34449018435991
6.275,-1.132588315980557,1.0289606340419462,-49.193618579663536
6.3,-1.463685343237021,1.0776787641171293,-49.014846656339856
6.325,-1.6671150965491504,1.362595498770251,-48.66924546497717
6.35,-1.6779181153163247,1.8155265638734717,-48.119049539371794
6.375,-1.5712838922980505,2.3609516025617974,-47.41941497259113
6.4,-1.3746187208800762,2.9359768640346284,-46.69408833991944
6.425,-0.9705697054125262,3.4898787464388192,-46.002514518776074
6.45,-0.28943253619098125,3.9924286058558356,-45.33344044920827
6.475,0.46058845082694755,4.378807585690179,-44.74874034141041
6.5,1.1270865901666691,4.667543225956997,-44.38043363930103
6.525,1.7715981461707992,4.93698772083317,-44.26774582811951
6.55,2.3347923998186153,5.180942043632197,-44.32052341459643
6.575,2.604267063138929,5.409524833607177,-44.35417778223473
6.6,2.525148001489201,5.669894320433384,-44.194868711639316
6.625,2.343331210973927,5.990698212582011,-43.77533399470687
6.65,2.494987109132381,6.38208561503532,-43.11920117599763
6.675,3.08093148629856,6.755796451249239,-42.23906719435848
6.7,3.748195963670975,7.0220506744453735,-41.10190598024325
6.725,4.160809233327992,7.121983779842699,-39.69344113211743
6.75,4.354748716238708,7.046964844155575,-38.02297655471635
6.775,4.5461299302459235,6.7672977918952615,-36.23335439420035
6.8,4.754970600552108,6.297901707078629,-34.53822696944791
6.825,4.7886220368007235,5.693048300941516,-32.94219456924956
6.85,4.5542199669027985,5.0564166573090406,-31.25797495441322
6.875,4.244554044777193,4.516296743415666,-29.27538197023707
6.9,4.055750132235898,4.0657947626001985,-26.861818469031306
6.925,3.9793236014659747,3.5886824041551253,-24.05920966894535
6.95,3.8954525187826556,2.963281427760365,-20.979928597632522
6.975,3.7694255881211114,2.1474711197071406,-17.79063426259551
7.0,3.666378307368102,1.1928724795411276,-14.596262023692313
7.025,3.567950471355258,0.15477580504148916,-11.37224013845537
7.05,3.348738149040989,-0.913691462427398,-8.085463315046287
7.075,2.8832252631963464,-1.972335124807476,-4.700113233931457
7.1,2.2210135047377646,-2.9697708184036142,-1.2705521504970314
7.125,1.5545926254328613,-3.8208788473446496,2.072511824068755
7.15,1.102041999139854,-4.462613692611156,5.410906047921
7.175,0.9143012898821891,-4.947305526986265,8.931975453368858
7.2,0.8975313896136626,-5.427466720001649,12.649184923630001
7.225,0.831828702823318,-6.036897834092888,16.479312700033528
7.25,0.5843835127825889,-6.7219098384265505,20.31146099021816
7.275,0.35894909323994506,-7.271153896499087,24.055931917232382
7.3,0.36033351212277764,-7.541479012787839,27.75454788914857
7.325,0.4300321180956287,-7.563155746896913,31.531553259549998
7.35,0.15509374127551454,-7.557627846104371,35.42350998929694
7.375,-0.6880222780949985,-7.734049869612633,39.24101369751021
7.4,-1.8156093679763694,-8.048313526345305,42.72156898875553
7.425,-2.7352304933763194,-8.346489687660824,45.81541720527433
7.45,-3.2477595329747904,-8.64833509126659,48.66020738176143
7.475,-3.29390877567092,-9.108721368078552,51.206126427333075
7.5,-2.7290956369277293,-9.690261713035884,52.932711483599775
7.525,-1.7886965162997024,-10.221333382232675,53.746972318659324
7.55,-1.1170985089605836,-10.67658409392279,54.316989917490794
7.575,-0.9017611891298086,-10.854785622593106,54.92036593959823
7.6,-0.8081233762689505,-10.493400694156378,55.41104209923188
7.625,-0.5667306855390899,-9.603086751981325,55.79798841618676
7.65,-0.09486400810506442,-8.424203737326613,56.14750395665333
7.675,0.7401364195982177,-7.291464473228605,56.509961308802126
7.7,1.8075583312830845,-6.306656615538426,56.91854780994446
7.725,2.7757004543994013,-5.356427323673018,57.38338089649432
7.75,3.5255297296393033,-4.388975292664154,57.83397421764065
7.775,4.117869529270966,-3.391658904261063,58.15365108343982
7.8,4.601512095635496,-2.2915716109588007,58.301960363247154
7.825,5.016609187570425,-1.1427618154516928,58.357855180241145
7.85,5.3043611229405165,-0.22858269838541703,58.38525091350439
7.875,5.354346599889779,0.27484455830525434,58.38336542476571
7.9,5.131490145131964,0.6002471786050568,58.38629819246307
7.925,4.716973410291337,1.0652060245279278,58.42668026144706
7.95,4.2825104292040574,1.624702689204383,58.588858374323486
7.975,4.010738865495025,1.9797187361441493,58.87438954727017
8.0,3.9145007583459623,2.0025057891235027,59.13314140756034
8.025,3.9922471973804514,1.8249272644482484,59.352959892137186
8.05,4.3093817301089965,1.660541358580997,59.70107021994271
8.075,5.024942051097349,1.5359322523680266,60.28304874547878
8.1,6.03567037749763,1.4431042756074164,61.0770091656769
8.125,6.869364441799355,1.5013232376135925,62.143707801826196
8.15,7.350543696786331,1.6391321562288408,63.56230538926774
8.175,7.537061182734664,1.4680546218873078,65.23336459790504
8.2,7.375357236782594,0.8270511911345544,66.9421962521688
8.225,6.847144037671316,0.1011218390698378,68.64787833243821
8.25,6.034955003960889,-0.34569811041620474,70.44965793216183
8.275,5.284518447153281,-0.6559491749635765,72.32038072078308
8.3,4.757495966921102,-1.303899441186184,74.06728634459846
8.325,4.123600886130933,-2.3258532056897256,75.5282781359207
8.35,2.897739260803735,-3.0669208658559235,76.79489632186502
8.375,1.021774199141555,-3.0498300442149606,78.13289401174018
8.4,-0.9609109058876556,-2.588415283748115,79.72420061485181
8.425,-2.562923002591729,-2.2052226003863904,81.46109397056911
8.45,-3.8971457728871206,-2.061505054517376,83.05713618219455
8.475,-5.255542825627269,-2.0699970170830464,84.31172340560224
8.5,-6.632785033394725,-2.0548508543549566,85.11765443049053
8.525,-7.731934114951287,-1.9132140250679643,85.46311826974774
8.55,-8.28079756788131,-1.8409569664240943,85.53557127140144
8.575,-8.34839789863556,-2.110818815971512,85.62897398004047
8.6,-8.21173051369625,-2.739719296752841,85.98297306754725
8.625,-8.044942394544838,-3.4715781818797993,86.51132416171724
8.65,-7.863629474675063,-4.18902573436192,86.78369115294903
8.675,-7.739517712684387,-4.996016753930317,86.54442772535297
8.7,-8.009142753978919,-5.755347299059577,86.03568288370377
8.725,-8.836273368301228,-5.862061546985635,85.46109309882084
8.75,-9.618140946157741,-5.088763111506176,84.68927443014121
8.775,-9.4678487115641,-4.104228162254832,83.45655159228562
8.8,-8.497728486467876,-3.4583783556468424,81.6717168592785
8.825,-7.280762225235976,-2.8982780081770585,79.45409613659842
8.85,-6.036111365235929,-1.948873125428988,76.86571351985232
8.875,-4.688351586474635,-0.5619344532268616,73.85253275913635
8.9,-3.1814970375638416,0.8960890513769967,70.40835028218551
8.925,-1.6939857176469795,2.059299900771663,66.64880922636435
8.95,-0.5198123938400662,2.9196450070840863,62.827277232543516
8.975,0.19982624966018098,3.6315883204854873,59.07636032450352
9.0,0.5339975000566327,4.179847977068886,55.29758836688873
9.025,0.7417078859883907,4.4071002544023035,51.463269165639055
9.05,1.0376799953332085,4.339894939074666,47.70994885429799
9.075,1.4802874793156686,4.192443013228704,44.280490723344386
9.1,1.9857463482895454,3.9656672441043783,41.43374879958015
9.125,2.4096697669632263,3.5447819917013312,39.31481351985674
9.15,2.6180161743513626,3.1303600194517633,37.89178960036311
9.175,2.664528626017549,2.9199313393116664,37.015101952893325
9.2,2.9783246968772277,2.840928718813088,36.49481927866082
9.225,3.7219355966375565,2.756485191911248,36.11547584225907
9.25,4.667846530911089,2.6171557641250267,35.73878088007561
9.275,5.632083573303507,2.3514280781279164,35.35294738050429
9.3,6.581833434880457,1.891813695977953,34.90055451572624
9.325,7.357793112956894,1.298361071159312,34.29349593069407
9.35,7.793427755086854,0.7058930225210496,33.53561687172718
9.375,7.869440868865801,0.16881174774384006,32.74387451202827
9.4,7.7374183308420275,-0.35276850484216,31.992804480851316
9.425,7.661071121543803,-0.9087505639259161,31.262493748114597
9.45,7.892472618525647,-1.5276485228863876,30.58561641292631
9.475,8.513894853105183,-2.2057875022311424,30.055045275981367
9.5,9.39296953548641,-2.913087606657403,29.719024085525653
9.525,10.295446380909521,-3.6300835830072073,29.53837046979563
9.55,11.053215653148932,-4.39549622061043,29.385841995493955
9.575,11.586881257286194,-5.244174424758389,29.131167671342446
9.6,11.919231181566323,-6.157247295470841,28.72321779021562
9.625,12.096668712313221,-7.120869045852915,28.14319904444856
9.65,12.171270431113657,-8.133464780503964,27.301634538547493
9.675,12.201462760038352,-9.15256926505102,26.09448820015309
9.7,12.264388223764458,-10.097266523353625,24.49810985786133
9.725,12.408535746880526,-10.92003033659624,22.58969880863586
9.75,12.55934658582891,-11.631337605993558,20.47291623165624
9.775,12.61919585733303,-12.231502250221725,18.251563815367405
9.8,12.587388241308265,-12.7159791141858,16.014410150195037
9.825,12.526882254171461,-13.135689403347373,13.785251667660864
9.85,12.51900888875673,-13.540731369070365,11.538214392651872
9.875,12.591996716886072,-13.898332486290995,9.278781402262634
9.9,12.632515852637018,-14.140278627192778,7.011458875086441
9.925,12.528145972931325,-14.206026242180334,4.694193122005327
9.95,12.264721236255214,-14.030214563249698,2.3141904711604075
9.975,11.890246840729624,-13.60720614842751,-0.04840021595353245
10.0,11.526422619014541,-13.064982485529805,-2.209959811652975
10.025,11.32233820430193,-12.571147529661964,-4.086534923181673
10.05,11.346815380299587,-12.112456718700257,-5.801499584382319
10.075,11.663660444265023,-11.41661486975365,-7.5159046197191
10.1,12.249280967284134,-10.118882148800076,-9.334195655664637
10.125,12.890230901582193,-8.145261370615588,-11.21909594172809
10.15,13.486792573808398,-5.649318357810233,-12.990646630163871
10.175,13.870124644857919,-2.901628298518279,-14.465554426528865
10.2,13.714403812237164,-0.291487639840745,-15.673037187257968
10.225,13.016669517568518,1.9926473747234237,-16.933613343538045
10.25,12.18360743472898,3.9933155654068213,-18.614795029904325
10.275,11.745696967726031,5.559751327214048,-20.778828912496227
10.3,11.850448174538087,6.3870422320850775,-23.261661112090525
10.325,12.103314238935535,6.590296385268197,-25.885018137649762
10.35,12.139057843085615,6.6772390538893,-28.487720838860003
10.375,11.85179747529705,6.9914240538920085,-30.935956546038916
10.4,11.260790170536064,7.5380586579703,-33.20295244689753
10.425,10.453640359767478,8.216146620190445,-35.434921647297
10.45,9.528178017121373,8.96362215157698,-37.841041122004945
10.475,8.633822776967568,9.827703135461773,-40.52118865409462
10.5,8.025234717981963,10.861001728561353,-43.47151419940942
10.525,7.765844053448949,11.850370417535915,-46.66557950323852
10.55,7.509187445065326,12.39937078647787,-50.04007717079203
10.575,6.921125181249691,12.413351191026232,-53.50353683449988
10.6,6.098101214677168,12.22800882594751,-57.06827813336425
10.625,5.461510098779671,12.276408632932435,-60.90207278342582
10.65,5.251783861431528,12.626436806974635,-65.17431536197495
10.675,5.163494109461799,12.910925412194032,-69.84548230170267
10.7,4.698372781225473,12.886224573366759,-74.6946447676267
10.725,3.641670332740643,12.630787989242096,-79.51340245077463
10.75,2.156427411663928,12.304883831729448,-84.25963900839893
10.775,0.6261494714225192,11.993020954454368,-88.97803628775699
10.8,-0.6612412409614631,11.772243837009222,-93.66602116488443
10.825,-1.697497128704055,11.78261815229123,-98.27151513072319
10.85,-2.5237741624998535,12.147126296075683,-102.68992565884314
10.875,-3.0994323985982946,12.815147179889431,-106.78523310837258
10.9,-3.51054705668765,13.526856980804876,-110.47530163160825
10.925,-4.0820581863682,14.021720101400465,-113.82093423719013
10.95,-5.0575448765565065,14.417225826150867,-116.95312099203032
10.975,-6.147327753347593,15.345531467979697,-119.89798342398304
11.0,-6.700592836261795,17.461312653430355,-122.5707625743796
11.025,-6.274632173435235,20.97037389300426,-124.94435596715158
11.05,-4.983793811223323,25.78307259837486,-127.18163214432249
11.075,-3.585461622155737,31.53846175441226,-129.4826843244798
11.1,-2.9951250824102202,37.54141918819396,-131.7852524913298
11.125,-3.140160412230373,42.69183552989538,-133.72783799145446
11.15,-3.0201975522741904,45.770514624095746,-135.05443943156618
11.175,-2.136723601466009,46.2924771058634,-135.93942619287282
11.2,-0.822650400145532,44.82046557192181,-136.72428007853475
11.225,0.3973489966263575,42.314394271246854,-137.4426007120684
11.25,1.198865952536216,39.51460932600157,-137.94910946587686
11.275,1.770653580772119,37.10137765492098,-138.24315644121083
11.3,2.2544073382575,35.33540302493575,-138.36990823878548
