Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
2.5,-30.753545399775106,-12.902798204522863,3.2419194021570825
2.55,-31.311740593345696,-12.47531826050855,4.6091342319839965
2.6,-31.726424669697963,-12.137308972419635,5.806183466000677
2.65,-31.709810436637632,-11.905495629220606,6.6910960918369025
2.7,-31.493661660402275,-11.957499932796821,6.9233715961850475
2.75,-31.32224367801073,-11.846368399277427,6.690323678855228
2.8,-31.207924181524984,-11.51672964613138,6.706979626198396
2.85,-31.389648767545292,-11.46705843562845,6.958640908029095
2.9,-31.695989133608556,-11.49879450130474,7.330884460258756
2.95,-32.02192632468805,-11.35067139062869,7.810811406521992
3.0,-32.34431029969344,-11.230531398304986,8.331467556600412
3.05,-32.6955197594843,-11.219130565662176,8.968154031119214
3.1,-32.8699347784188,-11.158407374593592,9.520817936054224
3.15,-32.854420497914006,-11.133739851325856,9.651836826253124
3.2,-32.62631541976829,-11.41429594666171,9.205254728503867
3.25,-32.15028097491809,-11.828635264413114,8.213652631468305
3.3,-31.515430733158013,-12.140379562974449,6.91090420383384
3.35,-30.720604650871234,-12.18866656486195,5.79210526071759
3.4,-30.034081168887504,-12.367597608943615,5.187263767892182
3.45,-29.58790485729661,-12.731242208956871,4.801174670948347
3.5,-29.337106275415834,-12.904120008187512,4.403230420448517
3.55,-29.419135587895664,-13.094462658178692,4.06499867510928
3.6,-29.60202300436254,-13.467286518387137,4.266123322559181
3.65,-29.879295051427867,-13.674915008200998,4.777501389063257
3.7,-30.111240723565047,-13.665264027322518,5.412107761549212
3.75,-30.391280111921922,-13.591830192918193,5.88574720784358
3.8,-30.435143382635335,-13.453181695422106,6.023015153899954
3.85,-30.48368889693622,-13.404157506707103,6.195308713032823
3.9,-30.423517468189313,-13.501339390212053,6.478079966587578
3.95,-30.35555600455532,-13.7282674399357,6.76771108302897
4.0,-30.35964730341677,-13.898556091771443,7.047434721674196
4.05,-30.281569416022254,-14.082836219435531,7.340198824750425
4.1,-30.275824441688172,-14.374317529066607,7.4430787443674715
4.15,-30.26618105775684,-14.75628840142475,7.51919260008095
4.2,-30.370070803849398,-14.883167377445734,7.41770101499086
4.25,-30.55277885061606,-14.811436378881924,7.253189827670491
4.3,-30.642288879856444,-14.611532930185206,7.2594171585785405
4.35,-30.578363545300586,-14.360719286108656,7.274354434530364
4.4,-30.493073590942327,-14.271385949082857,7.251374322491024
4.45,-30.26216756704286,-14.445284906406835,7.231171375873918
4.5,-29.983586817815592,-14.799866417840256,7.044100823396745
4.55,-29.46223197948824,-15.425916338022173,6.6475204587551335
4.6,-28.712680768194947,-16.339541524633265,6.08926663322869
4.65,-27.860700335484317,-17.25285988461644,5.242957687187631
4.7,-27.207578113453067,-17.66939379504027,4.017800935464035
4.75,-27.17973121413964,-17.20283458918858,2.9938848163673173
4.8,-27.589983967181958,-16.060235777202614,2.6456672607240725
4.85,-28.147532014098868,-15.152192970663057,2.940821111045511
4.9,-28.274616578467985,-14.858459667626844,3.5219511476830587
4.95,-28.315388375529686,-14.791823952065034,3.7158467639008053
5.0,-28.426751313744486,-14.642655675442704,3.4316009961529934
5.05,-28.386804509975583,-14.550142740600519,3.3086882480204407
5.1,-28.36779800188199,-14.481938207000908,3.1450591830793626
5.15,-28.39563705481111,-14.311286093221584,2.873898086998122
5.2,-28.49718897467621,-14.159952148685225,2.5997863211992516
5.25,-28.58783899533236,-14.046489966518884,2.560175231989569
5.3,-28.766304045902796,-13.887002857711188,2.881734869953908
5.35,-28.971189090121555,-13.5512274261806,3.5210473659942765
5.4,-29.257669425501533,-13.255780357997482,4.304506364250673
5.45,-29.63265073154424,-13.084186738519584,4.9730114640014085
5.5,-29.69968973166045,-13.201673895910284,5.682251441322676
5.55,-29.3833659831062,-13.564330054279452,5.677148117536088
5.6,-28.989947532736476,-13.889316592012609,4.58250112688949
5.65,-29.131789570420555,-14.015655646963587,3.070136005452992
5.7,-29.27944516196365,-14.021687571890094,2.3949400571643418
5.75,-29.421512038459007,-14.157913486887136,2.1059202952740574
5.8,-29.612054848225952,-14.228884253068372,1.8313846487403664
5.85,-29.815931452249128,-14.213813935614317,1.7195494010410166
5.9,-29.898292260084197,-14.356129848033081,1.575038965884684
5.95,-29.890811300203644,-14.599172120255613,1.1330560547267081
6.0,-29.80720649411261,-14.888575303704158,0.7919624652912249
6.05,-29.681501798593516,-15.00601512301508,0.5768194895806193
6.1,-29.287434505197453,-14.858428898612308,0.4580665781033305
6.15,-28.85987406441391,-14.473397107913339,0.21389194518384952
6.2,-28.4727312630131,-13.978761588758257,-0.183603704472047
6.25,-28.321628721108343,-13.47866499961613,-0.5398228787739515
6.3,-28.498457392932774,-13.164896417720977,-0.5849206087104389
6.35,-29.193194815352946,-13.043284551482396,-0.18522378885090995
6.4,-30.09860985070696,-13.124000806218898,0.7592810556750814
6.45,-31.171895919005614,-13.17978844743533,1.873186729245918
6.5,-32.46730736286752,-13.137030261673216,3.354558855848648
6.55,-33.92008971946436,-13.075476333593125,5.184252663587275
6.6,-35.51913967083579,-13.07271227623606,7.386366895398555
6.65,-37.23751304370066,-12.940266777870683,10.137297669816979
6.7,-38.88089487860642,-12.82050000361479,12.850360015184233
6.75,-39.95537062559409,-12.717936862055822,15.0541967959803
6.8,-40.36731299820094,-12.566105024953055,16.47967492680144
6.85,-40.32100422320849,-12.307672761504753,17.094966678912076
6.9,-40.05376349594726,-12.058709747784203,16.90333427047895
6.95,-39.71781649352049,-11.949143087144376,16.39991412729788
7.0,-39.423621295054886,-11.862207477412282,16.148586713974012
7.05,-39.330724160895116,-11.756394831003844,16.244905149826053
7.1,-39.359298316400526,-11.725188469111833,16.487955380581617
7.15,-39.34250523423393,-11.690713632688142,16.593868451364724
7.2,-39.25974075621077,-11.608360697843649,16.351941121692235
7.25,-39.1422249284945,-11.37943719031285,15.930408414000173
7.3,-38.93316750652475,-11.220354866965215,15.75353156328433
7.35,-38.75715679129313,-11.219600424539165,15.78364311938075
7.4,-38.61283667861635,-11.175033047812276,15.652794455057938
7.45,-38.466237617716274,-11.082775088233358,15.474620687969345
7.5,-38.32273721100397,-10.985846988372607,15.252096225829412
7.55,-38.230530830293745,-10.899692694306308,14.998266120023699
7.6,-38.076234786787076,-10.786959928552696,14.813134389842707
7.65,-37.812591348463464,-10.757216301302291,14.623984059707274
7.7,-37.598315657033176,-10.699454270597982,14.356769338638223
7.75,-37.47393943308814,-10.53959725574444,14.184987713930353
7.8,-37.46460306904978,-10.415534575680171,14.241078957885604
7.85,-37.52272282781658,-10.44728057730769,14.417074552981298
7.9,-37.5703181709194,-10.553454396386126,14.61820264540167
7.95,-37.50792396626123,-10.602462006930155,14.731440776913542
8.0,-37.47666411523506,-10.604146971486939,14.700991465298406
8.05,-37.45268961767388,-10.614652228864355,14.678469247391405
8.1,-37.39054708149679,-10.594044277507331,14.745733622408785
8.15,-37.25658553729898,-10.558040922023613,14.600254421653084
8.2,-36.7361691848745,-10.627402462492816,14.378331021689773
8.25,-36.13744061544478,-10.891927626084136,14.922409668312065
8.3,-36.48284718960338,-11.184678463364582,16.234415367163965
8.35,-37.39007808780195,-11.22090881050162,17.47037076363016
8.4,-38.09076993049519,-11.115898263621542,18.522692047044973
8.45,-38.66556303222606,-10.982518058145564,19.041007994010933
8.5,-38.89534422186498,-10.759090275526901,19.066894880536886
8.55,-38.860426751713206,-10.550896738892577,19.014105524947233
8.6,-38.69432640484837,-10.501014564676016,19.01304369459139
8.65,-38.59754532912998,-10.549845913246115,19.030212455091913
8.7,-38.73664261279876,-10.600700847839096,19.066658823605504
8.75,-38.85221214079798,-10.624716526978192,18.987767047791493
8.8,-38.94230418217531,-10.568360838583752,18.64209876353805
8.85,-38.91533645742465,-10.548418953382795,18.52930868293695
8.9,-38.87802931127824,-10.613861382880206,18.790851039636006
8.95,-39.098548325013006,-10.606360983977385,19.187997741786376
9.0,-39.385198797257054,-10.532982930222968,19.59717580468424
9.05,-39.553044664946086,-10.441694554197218,19.969993625046328
9.1,-39.72199706505444,-10.354040023273718,20.242813311517732
9.15,-40.03326623447915,-10.29093676966976,20.73425479381132
9.2,-40.63051026738528,-10.471555008480394,21.893328530438307
9.25,-41.56804998770218,-10.875885051884596,23.435645603092713
9.3,-42.911039088568046,-11.164231809830985,24.9286223810716
9.35,-44.28249333352543,-11.13705723383495,26.191657325250464
9.4,-45.510007064042874,-11.235792825114684,27.67875050886694
9.45,-46.45665449051664,-11.467359010844017,29.416981739634537
9.5,-46.91028946080652,-11.459993216301687,30.829796211246627
9.55,-47.02895384310751,-11.395807303143583,31.782473841972596
9.6,-46.698234996598394,-11.532237740143568,31.665919817073885
9.65,-45.252757257058796,-11.867182768060646,29.662974837489497
9.7,-43.25259371005795,-12.327504870520126,25.58161113542626
9.75,-41.313017085954336,-13.262954743823574,20.598494622279915
9.8,-39.132973699623754,-14.667885374617265,17.0098470463021
9.85,-37.34430373020354,-16.09814894992448,15.485992061780085
9.9,-35.32866262394545,-16.765799945126158,15.366880247190718
9.95,-33.67950553105369,-16.78710699297264,15.275042906414122
10.0,-32.835785327496296,-16.93741064088709,14.660511960578782
10.05,-32.356471975973854,-17.40355253417111,14.187266128952059
10.1,-32.0243138178877,-18.0805051954457,14.454327488003436
10.15,-32.24277664663884,-18.304358103857325,14.908286302362054
10.2,-32.75064751759592,-17.630150142550235,14.869440459591335
10.25,-33.17574214138066,-16.308401789318626,14.924409191951343
10.3,-33.60402103546434,-14.629656075237436,14.98018143154647
10.35,-34.32276715789794,-13.068570918939905,14.84003292124896
10.4,-35.21471601768046,-12.113543107029372,15.181068044864329
10.45,-35.94763002018533,-11.815595215742702,16.364507323967054
10.5,-36.571244532641494,-11.818804708301538,17.392683413945303
10.55,-37.1403895678495,-11.502457759615936,18.299175673903306
10.6,-37.86722530467789,-10.769800759102244,19.136629084794144
10.65,-39.002725095999565,-10.30948848449077,19.52165949907707
10.7,-40.70495408091566,-10.7227266045526,20.095771412124968
10.75,-42.817801969773896,-11.217517819493622,20.23629902728623
10.8,-44.94989567888118,-11.105938982636564,19.53457273056312
10.85,-46.61264163584997,-10.768706179436897,19.14966252247799
10.9,-47.50271846375166,-10.30416102010606,19.139898077711113
10.95,-47.70557639007963,-9.700883050125748,18.86763473121739
11.0,-47.87706143865785,-9.351066789648941,18.19458467642888
11.05,-48.3482586800492,-9.360492558237446,17.236618406919067
11.1,-48.7745291061869,-9.594601481556479,16.36116105425258
11.15,-48.96335049827174,-9.723085443381551,16.03099620062172
11.2,-49.22386970095436,-9.808525361457267,15.907533773148634
11.25,-49.85741285178308,-10.018050676062378,15.630425513682665
11.3,-51.05028870045989,-10.480505455678927,15.063899172232423
11.35,-52.772708664215074,-10.987503696073773,14.152332750593098
11.4,-55.21560321573624,-11.409614340254995,13.24938987889738
11.45,-58.40002739153513,-11.419345105091212,13.38931377899266
11.5,-62.28373115274637,-11.290602825412694,15.675531653294298
11.55,-65.97845419721483,-11.771759269299265,19.89929819911191
11.6,-69.23453802141753,-12.597031024641828,24.74383733802638
11.65,-72.15476880359276,-13.488388694662635,29.280488689797007
11.7,-74.43760638592067,-14.168634982503118,33.22257074203316
11.75,-76.27354141881354,-14.686859987420611,36.38870032383254
11.8,-77.51055882038627,-14.970158271571336,38.24377784954019
11.85,-78.589610408318,-15.330978635735049,39.13025419948124
11.9,-79.85421490567788,-15.96696483807219,39.98437326308635
11.95,-81.60876275157649,-16.84567016890795,41.227504071691364
12.0,-83.31711531546897,-17.512276287728117,42.79259813568024
12.05,-84.3711233931605,-17.765672798322928,44.991938586486405
12.1,-85.08228892894849,-17.712796553053757,46.87628091460092
12.15,-84.86561481417532,-16.975932708903347,47.58054625069598
12.2,-84.42937981553445,-16.48428679779581,47.70510578482731
12.25,-84.5212005740247,-16.403760599940114,48.260136257948524
12.3,-85.40410481702713,-16.228251482765312,49.36426764696668
12.35,-86.15322228211981,-15.843345229216157,50.466851294021644
12.4,-86.13118219869315,-15.409256499532157,51.109836341523284
12.45,-86.08193160137505,-15.310789116141738,51.00745921243577
12.5,-86.03992990145183,-15.117316908586256,51.29426476112134
12.55,-86.3065018692663,-15.04990847455838,52.095250994834586
12.6,-86.26468166470853,-14.803043442918364,52.04697539387871
12.65,-86.60904671986775,-14.638328149570212,52.19681309812318
12.7,-86.83585947890032,-14.785894403414394,52.940346451263075
12.75,-86.21722307131475,-15.01426050363128,53.11530234198274
12.8,-85.84657482018551,-15.386354079816769,53.14575572961291
12.85,-85.32703292279372,-15.613006781160857,52.8578814078942
12.9,-84.66360184220939,-15.8615490587312,52.22099056473623
12.95,-84.19768586302669,-16.419359878005125,51.664702890563326
13.0,-83.77587289847199,-16.927208611827574,50.51416957453066
13.05,-83.02584380232318,-17.39697182679617,48.983389478701824
13.1,-82.41834738559656,-18.04425980360213,47.21088999810923
13.15,-82.02147803431703,-18.461114240552156,45.040890409630165
13.2,-81.3954443020171,-18.69311582922726,42.699756277006124
13.25,-80.21188983342917,-18.171086530375515,39.949758330265915
13.3,-78.64346137467138,-16.771664788703088,36.56344163563107
13.35,-77.06611061132797,-15.33228909636436,33.47904143835737
13.4,-75.54431809453524,-14.493141619678843,31.590014752979513
13.45,-73.9278021467066,-13.909942259446463,30.13729901375176
13.5,-72.82555336701482,-13.412909043445666,28.713855787068002
13.55,-71.68258514958121,-12.889344838279529,27.34299406595929
13.6,-70.30408782544252,-12.588630397865103,25.99465166640609
13.65,-68.49379711525759,-12.505595995547978,25.256772221732017
13.7,-67.78781846820424,-12.602715664748898,24.256784846293076
13.75,-66.96495855469419,-12.25225399729921,22.839231429812678
13.8,-66.09495812115784,-11.985717544141927,21.559086056217044
13.85,-65.51921991689031,-12.255301138381546,21.429087770423635
13.9,-66.08294562340262,-12.812379972245463,21.93041145199852
13.95,-67.0424474187118,-13.6563278248845,22.79342460479196
14.0,-68.60302744896477,-14.909506232114284,23.84263335820168
14.05,-70.28892633154202,-16.427966184404728,25.546443674643285
14.1,-72.28027001833117,-17.216255449396527,26.621075374691248
14.15,-74.08419048012429,-17.619876722596693,27.000157835790183
14.2,-75.5501723462092,-17.986557085053974,27.124459027934243
14.25,-76.80057696561242,-19.58073571881614,28.2491042118607
14.3,-77.81312425351875,-21.256370912878207,29.07026592375932
14.35,-78.77709821700539,-22.339893027971428,28.73784860086204
14.4,-79.32079898432094,-23.07964933172815,28.06366224722709
14.45,-79.544954052395,-23.451454937096454,26.977709388975804
14.5,-79.67255448486638,-23.82248522368048,26.281491659157684
14.55,-79.83948152005787,-24.09196970456611,25.919398190634535
14.6,-80.01741011334262,-24.43402086917232,25.77730032341335
14.65,-80.28324160487473,-25.18388956648864,26.14937880446692
14.7,-80.71592672745659,-25.703710911404944,26.44383857246365
14.75,-80.97725921247111,-26.05921264637277,26.615653935113023
14.8,-81.05915970303248,-26.779942375940056,26.89069804017884
14.85,-81.10068916707309,-27.373921482763492,27.04389114870627
14.9,-81.21421312464653,-27.68923765093588,27.1139422507702
14.95,-81.22086784276802,-28.344158993694304,27.299852165506238
15.0,-81.15770436428576,-29.264785457742168,27.064119119014514
15.05,-81.08726992807809,-29.993016750399534,25.863156402365068
15.1,-80.961363865092,-31.26992273323559,25.069593568011147
15.15,-80.9014209418165,-32.425832332594034,24.44797337628639
15.2,-80.89994320450903,-33.26043405530776,23.75998925680376
15.25,-80.82809468530066,-34.16610201962498,23.325134787464293
15.3,-80.89425862286062,-35.11692438601258,23.043133456868638
15.35,-80.9873620270392,-36.05882415957642,23.22493186725825
15.4,-80.8262711988149,-37.15008502088898,23.112259465192437
15.45,-79.52960375418783,-36.82792874162774,20.758505781095728
15.5,-76.34836324528392,-35.45813836372742,17.07938948364277
15.55,-70.60074184702411,-34.25125014015581,13.18506237578575
15.6,-63.61325602205604,-33.41417424134554,9.353839262269185
15.65,-56.07635274812242,-33.519030592250346,9.122911459739242
15.7,-48.574939228886905,-33.309977750000485,12.52867122355036
15.75,-41.79661674751459,-32.17802754722861,18.985108113723193
15.8,-36.514662217032985,-30.365244815397535,24.725988601671546
15.85,-32.76419874891798,-28.379604506881996,25.77638663380906
15.9,-30.65104869759984,-27.188522040299404,23.77742445640478
15.95,-29.47862186769009,-26.947067605792867,21.75646676188519
16.0,-28.33267269033979,-26.887702504768676,21.313807731262635
16.05,-27.613140407742723,-26.75932577128685,21.39413008456164
16.1,-27.37184841621246,-26.436613230254814,21.256751240158525
16.15,-27.366903818498926,-26.054581578835943,21.0256441692134
16.2,-27.22284811644609,-25.51503252555871,20.712260264892695
16.25,-27.260091589219712,-24.85590445922728,20.16877494583238
16.3,-27.235084812390582,-23.947973806664905,19.49801950075093
16.35,-27.238114806037977,-22.92313125843645,19.581497196644815
16.4,-27.483106837110146,-21.402383876996698,20.050876181601797
16.45,-28.15203419049858,-19.357788301913434,21.027883796985346
16.5,-28.63546028227116,-16.887953652503516,22.244953672103687
16.55,-29.225034279089858,-14.357567076200834,22.54984033513617
16.6,-29.776339317614294,-12.401389336748089,22.215973240579526
16.65,-29.928497608285618,-11.514002172733681,21.93859379360571
16.7,-30.1566415312989,-11.838218849520635,21.758669206828486
16.75,-30.231389826677145,-12.754895635003109,21.352619370655784
16.8,-29.688167877841916,-13.798475227394112,21.150212012996093
16.85,-29.48528080121281,-14.405017467409861,21.184652082078756
16.9,-29.817296629316157,-14.915138857194243,22.92143099830177
16.95,-30.075488938028094,-15.568507482315413,26.33543083356858
17.0,-29.714697954355884,-16.442935516281427,28.615340419485165
17.05,-29.741076002209347,-17.475357396439126,28.614124950146298
17.1,-29.76746325798282,-18.42057088260769,28.379990084313825
17.15,-29.670912945652464,-19.174322045617767,27.991198046937054
17.2,-29.92622423184084,-19.274264688070158,27.167135139370696
17.25,-30.96382099393747,-18.63547523664459,26.630089412800103
17.3,-32.205195475001204,-17.639562587340993,26.13751585869426
17.35,-33.667172967747675,-15.89113895723844,26.252421386114882
17.4,-35.41221503587538,-13.719482297982081,28.799010247035998
17.45,-37.42533140680494,-12.989589104747395,32.4596260684667
17.5,-36.91481856379004,-14.426248801222192,36.27393306954334
17.55,-35.29148893592683,-16.54719264934236,36.69786385241241
17.6,-35.591773326482716,-17.97148247175841,35.02501226888343
17.65,-36.02269862996112,-18.54805128578837,34.45219217725668
17.7,-36.31549082025757,-18.993514842040803,34.53183521909271
17.75,-36.11278562731356,-19.001454178269004,33.95083011127553
17.8,-37.2892980737573,-18.859135236731834,32.708713130753885
17.85,-41.00021936026593,-19.58428748050156,31.042844032290304
17.9,-46.19452582275718,-21.155252451455226,28.792341149849413
17.95,-50.96920033866231,-23.605899191752886,27.01930773092708
18.0,-54.55027083062739,-23.53113982437443,25.73107587302842
18.05,-56.55750223997155,-20.382818274640318,23.903549678917116
18.1,-56.993773528707635,-15.462236627906051,21.65435753335434
18.15,-56.445124714399746,-9.910869272909832,19.11242952394802
18.2,-54.5921079015453,-4.916971364542103,18.2436334097568
18.25,-53.12472327622131,-1.6192025924852465,18.35135863350533
18.3,-52.10290904496435,0.0432720678634227,18.12477043867473
18.35,-51.52056218420262,1.2881160069553297,16.459946793774375
18.4,-51.01476913029194,2.4567864234506596,15.293752980299605
18.45,-50.597842570637,3.254364977671009,15.17921887780113
18.5,-50.32897069119785,3.4174413829622807,15.234282211252616
18.55,-50.13609163881254,3.100477109246165,15.425339339998384
18.6,-50.11599790030372,2.8589218512105234,15.533659735888063
18.65,-50.26723744837034,2.63367841262486,15.192055636293226
18.7,-50.43681640328704,2.5972796369356383,15.047221553437936
18.75,-50.77808161658723,2.537436155189532,15.655565076588397
18.8,-51.25935850935887,2.4339175757355784,16.915855686220162
18.85,-51.85621005839739,1.977144309141103,19.143671831291545
18.9,-52.65738935925572,1.422913772567087,21.876450146473708
18.95,-53.73891289060173,0.657982835973977,24.8182413956131
19.0,-54.90557850163232,-0.5651441566654872,28.339957204150988
19.05,-56.552655305488585,-2.189990442264383,31.849478840793925
19.1,-58.98934161976486,-3.9947857781029623,34.98472284748428
19.15,-62.189691877615665,-5.329751884496728,36.61314242868313
19.2,-65.82380006664785,-6.216984470984953,37.71662907729568
19.25,-70.00784684232245,-6.561543402782132,38.171439963974315
19.3,-73.86281090171276,-7.059497090332539,40.167122898945955
19.35,-77.91220705135073,-8.84993849154944,44.54795043735725
19.4,-81.15068309381712,-11.95085470604577,48.36997419425017
19.45,-83.9154456079727,-15.402984213136108,50.25304963910443
19.5,-85.52154382018696,-18.108688849020343,49.93472615035128
19.55,-86.88567800441699,-20.525516947273733,48.817978534109805
19.6,-87.94480549591685,-23.327625528721825,47.60954174819747
19.65,-89.03493105126503,-25.66363756318122,46.702045292489494
19.7,-89.94441310793287,-27.954129853666043,46.50986467778852
19.75,-91.09985765117052,-30.07780705614072,46.78833913628573
19.8,-92.15306585005328,-31.595522581497566,46.9992474185099
