Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
0.0,-31.977316417586085,2.270168369599996,2.170924837995949
0.05,-33.48946704277088,1.6744075918387253,-0.06428225888245058
0.1,-33.880791996954926,1.5994748594726562,-0.7349362098662605
0.15,-34.08653326018122,1.385818273037504,-1.1077163624321693
0.2,-33.90815150094351,1.168196979927485,-1.4195588483690986
0.25,-33.52935894159578,0.980744674759119,-2.0139163857761195
0.3,-32.95183350244314,0.702055808806385,-2.9927928826495602
0.35,-32.18400475082726,0.587213310097849,-4.024823713423379
0.4,-31.752459181037846,0.6510180867034397,-4.771202248930927
0.45,-31.693669838583396,0.9699509948278233,-5.555670341449876
0.5,-31.883751752942047,1.1645036592256814,-6.34198122959933
0.55,-32.39536292557486,1.428487039691311,-6.958705900019552
0.6,-33.18338056612018,1.5161884221120108,-7.769943455704563
0.65,-34.321970894018854,1.6128356836213271,-8.48458887868589
0.7,-35.89059851666075,2.009286109994195,-9.016802286520445
0.75,-37.8596965545224,2.453115290598847,-9.457558137314054
0.8,-40.223299442671056,2.898094661038946,-9.478314233477708
0.85,-42.576008081961994,2.736317919674208,-9.532436207463839
0.9,-44.41048383996786,2.3300944049012373,-9.796593032471618
0.95,-45.9469571076315,1.9498628511450786,-9.876147471524229
1.0,-46.939566118954836,1.4655312754105576,-10.098034049726206
1.05,-47.35217298338584,0.9839942063515685,-10.077752407280295
1.1,-47.745909543438295,1.3157677442777664,-9.081890327715687
1.15,-47.980393425457464,1.4273316251429737,-8.250206889178543
1.2,-48.40630631805749,1.8662337968880784,-7.552937545436328
1.25,-49.08593424531803,2.360439136262715,-7.428735199850017
1.3,-49.82377750941538,2.6914775696790474,-6.988805363390194
1.35,-50.41527235274563,3.0370616109558117,-5.43251299220919
1.4,-52.03779812920884,4.059664238142036,-2.2136096861382826
1.45,-55.02778496856165,5.012205738338405,3.279061072745625
1.5,-58.952348098612546,6.612934168175369,9.429236055091986
1.55,-62.439209276636895,8.642414187140451,14.235671287915807
1.6,-64.96959510436244,10.486461269235738,17.79138554544185
1.65,-66.90150251644769,11.286455627704436,20.697642618807166
1.7,-68.07470075783594,11.407103513836878,22.284569584883155
1.75,-68.23947359523089,11.929458705610687,22.129429355968988
1.8,-67.59834035096218,12.34738621603217,21.507737730056675
1.85,-67.15565475218571,12.012277667494509,20.87212866313194
1.9,-66.92245381408252,11.826833443109885,19.599188012125616
1.95,-66.82361369650644,12.064655607826285,17.835511195064132
2.0,-66.87640675809125,12.047934925243899,16.684595310108627
2.05,-66.4329512973681,11.871297527950235,15.45099973245639
2.1,-66.16568934626395,11.812679163199858,14.25106225267029
2.15,-66.12039187602035,11.382333984924706,13.23410878488527
2.2,-65.96472376840724,11.007658962841907,12.31556687667789
2.25,-65.82313590048334,10.878168537093108,12.02965349122478
2.3,-65.40205970423905,10.870603885782128,12.107469221822507
2.35,-64.4025042021502,10.71725751906761,12.461292554545484
2.4,-62.70038169464781,10.108952056087691,12.703957246990374
2.45,-60.28485184674162,8.672441459802254,12.28792448255915
2.5,-57.503772513207664,7.206501072321781,10.82952170836423
2.55,-55.64439790875702,5.474675008780871,10.198283860820634
2.6,-54.548455287195516,3.855642027523896,10.119483422562823
2.65,-53.398925202732634,3.509978419005228,8.854937295519045
2.7,-53.21227746574108,3.2299810326023026,7.936810610495388
2.75,-53.27373615476103,2.739134562501556,6.951443076811779
2.8,-53.197152688662186,2.5578021144994465,6.008410791944203
2.85,-53.06722053926832,2.2596912674600107,5.635919238372629
2.9,-52.66977790472206,1.955601748247568,5.640845346590826
2.95,-51.9641224026877,1.8929538181510188,5.6576851371456645
3.0,-51.09259955677391,1.6642613007654128,5.678080339396287
3.05,-50.38985537750348,1.330236388404,5.783527307163767
3.1,-50.04340400206138,1.1207748299318274,5.690151600159613
3.15,-50.24826856077492,1.1619620701466888,5.288768031006779
3.2,-51.465948036592515,1.3212106494966125,4.601444522270081
3.25,-53.549553613499754,1.4246866199769852,4.027589149531458
3.3,-55.70055565377338,1.5677767458948912,3.4404676902428903
3.35,-57.291932357767706,1.6082401596441391,2.7959420274257223
