Time [s],Anterior(+)/posterior(-) tilt,Lateral tilt left(-)/right(+),Rotation left(+)/right(-)
0.0,6.141784235430716,4.7599496027992245,23.514523955765227
0.05,6.025360184838166,4.743402764970554,23.434186822539704
0.1,6.072804816894388,4.742920771938169,23.559526952006056
0.15,6.268558448705283,4.79474172104922,23.923509624314413
0.2,6.386860819591418,4.733629925216921,24.217203434510257
0.25,6.309008102969939,4.621156898767052,24.22794197899426
0.3,6.190450735260372,4.431826289900766,24.056937810466568
0.35,6.109008234263191,4.080816818532656,23.881090697331164
0.4,6.11424900604958,3.6657755754257892,23.560248049437295
0.45,6.159181375140798,3.2710374638516435,23.101032020448336
0.5,6.355949063826795,2.985250539550117,22.504955325166595
0.55,6.686410447680475,2.730324421252392,22.00090555479094
0.6,7.013086124630362,2.628190185312782,21.708039177725386
0.65,7.364379510459694,2.603016731020387,21.24511790654133
0.7,7.6940504650225865,2.4157512268480983,20.611707046717846
0.75,8.02192809814138,2.205968602059211,20.03044370617376
0.8,8.343308906367138,1.8690124084610773,19.317965631770186
0.85,8.511972468031322,1.6426912088172934,18.822531606070445
0.9,8.628422184927631,1.6402037278032389,18.310768855496356
0.95,8.81432888496708,1.6502559115753301,17.72925239680868
1.0,8.99118475902716,1.606078531692355,17.173800719890878
1.05,8.969778960196976,1.5536323016209135,16.657359264618584
1.1,9.004366700758435,1.0880923245513678,15.545354657481637
1.15,8.897405255745728,1.1240882123636569,15.030489040529888
1.2,8.710645560625144,1.1788480051059516,14.51481786185712
1.25,8.584762617374924,1.0981096710531906,14.19395712333942
1.3,8.391001767561102,1.0506495479382616,14.023208530336314
1.35,8.0574489111607,1.34860791231959,13.84407860873221
1.4,7.652097407025774,1.6123958965684797,13.73834953972937
1.45,7.089457568952269,1.7538564923343778,13.626545518906461
1.5,6.417095998724669,1.8139958934326588,13.500970817215553
1.55,5.601487659018034,1.843692438217977,13.369519561461514
1.6,4.7597825236735165,2.181728627261798,13.218214666645865
1.65,4.138273981425321,2.8683378832108333,13.110319615344666
1.7,3.7864706361845717,3.7491456958406877,13.212029084416706
1.75,3.564097795748109,4.369187903738512,13.575406428744374
1.8,3.3520591142489176,4.759283125887891,13.934403943259097
1.85,3.2944996932829476,5.081470714612521,14.255879498358855
1.9,3.3118324181601064,5.262614721146186,14.487460863956395
1.95,3.353568674818738,5.161178219896088,14.611069689874508
2.0,3.298213043405094,5.101259533307145,14.644845560775389
2.05,3.267641606140712,5.357889990325693,14.614639829248937
2.1,3.3717813658183062,5.613516127421546,14.555332705144236
2.15,3.4961228952777956,5.829323773142385,14.551420227428727
2.2,3.5617900403118505,5.904901058182078,14.610591926770661
2.25,3.612659107296991,5.960977533526227,14.522811932784947
2.3,3.7736844496035427,6.043237852575349,14.363577518646084
2.35,3.7535040264499755,6.083767194407923,14.141959419386334
2.4,3.6895089882795835,6.297852298514213,13.936025761704192
2.45,3.717160804802421,6.546358635883414,14.017447708092359
2.5,3.6797409538229453,6.529638902826793,14.4150360329585
2.55,3.624473680334697,6.2327953142449095,14.997447358725106
2.6,3.5735444861542045,5.699192740000808,15.6592325816421
2.65,3.56201203234715,5.166584081961969,16.199706091863142
2.7,3.6947647967769046,4.970473692358702,16.54057857035003
2.75,3.8091495056649674,4.989955616323128,16.791302608620274
2.8,3.8965262460601937,4.889511939041574,16.817896014992066
2.85,4.088347933803727,4.930540450275274,16.591804433388265
2.9,4.184956870921281,4.97971345088269,16.35830151786209
2.95,4.170013390158888,4.73375339123364,16.188322118581983
3.0,4.154263972099389,4.436089233662201,16.124780315513682
3.05,4.245318083414025,4.315441135680349,16.13044024646867
3.1,4.36423833907432,4.201658471483471,16.204827254419488
3.15,4.48704172152347,4.046393214078031,16.396315967735305
3.2,4.693891464412148,3.9456364793381176,16.77480487738243
3.25,4.870016288531459,3.8895249279813213,17.079551571116298
3.3,4.928387729938823,3.9022497137075804,17.304311420537452
3.35,4.822782347112076,4.1036298537739375,17.37911617825962
3.4,4.664969603500374,4.712535552683303,17.238966321074766
3.45,4.624480731270059,5.479482470740058,17.00734809867157
3.5,4.793273046795448,5.905235673190306,16.81153065929074
3.55,5.0486539868987865,5.937011777465298,16.723906022800733
3.6,5.126516532535626,5.858704627585212,16.54548991746716
3.65,5.096216364267326,5.60607027017412,16.2208826665233
3.7,5.010670484437632,5.345305437978614,15.701477358696838
3.75,5.10108518298659,5.356649607543341,14.993146078588042
3.8,5.118048172500364,5.621834667249639,14.336279239991994
