Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,-0.11927421391010284,0.3544139862060547,0.3998187482357025,-0.34382930397987366,-0.4995836913585663,0.004946589469909668
0.05,-0.06328947842121124,0.06426620483398438,-0.07413342595100403,-0.1670370101928711,-0.4329052269458771,0.1335964947938919
0.1,-0.2640276253223419,-0.09044266492128372,0.24043546617031097,-0.047737881541252136,-0.17132017016410828,0.07698912173509598
0.15,-0.22788986563682556,-0.3708210289478302,0.792634129524231,0.04484269767999649,-0.010415401309728622,0.006965039763599634
0.2,-0.5780205726623535,0.05834193900227547,1.24872887134552,0.16160279512405396,0.00216883048415184,-0.061682481318712234
0.25,-0.40693894028663635,0.1735200583934784,0.9583678841590881,0.15274949371814728,-0.18953555822372437,-0.08254048973321915
0.3,-0.3558948338031769,0.15889832377433777,0.6809969544410706,0.19188937544822693,-0.38655954599380493,-0.14902375638484955
0.35,-0.15265390276908875,0.3156585693359375,0.40282365679740906,0.2615037262439728,-0.380947470664978,-0.1922437995672226
0.4,-0.22972269356250763,0.7059907913208008,0.5614988207817078,0.18687844276428223,-0.33116745948791504,-0.13336093723773956
0.45,-0.3046277165412903,0.3916883170604706,0.765789806842804,0.1255674511194229,-0.39238297939300537,0.0057212370447814465
0.5,-0.27525219321250916,0.1593293994665146,0.5229410529136658,0.0790681391954422,-0.4628143906593323,0.012631827034056187
0.55,-0.187137633562088,0.2376537173986435,0.3268880248069763,0.004314463585615158,-0.36691296100616455,0.05945977941155434
0.6,-0.22844094038009644,0.3211088180541992,0.3541048467159271,-0.08708213269710541,-0.3804061710834503,0.0963735282421112
0.65,-0.2681533098220825,0.39612290263175964,0.4519425332546234,-0.1825375258922577,-0.419228196144104,0.1500387340784073
0.7,-0.064638152718544,0.6120233535766602,0.33364465832710266,-0.33298420906066895,-0.40615901350975037,0.2031679004430771
0.75,-0.11927800625562668,0.43187808990478516,0.24560241401195526,-0.47172093391418457,-0.36244529485702515,0.24230723083019257
0.8,-0.23005260527133942,0.17862318456172943,0.2753511667251587,-0.6342813372612,-0.27050063014030457,0.2096049040555954
0.85,-0.7393828630447388,0.004580480977892876,0.27923327684402466,-0.7226557731628418,-0.24218127131462097,0.09645100682973862
0.9,-0.289630264043808,0.003792763687670231,-0.16280685365200043,-0.5872402787208557,-0.3364936411380768,0.03879322484135628
0.95,-0.49753689765930176,-0.15726567804813385,0.1837771236896515,-0.45063892006874084,-0.2825143039226532,0.023310726508498192
1.0,-0.6197015047073364,0.014528267085552216,0.014464840292930603,-0.2843180000782013,-0.32271888852119446,-0.05106709524989128
1.05,0.02946837991476059,0.34221363067626953,-0.2898348271846771,-0.187011256814003,-0.22142426669597626,-0.14945024251937866
1.1,0.1299271583557129,0.39785289764404297,-0.22077570855617523,-0.17228294909000397,-0.04346676543354988,-0.1495276540517807
