Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,-0.6265847086906433,-0.44474124908447266,-0.004468737170100212,-0.3802244961261749,1.3091769218444824,0.22408021986484528
0.05,-0.9819061160087585,-0.49510765075683594,-0.4132934808731079,-0.1402333825826645,0.9229554533958435,0.07248775660991669
0.1,-1.1088190078735352,-0.3529930114746094,-0.3392830789089203,0.07231377065181732,0.2990272045135498,0.18442493677139282
0.15,-0.13157351315021515,0.17568494379520416,-0.5178889632225037,0.1986667960882187,-0.22729721665382385,0.32577455043792725
0.2,0.15624399483203888,0.2321453094482422,-0.14527462422847748,0.22078263759613037,-0.3867301940917969,0.3683965802192688
0.25,0.09038469195365906,0.5995998382568359,-0.2536976635456085,0.2686621844768524,-0.315359503030777,0.21880067884922028
0.3,-0.09788671135902405,0.4560670852661133,-0.13555146753787994,0.18090365827083588,-0.2597852051258087,0.08192425221204758
0.35,0.10370738059282303,0.14354610443115234,-0.017972279340028763,0.06763724982738495,-0.18835163116455078,-0.05445067957043648
0.4,-0.054533593356609344,-0.2354574203491211,-0.007949288003146648,0.008310861885547638,-0.10171020776033401,-0.1910831332206726
0.45,-0.11395585536956787,-0.12361717224121094,-0.1749088168144226,0.17267495393753052,-0.17534701526165009,-0.21453054249286652
0.5,-0.0494970977306366,0.28711986541748047,-0.20298057794570923,0.2661586403846741,-0.31051570177078247,-0.13028167188167572
0.55,0.19602054357528687,0.4808626174926758,-0.2849493622779846,0.2275823950767517,-0.3381449282169342,-0.13286760449409485
0.6,0.10284879803657532,0.25131988525390625,-0.2973969280719757,0.16715016961097717,-0.18180671334266663,-0.1791292130947113
0.65,-0.034798651933670044,0.2621793746948242,-0.3642541468143463,0.07391318678855896,-0.12031718343496323,-0.22038045525550842
0.7,-0.3171643614768982,0.025157934054732323,-0.32985666394233704,0.05946355313062668,-0.23402193188667297,-0.10863976925611496
0.75,-0.7102752327919006,0.5748720169067383,-0.4291393756866455,0.10778084397315979,-0.5178265571594238,0.021901216357946396
0.8,0.2726030945777893,0.4152231216430664,-0.07473289221525192,-0.06691725552082062,-0.754146933555603,0.11282683163881302
0.85,-0.30823570489883423,0.05444812402129173,-0.03969728201627731,-0.10777328908443451,-0.5860751867294312,0.0012619730550795794
0.9,-0.6768822073936462,0.11725902557373047,-0.22990411520004272,-0.06041255593299866,-0.5451468229293823,-0.030511606484651566
0.95,-0.15528491139411926,0.2622098922729492,-0.2040954977273941,-0.12613743543624878,-0.7171117663383484,-0.07894830405712128
1.0,0.28455448150634766,0.042928699404001236,0.027086468413472176,-0.051261190325021744,-0.7099441885948181,-0.08588147908449173
1.05,0.023838531225919724,0.06719112396240234,0.009182414971292019,0.11178742349147797,-0.5317091345787048,-0.08864016085863113
1.1,-0.01603744924068451,0.17697906494140625,-0.17196962237358093,0.11700931191444397,-0.41986775398254395,-0.09600711613893509
1.15,0.12726986408233643,0.21840953826904297,-0.13995690643787384,0.006228521466255188,-0.3155609369277954,-0.06279346346855164
1.2,0.16445304453372955,0.20804214477539062,0.01554639171808958,-0.06991877406835556,-0.246878981590271,-0.021871419623494148
1.25,0.11259809136390686,0.0023717943113297224,-0.1772453337907791,-0.11706755310297012,-0.1262097954750061,0.04326474666595459
1.3,-0.5815524458885193,0.2304220199584961,-0.4100145101547241,-0.13945984840393066,-0.1398056447505951,0.12636813521385193
1.35,-0.5277973413467407,0.18356704711914062,-0.3744485080242157,-0.09408481419086456,-0.39632952213287354,0.26381587982177734
1.4,-0.24115580320358276,0.19356060028076172,-0.1727004498243332,-0.05805415287613869,-0.5932190418243408,0.2270626723766327
1.45,-0.3373715579509735,0.1204519271850586,-0.12011123448610306,-0.10018021613359451,-0.5890068411827087,0.11387645453214645
1.5,0.10925733298063278,0.1767129898071289,0.10810277611017227,-0.18114742636680603,-0.5889753699302673,0.025953536853194237
1.55,0.4676727056503296,-0.06832408905029297,0.234785258769989,-0.15409505367279053,-0.532953143119812,-0.003047351725399494
1.6,0.5891538858413696,-0.33388233184814453,0.2620134651660919,-0.040147680789232254,-0.4211479425430298,0.07317917048931122
1.65,0.37965306639671326,-0.24895668029785156,0.052158087491989136,0.11165398359298706,-0.3025595545768738,0.16485242545604706
1.7,0.38285115361213684,0.018224716186523438,0.19116120040416718,0.1882910579442978,-0.2289779633283615,0.21266892552375793
1.75,0.18755124509334564,0.21888256072998047,0.07785885035991669,0.2682170569896698,-0.12147701531648636,0.22603903710842133
1.8,0.006476409733295441,0.5323047637939453,-0.24416039884090424,0.30134791135787964,-0.04409824684262276,0.1503845751285553
1.85,-0.08424756675958633,0.664036750793457,-0.093286894261837,0.2639063000679016,-0.05040295422077179,0.05350343510508537
1.9,0.004609394818544388,0.39991092681884766,0.087517648935318,0.18896089494228363,-0.012933394871652126,-0.005195022094994783
1.95,-0.05852198600769043,0.14928913116455078,0.09096422791481018,0.053152844309806824,0.09966874122619629,-0.03394554555416107
2.0,-0.06235024333000183,-0.11668109893798828,-0.13846422731876373,-0.026167117059230804,0.18553587794303894,-0.04885509982705116
2.05,-0.011572390794754028,-0.15137100219726562,-0.2234792560338974,-0.026800453662872314,0.15626999735832214,-0.004082902334630489
2.1,0.0008025206625461578,0.18604087829589844,-0.15207472443580627,0.04024549573659897,0.044241853058338165,0.040387898683547974
2.15,-0.08336682617664337,0.35922813415527344,-0.06977930665016174,0.08136454969644547,-0.004855606239289045,0.08427540957927704
2.2,-0.13320374488830566,0.2063302993774414,-0.0785604789853096,0.04839959740638733,0.04587789252400398,0.03979078680276871
2.25,-0.04082319140434265,0.10671806335449219,-0.07311147451400757,0.036251768469810486,0.04013308137655258,-0.017984775826334953
2.3,-0.011609399691224098,0.16888141632080078,0.005502641666680574,0.015665438026189804,0.011436868458986282,0.02570296823978424
2.35,0.2911984324455261,0.08703422546386719,0.23224802315235138,-0.023363618180155754,0.02996257320046425,0.03676736727356911
2.4,0.6761627197265625,0.2557535171508789,0.3250153064727783,-0.03138316795229912,0.11960086971521378,0.03490052372217178
2.45,0.7153850197792053,0.36390113830566406,0.2834591865539551,-0.0865401029586792,0.3069349527359009,0.09764302521944046
2.5,-0.09859256446361542,0.528620719909668,0.1954803168773651,-0.1450953483581543,0.5836108922958374,0.12033326923847198
2.55,-0.38927412033081055,0.4550790786743164,-0.10327111184597015,-0.22093334794044495,0.6917037963867188,0.02972210757434368
2.6,-0.27259719371795654,0.07470036298036575,-0.366671085357666,-0.20685504376888275,0.6596409678459167,-0.08450593054294586
2.65,-0.5131678581237793,-0.33215808868408203,-0.5864739418029785,-0.06913332641124725,0.5108218193054199,-0.12162509560585022
2.7,-0.29636338353157043,-0.1605224460363388,-0.4660438299179077,0.06047520786523819,0.19101038575172424,-0.10196391493082047
2.75,0.07360884547233582,-0.02147483080625534,-0.2515915334224701,0.09059661626815796,0.01352192647755146,0.03580359369516373
2.8,-0.16607385873794556,0.35687255859375,-0.09532752633094788,0.09429915994405746,0.045618969947099686,0.06273558735847473
2.85,-0.09086436033248901,0.5565242767333984,0.02151872031390667,0.018950367346405983,0.008409391157329082,0.028252191841602325
2.9,0.008083663880825043,0.4231901168823242,0.1793854832649231,-0.052228689193725586,0.0391911119222641,0.013807973824441433
2.95,0.09421640634536743,0.10640239715576172,0.1440952569246292,-0.09566914290189743,0.1150064766407013,-0.03683672472834587
3.0,0.22317780554294586,0.02345561794936657,0.16594082117080688,-0.10266652703285217,0.16219161450862885,-0.07547313719987869
3.05,0.06436557322740555,-0.07328224182128906,0.0929923951625824,-0.08552089333534241,0.21850180625915527,-0.04475482925772667
3.1,-0.2726026773452759,0.03817271813750267,-0.019732406362891197,-0.01882397010922432,0.22054636478424072,-0.01998971216380596
3.15,-0.4290376305580139,0.13509368896484375,-0.1722298413515091,0.029730895534157753,0.11840396374464035,-0.022806113585829735
3.2,-0.4995720088481903,0.1600332260131836,-0.17838145792484283,0.09917370975017548,-0.027420993894338608,-0.0818714052438736
3.25,-0.23850516974925995,0.19045352935791016,-0.2733939290046692,0.15375152230262756,-0.2509089410305023,-0.12108231335878372
3.3,0.11502596735954285,-0.0989990159869194,-0.12464062869548798,0.19193226099014282,-0.3804885745048523,-0.0914343073964119
3.35,0.2901585102081299,-0.09656524658203125,0.0025278152897953987,0.24003462493419647,-0.35722070932388306,0.016000930219888687
3.4,0.1302431970834732,0.07110118865966797,0.06225982680916786,0.19435714185237885,-0.27217310667037964,0.10536837577819824
3.45,-0.07650300860404968,0.2519073486328125,0.2382168173789978,0.1556888073682785,-0.24446488916873932,0.12257187813520432
3.5,-0.141008198261261,0.6660299301147461,0.10341302305459976,0.16411039233207703,-0.2154494971036911,0.08571416139602661
3.55,-0.0716259777545929,0.5704202651977539,0.0737379789352417,0.058928050100803375,-0.15323063731193542,-0.026514576748013496
3.6,-0.12126731872558594,0.1998424530029297,-0.08900928497314453,-0.07417009770870209,-0.011982989497482777,-0.1311398297548294
