Time [s],Anterior(+)/posterior(-) tilt,Lateral tilt left(-)/right(+),Rotation left(+)/right(-)
1.75,14.2172885187433,0.6013485263828925,60.31335370058694
1.775,10.599202627858476,2.2373245008945517,63.31868584876763
1.8,5.627624804471215,4.738202525926177,65.8368170567951
1.825,-0.6890027447657389,8.019928759967474,67.77948576802702
1.85,-6.5651784244492015,11.157167765989033,69.4414012405603
1.875,-9.249522543821717,12.561896904051022,71.01011687338824
1.9,-8.139085087971006,11.588435085423745,72.53703631612613
1.925,-5.626185199892323,9.407041467034439,74.11796992897828
1.95,-3.526085607234311,7.11832960781037,75.800070487783
1.975,-1.989980060074464,5.128160632997097,77.54424743048516
2.0,-0.5230202516731396,3.2664043486546688,79.33896468228855
2.025,1.5368048928888125,1.0921619900968094,81.11137980909135
2.05,4.474936121314865,-1.7068938150075503,82.75465638356958
2.075,7.9617027829130835,-5.606063407777922,84.37408216218564
2.1,10.627541429270726,-9.8668474200827,86.30336390987625
2.125,11.555716097108354,-12.049133652157263,88.69665097188776
2.15,11.726540290419265,-12.91016439051143,91.33324378111347
2.175,12.006306445764368,-13.696169372488798,94.0912700593688
2.2,12.435642072568966,-14.381043486234457,97.01265360636974
2.225,12.635005475448834,-14.852867243225305,100.17842679825728
2.25,12.425486862262746,-15.063268495370963,103.56502490150841
2.275,12.229607926665869,-14.857853718454585,106.95740407918893
2.3,12.6595920678028,-14.659154604145339,110.25708126277948
2.325,13.269855861056685,-14.73202035711996,113.58977835277909
2.35,13.400039353808083,-15.023632998023917,116.96845752363498
2.375,13.457315436560547,-15.413037118510116,120.18917110441241
2.4,14.169007833495387,-16.478628835476382,122.94435286132176
2.425,15.442707676629716,-18.28079397534757,124.99558305979555
2.45,16.969287065378513,-20.588010808782848,126.23950353107513
2.475,18.106920073605536,-22.9334049854367,126.77703024389884
2.5,18.10694723101396,-24.72037546477837,126.8527992656111
2.525,17.432418185538705,-25.23172879592017,126.83730322058857
2.55,17.092462200139444,-24.674777521063138,127.21593023995042
2.575,16.98937899686775,-24.368803628832246,128.25032466123986
2.6,16.194035157198236,-25.479165497280558,129.82740910886378
2.625,13.931900612686707,-27.321633081603082,131.47308302057084
2.65,10.393684408157004,-28.838294146150975,132.79601334877657
2.675,6.151501826493287,-29.32227446424622,133.83614579513662
2.7,1.8204559027772276,-28.35080273012528,134.72954399944257
2.725,-1.5846449179745417,-26.507950830886514,135.35567576724765
2.75,-3.420323644430586,-25.083646140035658,135.74777779470332
2.775,-3.5560722739481507,-25.718022094953664,136.10356577355037
2.8,-2.952623209330862,-29.939933104507546,136.51131504239913
2.825,-4.083785887793252,-36.17861242438984,136.90575776912425
