Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
12.0,-11.123056861311417,-2.4006146098386396,-7.607408524264287
12.05,-11.951191214129677,-3.965685965893128,-8.120876503759861
12.1,-12.593221235084124,-3.5905654029474836,-10.072669526171225
12.15,-12.0312882119394,-3.230441979976019,-9.187323320369314
12.2,-12.696993190391742,-3.454317701934514,-7.925807014375774
12.25,-14.056657658898555,-3.483400095977548,-7.969518097074213
12.3,-14.634784798564619,-4.160883651807942,-8.65805698597243
12.35,-15.19669193540473,-4.220220466882353,-9.893283486457062
12.4,-15.468447965512047,-3.4108140665716937,-10.612369984985984
12.45,-15.871325752619896,-2.8021206167662616,-8.180748572677269
12.5,-17.035100261765503,-3.6455842020785556,-3.938079745905669
12.55,-18.922246427737424,-5.371755237190951,0.6799914938013074
12.6,-22.328783365415294,-7.476158671753589,3.1636128294106416
12.65,-24.858777089452854,-8.667710795929187,5.055640552903132
12.7,-27.481357988540072,-9.66758072433205,7.471324049780367
12.75,-30.972410274378877,-10.87604034665131,11.8461648855716
12.8,-36.75384700951499,-12.966452130025049,17.635351540851847
12.85,-44.3556362874514,-16.071716177128238,23.121349669425246
12.9,-51.453179789203,-19.452939858267644,28.072774504210855
12.95,-58.11504010014137,-23.30139786537301,31.35755372452221
13.0,-64.71777614142147,-28.19453997152529,36.3572718244807
13.05,-71.08278236933732,-33.435831187947045,42.710204432096575
13.1,-77.08602217774477,-38.64436638196852,47.90625479783887
13.15,-81.40493283274792,-43.88369189510641,52.67077177582892
13.2,-86.48576143263928,-50.00744009063557,57.61216868494104
13.25,-88.84312825592261,-53.08074157364057,62.057522718532894
13.3,-90.3924013160931,-59.17154042176924,64.12172181412075
13.35,-91.2355180636382,-65.67395133756837,64.4678502245962
13.4,-90.36151653434851,-67.0699447562988,62.40082882922769
13.45,-89.62106609406366,-66.35829583681725,59.72865864533589
13.5,-88.58678852452961,-66.93101417000582,58.61408917699131
13.55,-86.81584540530099,-66.76855205199539,57.39460472703409
13.6,-85.03811860788736,-64.73083993750123,55.56013968784269
13.65,-83.49489615708465,-61.97190927278923,53.27016668038679
13.7,-80.67011817827823,-57.71180580181623,49.95294107389808
13.75,-77.18227879936474,-52.42885353672606,46.495084280595854
13.8,-74.69458104547958,-48.18229958558417,43.524763060013164
13.85,-72.02922013625287,-44.67567768981416,40.919540099425014
13.9,-68.5748245748648,-40.98444703114986,38.761140094047754
13.95,-65.56507406216136,-36.878783090582715,37.29739161166857
14.0,-63.2331512976816,-32.820364138740416,34.886420477829994
14.05,-59.31977612208469,-28.727932583386337,30.83113733136039
14.1,-53.854525708346465,-25.01745000716019,26.308877178237104
14.15,-48.83346191896472,-22.20779688785349,22.5005669027451
14.2,-45.45546747795005,-19.816310970550067,18.158934788487297
14.25,-42.99503525935739,-16.978077551748306,12.581651411954928
14.3,-39.40096838708179,-14.153548944407108,7.0255964902400345
14.35,-34.96946086343122,-12.640585422780964,3.3760917369108254
14.4,-28.776460530454692,-12.519981607667097,0.039041745128226175
14.45,-25.760686474178343,-11.73786004290058,-4.07264978150511
14.5,-24.1426134577279,-9.790998110721484,-7.705628163750965
14.55,-21.093404650476074,-7.800067502179535,-11.09765004859226
14.6,-17.914484181695595,-6.769305388003856,-13.806553460815158
14.65,-14.778632294843938,-7.425913538467545,-15.448818257478294
14.7,-11.411987609225294,-8.24141690966193,-17.340823667490106
14.75,-9.450255980566737,-8.197157091487748,-19.426833144566775
14.8,-8.301399154817885,-7.549704341674178,-20.420451275871354
14.85,-7.441680250004966,-6.962827986995734,-20.69085124708215
14.9,-8.644505051730514,-6.624753828289683,-20.43546960969152
14.95,-8.375134812245134,-6.547857469990121,-19.232679956429806
15.0,-6.986339642094789,-6.366555476951217,-19.22595331473021
15.05,-5.650373537475118,-5.026427542714532,-20.947537300456585
15.1,-5.549899956778575,-2.763187617640567,-22.61129263981116
15.15,-6.022400664064513,-2.2949750844723398,-21.588576800895122
15.2,-5.238356675088949,-3.5675777869389185,-19.16250529163497
15.25,-4.956916884917397,-3.9578619002802333,-18.06758735531264
15.3,-5.606836059935638,-2.8617737517347046,-17.858224567800203
15.35,-6.388976638476242,-1.8993776105706206,-16.880561902116202
15.4,-6.857244313508436,-1.8951708498117479,-15.957214601298682
15.45,-6.297010195004492,-2.066460802997314,-16.06385363896286
15.5,-5.807912701392268,-1.8600361548442683,-16.73128933296783
15.55,-5.909895294887585,-0.9042277197436074,-17.349092339136817
15.6,-6.72884885693134,0.4262508467103387,-17.33030182883912
15.65,-7.70713120147854,1.1765721016389856,-16.26691756512247
15.7,-9.094321468177556,0.830383361484578,-13.977417436734548
15.75,-11.021165488957454,-0.17366715400077318,-10.453633286137292
15.8,-14.310096803324853,-1.1144351029976962,-6.261942990662835
15.85,-18.61487481829425,-1.8721524130551375,-1.9572060923147059
15.9,-23.59603852948746,-2.8811533732779786,2.091233482849333
15.95,-29.22970096561998,-4.74316416554079,5.668567416845221
16.0,-35.73123471337912,-7.612117588909161,9.58872114203851
16.05,-42.748181151639194,-12.535900258923382,14.265098030239598
16.1,-49.86818861243699,-19.208326761201622,18.439890051889737
16.15,-56.82367034753261,-24.90147527962717,21.23368422998075
16.2,-67.01196003929503,-30.185436492531124,24.040617759156646
16.25,-74.60479352131564,-36.98132252897038,27.82668080753481
16.3,-78.88296724997781,-46.34033802416864,35.713314205327954
16.35,-82.18654922416161,-57.64293464536088,43.685055866982935
16.4,-84.23136061775611,-67.68439051656024,49.56905877726685
16.45,-86.15355172584086,-73.9295102804704,52.13678459914211
16.5,-87.23326267821182,-79.06039184098739,51.37106140622367
16.55,-87.96593836585417,-86.70590113127916,49.560549046245505
16.6,-88.80724576982007,-94.84541002688049,48.41946612877916
16.65,-89.85425187645254,-102.19318603584156,44.53240378254227
16.7,-89.53323908399179,-108.35290047492332,40.61900156290366
16.75,-87.48919298777186,-113.0565038722917,34.81555387920631
16.8,-85.44334655400317,-116.56268752623997,28.650164909271975
16.85,-82.8251126757677,-116.97781650589238,28.27656584547243
16.9,-82.29192336682392,-116.66539776868255,30.20449662471923
16.95,-83.01794229413787,-115.92609444395889,31.789182169548372
17.0,-83.1349942022052,-114.49497505455126,33.899055126570076
17.05,-83.23359491105047,-111.52014587316496,36.76588278238703
17.1,-83.48343782778782,-105.48815765953837,39.83218373094309
17.15,-84.0291320391784,-96.78999214764538,42.519978794825946
17.2,-84.33478290256214,-88.17125729202527,44.59933987207028
17.25,-85.49437463514568,-82.31645191448894,46.77201497542751
17.3,-86.45163525528909,-78.87103037516655,48.70403203490677
17.35,-86.73929791187236,-77.9488676112104,50.81720966946671
17.4,-85.34454203318073,-76.99946904646227,51.40314360231124
17.45,-86.53920290980514,-78.11315797807266,52.78867102950548
17.5,-88.13776145795167,-80.06760218460326,54.465761547349814
17.55,-88.67941099387578,-82.04410221193945,56.49912754844037
17.6,-87.7318542565911,-82.46661830429885,58.85649167425426
17.65,-88.88230996810277,-83.59454498557673,59.934332014692295
17.7,-91.45581486083618,-85.97065461063373,60.35318870973355
17.75,-93.1079480607277,-87.91889231754627,60.58540912992986
17.8,-92.73465700506364,-88.77550008483928,60.794325630198045
17.85,-91.51098408500887,-88.23006499588931,59.890661750610406
17.9,-91.79823408345361,-86.87683077216877,58.91584653428836
17.95,-89.81295554521256,-83.40875865824528,56.91037230892931
18.0,-85.80748927870629,-79.87789824443924,55.221228756513064
18.05,-83.27419148059194,-76.3608346270308,54.59019023187279
18.1,-83.13915721472998,-73.26189226545887,54.76213294015814
18.15,-81.60177499290639,-72.7715943009635,55.362042463765825
18.2,-77.44811615179893,-73.36265421512516,55.0508636545118
18.25,-74.6013784863089,-68.81174362512742,49.7368864114346
18.3,-74.31743384068577,-59.46941168614123,41.11730538414235
18.35,-72.86047408482763,-50.3429742542475,33.11187973377449
18.4,-68.26706588775383,-45.12963483685814,28.352822079735773
18.45,-63.38021617363507,-43.74440860396369,27.53400770849507
18.5,-61.20341204541052,-42.073530514103254,25.487529874644515
18.55,-60.32426491002855,-38.58476120142716,20.09949995487933
18.6,-56.303129171719725,-35.525717948890566,15.055816455905973
18.65,-50.407140059063295,-34.665094762174085,13.012620981812605
18.7,-45.06012845155638,-33.85873943123615,12.13183415719359
18.75,-39.66854839962295,-31.985287745069485,10.119651088678285
18.8,-34.7155733054675,-29.09495333514094,6.233613470662109
18.85,-30.07818069215026,-26.548328416942454,1.7805988815932516
18.9,-25.316946472755735,-24.955212175990383,-0.8145461030559478
18.95,-22.66133166907538,-24.47114360912824,-2.503465630384402
19.0,-23.345031322999127,-24.239696262010682,-4.041840037025203
19.05,-25.434478509520723,-24.29926761296518,-3.3709747287286156
19.1,-26.389438194055433,-25.068906562145926,0.5387994550362943
19.15,-27.081643293112524,-26.048252970443933,6.177662252674188
19.2,-28.560559904205313,-27.752450888907063,9.856221152536497
19.25,-28.526692338910554,-29.01078326684737,10.57216144235011
19.3,-28.617850605049142,-27.780355949114544,9.081024634857288
19.35,-28.79723756141246,-25.486950518928186,6.144781076400004
19.4,-28.11586816116559,-25.254677673078326,2.5123891347687364
19.45,-25.506238713107987,-27.222840571822665,1.1548835082042677
19.5,-23.648023128238986,-29.17376883225036,4.303112638371552
19.55,-24.111845859432755,-29.894717693604402,5.5449683037984245
19.6,-24.186216518811804,-29.959059117628243,3.673780390329353
19.65,-22.03326332098817,-29.99838820003429,1.20111461203968
19.7,-20.531802272885447,-30.22104100227038,-0.3350662145949935
19.75,-19.46448471977717,-29.69671508701134,-3.4797330826534827
19.8,-17.33080170700664,-28.792641277889686,-8.369971855891476
