Time [s],Flexion(-)/extension(+),Supination(+)/pronation(-)
0.0,2.5675803016937015,26.17134309037178
0.05,2.593485936220645,26.239383363200876
0.1,2.613275413844971,26.265806347696532
0.15,2.6397250139174933,26.256848183805662
0.2,2.6695265062043227,26.24213135887079
0.25,2.6941158845182938,26.206258853594832
0.3,2.7047263128375385,26.151019355140495
0.35,2.7011902050721064,26.072206394385407
0.4,2.6761290595799356,26.031438063162902
0.45,2.6478520881753274,26.03586590195489
0.5,2.6260309980187087,26.05408989658602
0.55,2.617293422722611,26.08747824840292
0.6,2.6280851597180184,26.123365920001753
0.65,2.622507459731557,26.15988359388307
0.7,2.595379410294029,26.201363688418265
0.75,2.585608750519277,26.23237797431528
0.8,2.607052240276581,26.243114166945418
0.85,2.627708907856248,26.283734328486613
0.9,2.6544745182477447,26.32713245897796
0.95,2.6581098769301854,26.337624478814444
1.0,2.6643618428638525,26.306715500970405
1.05,2.70114611351885,26.25885794558605
1.1,2.7449754855029056,26.23397174908763
1.15,2.7693771038336066,26.14618008406172
1.2,2.635752239756493,25.75816746498311
1.25,1.917841220056788,24.067765293994576
1.3,0.47361569827460454,20.629405273687517
1.35,-1.0850371353158237,18.108427649208053
1.4,-2.4380703831183514,17.233465208079373
1.45,-3.526776588819948,17.04592740225766
1.5,-5.131051147796326,19.087102710867608
1.55,-6.856484824471669,26.391227616911582
1.6,-7.083863781560203,38.83920956420623
1.65,-6.214044524961022,47.93630594030905
1.7,-5.409266424136981,47.58719212895069
1.75,-3.5749559522275693,42.851569880419966
1.8,-1.0043926811186272,37.15487347712484
1.85,1.1202114718902771,33.436136242814854
1.9,2.177774905349963,30.178821482536097
1.95,1.7794482787356638,20.754740920964213
2.0,-0.4385755159586758,11.12199570993488
2.05,-3.4873812876693115,9.947453802227406
2.1,-8.896323405066552,9.972108839541036
2.15,-14.161798736036268,9.956133884648228
2.2,-15.008522113022611,2.223031007582266
2.25,-12.290302079012307,-13.969359186263317
2.3,-11.336623345795719,-24.197176399161936
2.35,-14.470251169575077,-19.168019000099218
2.4,-17.969139241678036,-3.5371635907820167
2.45,-17.543163119453684,13.773733464030716
2.5,-10.710650652163887,27.237501687490933
2.55,1.349626716977318,40.40151556243683
2.6,10.914062143454265,61.71873797457458
2.65,11.954949034121887,91.94106704401214
2.7,0.8398402898666942,118.00251729201308
2.75,-6.658937886509459,128.87117050739286
2.8,-0.17611878216715518,127.36988592585384
2.85,9.243553455903474,113.1228558284569
2.9,16.336826792280217,87.3258097427271
2.95,12.798470291840777,60.05781566415991
3.0,-5.9999356407599675,33.9916683341026
3.05,-31.93417057201489,20.23340938394594
3.1,-52.65409733436355,21.899924266136725
3.15,-56.819747753778984,24.555533142242577
3.2,-49.01971100061465,18.087084455322305
3.25,-42.198950807599005,21.274856310937203
3.3,-40.540886541001136,40.53567728698274
3.35,-40.15515551721744,58.34920012737391
3.4,-34.516778700326704,67.3219627809033
3.45,-25.87494226540642,70.99871444240749
3.5,-21.001352910958545,75.16601342512153
3.55,-20.9790387143876,80.92792667822826
3.6,-19.222727265812708,83.3362761708943
3.65,-12.911011068682532,78.45558321255169
3.7,-9.24038652980534,67.29069080841569
3.75,-10.452123274279801,50.84567154655748
3.8,-14.148903528887159,31.87018564830672
3.85,-18.531647552658438,17.760049830753065
3.9,-20.95226439336641,12.254952043096905
3.95,-22.32061289306964,13.712665506234652
4.0,-23.257049472419162,18.142996178878036
4.05,-22.913327323758033,24.792067611651817
4.1,-17.341126874762466,30.65331785201713
4.15,-4.537657057779851,23.331098909045757
4.2,6.144358041632234,9.065803297325068
4.25,12.061498442317975,0.4787400080394528
4.3,7.9750963590638655,-4.563974231971403
4.35,-3.63472023862856,-5.111151556304231
4.4,-10.433560673760294,-1.7342310656653503
4.45,-10.8014652146492,0.9069762549160227
4.5,-17.018990492986156,7.102551419110067
4.55,-31.496022238241945,8.999629015472125
4.6,-45.86676129406682,3.9880265124282896
4.65,-55.1755048025246,-1.3936878896973328
4.7,-56.70696774371571,-5.565113694130621
4.75,-48.663266676260214,-6.18899169425869
4.8,-39.309944279720334,-1.5544568725164871
4.85,-37.87404993619438,3.20040596424437
4.9,-41.50194086080099,2.577598846881677
4.95,-43.38918756700407,-2.173338925080248
5.0,-44.20927787798718,-6.595790747906915
5.05,-46.513505283975604,-6.405642293673964
5.1,-52.99510135090006,2.1472887806836565
