Time [s],Anterior(+)/posterior(-) tilt,Lateral tilt left(-)/right(+),Rotation left(+)/right(-)
7.75,27.346962818464092,28.96561514032926,-98.06480745460138
7.8,34.43811900232144,28.637057682713348,-97.68372741644117
7.85,25.51926025488003,28.21452341628333,-106.20970974044494
7.9,13.809691402560096,22.74967210460645,-112.25037174552209
7.95,10.21492397852023,20.950439330461016,-111.21066830331206
8.0,15.091748291686523,21.63885117801618,-105.44617538435716
8.05,17.27241065430979,21.2050636653857,-100.16965176454372
8.1,16.892502915555326,21.874660641902512,-97.15239410783694
8.15,17.90028220067974,27.08599706760791,-97.51034325398062
8.2,16.87843439352047,27.045721913800932,-98.6185033874315
8.25,10.77895975649412,24.46191028502606,-100.04754634757792
8.3,4.3675672292613505,24.21155691239436,-100.02427556990956
8.35,2.1652738619011687,28.967456200496464,-98.83327160624077
8.4,6.770210669572057,36.46456021943312,-94.62147315424193
8.45,6.154862508763704,27.617602434867525,-85.74681827284317
8.5,6.5417475678032355,23.0290172463481,-74.13806574256022
8.55,7.032864324119634,17.91160620509203,-66.11309770477135
8.6,7.147719317099392,10.146687857884688,-61.35993193179416
8.65,5.20091526265648,5.265844957869549,-59.846814421905655
8.7,4.421773940913631,5.150141797547403,-62.039582740365304
8.75,11.143402831429372,10.157111585625271,-65.57301214877546
8.8,21.574417220816766,17.862419319845692,-70.03827477661483
8.85,23.535780493849646,16.911306953302404,-73.335699048036
8.9,20.30675416335458,15.553429100520088,-74.04150489475907
8.95,18.866191391232945,10.23946623333098,-66.80804351232466
9.0,15.571907626334399,3.6148373954018225,-59.33910088548397
9.05,15.136187669796584,0.5608682810627114,-51.33458568742903
9.1,12.650295674738791,-0.24486507293084814,-43.96631096885446
9.15,17.857581766314627,2.9865948536755424,-39.24519713926477
9.2,25.524644561869867,4.561123695608245,-34.809296317256845
9.25,29.200271618467838,7.207329769971636,-36.330364832567085
9.3,20.945678093903634,7.23300072931571,-40.349004671233715
9.35,21.220861276411256,7.856353817984828,-42.30471975448909
9.4,18.363548797982755,11.829086511014909,-44.232895045261465
9.45,13.462418815868656,15.713310012449902,-42.447847566615565
9.5,17.561073275682627,19.83018615626579,-37.74423758633301
9.55,24.158615639725397,19.14562784848085,-31.85190300507673
9.6,28.670081176224027,13.813674152028689,-20.17370942756043
9.65,20.0369483177166,9.149053790845953,-12.97363811761881
9.7,19.766845425258612,5.2400564958874405,-9.522818048658005
9.75,17.294384497408696,1.1515281406852083,-8.699722694563134
9.8,14.717738041251945,-2.4042609721084403,-8.047305671473518
9.85,17.288363681989598,-5.019235509403375,-6.395141414046315
9.9,24.447411094472244,-6.897889812308167,-4.448347928446615
9.95,29.578089296010873,-6.851442358671456,-3.8533540157813273
10.0,23.80550702814715,-4.079450433178006,-3.38040410691774
10.05,26.18310200366358,-5.350444385736454,0.6872682130427994
10.1,29.548306350991822,-3.7764195938587704,3.597792431396562
10.15,30.409994549296265,-0.4648421109411363,8.054548035380972
10.2,30.78405984942765,1.285341557016907,12.577378638885872
10.25,34.15705138970172,0.07542634529413009,17.698470093776937
10.3,34.63254981614861,-1.4357279811303103,25.22071079129391
10.35,33.34652022009903,-0.7981210579446906,29.77826812143115
10.4,33.50273602319524,-1.8226396213797824,31.546076362985804
10.45,34.34042736914247,-2.0190073429141076,33.68753710243772
10.5,34.80060725971786,-1.0879108063717324,34.85714692769055
10.55,34.7801645031004,-2.7272734735160444,37.655023931571
10.6,34.13527931582341,-5.508232048479732,40.2049014404534
10.65,32.40138846877929,-6.835390779247405,40.96652627180495
10.7,30.35109008820866,-6.448356459335251,40.51202985561306
10.75,28.33437843618149,-5.808090194386218,39.29348177074115
10.8,28.200536902620794,-6.984589013253161,38.25396659676728
10.85,29.557754143749836,-8.620952810402786,37.578596759775714
10.9,31.783499863002046,-8.82085776718859,36.713553501479794
10.95,33.22057105305843,-8.099405486440014,36.37997568372285
11.0,36.434268721923324,-8.859332755956503,36.4620535627758
11.05,37.40349738912234,-9.039333556601596,36.27183489290753
11.1,37.097843847189274,-8.59562958397453,35.40899854281322
11.15,37.7219650070273,-8.209286506664863,33.83866605417616
11.2,37.819974355600344,-7.859976487905863,32.34757353749892
11.25,37.67148984205037,-7.73789347072439,31.155512817968194
11.3,38.331030171013836,-8.282689078761303,30.04386983679104
11.35,37.793461606765945,-8.043588919834887,28.603684647002993
11.4,36.338178477506624,-6.989198005652681,28.067748938318022
11.45,35.63605059399822,-6.862615499008759,28.847722841685833
11.5,34.542260909859245,-6.741046172974046,29.90582444283337
11.55,33.805617758646484,-6.1840905200746015,30.737845283641267
11.6,33.1880317961478,-5.775926481700664,31.36895439578265
11.65,33.35473240061132,-5.9078097995627665,31.95605231224632
11.7,33.80902331448023,-6.006094432629437,32.32626639554958
11.75,34.42541428707489,-6.661870749976869,33.05335868110217
11.8,34.72691789591981,-8.100078588315842,34.18738218030331
11.85,34.48776072646773,-9.364575307121719,36.01268773632276
11.9,37.85226678381314,-10.788777501170875,38.48852468853946
11.95,45.171070371586836,-12.274232265179212,39.89632894194477
12.0,49.61646064728339,-12.654435211176907,38.3276510971673
12.05,52.17073926837889,-11.881166877222155,36.00725254776648
12.1,54.305240979808865,-12.4549484776708,35.77835901245769
12.15,55.47850149253036,-13.176614701590825,34.57718139083069
12.2,57.29144037847217,-14.335012019775412,32.93175964720552
12.25,59.35504876882357,-16.061116315852413,32.502925136975726
12.3,61.33509449348899,-16.92271654340167,33.16830059293854
12.35,63.59072117836672,-17.974826091699306,35.56596924585172
12.4,64.99954099804282,-19.47958720780346,39.15772364367738
12.45,66.70656123692218,-21.143890593040396,42.39502097013269
12.5,70.19239888071877,-22.485662638840303,44.995188793037606
12.55,74.72486155433657,-23.504329483148442,46.209427565197785
12.6,79.36132043647288,-24.32296082522839,46.133155556841515
12.65,81.61992655070668,-23.76406086350358,44.098678394880736
12.7,83.70444942359354,-22.78585572585602,41.72406362899885
12.75,86.68722824291544,-22.13952944827013,39.57874724212467
12.8,92.08983961281082,-22.29578382554296,36.93900106838078
12.85,99.21623660540006,-22.692164998309238,34.2966032280045
12.9,105.78082814395117,-21.951039291081425,32.14572623425823
12.95,112.87529115168155,-19.34650884378783,31.317316858069915
13.0,119.92135339096646,-16.879103730354217,28.58061259175663
13.05,126.28533156855613,-14.487863790795858,24.223858434543303
13.1,132.63971872614312,-10.710370023860918,19.24714783280462
13.15,137.6109081463074,-5.392282722840889,13.08158635063424
13.2,142.0005519669765,-2.720149672899025,4.677910779837779
13.25,144.15171954511868,-1.8531877119942068,-2.779804506794941
13.3,147.10220926680853,2.1480046309963803,-6.39994318001894
13.35,149.5843014498057,10.26622654459668,-10.183170537927007
13.4,149.34844352623566,19.451536278500477,-10.747167546628075
13.45,148.58960031175582,24.38261908435001,-6.771876239805956
13.5,147.79819696220926,25.981986451187527,-3.93630168267963
13.55,146.31268756048246,27.681763802551643,-1.5877427064688077
13.6,144.25517077005324,29.082045627116518,1.1158278602476202
13.65,142.0547356752552,27.96762161464987,2.8752022087907294
13.7,138.5336079040952,24.110301196798236,5.127822746231534
13.75,134.0269233396346,18.555124935203878,7.858486050344459
13.8,130.20177176526266,13.302575719815588,11.156126957412406
13.85,125.84853367016973,9.12927212190046,14.871526781142885
13.9,120.01722393765974,5.6353818370315,17.76574719760776
13.95,113.64228109583425,1.5042269872540015,19.926529788639325
14.0,107.64240790576184,-2.2828374387874204,23.41255425216022
14.05,100.57219350921112,-4.480224786314167,28.886400099531844
14.1,92.38431698128866,-5.256293846838108,35.27306107606155
14.15,84.24604244993694,-5.579608396326868,40.79732241130211
14.2,77.16608959138367,-6.144364124355523,45.37474190031067
14.25,70.87125850890472,-7.155579068478223,49.661134476528616
14.3,63.672099850092955,-7.466312341758446,53.82886406718228
14.35,56.26425424042606,-6.54275007658546,57.386009613516826
14.4,48.2251219120593,-3.315465109696848,61.1773982600024
14.45,43.62454199096503,-2.701403147543343,65.97304943502586
14.5,39.720149095501235,-4.128418665378249,70.12574739977406
14.55,34.070128536000176,-4.446419336915939,73.0262950459507
14.6,28.718677610815124,-3.862095425031123,74.52306860198547
14.65,24.4929028914824,-1.731604312137011,74.93495027251298
14.7,20.170475832087394,0.5466987652445457,76.06135960875828
14.75,17.196822615653552,1.2392586308547693,78.34822603759183
14.8,14.372793217472863,1.373162228498524,80.81527508535761
14.85,10.064828818548634,2.3531460115128016,82.49296994098665
14.9,7.0720648620125015,3.1019231184213267,83.17988485516067
14.95,2.835943687224769,5.330018799942087,82.89583355444306
15.0,-2.4194360341698955,8.213252989968252,82.58554667939322
15.05,-8.332713138518743,9.646858995748351,82.27174203256497
15.1,-11.912217888575395,8.600480431747357,82.16996675415658
15.15,-11.276153001845028,7.947666657687657,81.31879759055074
15.2,-10.376482586654905,9.465714578911735,79.2882619165435
15.25,-10.14732974000313,10.136986367755261,77.27662196473442
15.3,-9.715948391339943,8.786181726612124,75.55358042305802
15.35,-7.85646107652057,7.063741282240992,73.51242970603374
15.4,-4.94302607753551,5.756867944471673,71.34027203809646
15.45,-2.9241408286319257,4.849813013289008,69.41904442243484
15.5,-1.2231018775760099,3.4071656415004092,68.08120718160608
15.55,0.5882500257411377,0.7823985237971363,67.54135433554485
15.6,2.808520898347985,-2.463067241885034,67.16336937024458
15.65,5.3243712756663175,-4.982327617639558,66.45997397570952
15.7,8.887409770301675,-6.401285933017883,65.38914146289133
15.75,13.686810483040441,-7.325632896294536,63.99895185158666
15.8,19.863858059113504,-9.082828906449242,62.33288052205859
15.85,26.271708960944615,-11.448056848631783,60.0484486149205
15.9,32.72289388552655,-13.393313807517345,56.59349063438802
15.95,40.356721096549215,-14.471497080199162,52.545994035860254
16.0,49.92413568607865,-15.71625387318861,49.01675982898484
16.05,61.18393125560526,-16.813142344473196,45.817778209596405
16.1,72.55013204527157,-17.1321843811472,42.65691611624308
16.15,82.85848614927654,-17.237071878379663,39.56890295295235
16.2,95.42751090793111,-19.841644455746554,36.63424822702906
16.25,106.06499699992638,-21.037714886105924,34.68087695932046
16.3,114.38327807042997,-21.068479747652308,29.868865688988677
16.35,122.15068333029802,-20.944791934111635,23.675351511588225
16.4,128.07153309647993,-18.91624395913086,17.184864604220174
16.45,133.0677390427062,-18.654165806271028,15.924519065034854
16.5,137.9412684620099,-18.29643979444418,21.008003198742085
16.55,143.11079087238613,-12.028062888497498,26.397162822581336
16.6,147.42824472567924,1.319410455090356,28.42384113875867
16.65,152.40391814921705,21.330491077780266,34.99012599259048
16.7,156.40962956913566,44.789659150362354,43.14833818144852
16.75,159.80027799737638,70.96133160251621,55.56250801251532
16.8,162.94479291953152,95.1847995281647,70.29361762976265
16.85,162.76735312142057,102.18978700700875,72.74054874979734
16.9,162.56208028508283,101.78182605865955,71.34420693967668
16.95,162.4358910927518,96.34433505238302,68.56655319500172
17.0,161.0328487017778,88.01311320926062,58.59794732368644
17.05,158.78684504424282,77.02526776086407,43.97642304118676
17.1,156.08522757280141,61.40605355718607,29.616579188980804
17.15,153.6799293025185,41.63011023049198,17.297099165131225
17.2,151.62970481183962,23.063790019389124,7.00814543122987
17.25,150.5966296371463,9.709218723305806,-4.463833582791217
17.3,150.006771572229,0.8796366088196892,-14.091729082341113
17.35,149.75241187270427,-5.969962608581573,-21.817657892289834
17.4,148.62343953377635,-9.748246245569263,-22.24803509901143
17.45,149.12043347459806,-13.676723962128456,-22.875582730215356
17.5,149.6263100845624,-14.385444568506445,-21.599110770068766
17.55,149.35708304846548,-11.62028611584858,-19.689728792258904
17.6,147.78775315322946,-9.363053121129118,-14.938128073906128
17.65,148.2043837315068,-7.922314485368272,-7.586521648460755
17.7,149.48184036186055,-4.471676072905089,-0.8027171362061883
17.75,149.73523712736375,0.27892842869815293,3.294457570357232
17.8,149.55345955769897,1.7159142547679749,4.867952202167366
17.85,149.5678450941023,-0.4285751630040611,6.020267078195088
17.9,149.69294384729355,-3.045381764726896,5.840360415855767
17.95,148.9675900305554,-3.5109021208604343,6.300627813836506
18.0,147.69548363544504,-5.689851538275459,4.598078610184808
18.05,145.9803666665712,-10.847294153421377,3.3772877462079687
18.1,144.52559088164642,-15.917799624332558,2.9307197062515136
18.15,143.691366685865,-18.00459137965333,3.703474221312164
18.2,143.5287631649467,-18.002801748118532,4.166491077792561
18.25,142.5225942771438,-15.828777217631796,8.398196882113702
18.3,140.66328439345466,-14.652845917497139,11.769079854630952
18.35,138.64299045237107,-15.298738178071403,16.19036511267796
18.4,136.11063544263078,-15.631216914918086,20.017835150735902
18.45,133.78967779503216,-15.861108407683338,19.065835837620767
18.5,132.17090788038564,-15.793594555331747,18.193183211308405
18.55,130.197038349091,-15.290979486266872,19.770431641950147
18.6,127.04781178763244,-13.616929660332174,22.716176571056405
18.65,125.05251018492794,-12.28022488941868,24.9441821690161
18.7,124.53863463935195,-13.50262371607119,26.370377312753487
18.75,123.18681085691695,-14.927383033242187,26.808095232043364
18.8,121.14552766430435,-16.170950445759836,27.25415861610401
18.85,119.3390056235353,-17.817911696622385,27.428847395227148
18.9,117.74237011562977,-19.346171085989628,27.722790169309242
18.95,117.02710896752737,-19.396016753885096,28.076402771719586
19.0,117.17880507825599,-18.626308589427833,29.41587848061088
19.05,117.37074172444397,-17.870647410129525,31.463992747360102
19.1,117.22990906515011,-17.429900846653428,33.41501684588774
19.15,117.19604205463209,-18.17461800288683,34.590514553182416
19.2,118.30070036759794,-19.690144889914016,34.16649754472893
19.25,120.34094551331943,-20.348808916565392,35.21764488450486
19.3,121.55030658774591,-22.25934983106819,35.992023180053074
19.35,121.28987312903784,-25.07320855513726,36.327814886704225
19.4,120.8516670498818,-26.6717156366599,37.43875324334767
19.45,119.95791906691356,-25.081292468971554,37.48380461590557
19.5,119.20397070467412,-25.310088778731554,36.41976181313276
19.55,120.02491836967208,-26.420597325285033,37.93666319696273
19.6,121.35925521410338,-26.808672158397915,41.61160267330555
19.65,120.30033228513051,-26.610589859139917,42.74387889731543
19.7,118.85990641226405,-28.588858588431112,41.52898588201105
19.75,118.12446927458504,-31.489271285549645,41.93094173374123
19.8,117.4504127144941,-33.959825632306114,43.25682232281919
