Time [s],Flexion(+)/extension(-)
29.7,46.090400221933805
29.75,49.926265248661736
29.8,52.98046848128203
29.85,55.50494931466765
29.9,57.89361284668053
29.95,60.68522255018992
30.0,63.648856520765605
30.05,66.84367099620057
30.1,69.9980905490378
30.15,73.4295342688346
30.2,76.75236859210233
30.25,78.93015200356695
30.3,81.25440824091476
30.35,83.48620431561116
30.4,85.33680114861296
30.45,87.14538974942865
30.5,88.42156323910179
30.55,89.50593511105282
30.6,90.97770162505459
30.65,92.1292738125975
30.7,93.05046526703765
30.75,93.52240030331265
30.8,93.43862259409828
30.85,93.81190842414476
30.9,93.88115752006104
30.95,92.34435552496392
31.0,90.6033165416633
31.05,92.43803650487493
31.1,97.48055824243554
31.15,101.52715234851563
31.2,102.83048779180963
31.25,101.6769901355986
31.3,97.07873512862457
31.35,88.9012777108429
31.4,79.61300083110478
31.45,71.71962596086985
31.5,67.6999008918992
31.55,66.65453960129483
31.6,66.81780676413089
31.65,68.94321576419007
31.7,73.34353746661314
31.75,79.83196474343393
31.8,85.8021082328763
31.85,89.48756732571499
31.9,91.04864428135039
31.95,88.38413132665131
32.0,86.86557893547854
32.05,90.07124495130662
32.1,94.73344665589966
32.15,96.66700731424358
32.2,94.6507343518366
32.25,91.53987909785313
32.3,87.53648191423363
32.35,79.31639638042056
32.4,68.68408460692154
32.45,59.770157872997196
32.5,51.12853732393067
32.55,38.69449682840615
32.6,26.065770903113297
32.65,15.179846135283524
32.7,9.554534036706084
32.75,7.733628614514199
32.8,4.899622542184085
32.85,2.6376952658503625
32.9,2.1330775919012246
32.95,1.1309630943062918
33.0,-0.2728990406364313
33.05,-2.7261596041952756
33.1,-3.87933555550361
33.15,-2.84712116136535
33.2,3.028570837139579
33.25,16.617442898859206
33.3,41.45227515418283
33.35,71.8373630523337
33.4,86.69400500315967
33.45,83.58110708831737
33.5,71.6901750727114
33.55,55.04036265373275
33.6,35.77094442777262
33.65,19.23780831212125
33.7,10.892048938097416
33.75,6.798233970679404
33.8,5.580765315167855
33.85,1.0794995868185575
33.9,-1.5435810155750502
33.95,-0.19932131947324175
34.0,0.54951573787655
34.05,7.934475093937599
34.1,12.387091772099074
34.15,14.72784250519774
34.2,16.245072417733436
34.25,17.183851101047836
34.3,16.169291800149377
34.35,14.921598764870685
34.4,14.335580841692254
34.45,12.315760172336374
34.5,7.990780630333734
34.55,3.7156625249263917
34.6,-1.2264900852783291
34.65,-4.808440873303328
34.7,-6.921078952233191
34.75,-8.669778791019157
34.8,-7.848265518490383
34.85,-5.082218613465244
34.9,0.4944024145821317
34.95,5.4819928650326215
35.0,7.330122863333725
35.05,6.322927491897728
35.1,6.413445935878429
35.15,6.961011869488615
35.2,8.433403043855897
35.25,5.441409046520813
35.3,-2.862496898727122
35.35,-1.9141655286454113
35.4,10.540475012529763
35.45,30.0342108020905
35.5,45.00281823672371
35.55,47.086357512688956
35.6,32.20507975931463
35.65,21.48202663079793
35.7,15.312742750076227
35.75,9.945803420804468
35.8,2.991745783730246
35.85,-1.589617371742306
35.9,-0.26464688859262486
35.95,3.4865503437076053
36.0,8.002664136520792
36.05,11.789755560461238
36.1,14.932775851317796
36.15,19.094564997723815
36.2,25.840172545093125
36.25,38.93156508662632
36.3,50.40711354341874
36.35,52.97668606652494
36.4,52.02531566948339
36.45,50.641199173811984
36.5,43.54335427651908
36.55,41.25565927878226
36.6,40.720142845368215
36.65,36.70432871954163
36.7,28.850499997903146
36.75,17.890138413562287
36.8,8.252715352046465
36.85,-2.9226400843023694
36.9,-5.6394354982198065
36.95,-3.5286299466527975
37.0,-1.0465498825497763
37.05,2.9037521709896112
37.1,6.347369716025756
37.15,7.8617629609792
37.2,7.659432238890868
37.25,8.088980848919023
37.3,10.992522544382773
37.35,25.760973914124015
37.4,52.02818036583801
37.45,79.1125814780037
37.5,96.01474647676825
37.55,101.6463420828623
37.6,99.14839380830492
37.65,86.22184119010699
37.7,68.43870549038309
37.75,45.29084873227754
37.8,25.857472421394036
37.85,15.12129611128956
37.9,11.310656900809512
37.95,6.199526858804153
38.0,0.14392877427588752
38.05,-1.106883113039508
38.1,1.2332147099999669
38.15,2.8715065729565126
38.2,6.206704062621594
38.25,12.85439887826646
38.3,23.400684285075727
38.35,33.27840644309643
38.4,40.75418889253645
38.45,47.57667812404828
38.5,53.829107071348496
38.55,60.545703997135575
38.6,61.13325020861737
38.65,53.91519369558918
38.7,39.936414482016666
38.75,28.493915913262775
38.8,25.796909438465413
38.85,30.625522792687697
38.9,35.35932655898052
38.95,29.51158532793145
39.0,16.11120660355791
39.05,5.109670115533388
39.1,2.2187254194897092
39.15,1.5824161575070712
39.2,0.6269199060217363
39.25,-0.27538085818124464
39.3,-1.15741006109119
39.35,2.0068575358369865
39.4,7.394196121596963
39.45,16.38723243158052
39.5,26.998287391456074
39.55,37.90714221298937
39.6,49.00769144710615
39.65,58.553780908927564
39.7,60.459447109420374
39.75,54.89424144726752
39.8,49.360399694849185
39.85,43.81960083501554
39.9,38.74014187380109
39.95,33.01194214679404
40.0,26.716610516772505
40.05,20.021510267429104
40.1,13.32601787560358
40.15,6.699530458385569
40.2,-0.5239486346068858
40.25,-5.017289168340198
40.3,-5.027556264447852
40.35,-4.662741567902106
40.4,-4.61819500825595
40.45,-3.945878578903768
40.5,-3.4739533228652237
40.55,-3.3937215358724164
40.6,-1.6687697703199893
40.65,3.123635878119366
40.7,9.86461376363079
40.75,16.586010481651023
40.8,21.150672185152494
40.85,21.078819647217102
40.9,17.114638196760815
40.95,9.323070426921943
41.0,2.737037946737527
41.05,-2.5652615394797613
41.1,-8.391500584888412
41.15,-11.816475151978214
41.2,-12.273199384075891
41.25,-11.308096070409237
41.3,-9.93293547010812
41.35,-8.447020645635792
41.4,-8.18127826275913
41.45,-7.209004388137167
41.5,-4.537813345421169
41.55,2.0142075818500396
41.6,13.196099241415428
41.65,28.814955409049333
41.7,44.74657638001351
41.75,49.82885358248608
41.8,47.683174943215306
41.85,41.12940270552065
41.9,34.06350584045953
41.95,28.405396207191174
42.0,22.159169851565455
42.05,18.64741824984379
42.1,19.240532161589137
42.15,24.846978024539833
42.2,32.7892452599521
42.25,38.51668478689173
42.3,40.054750365610566
42.35,41.65659233478977
42.4,40.91072044685638
42.45,36.53518672293449
42.5,32.708187372753976
42.55,31.406136088885564
42.6,31.77411073798218
42.65,32.2025131922381
42.7,32.53435061144858
42.75,32.77765108876478
42.8,32.93104194866559
42.85,33.0730377953324
42.9,32.572788495962854
42.95,30.163319890210662
43.0,26.89805815157128
43.05,29.16017348687444
43.1,36.15204697071049
43.15,41.74871312404725
43.2,43.332640323309334
43.25,41.484562368892746
43.3,38.699593194465926
43.35,35.31935751045108
43.4,33.38505368324232
43.45,32.16679435769978
43.5,31.316644500719587
43.55,31.12658534831517
43.6,31.015741686453005
43.65,30.966742050018453
43.7,30.85470792039614
43.75,31.010946940581235
43.8,32.19782802965001
43.85,34.96900717722455
43.9,37.49120703961307
43.95,38.34924732950333
44.0,33.85952293560251
44.05,24.264139434411458
44.1,18.991393701588333
44.15,27.48918029989949
44.2,44.99931894815394
44.25,52.82411464701192
44.3,39.66055511875033
44.35,23.356926277134676
44.4,11.305600624797446
44.45,0.9403061258805863
44.5,-2.750579146838801
44.55,0.5887391289848158
44.6,2.387834287391977
44.65,3.3531434089507357
44.7,3.6383268345532924
44.75,3.4166425907959543
44.8,2.5518432403463835
44.85,1.8792453668665066
44.9,-0.3148618366053011
44.95,-3.6745523104422753
45.0,-6.692429252920549
45.05,-8.638289925932385
45.1,-9.193291958930292
45.15,-9.160063568417446
45.2,-9.65385409712332
45.25,-10.082902806935094
45.3,-10.477692419129665
45.35,-10.413831212162334
45.4,-8.33614203416868
45.45,-1.2849098576285218
45.5,10.623034248125943
45.55,22.88367140573622
45.6,32.38918443120099
45.65,37.158556612703954
45.7,36.64811364684074
45.75,30.560103709238525
45.8,18.77883644171602
45.85,6.4115975964815
45.9,-0.7955507913378923
45.95,-2.009588087957495
46.0,-0.6758261837528068
46.05,1.8402949986442043
46.1,5.510110212901812
46.15,17.919557742039682
46.2,40.63777357439441
46.25,66.9745608241007
46.3,86.19294393555244
46.35,94.88820202966231
46.4,93.61233280984008
46.45,79.31148406830444
46.5,56.89222709465379
46.55,35.44514266692513
46.6,18.622574307121535
46.65,6.050563887100276
46.7,-2.5154547681197066
46.75,-7.619377327446843
46.8,-7.597076831323677
46.85,-3.3214335900237746
46.9,5.713440231529699
46.95,17.42049951723085
47.0,30.885194842256467
47.05,43.764933812700576
47.1,53.34303885688222
47.15,62.383721179609246
47.2,70.10378034005778
47.25,62.14707560408079
47.3,46.38367127304286
47.35,34.600314695252024
47.4,28.111893459778788
47.45,27.11166724371923
47.5,22.27542865843249
47.55,11.981257421459855
47.6,4.198080779907712
47.65,-2.8266501584344645
47.7,-8.589824632951352
47.75,-9.918086062227031
47.8,-2.845432551965122
47.85,9.529522564976947
47.9,23.672800416182525
47.95,36.85216754288686
48.0,47.23183589652392
48.05,58.56537204510352
48.1,70.53154455321663
48.15,78.35029104053642
48.2,77.31343911232338
48.25,67.31684467954655
48.3,51.98097171231974
48.35,35.346017817945395
48.4,23.91191967716638
48.45,23.244965568507677
48.5,22.34974383636836
48.55,16.280465287762862
48.6,8.864238994296953
48.65,5.5548451098402065
48.7,1.2578085199355735
48.75,-4.293505019900284
48.8,-7.570888006599741
48.85,-8.260542218149274
48.9,-3.8993500354981165
48.95,4.3357814694032655
49.0,15.247435292567692
49.05,26.641195886379325
49.1,35.31683355680034
49.15,40.88674311106525
49.2,48.438031314615806
49.25,59.43198882021761
49.3,68.1166565405179
49.35,71.2364491513979
49.4,68.6238227829733
49.45,56.84057978980811
49.5,41.749227907480254
49.55,32.74272832211962
49.6,31.32050806408168
49.65,29.252680029625452
49.7,21.267584226000967
49.75,7.97169082991133
49.8,0.06472309856866751
49.85,-7.379869820868543
49.9,-12.290733063690503
49.95,-13.5781958732544
50.0,-10.571848702460368
50.05,-3.548856625656714
50.1,7.6768530641094195
50.15,23.530475074892756
50.2,39.9059197902122
50.25,49.449281848437664
50.3,50.800565851239405
50.35,48.34435192545728
50.4,47.61112530946482
50.45,44.11369023994962
50.5,37.38353476461322
50.55,37.87277150677032
50.6,53.6436617229228
50.65,72.0943981322163
50.7,79.53102721195599
50.75,74.08093343058725
50.8,58.986898166094235
50.85,41.36088346198673
50.9,28.57811572772806
50.95,23.30251827540644
51.0,20.702138478900242
51.05,19.923748078286483
51.1,17.733342604636125
51.15,15.39790035488773
51.2,14.990323178618578
51.25,16.733302034664135
51.3,17.37312023199527
51.35,17.823621789712618
51.4,19.94246896464863
51.45,26.64866906037615
51.5,36.66335299910177
51.55,41.63213799182025
51.6,36.999766044631905
51.65,33.56895146372323
51.7,45.890705706640475
51.75,69.08946502945541
51.8,90.2242010988427
51.85,105.66845548510636
51.9,107.17829460859187
51.95,91.16790385346707
52.0,67.83485553685485
52.05,45.19840185651479
52.1,27.239682112743065
52.15,16.178247624395887
52.2,10.270650927729347
52.25,10.080217054244425
52.3,14.331133118064201
52.35,17.572249399266216
52.4,18.659150439435138
52.45,17.80417612214241
52.5,18.772707268613512
52.55,24.562230377025784
52.6,35.824994688682274
52.65,47.780920186397836
52.7,52.84069024736299
52.75,47.590563898389966
52.8,44.994035490074786
52.85,58.132889730469564
52.9,79.33193485665119
52.95,95.55254323552388
53.0,98.99148856983666
53.05,82.93393455721996
53.1,53.17987141500287
53.15,26.337728109077247
53.2,5.886520895123763
53.25,-4.800027000970285
53.3,-3.8460227437440255
53.35,2.1021515586228787
53.4,14.136081006229205
53.45,22.684228102963218
53.5,24.847730063104684
53.55,23.512295206610695
53.6,22.55140651401947
53.65,25.85389346607044
53.7,31.656665071860203
53.75,37.404720414217316
53.8,40.668940129148396
53.85,44.240488801442176
53.9,51.54111953085571
53.95,55.58192687802065
54.0,53.69946334823231
54.05,47.950213555309944
54.1,40.79481777170965
54.15,36.19580449436453
54.2,38.51288290779951
54.25,39.16311848644792
54.3,38.070301824864515
54.35,36.43496034803994
54.4,35.57536356552848
54.45,36.885554015911886
54.5,39.44869420352121
54.55,38.65962885910379
54.6,36.658579114182096
54.65,39.889493692403676
54.7,44.721239831803864
54.75,49.27086309484383
54.8,50.656413591254676
54.85,50.3001193247962
54.9,48.966677554763656
54.95,55.3463357931055
55.0,74.57202775482726
55.05,86.69427874837548
55.1,83.84417280616499
55.15,66.85734796930711
55.2,41.57991487068571
55.25,18.812312595975555
55.3,1.464269194961398
55.35,-9.249386670198366
55.4,-12.042887691823564
55.45,-11.22851859674146
55.5,-8.387337356807302
55.55,-6.112968164976029
55.6,-2.7239774406790747
55.65,2.4881307435241093
55.7,12.539526321469921
55.75,31.19345459914092
55.8,52.5106683803364
55.85,65.927809382383
55.9,62.32101240496132
55.95,57.55763775293257
56.0,59.72182432780986
56.05,66.36381629919036
56.1,73.1741209310738
56.15,77.46992811223689
56.2,76.88757946305195
56.25,67.3687236438685
56.3,52.21443105192263
56.35,37.6430388483389
56.4,25.668133696022153
56.45,23.086859079924718
56.5,25.73515442853001
56.55,23.019814518960995
56.6,15.88243503861489
56.65,10.52847208858934
56.7,8.190681980861216
56.75,8.315942493644636
56.8,8.993109293052033
56.85,8.115011976336053
56.9,7.477420495164744
56.95,9.381284104609154
