Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,0.0055391970090568066,0.18190766870975494,0.0026284607592970133,0.007142183370888233,0.004403617233037949,0.002874499186873436
0.05,-0.0037581929937005043,0.18188859522342682,0.0015009723138064146,0.00713898753747344,0.004410373978316784,0.00287207611836493
0.1,-0.019462887197732925,0.1807718425989151,0.02572370506823063,0.0060784476809203625,0.0012025813339278102,0.0023830963764339685
0.15,-0.0625481978058815,0.1635751724243164,0.08352386206388474,0.001851031556725502,-0.007025644648820162,0.0005338644259609282
0.2,-0.05909382551908493,0.13122272491455078,0.07332675158977509,-0.0010584614938125014,-0.0017160795396193862,-0.00063244195189327
0.25,-0.06197735667228699,0.16062068939208984,0.10541804879903793,-0.00018882800941355526,0.0024844317231327295,-0.00046218905481509864
0.3,-0.029906440526247025,0.17521001398563385,0.04987941309809685,0.000644999963697046,0.002052625408396125,-0.0003953822888433933
0.35,-0.05539412051439285,0.19183827936649323,0.1069675013422966,4.0602695662528276e-05,-0.007020213641226292,-0.0017508924938738346
0.4,-0.052722491323947906,0.13877487182617188,0.1259748637676239,-0.0017678628209978342,-0.010243555530905724,-0.0021367173176258802
0.45,-0.02847796306014061,0.14973832666873932,0.04159015044569969,-0.001952142920345068,-0.004002280533313751,-0.0018150117248296738
0.5,-0.0009679177310317755,0.17499448359012604,-0.0002056074154097587,-0.0006398369441740215,-0.0054368795827031136,-0.0018243379890918732
0.55,0.0016022156924009323,0.17681314051151276,0.004506363999098539,-0.0036238282918930054,-0.008634498342871666,-0.0026043455582112074
0.6,0.013016963377594948,0.17398835718631744,-0.019903412088751793,-0.002279185224324465,-0.009997148998081684,-0.003338867099955678
0.65,0.015066821128129959,0.17396928369998932,0.026574408635497093,-0.0018170789116993546,0.002377538476139307,-0.004764141980558634
0.7,-0.019421469420194626,0.1407337188720703,0.060337863862514496,-0.0036871950142085552,-0.0054597980342805386,-0.0052465698681771755
0.75,-0.001736452803015709,0.1309680938720703,0.06726120412349701,-0.0047689382918179035,-0.005836093332618475,-0.006142560858279467
0.8,-0.024128735065460205,0.15155412256717682,0.03213122487068176,-0.001874769339337945,0.0008504006545990705,-0.004595519509166479
0.85,-0.038487982004880905,0.1623563915491104,0.00944693572819233,-0.00022954761516302824,0.0006472637760452926,-0.003872090019285679
0.9,-0.002553494181483984,0.15816785395145416,0.005212952382862568,0.0017571813659742475,-0.004062771797180176,-0.002720854477956891
0.95,0.009764853864908218,0.1412077099084854,-0.003912907559424639,0.000571125652641058,-0.0036911757197231054,-0.0017328356625512242
1.0,-0.06772369891405106,0.18131160736083984,0.05581546202301979,-0.0007772804819978774,-0.010824797675013542,-0.0010457908501848578
1.05,-0.011933155357837677,0.19374564290046692,0.01730150729417801,0.002417167415842414,-0.0061414809897542,0.0031582459341734648
1.1,0.039394035935401917,0.15898896753787994,-0.02295711264014244,0.00706092081964016,-0.003836078103631735,0.006915405858308077
1.15,0.02092958614230156,0.14980889856815338,0.010781530290842056,0.010180259123444557,0.003035265952348709,0.007060980889946222
1.2,-0.04773220419883728,0.16307927668094635,0.04668039456009865,0.015589190647006035,0.016044866293668747,0.004901461768895388
1.25,-0.053638145327568054,0.1711568832397461,0.0702539011836052,0.029541252180933952,0.04372911900281906,0.013279548846185207
1.3,-0.0728071853518486,0.20192435383796692,0.02281399816274643,0.04143529012799263,0.031178036704659462,0.032649844884872437
1.35,0.05603843927383423,0.13458064198493958,-0.09717827290296555,0.043146099895238876,-0.01153471227735281,0.04411742836236954
1.4,0.16946494579315186,0.12836842238903046,-0.16438235342502594,0.022740893065929413,-0.03276654705405235,0.03647221252322197
1.45,0.14879758656024933,0.18584351241588593,-0.22701406478881836,-0.01347910426557064,-0.014279494993388653,0.018127301707863808
1.5,0.030249804258346558,0.15634065866470337,-0.377668172121048,-0.07222254574298859,0.04190000146627426,-0.007346149068325758
1.55,0.3052571415901184,0.05108172446489334,-0.40212482213974,-0.15289145708084106,0.10459278523921967,-0.041895654052495956
1.6,-0.16540634632110596,0.16445070505142212,-0.47029805183410645,-0.27021506428718567,0.011324722319841385,-0.0802726075053215
1.65,-0.11538117378950119,0.016175279393792152,-0.09866014122962952,-0.34631702303886414,0.055501531809568405,-0.0924767553806305
1.7,-0.38447415828704834,0.09981819987297058,0.2707063555717468,-0.38526812195777893,-0.06306689977645874,-0.0855354368686676
1.75,-0.378606379032135,0.19221684336662292,0.39447274804115295,-0.3571024239063263,-0.13634784519672394,-0.0035485494881868362
1.8,-0.20138821005821228,0.22041413187980652,0.38485947251319885,-0.28384971618652344,-0.23533274233341217,0.12070699781179428
