Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,0.05004718899726868,0.05877208709716797,0.0942491814494133,0.0004906314425170422,-0.027761079370975494,0.02279645949602127
0.05,-0.0051227230578660965,0.05002880468964577,0.04614118114113808,-0.00926908664405346,-0.03090054541826248,0.016866423189640045
0.1,-0.04714835062623024,0.09699726849794388,0.03829038515686989,0.0028580317739397287,-0.04089494049549103,0.00805352907627821
0.15,-0.12028366327285767,0.04199599847197533,0.03612518310546875,-0.007960731163620949,-0.027401775121688843,0.010820931755006313
0.2,-0.10159485787153244,0.026766780763864517,-0.03236163780093193,-0.015854544937610626,-0.018728891387581825,-0.01075257919728756
0.25,-0.05020635575056076,0.045237548649311066,-0.05464198812842369,-0.011037570424377918,-0.012581593357026577,-0.01654675602912903
0.3,-0.05944651737809181,0.0031566661782562733,-0.052464570850133896,-0.0027009935583919287,-0.01091008074581623,-0.01026144064962864
0.35,0.011757079511880875,0.0680999830365181,-0.018119176849722862,0.007146886084228754,-0.01710326597094536,-0.022013327106833458
0.4,0.0009231857256963849,0.1264181286096573,-0.0012483723694458604,-0.00011361716315150261,-0.0053414832800626755,-0.013896123506128788
0.45,-0.03063162975013256,0.12559892237186432,-0.03385177627205849,-0.003550032852217555,-0.0012554809218272567,-0.005328226834535599
0.5,0.019362352788448334,0.1171417385339737,-0.013816430233418941,0.008772376924753189,-0.013146626763045788,-0.009287211112678051
0.55,-0.0041122580878436565,0.10972882062196732,0.03659059852361679,0.005482817534357309,-0.009299431927502155,0.007341708987951279
0.6,-0.05504050478339195,0.10931016504764557,-0.019401924684643745,-0.012168403714895248,0.0056668431498110294,0.013963133096694946
0.65,-0.04079729691147804,0.11951925605535507,-0.06372770667076111,-0.008388902992010117,0.008347414433956146,0.004714552313089371
0.7,-0.038230374455451965,0.08402825146913528,-0.030270788818597794,0.0034502753987908363,0.011758294887840748,0.0053794002160429955
0.75,0.00187337351962924,0.1103382259607315,0.00787337776273489,0.016262900084257126,0.004904158879071474,-0.003407105104997754
0.8,0.02489633299410343,0.1425619274377823,0.0260258037596941,0.014750197529792786,0.0061635966412723064,-0.003988048527389765
0.85,0.017734469845891,0.14142419397830963,0.014271274209022522,0.006863891612738371,0.007995900698006153,0.00236313184723258
0.9,-0.0179999228566885,0.10647869855165482,0.03806481882929802,0.01892814040184021,-0.010432261973619461,0.0003214870812371373
0.95,-0.0404856838285923,-0.03415967896580696,0.10234301537275314,0.02225610986351967,-0.0374552384018898,0.01127269584685564
1.0,-0.0948171317577362,-0.04761126637458801,0.17069946229457855,-0.008501583710312843,-0.04058545455336571,0.012467682361602783
1.05,-0.298129677772522,0.004867515992373228,0.2306598722934723,-0.07388094067573547,0.005765520501881838,0.007587048225104809
1.1,-0.4244500994682312,-0.07144932448863983,0.18506011366844177,-0.20967888832092285,0.1087341234087944,-0.02626734785735607
1.15,-0.20855824649333954,-0.007792470045387745,-0.10198577493429184,-0.3026234805583954,0.12597326934337616,-0.12705768644809723
1.2,0.05753500387072563,0.09133630245923996,-0.3482966125011444,-0.23564469814300537,0.03628331422805786,-0.15931808948516846
1.25,0.05873702093958855,0.19216924905776978,-0.2735663652420044,-0.10391394048929214,-0.009715611115098,-0.08887046575546265
1.3,0.0814647227525711,0.36316683888435364,-0.06434843689203262,-0.02411511167883873,0.014053079299628735,-0.04654426500201225
1.35,0.13301150500774384,0.32613661885261536,0.06986133009195328,-0.059371285140514374,0.10737039893865585,-0.01730429381132126
1.4,0.008135992102324963,0.1628418117761612,-0.05786459520459175,-0.17415431141853333,0.21841786801815033,0.013029319234192371
1.45,-0.14531977474689484,0.03751853108406067,-0.2707383334636688,-0.21261924505233765,0.24641713500022888,0.020352080464363098
1.5,-0.289463609457016,-0.14270971715450287,-0.28909847140312195,-0.1405714452266693,0.22422575950622559,0.050282545387744904
1.55,-0.4145182967185974,-0.07635879516601562,-0.2100306749343872,-0.04113781452178955,0.15735748410224915,0.082186758518219
1.6,-0.3756037652492523,0.3112984001636505,-0.04379356652498245,0.0066811516880989075,0.08752282708883286,0.06391339004039764
1.65,-0.23972488939762115,0.26719188690185547,0.06446400284767151,-0.0544874407351017,0.0797557458281517,0.05423407256603241
1.7,-0.12776263058185577,0.07467939704656601,-0.17297127842903137,-0.2119118869304657,0.09888875484466553,0.054215267300605774
1.75,-0.18260698020458221,0.3858243227005005,-0.49741682410240173,-0.2738536298274994,0.05945812538266182,0.06689141690731049
1.8,-0.2199026644229889,0.49773797392845154,-0.4249510169029236,0.0039345622062683105,-0.17451953887939453,0.1871483027935028
1.85,0.06988600641489029,0.3519192039966583,-0.07435282319784164,0.5012829303741455,-0.5005165934562683,0.3379542827606201
1.9,0.09038575738668442,0.3867855370044708,0.3385988771915436,0.7965295314788818,-0.4902300536632538,0.49628809094429016
1.95,-0.24615362286567688,0.26997271180152893,1.013442039489746,0.6967724561691284,-0.03929801285266876,0.5674947500228882
2.0,-0.1798374354839325,-0.07639904320240021,1.5577902793884277,0.39700719714164734,0.34161117672920227,0.3609585464000702
2.05,0.3984149992465973,-0.2643453776836395,1.5772314071655273,0.09010736644268036,0.4357219934463501,0.039567381143569946
2.1,1.15041983127594,-0.2489873170852661,1.115174412727356,-0.121195949614048,0.4130965769290924,-0.12862536311149597
2.15,1.2911254167556763,-0.0871143639087677,0.6130038499832153,-0.21472026407718658,0.4590469300746918,-0.071661077439785
2.2,1.0313867330551147,-0.2636699974536896,0.22575576603412628,-0.17731492221355438,0.4972917437553406,0.041037023067474365
2.25,1.0355525016784668,-0.6172866821289062,-0.2023877650499344,-0.06984482705593109,0.4906596541404724,0.014721044339239597
2.3,0.9977147579193115,-1.0031099319458008,-0.5454980731010437,0.0480155348777771,0.5922069549560547,-0.014132536947727203
2.35,0.5267975330352783,-1.2435541152954102,-0.6345773935317993,0.15846312046051025,0.8224924206733704,0.056833524256944656
2.4,-0.6607875823974609,-0.5906439423561096,-0.16402368247509003,0.183099165558815,1.1231290102005005,0.16807231307029724
2.45,-2.0153162479400635,0.055286262184381485,0.6538622975349426,0.2190452367067337,1.276391625404358,0.21505595743656158
2.5,-2.724198341369629,1.0127962827682495,1.2856382131576538,0.22501763701438904,1.1525930166244507,0.033139877021312714
2.55,-2.796560764312744,1.847701072692871,1.4793504476547241,-0.010140717029571533,0.9241302013397217,-0.19388601183891296
2.6,-2.0669422149658203,0.5526989698410034,0.8183517456054688,-0.299602210521698,0.7322902083396912,-0.3162432610988617
2.65,-0.49684908986091614,-0.7269678711891174,-0.05638919770717621,-0.5239344239234924,0.771399974822998,-0.5099416971206665
2.7,1.456128478050232,-0.26089656352996826,-0.9181137681007385,-0.9171084761619568,1.1238763332366943,-0.7099363803863525
2.75,2.350062847137451,0.5693525671958923,-2.134690999984741,-1.2583009004592896,1.538347840309143,-0.4569912850856781
2.8,1.5346412658691406,1.0086475610733032,-3.084990978240967,-1.1393520832061768,1.6627116203308105,0.11476495116949081
2.85,0.16350096464157104,0.9428735375404358,-3.486825466156006,-0.6438637375831604,1.3788862228393555,0.46513500809669495
2.9,-0.9160431623458862,0.7730669379234314,-2.886202096939087,0.156112939119339,0.9743229746818542,0.5722265243530273
2.95,-1.2046666145324707,1.1297532320022583,-0.8628499507904053,1.1583468914031982,0.6464145183563232,0.6311826109886169
3.0,-1.2971187829971313,1.4321526288986206,1.2022756338119507,1.9713008403778076,0.5351330041885376,0.7949129939079285
3.05,-1.5001782178878784,0.6234118342399597,2.739919424057007,2.1846535205841064,0.5943533182144165,1.0245754718780518
3.1,-1.2706722021102905,-0.38507509231567383,3.1485750675201416,1.8827037811279297,0.5795192718505859,1.0098363161087036
3.15,-0.9027485847473145,-0.2200520634651184,2.050886869430542,1.186434268951416,0.7818301320075989,0.8871852159500122
3.2,-1.1393191814422607,0.5016011595726013,0.8749194145202637,0.39763668179512024,1.2379374504089355,1.0556509494781494
3.25,-2.1976006031036377,0.5779646635055542,0.6212741732597351,0.13340851664543152,1.4660444259643555,1.3390039205551147
3.3,-3.4211177825927734,0.3815811574459076,0.6109493374824524,0.47996535897254944,1.1080679893493652,1.1356048583984375
3.35,-4.230489730834961,0.3064373731613159,-0.21151967346668243,0.7796647548675537,0.7505717277526855,0.37956133484840393
3.4,-4.231560230255127,-0.19478991627693176,-1.4001296758651733,0.675114095211029,1.0844640731811523,-0.24953840672969818
3.45,-3.0793538093566895,0.7500029802322388,-1.2106584310531616,0.7062962055206299,1.5762648582458496,-0.8726612329483032
3.5,-0.1645965278148651,3.2328667640686035,-0.5832794308662415,1.0319994688034058,1.794913649559021,-1.8090777397155762
3.55,3.4852488040924072,5.330355167388916,0.3307949900627136,1.0492334365844727,2.2960119247436523,-2.145685911178589
3.6,6.365795612335205,2.6010210514068604,2.4002320766448975,1.3334879875183105,3.1697418689727783,-1.3021745681762695
3.65,7.222342014312744,-3.6785295009613037,3.6284584999084473,1.6340711116790771,3.441161870956421,0.09088815003633499
3.7,4.741105556488037,-6.768734931945801,2.6001107692718506,0.6940829157829285,1.9228633642196655,0.8654356598854065
3.75,-0.6576754450798035,-5.8116326332092285,0.5756406784057617,-0.6704225540161133,-0.019284812733530998,0.7746118307113647
3.8,-4.412557601928711,-4.6102447509765625,0.700420618057251,-0.6192251443862915,-0.30620893836021423,1.0796120166778564
3.85,-6.435479164123535,-3.257323741912842,5.3561553955078125,0.12490501999855042,0.26890307664871216,1.2653377056121826
3.9,-5.78702449798584,-2.971625328063965,12.178004264831543,0.6363160014152527,1.5793356895446777,1.1999211311340332
3.95,-3.1772680282592773,0.4845006465911865,17.896404266357422,-0.59458988904953,3.0507400035858154,0.4487585723400116
4.0,1.2139830589294434,11.602306365966797,18.954965591430664,-3.952388048171997,4.4843268394470215,-0.5537294149398804
4.05,9.157180786132812,22.058088302612305,9.797314643859863,-5.954724311828613,6.212242126464844,-1.4431703090667725
4.1,16.805082321166992,23.461647033691406,-6.612774848937988,-5.927799701690674,7.090001583099365,-2.896955728530884
4.15,18.982776641845703,10.006869316101074,-21.182010650634766,-4.694843769073486,7.30941915512085,-4.555139541625977
4.2,10.36998462677002,-8.782034873962402,-21.19719696044922,-3.728992462158203,5.812172889709473,-4.95831823348999
4.25,2.652399778366089,-16.705242156982422,-10.956036567687988,-3.0103049278259277,3.9341657161712646,-2.435126781463623
4.3,0.596183180809021,-15.851709365844727,-3.7151942253112793,-1.6105400323867798,3.2058258056640625,-0.38292041420936584
4.35,-1.96663498878479,-13.902277946472168,-3.290008306503296,-0.3620395064353943,3.412431001663208,-1.708551049232483
4.4,-7.2215576171875,-14.42734146118164,-5.401173114776611,0.10264647006988525,3.197866439819336,-4.270213603973389
4.45,-14.691997528076172,-16.13730812072754,-7.4333648681640625,0.9563713669776917,2.5929434299468994,-4.62843132019043
4.5,-19.189804077148438,-10.296045303344727,-12.893665313720703,3.823287010192871,1.326745629310608,-3.221083164215088
4.55,-17.695066452026367,7.287446022033691,-14.305327415466309,6.491378307342529,-0.8494296669960022,-4.287559509277344
4.6,-11.453352928161621,23.691354751586914,-4.946757793426514,7.821357250213623,-1.182724952697754,-6.2333550453186035
4.65,1.8483742475509644,26.25418472290039,0.2989652454853058,6.010828971862793,-4.013542652130127,-4.603166580200195
4.7,15.259204864501953,16.70042610168457,0.0541478656232357,1.7246172428131104,-6.238606929779053,-4.5872321128845215
4.75,22.095592498779297,4.53116512298584,2.1814990043640137,-0.22328221797943115,-7.921650409698486,-5.288496971130371
4.8,18.151376724243164,-8.722651481628418,8.8969087600708,-2.8392114639282227,-9.90304946899414,-6.315373420715332
4.85,5.558347702026367,-12.001480102539062,10.566413879394531,-3.18991756439209,-8.926263809204102,-6.025931358337402
4.9,-0.06719756126403809,-8.40135383605957,10.272655487060547,-1.944786548614502,-6.745777130126953,-4.300421237945557
4.95,-3.495807647705078,-7.109688758850098,12.90206527709961,0.5025875568389893,-4.9893479347229,-2.769848585128784
5.0,-7.655148506164551,-12.055816650390625,14.31403923034668,1.7381185293197632,-4.424990177154541,-1.3322283029556274
5.05,-11.393508911132812,-12.057188987731934,15.369603157043457,-0.3416050374507904,-2.9097983837127686,-0.7612001895904541
5.1,-11.543643951416016,-4.837396144866943,20.058597564697266,-4.207638263702393,1.076332449913025,2.274369955062866
5.15,-4.40180778503418,5.706356525421143,22.1064510345459,-6.599094390869141,6.124567031860352,5.278513431549072
5.2,3.307535409927368,16.493507385253906,11.769590377807617,-6.955686569213867,8.703545570373535,3.5166430473327637
5.25,3.8178045749664307,19.24324607849121,3.200482130050659,-6.549500465393066,5.520440578460693,-0.11718431860208511
5.3,7.079511642456055,23.670297622680664,-3.0340359210968018,-6.397565841674805,2.2540335655212402,-1.1161911487579346
5.35,16.08497428894043,14.76300048828125,-16.868070602416992,-5.97782564163208,4.322754383087158,-2.228330135345459
5.4,15.130411148071289,-4.499141216278076,-18.412464141845703,-4.610981464385986,5.812526226043701,-3.406845808029175
5.45,8.801314353942871,-7.1129069328308105,-10.238296508789062,-2.619256019592285,5.539102077484131,-2.2751457691192627
5.5,2.1073787212371826,-4.084560394287109,-8.720866203308105,-2.035637140274048,5.786410808563232,-1.7624906301498413
5.55,-4.518788814544678,-7.924558639526367,-7.383145809173584,-3.3409016132354736,5.267986297607422,-1.7876726388931274
5.6,-7.848207950592041,-12.729991912841797,-2.327890396118164,-3.4326486587524414,3.8476176261901855,-1.5051929950714111
5.65,-11.149822235107422,-16.814062118530273,2.4722740650177,-2.3244638442993164,2.7690987586975098,-2.704610824584961
5.7,-14.055349349975586,-18.0789737701416,-0.08635170757770538,0.17697668075561523,1.301020622253418,-3.051314353942871
5.75,-15.967253684997559,-8.950417518615723,-7.529056549072266,2.583998680114746,-0.44909119606018066,-3.724496841430664
5.8,-16.386648178100586,5.2030720710754395,-5.43815279006958,2.0439186096191406,0.7530660629272461,-6.6938018798828125
5.85,-13.98234748840332,16.70494270324707,1.3699203729629517,2.1222238540649414,2.2412149906158447,-7.194034576416016
5.9,-4.649089813232422,20.592741012573242,2.048720359802246,2.5602283477783203,-1.1409382820129395,-5.107964992523193
5.95,5.848546981811523,13.824027061462402,2.024653911590576,1.5030357837677002,-3.654470682144165,-3.8424136638641357
6.0,6.536143779754639,4.477777481079102,4.3440351486206055,0.9558800458908081,-2.633504629135132,-3.1300837993621826
6.05,3.519864559173584,-0.6198466420173645,3.452329635620117,-0.4759552478790283,-3.1329503059387207,-2.136763572692871
6.1,5.701485633850098,-5.552844524383545,4.063440322875977,-2.7553842067718506,-4.135645389556885,-2.0168886184692383
6.15,9.00117015838623,-9.322613716125488,9.414201736450195,-1.9651572704315186,-2.5731592178344727,-3.009796142578125
6.2,14.386079788208008,-12.70461368560791,13.143741607666016,0.39524704217910767,-0.5489094853401184,-3.0387141704559326
6.25,19.458845138549805,-14.785493850708008,9.23149299621582,0.4769286513328552,1.0642673969268799,-1.306105613708496
6.3,23.438087463378906,-5.160482406616211,3.853515148162842,0.17101222276687622,1.6758899688720703,2.3780596256256104
6.35,18.765626907348633,14.118812561035156,-1.3444358110427856,1.2277052402496338,2.936797618865967,5.941073894500732
6.4,2.0786292552948,33.46799087524414,-8.559550285339355,-0.12843692302703857,3.77008318901062,6.814589023590088
6.45,-17.509225845336914,29.498144149780273,-18.75766944885254,-2.0959365367889404,0.13031959533691406,7.571994781494141
6.5,-26.193532943725586,12.600982666015625,-17.18031120300293,0.3469247817993164,-0.014178282581269741,8.322074890136719
6.55,-27.76270294189453,-8.234333038330078,-5.374958515167236,-0.714591383934021,3.761843681335449,6.729122161865234
6.6,-16.570072174072266,-24.740747451782227,3.14868426322937,-1.4483399391174316,2.73652982711792,5.059083461761475
6.65,-7.6630048751831055,-27.45346450805664,4.9474968910217285,-0.44041359424591064,1.1594293117523193,2.908535957336426
6.7,-5.072984218597412,-22.879507064819336,3.8683738708496094,-0.9816209077835083,-0.09200748801231384,0.643591046333313
6.75,-9.385037422180176,-13.427149772644043,1.8543453216552734,-1.1953753232955933,-0.5328308343887329,-1.7985678911209106
6.8,-15.638830184936523,10.170164108276367,-4.593895435333252,-0.8374102115631104,0.025843745097517967,-5.390068531036377
6.85,-5.4198150634765625,29.40289306640625,-9.810911178588867,-1.1489850282669067,2.554227113723755,-6.5916242599487305
6.9,2.8257265090942383,21.197046279907227,-3.6187260150909424,-1.2502827644348145,7.902501583099365,-3.8643457889556885
6.95,10.409809112548828,3.3648593425750732,9.111817359924316,0.670504629611969,10.11553955078125,-1.9037041664123535
7.0,12.851542472839355,-9.021430015563965,9.790675163269043,1.5288376808166504,4.353324890136719,-1.9748666286468506
7.05,7.734988212585449,-10.624650955200195,3.0864944458007812,0.9872874617576599,-1.6435524225234985,-2.371399402618408
7.1,4.8695220947265625,-8.033785820007324,2.1771788597106934,0.7502940893173218,-1.494182825088501,-1.0457684993743896
7.15,-1.3706402778625488,0.6837822198867798,11.497925758361816,-0.11594498157501221,-0.6733957529067993,1.6003066301345825
7.2,-18.95438003540039,11.497318267822266,12.882704734802246,-2.206759452819824,-5.32129430770874,3.812944173812866
7.25,-14.944884300231934,3.251335859298706,-7.791721820831299,-1.9601070880889893,-10.841523170471191,4.049037456512451
7.3,4.499879837036133,-3.9892525672912598,-10.022331237792969,-1.6065268516540527,-6.145137786865234,-0.904276430606842
7.35,2.6178176403045654,-3.990372657775879,-7.189136505126953,-1.188584566116333,3.7305831909179688,-8.136368751525879
7.4,1.0181922912597656,0.3042632043361664,-0.1149146780371666,-1.2480616569519043,7.794589519500732,-8.615578651428223
7.45,2.239794969558716,4.728351593017578,-1.4699879884719849,-2.2558460235595703,5.111727714538574,-2.9416370391845703
7.5,-5.669031620025635,6.943905353546143,-4.2983479499816895,-1.3468283414840698,1.5341664552688599,4.506707191467285
7.55,-10.192201614379883,-1.2406188249588013,-3.0984761714935303,1.9776971340179443,-0.9304372668266296,8.442867279052734
7.6,-0.45060765743255615,-10.831202507019043,-5.109046459197998,3.4114959239959717,-1.9115455150604248,5.552687168121338
7.65,2.4039034843444824,-10.983840942382812,-4.993220806121826,1.4632452726364136,-1.22234046459198,-2.0306646823883057
