Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
0.0,0.9401930297143899,1.0892237726367198,-18.84269244787723
0.05,0.8969367043287001,1.1134265130591376,-18.79369700649607
0.1,0.9178474383818535,1.106610430128965,-18.82194360343861
0.15,1.0138286785359605,1.132348623784934,-18.815958741830205
0.2,1.1274330051137573,1.1117182912978918,-18.836733332508977
0.25,1.1708772898610422,1.077872592007958,-18.887028261911126
0.3,1.197511981073192,1.0500210044882052,-18.903271236216654
0.35,1.201896019217,1.0501155459969322,-18.87873327277294
0.4,1.216369311158899,1.0658369436554687,-18.854283035518733
0.45,1.1855987546608382,1.0769165760025685,-18.887004695553006
0.5,1.2094041719987523,1.1011342651968197,-18.91026006764429
0.55,1.3057249506756248,1.1382946909184992,-18.847921896862122
0.6,1.2951396917069409,1.1527333577263528,-18.80252021338086
0.65,1.3385181994963264,1.1574441669981483,-18.829438316838168
0.7,1.4151836386880712,1.1264627995008951,-18.781784932491608
0.75,1.4942046463451624,1.1672457216492789,-18.776684186131416
0.8,1.5938265355192711,1.2205813501076603,-18.83138875974314
0.85,1.6926044910590354,1.2876794584359363,-18.905275478283556
0.9,1.8758529900563772,1.3706076765574584,-19.016361807922657
0.95,2.1759929824398903,1.4281966203060192,-19.09070458325269
1.0,2.586177165233125,1.4822329210110543,-19.327294255895257
1.05,3.056668161942307,1.4832532153399143,-19.698200926891616
1.1,3.0587968216685826,1.462653790528621,-19.889366450556356
1.15,2.422032146816732,1.2717062081146078,-19.465526321853226
1.2,1.9479286317130788,0.8561734163768085,-18.36276406970614
1.25,2.0801282493010036,0.48338207822997786,-17.119703920781383
1.3,2.2162455817401296,0.08245258827532072,-16.60782574737299
1.35,1.9624253407847747,-0.03457029474239342,-16.502545134690685
1.4,1.630551873069595,0.011039605173714875,-16.418813953300912
1.45,1.6697537910346063,0.015284609979673831,-16.12232317325171
1.5,1.8592342478540234,-0.3318980133078205,-15.531448286265844
1.55,2.030074400861913,-0.6863601336837489,-15.090821885313005
1.6,2.0442314233382395,-0.4541167929483987,-15.069769945632007
1.65,1.6927645603152641,-0.07090075159923527,-15.97013835063148
