Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,0.06205741688609123,0.026845945045351982,-0.06002025678753853,0.00747193768620491,-0.016241399571299553,0.009071691893041134
0.05,0.04990365356206894,0.276061087846756,-0.02363497018814087,0.00718311220407486,0.0010470458073541522,0.012189526110887527
0.1,0.0198851078748703,0.20435240864753723,0.0013166391290724277,0.013906130567193031,-0.010152499191462994,0.022498251870274544
0.15,0.035577964037656784,0.054199229925870895,-0.02509264647960663,0.023967847228050232,-0.006011621095240116,0.015140966512262821
0.2,0.0001403074129484594,0.16566087305545807,0.001875495072454214,0.004925214219838381,0.001610445324331522,0.00017981216660700738
0.25,0.04691227525472641,0.1701689064502716,-0.05592137575149536,-0.0020772030111402273,-0.002199132926762104,0.00017302193737123162
0.3,0.04764597862958908,0.19779305160045624,-0.11123841255903244,-0.0075034527108073235,-0.006503267213702202,-0.00846379529684782
0.35,-0.007039826363325119,0.17930316925048828,0.10029810667037964,-0.008862349204719067,-0.002819774905219674,-0.005767352879047394
0.4,0.062170643359422684,0.11261846870183945,-0.06348896026611328,-0.010912256315350533,-0.005010621156543493,-0.005489232949912548
0.45,0.05253374204039574,0.22008804976940155,-0.081938236951828,-0.017062807455658913,-0.0020251350942999125,-0.01100466400384903
0.5,0.027935585007071495,0.27533629536628723,0.03375816345214844,-0.010788263753056526,-0.0004718035343103111,-0.0015259295469149947
0.55,0.06802068650722504,0.1184101328253746,-0.011472247540950775,0.004131587687879801,-0.002905647037550807,0.007676410023123026
0.6,0.008725443854928017,0.2189035713672638,-0.04345330595970154,-0.006868315394967794,-0.002910361625254154,-0.008029564283788204
0.65,-0.013415524736046791,0.2123441994190216,-0.03745829686522484,0.0019010209944099188,-0.0023624359164386988,-0.004343823064118624
0.7,0.005068110767751932,0.23647788166999817,-0.0015376413939520717,0.010329127311706543,1.4361050489242189e-05,-0.0050408486276865005
0.75,0.14798808097839355,0.33136847615242004,-0.04535740613937378,0.015115590766072273,0.0007266819593496621,0.003167737741023302
0.8,0.022223787382245064,0.2242937535047531,-0.06434298306703568,0.019682295620441437,0.007803961168974638,0.010959481820464134
0.85,0.04370774328708649,0.30369094014167786,-0.10215122252702713,0.016149070113897324,0.004767338279634714,0.009961597621440887
0.9,0.05540911853313446,0.31438735127449036,-0.046537451446056366,0.03739430755376816,0.015691805630922318,0.024296974763274193
0.95,0.07913955301046371,0.062042247503995895,0.00910987053066492,0.06679169833660126,0.00815259013324976,0.034294869750738144
1.0,0.04347345232963562,-0.01286219246685505,-0.11672919243574142,0.08802638947963715,0.030918391421437263,0.044389430433511734
1.05,0.14557670056819916,-0.13924308121204376,-0.42381003499031067,0.08791016042232513,0.05242084711790085,0.0339706651866436
1.1,0.06747154146432877,-0.7000189423561096,-0.22165244817733765,-0.06691804528236389,0.05406917631626129,-0.028933856636285782
1.15,0.1845497041940689,0.3504296541213989,-0.6055431962013245,-0.31025195121765137,0.014574467204511166,-0.17136166989803314
1.2,0.0581783764064312,0.9294673204421997,-0.01953737996518612,-0.342738538980484,0.018157601356506348,-0.18573534488677979
1.25,0.10259345173835754,0.282989501953125,0.1697828620672226,-0.23813274502754211,0.006611258257180452,-0.11462870240211487
1.3,-0.25926029682159424,-0.1533232182264328,0.22056609392166138,-0.16435609757900238,0.013066507875919342,-0.16518017649650574
1.35,-0.21814750134944916,-0.10783292353153229,-0.06020559370517731,-0.22773446142673492,-0.0018666789401322603,-0.14656126499176025
1.4,-0.377299964427948,0.453612357378006,0.033952031284570694,-0.2755223214626312,0.053836993873119354,-0.08848362416028976
1.45,-0.3349531292915344,0.183501198887825,0.3931436538696289,-0.21277624368667603,0.13356450200080872,-0.05971305072307587
1.5,-0.2763160765171051,0.05676557496190071,-0.1724407970905304,-0.19540633261203766,0.12723784148693085,-0.1236761212348938
1.55,-0.46748748421669006,0.24459464848041534,-0.4932098388671875,-0.227251797914505,0.15260355174541473,-0.12292464077472687
1.6,-0.2433028221130371,0.043645892292261124,-0.3363623023033142,-0.287311851978302,0.1297544687986374,-0.06577817350625992
1.65,-0.27753394842147827,0.05718144774436951,-0.7864533066749573,-0.3350563645362854,0.1517402082681656,-0.12851941585540771
1.7,-0.64749675989151,0.31109240651130676,-0.2878101170063019,-0.3642735779285431,0.32325479388237,-0.14103488624095917
1.75,-0.43146878480911255,0.26799488067626953,0.20433466136455536,-0.3294175863265991,0.3393833339214325,-0.1341794729232788
1.8,-0.28450149297714233,0.40996456146240234,0.3010721802711487,-0.21486324071884155,0.17013654112815857,-0.22909106314182281
1.85,0.23980291187763214,0.3835811913013458,0.2635330855846405,-0.20516230165958405,0.03322098031640053,-0.07527407258749008
1.9,0.5383467674255371,-0.31804096698760986,0.9806459546089172,-0.07796084880828857,-0.16979457437992096,0.049304332584142685
1.95,0.5776646733283997,-0.13579760491847992,0.9504392147064209,-0.059754401445388794,-0.2968408465385437,0.16305787861347198
2.0,0.24602898955345154,1.6316958665847778,1.0126001834869385,-0.09498395770788193,-0.42220669984817505,0.20480242371559143
2.05,-0.37133461236953735,1.228998064994812,1.6081531047821045,0.09102118015289307,-0.42633888125419617,0.24007274210453033
2.1,-0.036679983139038086,0.8451642394065857,1.2824666500091553,0.16694091260433197,-0.098042793571949,0.13649451732635498
2.15,0.10111376643180847,0.1853846311569214,1.175136685371399,0.27038639783859253,0.1135612428188324,0.2409849315881729
2.2,0.332836389541626,-0.21859660744667053,1.0940871238708496,0.39675086736679077,0.3391934037208557,0.2711256146430969
2.25,0.5193084478378296,0.2685346007347107,1.0121545791625977,0.43855342268943787,0.4425754249095917,0.2350199669599533
2.3,1.0322526693344116,-0.2754918336868286,1.1981149911880493,0.5395442843437195,0.6126983165740967,0.20623554289340973
2.35,1.5106785297393799,-1.4245330095291138,0.8525746464729309,0.5160853266716003,0.7159861326217651,0.10660338401794434
2.4,1.151908040046692,-2.5361826419830322,0.7759124636650085,0.2861056923866272,0.7110385298728943,-0.057237159460783005
2.45,0.7515085935592651,-2.012993812561035,-0.8286035060882568,-0.22768016159534454,0.7528728246688843,-0.35262277722358704
2.5,0.1255602091550827,0.3126956820487976,-1.2060428857803345,-0.6878167390823364,0.6751951575279236,-0.6110144257545471
2.55,-0.15564006567001343,2.500916004180908,-1.9790427684783936,-0.8922484517097473,0.46450039744377136,-0.656715989112854
2.6,-1.240352988243103,2.557603359222412,-1.977612018585205,-0.7909888625144958,0.18713854253292084,-0.7006012797355652
2.65,-2.359684944152832,1.8561500310897827,-1.4286770820617676,-0.7348369359970093,0.02271289750933647,-0.5802387595176697
2.7,-1.8130996227264404,0.4373340904712677,-0.4643253684043884,-0.638120174407959,0.5534214973449707,-0.3609311878681183
2.75,-0.9166386723518372,-1.0474969148635864,-0.31500279903411865,-0.49081751704216003,1.289269208908081,-0.14857666194438934
2.8,-0.8605007529258728,-0.9466936588287354,0.5775684118270874,-0.29508697986602783,1.5743002891540527,-0.13660003244876862
2.85,-0.7680090069770813,0.7283392548561096,-0.045922666788101196,-0.3893320560455322,1.7411868572235107,-0.26753780245780945
2.9,-1.0047913789749146,1.1790542602539062,0.7871900200843811,-0.04437066614627838,1.686537742614746,-0.3254848122596741
2.95,-0.10846056789159775,0.7749014496803284,0.7164533734321594,0.08299970626831055,1.6024521589279175,-0.4743603765964508
3.0,-0.18183182179927826,0.7130917906761169,1.0685559511184692,0.23993828892707825,1.5654951333999634,-0.5623769760131836
3.05,-0.577817440032959,0.637677013874054,1.731226921081543,0.4430658221244812,1.484999418258667,-0.6096274256706238
3.1,-0.825332760810852,0.28366920351982117,2.253286838531494,0.5761815309524536,1.6008368730545044,-0.6315981149673462
3.15,-0.41358762979507446,0.24792547523975372,2.586714029312134,0.4882112741470337,2.034013509750366,-0.5587101578712463
3.2,0.17298322916030884,-0.6766695380210876,3.2784743309020996,0.5522153377532959,2.502871513366699,-0.5025473237037659
3.25,0.2820225954055786,-0.6485772132873535,3.510368585586548,0.47349363565444946,2.932624101638794,-0.5234884023666382
3.3,1.9715396165847778,0.2211340367794037,2.2077670097351074,0.30168139934539795,3.539355993270874,-0.4604274034500122
3.35,3.0151705741882324,0.11250896751880646,-0.551249086856842,0.3916688561439514,3.9189541339874268,-0.5253462791442871
3.4,2.7780261039733887,1.2160812616348267,-2.9903082847595215,0.4159132242202759,3.947814702987671,-0.35939475893974304
3.45,1.9323627948760986,0.7607095837593079,-5.115115642547607,0.38374781608581543,3.6111092567443848,-0.29566100239753723
3.5,-0.022330760955810547,-1.3765140771865845,-4.092503547668457,0.4733538031578064,3.0811219215393066,-0.366364061832428
3.55,-0.8110470175743103,-2.6620378494262695,-2.5754690170288086,0.4347892105579376,2.3518218994140625,-0.29918983578681946
3.6,-0.8119897246360779,-2.265839099884033,-1.6716282367706299,0.5799846649169922,1.9363583326339722,-0.03571191430091858
3.65,-0.41761815547943115,5.342387676239014,-1.5416109561920166,1.0602689981460571,1.6247285604476929,0.48626285791397095
3.7,-0.4027034044265747,8.413650512695312,-3.675246477127075,1.069114089012146,1.5025670528411865,-0.4383893609046936
3.75,0.40646231174468994,1.8643916845321655,-0.7005741596221924,-0.5040724277496338,1.0700359344482422,0.05983925983309746
3.8,2.03602933883667,-3.7455644607543945,0.2865475118160248,-1.1564702987670898,1.304763674736023,0.00826452299952507
