Time [s],Flexion(+)/extension(-)
23.7,82.72390237561302
23.75,107.80507114580377
23.8,103.3352726886991
23.85,73.53472744174248
23.9,35.43519989913534
23.95,4.175793718664002
24.0,3.913494837758445
24.05,8.540819114274585
24.1,14.603164841311088
24.15,14.114286444849885
24.2,15.12646746309077
24.25,16.039918225116107
24.3,19.297631103012826
24.35,20.836994626635462
24.4,19.215173674390243
24.45,16.848838830790662
24.5,18.52437004353333
24.55,19.429832882189228
24.6,17.081758261138777
24.65,16.713227600945633
24.7,12.690842564517759
24.75,5.054060732822508
24.8,2.437652584034115
24.85,3.02723414300127
24.9,8.12145368424023
24.95,12.190068833573296
25.0,21.378630064597264
25.05,32.213734676868654
25.1,37.62518909955128
25.15,38.1246323237085
25.2,37.895980664209446
25.25,38.058632423600976
25.3,38.487829465992384
25.35,40.15594765211109
25.4,42.16189093558263
25.45,43.454334892432385
25.5,49.728501605975055
25.55,57.89543378220071
25.6,54.09337141226812
25.65,56.49435534539042
25.7,57.51477523630811
25.75,48.64693002451545
25.8,44.35162997084935
25.85,44.06807088818706
25.9,49.28892868183004
25.95,54.57099162325799
26.0,60.62883407512561
26.05,65.67326230654282
26.1,68.67607805139353
26.15,71.67374628824983
26.2,73.32280911571176
26.25,71.4895251374042
26.3,67.53346410339626
26.35,61.11753196418112
26.4,56.547126908221685
26.45,50.027431256233285
26.5,46.25732707253862
26.55,42.81374887669582
26.6,44.8101667192385
26.65,49.52589606465724
26.7,46.39511252109027
26.75,41.76811974668324
26.8,33.83860489830315
26.85,19.356038176856774
26.9,9.063802332303306
26.95,5.71970909908474
27.0,8.513913181278781
27.05,14.834720123284898
27.1,23.337458463150046
27.15,31.497019668268532
27.2,36.31935222083106
27.25,33.817856413311084
27.3,32.38211618470994
27.35,25.789544447283333
27.4,22.564599922381976
27.45,29.63477926363237
27.5,45.72197293862765
27.55,61.88096346723452
27.6,60.67930573257005
27.65,38.388775916381064
27.7,11.63252112693053
27.75,5.988025479001911
27.8,6.8034273846818545
27.85,12.096335982192949
27.9,12.575565417274603
27.95,6.227857370407066
28.0,3.7707266696037034
28.05,-0.7672747035983962
28.1,-3.132451823094246
28.15,-4.4717611180205505
28.2,-6.059833182745963
28.25,-6.954899039012616
28.3,-7.6980245875402655
28.35,-7.690441796338354
28.4,-7.796747192682296
28.45,-7.591429154101909
28.5,-6.976528363968532
28.55,-5.4524994883432845
28.6,-2.7372851124786335
28.65,1.2061158166032244
28.7,5.431527832627387
28.75,10.092472926684586
28.8,14.730593770141232
28.85,18.148586414740347
28.9,20.78261034496082
28.95,23.979425035940775
29.0,27.429319431276838
29.05,30.41013593531971
29.1,33.900494063738826
29.15,36.99205122899837
29.2,40.74463153624833
29.25,44.16345426695014
29.3,47.06165789771398
29.35,49.836574180526874
29.4,52.8952371805009
29.45,55.841003056620615
29.5,59.12127916234586
29.55,62.03322669815839
29.6,64.31848247641118
29.65,67.08335547624996
29.7,69.34736055138376
29.75,72.04788643218886
29.8,74.65467668324698
29.85,77.25477400373903
29.9,80.5906890696448
29.95,83.32267275218483
30.0,86.61469556815031
30.05,89.54863375226681
30.1,92.98693586393583
30.15,96.05925530155713
30.2,99.30650338547932
30.25,102.15474559928981
30.3,105.26253390509886
30.35,108.13495787679886
30.4,111.1510754207077
30.45,113.85031085582114
30.5,116.43084170867463
30.55,119.11077315372236
30.6,121.55967184385041
30.65,123.43088216006468
30.7,125.0820890307992
30.75,126.44934362805469
30.8,127.85908158605035
30.85,128.84963775510172
30.9,129.90179219138022
30.95,131.61971272985363
31.0,134.37317345612936
31.05,137.00860525312098
31.1,138.86285606653817
31.15,139.11719261714316
31.2,135.56404276998947
31.25,130.6155252994121
31.3,125.48193743230154
31.35,119.71714590174996
31.4,114.66419784163146
31.45,111.08875900812944
31.5,109.43419987614806
31.55,109.57330749171172
31.6,110.74406889290255
31.65,112.47690580776637
31.7,114.70091885764637
31.75,116.4052272070954
31.8,118.17282149312743
31.85,120.63189333484544
31.9,124.10757475591609
31.95,126.53717311200546
32.0,129.44464315009972
32.05,133.04666119090444
32.1,136.07731321919002
32.15,136.03635939097217
32.2,131.9379307396056
32.25,123.51859772379909
32.3,114.47728860618356
32.35,107.1995126771098
32.4,98.10593705267686
32.45,89.13891351809451
32.5,83.91047447666445
32.55,76.37335852188777
32.6,63.137200716484365
32.65,42.65583445882565
32.7,24.940112989197328
32.75,11.632580459844627
32.8,8.247206633794642
32.85,10.936681268085346
32.9,10.497834026919772
32.95,11.550396163535968
33.0,12.847933084400745
33.05,15.664857595239502
33.1,19.685901680028493
33.15,24.236798349027886
33.2,28.973028615276316
33.25,32.352797393810036
33.3,36.457314561903914
33.35,38.03267855342576
33.4,35.68674254936323
33.45,33.30710874541098
33.5,28.855320352504265
33.55,24.009091813408453
33.6,18.6662296509188
33.65,13.930746964018722
33.7,9.516537674279352
33.75,6.132148724096713
33.8,3.0934039663198836
33.85,2.486084574338396
33.9,4.106377867802358
33.95,7.7040720395792155
34.0,12.784671797967393
34.05,17.911235491665796
34.1,23.70243693241166
34.15,30.374148593204676
34.2,37.20279859937954
34.25,46.948632317132656
34.3,60.802543118019116
34.35,75.23580743723073
34.4,87.31022152506567
34.45,91.13360099687598
34.5,84.19351741640452
34.55,65.34133600535404
34.6,40.76793649456608
34.65,19.464095111944545
34.7,14.363659098005106
34.75,14.186730094812365
34.8,11.708136738867342
34.85,9.397235043697895
34.9,5.9469394911799425
34.95,3.6042635593171672
35.0,2.258043599123378
35.05,3.2092391971481784
35.1,5.94868988217111
35.15,7.222230976618769
35.2,7.735913819902562
35.25,8.269694034726502
35.3,8.122489933316116
35.35,8.398762760486177
35.4,9.195542150361556
35.45,9.913623821383823
35.5,11.890481957580093
35.55,16.861400661032143
35.6,27.594805426132982
35.65,43.1432561543981
35.7,53.63434616123762
35.75,57.77807528078056
35.8,58.075305859251536
35.85,51.961902571810135
35.9,40.853165583180974
35.95,30.124326853046945
36.0,28.246371068433092
36.05,32.661103914592886
36.1,35.079451099364746
36.15,31.058857508175812
36.2,20.16356841766103
36.25,14.977762622574202
36.3,9.922013049392497
36.35,8.214115487837091
36.4,6.827640076448805
36.45,4.558301438716823
36.5,3.0121760413055374
36.55,2.6651051386451465
36.6,2.4065263654637303
36.65,3.6754398392405903
36.7,7.570221269349254
36.75,16.982996335170704
36.8,33.57502532451219
36.85,46.96200289174438
36.9,55.25822118663375
36.95,49.31783626216503
37.0,41.6924811278631
37.05,38.494757593724984
37.1,39.421372835568896
37.15,44.17373550604946
37.2,43.26334241608012
37.25,35.45684973506394
37.3,25.79669684103916
37.35,18.679557123893897
37.4,17.059291667711193
37.45,16.91431781153923
37.5,14.379875058440582
37.55,12.275241371140934
37.6,9.783543985663256
37.65,8.640967124158303
37.7,7.591844521636012
37.75,6.175205397272687
37.8,5.127534564507836
37.85,4.332358449314482
37.9,4.27175179659356
37.95,5.082555701301093
38.0,5.912999057716867
38.05,6.425418596750929
38.1,6.961112761887719
38.15,8.769861651670398
38.2,12.904132346894878
38.25,16.919517213055794
38.3,22.42262469247685
38.35,29.236139062978108
38.4,35.7881098456085
38.45,42.683973858337836
38.5,47.75870102233423
38.55,50.56705725337347
38.6,51.2147794614822
38.65,50.630055677115166
38.7,49.28511763855676
38.75,47.53339775921208
38.8,48.05446330052909
38.85,43.344167545237845
38.9,35.87936547697129
38.95,32.08197885631951
39.0,28.37702111650181
39.05,27.17412476927125
39.1,26.027015954901472
39.15,25.96374587264416
39.2,26.106396736236732
39.25,28.147377613996085
39.3,31.247834585005677
39.35,34.68074126765308
39.4,34.60451561042652
39.45,35.16702655757296
39.5,37.50829158680529
39.55,37.687327101984124
39.6,38.201616410132864
39.65,39.48088188771791
39.7,41.11265758149819
39.75,43.77813715555322
39.8,45.51890157760387
39.85,45.68481396711085
39.9,49.07003000811602
39.95,52.310662206100424
40.0,50.88005456755204
40.05,46.398478002855384
40.1,41.58532930229043
40.15,35.29504428430714
40.2,28.310342054811066
40.25,22.606927036524464
40.3,17.90010505015996
40.35,13.803986434347143
40.4,10.422201715958538
40.45,7.377038882333018
40.5,3.6138414357852833
40.55,-0.976299856836364
40.6,-4.497221425416817
40.65,-5.687467097590256
40.7,-3.5430749335851317
40.75,3.2409988650743635
40.8,11.919932849238442
40.85,21.545749713772995
40.9,30.17156380804709
40.95,34.74592200081122
41.0,36.0959511512924
41.05,32.145150260060035
41.1,25.08747406171741
41.15,18.095039556945256
41.2,11.650089615025497
41.25,5.548107875151049
41.3,0.3148345635681522
41.35,-4.523895614684631
41.4,-7.577250630185434
41.45,-9.653550881998752
41.5,-9.657209487227354
41.55,-7.913314872815311
41.6,-4.777719244677265
41.65,0.01526668208003674
41.7,5.0000260035253525
41.75,9.39945701894601
41.8,15.350723284090483
41.85,23.675054600888448
41.9,34.389268711008576
41.95,47.293916651939405
42.0,55.90106457219121
42.05,58.96411121901651
42.1,52.38672321029558
42.15,37.16487498986147
42.2,22.53539281251997
42.25,18.62747960756537
42.3,17.264443301585075
42.35,13.469953424303739
42.4,8.109873946096188
42.45,2.3195989787598186
42.5,-2.0702136286858677
42.55,-5.731552498069718
42.6,-7.867218846424585
42.65,-9.274013114963937
42.7,-8.811129080948897
42.75,-6.676669579110848
42.8,-2.751883642601978
42.85,4.778310728388122
42.9,16.397459332646154
42.95,29.024917772075135
43.0,38.064640509241414
43.05,38.99634848775679
43.1,35.98778433206407
43.15,32.55182081234282
43.2,28.552813114643545
43.25,23.259470758960386
43.3,17.43746738431502
43.35,11.290658823903161
43.4,5.069876960069518
43.45,-0.7976840714188869
43.5,-3.5235985143381
43.55,-3.3969628787819377
43.6,-0.8287077614281513
43.65,3.4840548158181446
43.7,8.457649064944599
43.75,14.891626127331204
43.8,24.273050661543397
43.85,31.126732316250695
43.9,33.531630540019485
43.95,31.064112371487326
44.0,28.661202555746087
44.05,28.784187962811377
44.1,30.045043550408117
44.15,26.76614692116857
44.2,22.26733119428078
44.25,17.33756802548694
44.3,16.365828046468362
44.35,14.984027472974798
44.4,13.248702965266988
44.45,12.47766747908146
44.5,14.385802624123526
44.55,15.863810712926421
44.6,14.994425435453707
44.65,15.352933957311114
44.7,16.812897736475936
44.75,19.4686756823004
44.8,24.00379717482574
44.85,28.340770723855027
44.9,32.832504753453144
44.95,36.83090105482245
45.0,39.03111773869164
45.05,39.88428082548458
45.1,40.22778247761484
45.15,40.26953762903523
45.2,40.09055149235295
45.25,40.02308927638517
45.3,40.00143050292168
45.35,39.49924258394143
45.4,39.5135887717225
45.45,39.752859256766534
45.5,38.318284159283245
45.55,35.43636934141676
45.6,32.964255117120175
45.65,30.699026577245874
45.7,30.170880306573558
45.75,32.31650345510541
45.8,34.188954933692045
45.85,35.65944292940864
45.9,35.94241584728313
45.95,32.86013589621166
46.0,26.7989577847633
46.05,22.90896331737425
46.1,26.870765649012725
46.15,29.48611552629275
46.2,26.361187199256683
46.25,23.702535811556846
46.3,22.79078783296603
46.35,21.900757458835642
46.4,20.592619838897946
46.45,18.300857521582028
46.5,15.46920782841088
46.55,12.775004728529252
46.6,10.50080978809942
46.65,9.710957139460248
46.7,10.771696959559208
46.75,13.562251959679312
46.8,17.082869413739832
46.85,20.266749433263843
46.9,27.122646874864852
46.95,35.05070261764808
47.0,36.22785997551318
47.05,32.335861143478176
47.1,30.242005865071732
47.15,32.304180386377745
47.2,34.184184725191336
47.25,35.97328616097339
47.3,38.16143438138576
47.35,38.79752536130767
47.4,32.916602316651634
47.45,32.254429345988655
47.5,28.559086543313658
47.55,22.255857959094577
47.6,18.18112475860486
47.65,16.260964557882655
47.7,16.2186070727007
47.75,17.1263955720208
47.8,17.774398165522474
47.85,21.651269904209514
47.9,29.078139279310484
47.95,34.96232675173001
48.0,39.39921215251253
48.05,44.050922642030734
48.1,48.587735439920934
48.15,49.66479485399696
48.2,49.83538001391149
48.25,51.46727253371445
48.3,54.3835134905344
48.35,50.43847427109623
48.4,39.6621472074004
48.45,38.72861613924209
48.5,38.286735601698446
48.55,29.198278369689707
48.6,18.83470929341346
48.65,13.06930536732806
48.7,7.478577893589651
48.75,3.056969926110422
48.8,1.3096749769794411
48.85,1.7264932464864668
48.9,5.722017459208855
48.95,10.811789963545683
49.0,16.854016552848304
49.05,24.341180573004394
49.1,32.42007881999663
49.15,41.27943960197141
49.2,47.37094002578519
49.25,52.36329872264353
49.3,56.12524274752504
49.35,55.34028474066411
49.4,53.32810610101855
49.45,52.986336426747734
49.5,50.519260769515476
49.55,42.84270661724706
49.6,34.20579109066314
49.65,28.85077991703804
49.7,24.176121285693768
49.75,19.433979705624868
49.8,16.867875967715793
49.85,14.864570496917306
49.9,12.69289241079445
49.95,10.569074277281684
50.0,10.339338887072314
50.05,15.787495240846976
50.1,19.111127760559288
50.15,20.099863121561516
50.2,18.803988855093063
50.25,18.382705162152696
50.3,19.539543141335002
50.35,22.16508969932772
50.4,24.447526326268807
50.45,26.221101299300276
50.5,26.36593319843295
50.55,23.75262921151569
50.6,18.419067328529223
50.65,15.374351459858849
50.7,14.401278719594973
50.75,11.066219027505785
50.8,8.640549117652801
50.85,8.261956727095619
50.9,10.373869519161685
50.95,14.14155379443734
51.0,23.86581920946859
51.05,41.4514139664784
51.1,64.16794621776718
51.15,85.1982184161295
51.2,99.15575358842439
51.25,104.71590142900052
51.3,99.74758045995898
51.35,84.08801714589151
51.4,69.53570696609256
51.45,58.381279274740514
51.5,49.32922120208513
51.55,39.16337115795686
51.6,31.1265326423113
51.65,24.388889848543894
51.7,17.720686003009344
51.75,16.2958283739079
51.8,15.925102277380423
51.85,16.480552090151793
51.9,16.154826993873453
51.95,13.781674652237887
52.0,15.395166085828166
52.05,19.63460624423412
52.1,24.732141308185184
52.15,31.000213280469616
52.2,39.96800928869035
52.25,49.077278148063044
52.3,55.755104422814746
52.35,65.25468093229183
52.4,76.76939336110115
52.45,82.98944047517456
52.5,81.14709008172696
52.55,72.48181184466671
52.6,62.31612417094121
52.65,50.044600356087486
52.7,41.47045798612099
52.75,35.478934768830804
52.8,29.71340827148623
52.85,24.23151270636587
52.9,22.983272301697895
52.95,22.733107965019958
53.0,19.969416721494394
53.05,17.961452123481163
53.1,15.569815672395915
53.15,12.51379077040447
53.2,11.660703230662218
53.25,11.412677112685538
53.3,10.64091389165912
53.35,10.047269936033526
53.4,10.480106738964485
53.45,10.55572346521109
53.5,9.022188903570068
53.55,6.456501922996991
53.6,5.156501050132504
53.65,5.842952463049004
53.7,7.578551371649642
53.75,8.384049583409324
53.8,9.139470594775602
53.85,11.347641954745603
53.9,16.563625020963947
53.95,18.750341369626632
54.0,19.37862247201539
54.05,22.012287281507145
54.1,26.163654744330888
54.15,34.253442922518126
54.2,41.08479369040537
54.25,44.47952839606879
54.3,52.57202099047681
54.35,54.27935843325757
54.4,51.572788525670134
54.45,48.53904291586236
54.5,49.4658293230178
54.55,51.714039669468974
54.6,51.21537873201257
54.65,52.1464499814536
54.7,54.98151336167152
54.75,55.89775760546812
54.8,52.65870029690464
54.85,50.79677636030298
54.9,46.5694010039228
54.95,38.91185904745786
55.0,34.71396651312199
55.05,30.146854664024087
55.1,25.648377618612802
55.15,21.374407214648212
55.2,17.93938039109294
55.25,14.660761610838021
55.3,10.68553282145571
55.35,8.070429882648625
55.4,5.53080880173802
55.45,5.064719014747714
55.5,7.864921072698064
55.55,11.32634345786564
55.6,13.996214408238535
55.65,15.083398435262835
55.7,21.606053440850914
55.75,27.29444312968204
55.8,29.546354872528365
55.85,30.696184465875817
55.9,30.53165747341085
55.95,28.73174505489943
56.0,26.614769899018146
56.05,23.511302922076887
56.1,19.32274974284987
56.15,16.371278686465324
56.2,14.084837298321933
56.25,14.898745151073063
56.3,21.05985897765052
56.35,35.41041794454795
56.4,43.51404387693082
56.45,42.66316855260728
56.5,43.31465480177117
56.55,50.604693316578114
56.6,54.005569967609134
56.65,51.05864481391727
56.7,40.937627098679265
56.75,25.585249012287075
56.8,13.00610383879586
56.85,5.791693110203058
56.9,8.506475852450476
56.95,20.245610023558438
57.0,31.72486252331689
57.05,37.30323677970261
57.1,33.91584783656189
57.15,25.87405481721093
57.2,21.924497183474358
57.25,17.179760994014337
57.3,13.603924358607815
57.35,9.976434227290122
57.4,8.54652335487984
57.45,8.38930493391811
